1780-06-16-en-bip39-green-alert-barracuda-encode
abandon|7314 	ability|7448 	able|7309 	about|6644 	above|6584 	absent|5713 	
jar|7113 	jazz|6191 	jealous|7466 	jeans|6636 	jelly|6319 	jewel|7210 	
job|6203 	join|6388 	joke|5743 	journey|6028 	joy|6225 	judge|6852 	
juice|6954 	jump|6218 	jungle|7373 	junior|7013 	junk|5899 	just|6315 	
kangaroo|5869 	keen|6631 	keep|7114 	ketchup|7137 	key|5520 	kick|6116 	
kidney|6471 	kid|6578 	kind|6376 	kingdom|6741 	kiss|6433 	kitchen|6824 	
kite|5924 	kitten|5871 	kit|6278 	kiwi|5562 	knee|6837 	knife|7135 	
knock|6398 	know|5467 	label|6656 	labor|5625 	lab|6956 	ladder|6523 	
lady|6516 	lake|5524 	lamp|5829 	language|5605 	laptop|5682 	large|6257 	
later|5673 	latin|7303 	laugh|6345 	laundry|7441 	lava|7009 	lawn|5477 	
lawsuit|6236 	law|6041 	layer|6018 	lazy|6672 	leader|7225 	leaf|5784 	
learn|6331 	leave|6136 	lecture|5983 	left|6329 	legal|7090 	legend|5650 	
leg|6244 	leisure|6723 	lemon|6292 	lend|6276 	length|7447 	lens|5904 	
leopard|6175 	lesson|6382 	letter|5808 	level|5588 	liar|5486 	liberty|5648 	
library|6055 	license|5947 	life|5697 	lift|5484 	light|5919 	like|6169 	
limb|6224 	limit|5471 	link|6897 	lion|7000 	liquid|6979 	list|6940 	
little|7092 	live|7211 	lizard|6083 	load|7150 	loan|7251 	lobster|6030 	
local|7259 	lock|7163 	logic|7206 	lonely|6480 	long|6580 	loop|5470 	
lottery|5962 	loud|5480 	lounge|6102 	love|5914 	loyal|7471 	lucky|7219 	
luggage|5793 	lumber|5761 	lunar|7415 	lunch|6624 	luxury|6098 	lyrics|7188 	
machine|7144 	mad|6173 	magic|5658 	magnet|6141 	maid|6092 	mail|7286 	
main|6448 	major|5711 	make|6416 	mammal|6217 	manage|5603 	mandate|6054 	
mango|6005 	mansion|7110 	manual|6965 	man|6410 	maple|5532 	marble|5937 	
march|5799 	margin|5991 	marine|6472 	market|6663 	marriage|6970 	mask|7007 	
mass|7435 	master|7093 	match|7171 	material|6793 	math|7061 	matrix|6367 	
matter|6652 	maximum|6378 	maze|7054 	meadow|6435 	mean|6905 	measure|7074 	
meat|6088 	mechanic|6090 	medal|7131 	media|5461 	melody|5490 	melt|7456 	
member|6164 	memory|6493 	mention|6161 	menu|5877 	mercy|7078 	merge|6177 	
merit|5551 	merry|6621 	mesh|7464 	message|5762 	metal|5510 	method|7124 	
middle|6140 	midnight|6417 	milk|6170 	million|5748 	mimic|5894 	mind|6199 	
minimum|7049 	minor|5979 	minute|6806 	miracle|5700 	mirror|5807 	misery|6801 	
miss|6581 	mistake|7073 	mixed|6955 	mixture|6524 	mix|5932 	mobile|5459 	
model|6131 	modify|6143 	moment|7077 	mom|7168 	monitor|5942 	monkey|7389 	
monster|6686 	month|6547 	moon|5740 	moral|6857 	more|5955 	morning|7022 	
mosquito|7323 	mother|7412 	motion|7057 	motor|5790 	mountain|6827 	mouse|7201 	
move|5944 	movie|6630 	much|6296 	muffin|6352 	mule|7182 	multiply|6422 	
muscle|7462 	museum|5826 	mushroom|7025 	music|6758 	must|5959 	mutual|7238 	
myself|7186 	mystery|6068 	myth|5681 	naive|6968 	name|6833 	napkin|6311 	
narrow|6475 	nasty|6288 	nation|6369 	nature|5823 	near|7159 	neck|5485 	
need|6668 	negative|5847 	neglect|6563 	neither|6600 	nephew|5908 	nerve|6941 	
nest|6734 	network|7052 	net|6761 	neutral|7030 	never|5795 	news|7270 	
next|6647 	nice|6438 	night|6064 	noble|5602 	noise|6640 	nominee|5566 	
noodle|5811 	normal|5675 	north|5432 	nose|6099 	notable|5702 	note|7018 	
nothing|7151 	notice|7385 	novel|6284 	now|6931 	nuclear|7272 	number|6031 	
nurse|5736 	nut|6226 	oak|6500 	obey|7315 	object|5855 	oblige|7268 	
obscure|6715 	observe|5695 	obtain|7474 	obvious|6738 	occur|7235 	ocean|6205 	
october|5499 	odor|5845 	offer|6649 	office|5992 	off|6381 	often|6282 	
oil|7200 	okay|6502 	old|6043 	olive|6155 	olympic|6146 	omit|5890 	
once|6328 	one|5949 	onion|7427 	online|6035 	only|5564 	open|6944 	
opera|6447 	opinion|6592 	oppose|6016 	option|5688 	orange|6822 	orbit|6818 	
orchard|6337 	order|6566 	ordinary|6948 	organ|6521 	orient|5568 	original|6548 	
orphan|6334 	ostrich|5674 	other|5555 	outdoor|6951 	outer|6536 	output|5706 	
outside|7347 	oval|7253 	oven|5433 	over|6397 	owner|6712 	own|7075 	
oxygen|6675 	oyster|6729 	ozone|7282 	pact|5846 	paddle|6742 	page|5880 	
pair|7291 	palace|6307 	palm|6253 	panda|7263 	panel|6840 	panic|6988 	
panther|7339 	paper|5777 	parade|5995 	parent|6469 	park|5631 	parrot|5730 	
party|7130 	pass|7446 	patch|7058 	path|5613 	patient|5935 	patrol|7173 	
pattern|6047 	pause|7399 	pave|7312 	payment|7222 	peace|7424 	peanut|7129 	
pear|7091 	peasant|6380 	pelican|6577 	penalty|5439 	pencil|6561 	pen|6289 	
people|6014 	pepper|5512 	perfect|6486 	permit|5957 	person|6414 	pet|5920 	
phone|6983 	photo|6616 	phrase|6520 	physical|6181 	piano|6459 	picnic|7334 	
picture|6027 	piece|7102 	pigeon|7107 	pig|5852 	pill|6336 	pilot|7348 	
pink|6908 	pioneer|5765 	pipe|6113 	pistol|6222 	pitch|5500 	pizza|6878 	
place|6588 	planet|6820 	plastic|7100 	plate|7285 	play|6615 	please|6220 	
pledge|6554 	pluck|5977 	plug|6910 	plunge|7071 	poem|6358 	poet|5832 	
point|6089 	polar|7012 	pole|5691 	police|5754 	pond|7422 	pony|5843 	
pool|6176 	popular|6002 	portion|5545 	position|7040 	possible|5950 	post|6889 	
potato|5707 	pottery|7375 	poverty|6792 	powder|5538 	power|7341 	practice|6465 	
praise|7067 	predict|6004 	prefer|6690 	prepare|6607 	present|7028 	pretty|7414 	
prevent|6716 	price|6980 	pride|5587 	primary|6674 	print|5547 	priority|6093 	
prison|7008 	private|6391 	prize|7329 	problem|6084 	process|6877 	produce|5835 	
profit|6552 	program|7212 	project|7425 	promote|6689 	proof|6067 	property|6673 	
prosper|7123 	protect|5800 	proud|5662 	provide|6441 	public|6732 	pudding|6855 	
pull|5999 	pulp|6080 	pulse|7026 	pumpkin|6808 	punch|6549 	pupil|6001 	
puppy|6629 	purchase|6883 	purity|5522 	purpose|6541 	purse|7112 	push|6445 	
put|6546 	puzzle|6811 	pyramid|6641 	quality|6981 	quantum|7398 	quarter|5731 	
question|7014 	quick|5822 	quit|6109 	quiz|7190 	quote|6943 	rabbit|5580 	
raccoon|7406 	race|5541 	rack|6361 	radar|6512 	radio|6455 	rail|6148 	
rain|6353 	raise|6788 	rally|6773 	ramp|5509 	ranch|6998 	random|7088 	
range|6816 	rapid|6234 	rare|5990 	rate|6952 	rather|6036 	raven|6057 	
raw|5489 	razor|6937 	ready|7295 	real|6589 	reason|5666 	rebel|6242 	
rebuild|6770 	recall|6522 	receive|6285 	recipe|7099 	record|5729 	recycle|6994 	
reduce|6787 	reflect|6185 	reform|6076 	refuse|6488 	region|5503 	regret|6844 	
regular|6720 	reject|6281 	relax|6960 	release|6559 	relief|5836 	rely|6504 	
remain|7350 	remember|6949 	remind|6919 	remove|6664 	render|5617 	renew|5463 	
rent|5448 	reopen|5735 	repair|7081 	repeat|6389 	replace|5964 	report|6107 	
require|7394 	rescue|6370 	resemble|6091 	resist|6870 	resource|6688 	response|6015 	
result|7218 	retire|6087 	retreat|6318 	return|6900 	reunion|7002 	reveal|6251 	
review|6172 	reward|7079 	rhythm|6867 	ribbon|7121 	rib|6622 	rice|7476 	
rich|6756 	ride|6731 	ridge|5831 	rifle|5972 	right|5607 	rigid|5535 	
ring|6911 	riot|6294 	ripple|6464 	risk|5703 	ritual|5579 	rival|6406 	
river|5525 	road|6019 	roast|6484 	robot|7255 	robust|6429 	rocket|6760 	
romance|6966 	roof|6828 	rookie|6241 	room|6368 	rose|5769 	rotate|5815 	
rough|7066 	round|6942 	route|5980 	royal|6759 	rubber|5598 	rude|6384 	
rug|7293 	rule|6930 	runway|5998 	run|7166 	rural|5599 	saddle|7258 	
sadness|6922 	sad|6746 	safe|7233 	sail|5782 	salad|6327 	salmon|6532 	
salon|6997 	salt|6039 	salute|5595 	same|7094 	sample|6544 	sand|6614 	
satisfy|5722 	satoshi|6909 	sauce|5909 	sausage|6470 	save|6977 	say|5518 	
scale|6238 	scan|6347 	scare|6717 	scatter|7104 	scene|6841 	scheme|6847 	
school|6482 	science|7148 	scissors|5553 	scorpion|5637 	scout|5865 	scrap|6423 	
screen|7479 	script|6134 	scrub|5446 	search|6740 	season|6519 	seat|7332 	
sea|6887 	second|6985 	secret|6412 	section|6010 	security|6932 	seed|5577 	
seek|6073 	segment|6531 	select|5601 	sell|6705 	seminar|6846 	senior|6821 	
sense|6420 	sentence|6379 	series|6767 	service|6122 	session|7230 	settle|6428 	
setup|6060 	seven|6703 	shadow|6324 	shaft|6431 	shallow|6349 	share|5954 	
shed|6375 	shell|6070 	sheriff|6634 	shield|6557 	shift|7331 	shine|6510 	
ship|6876 	shiver|6230 	shock|6305 	shoe|6691 	shoot|7001 	shop|5985 	
short|6509 	shoulder|6597 	shove|6442 	shrimp|6020 	shrug|7252 	shuffle|6752 	
shy|6269 	sibling|6425 	sick|6790 	side|6564 	siege|6103 	sight|5768 	
sign|6766 	silent|5549 	silk|5858 	silly|6248 	silver|6601 	similar|6655 	
simple|6963 	since|6215 	sing|6196 	siren|6126 	sister|5505 	situate|6850 	
six|6538 	size|5544 	skate|5766 	sketch|7207 	skill|6407 	skin|7419 	
skirt|6479 	ski|7452 	skull|6427 	slab|5669 	slam|6676 	sleep|6186 	
slender|6776 	slice|6392 	slide|7260 	slight|6167 	slim|5571 	slogan|5833 	
slot|5868 	slow|7269 	slush|6144 	small|7392 	smart|6898 	smile|6492 	
smoke|7069 	smooth|6481 	snack|6262 	snake|6478 	snap|7053 	sniff|7229 	
snow|6396 	soap|6214 	soccer|6902 	social|5981 	sock|7183 	soda|6946 	
soft|6835 	solar|6295 	soldier|6650 	solid|6259 	solution|5693 	solve|6861 	
someone|7297 	song|7064 	soon|6813 	sorry|7409 	sort|5864 	soul|5989 	
sound|5554 	soup|6333 	source|6722 	south|7354 	space|7311 	spare|5519 	
spatial|6733 	spawn|7037 	speak|6651 	special|6387 	speed|6926 	spell|5812 	
spend|6511 	sphere|6992 	spice|5802 	spider|6362 	spike|6190 	spin|5960 	
spirit|7391 	split|7086 	spoil|7125 	sponsor|6750 	spoon|6074 	sport|7226 	
spot|6290 	spray|6619 	spread|5597 	spring|5616 	spy|6999 	square|5901 	
squeeze|6461 	squirrel|6317 	stable|5859 	stadium|6188 	staff|6971 	stage|6990 	
stairs|5440 	stamp|6432 	stand|5627 	start|6728 	state|5853 	stay|5716 	
steak|7109 	steel|7108 	stem|6571 	step|6082 	stereo|6604 	stick|5715 	
still|5737 	sting|6901 	stock|6498 	stomach|6086 	stone|5849 	stool|6778 	
story|6513 	stove|6809 	strategy|5760 	street|6466 	strike|7467 	strong|6066 	
struggle|6473 	student|5893 	stuff|6443 	stumble|6598 	style|6585 	subject|6643 	
submit|6595 	subway|7242 	success|6834 	such|6449 	sudden|7221 	suffer|7336 	
sugar|5610 	suggest|5720 	suit|7367 	summer|6125 	sunny|6945 	sunset|6006 	
sun|6700 	super|7439 	supply|6024 	supreme|7443 	sure|7342 	surface|6804 	
surge|6157 	surprise|7036 	surround|5931 	survey|6356 	suspect|6182 	sustain|6714 	
swallow|6316 	swamp|6457 	swap|6678 	swarm|6627 	swear|6726 	sweet|6187 	
swift|6012 	swim|5749 	swing|6178 	switch|6842 	sword|5633 	symbol|6528 	
symptom|6594 	syrup|6491 	system|6869 	table|7169 	tackle|5885 	tag|7426 	
tail|6849 	talent|7370 	talk|7162 	tank|5531 	tape|5941 	target|7015 	
task|6699 	taste|5684 	tattoo|5449 	taxi|6357 	teach|7460 	team|6893 	
tell|5515 	tenant|6623 	tennis|5725 	tent|5939 	ten|7160 	term|6817 	
test|6609 	text|7204 	thank|7217 	that|5840 	theme|6359 	then|5943 	
theory|5889 	there|5767 	they|6040 	thing|5888 	this|6704 	thought|7278 	
three|6515 	thrive|7355 	throw|6115 	thumb|6710 	thunder|5786 	ticket|5652 	
tide|7191 	tiger|6518 	tilt|6150 	timber|5687 	time|6550 	tiny|7264 	
tip|5712 	tired|6757 	tissue|6802 	title|7127 	toast|6490 	tobacco|5656 	
today|7072 	toddler|7063 	toe|6212 	together|6267 	toilet|6322 	token|5850 	
tomato|6497 	tomorrow|6350 	tone|7024 	tongue|6268 	tonight|7369 	tool|6866 	
tooth|6543 	topic|5948 	topple|6805 	top|5838 	torch|7170 	tornado|7428 	
tortoise|6881 	toss|6263 	total|7138 	tourist|7368 	toward|5965 	tower|5741 	
town|6052 	toy|6456 	track|7306 	trade|6021 	traffic|6419 	tragic|6859 	
train|6418 	transfer|7360 	trap|7154 	trash|6936 	travel|6112 	tray|6158 	
treat|5881 	tree|5752 	trend|7208 	trial|5690 	tribe|6485 	trick|5988 	
trigger|7196 	trim|6603 	trip|7010 	trophy|6737 	trouble|6836 	truck|7433 	
true|7045 	truly|6864 	trumpet|6081 	trust|7095 	truth|6697 	try|7273 	
tube|7418 	tuition|7274 	tumble|5508 	tuna|5462 	tunnel|7059 	turkey|5934 	
turn|7041 	turtle|6363 	twelve|7380 	twenty|5968 	twice|6017 	twin|6451 	
twist|6886 	two|6243 	type|6888 	typical|6991 	ugly|6645 	umbrella|7289 	
