1780-01-23-en-bip39-yellow-frightened-reindeer-encode
abandon|5766 	ability|5515 	able|7229 	about|6459 	above|5945 	absent|6616 	
bench|6208 	benefit|7166 	best|6785 	betray|6673 	better|5677 	between|5600 	
beyond|7346 	bicycle|5829 	bid|6705 	bike|6757 	bind|6198 	biology|7374 	
bird|5558 	birth|6451 	bitter|7167 	black|7364 	blade|5637 	blame|6087 	
blanket|7117 	blast|6585 	bleak|6131 	bless|6919 	blind|5901 	blood|7086 	
blossom|7274 	blouse|5594 	blue|6569 	blur|7254 	blush|6968 	board|6344 	
boat|5506 	body|6145 	boil|6270 	bomb|5496 	bone|7309 	bonus|7048 	
book|5941 	boost|6594 	border|5605 	boring|5744 	borrow|6381 	boss|5437 	
bottom|5572 	bounce|6924 	box|5801 	boy|5904 	bracket|7371 	brain|6727 	
brand|5436 	brass|6343 	brave|7305 	bread|7449 	breeze|5714 	brick|5460 	
bridge|5810 	brief|6424 	bright|7448 	bring|7234 	brisk|7275 	broccoli|6426 	
broken|5879 	bronze|5482 	broom|6538 	brother|5679 	brown|5585 	brush|6991 	
bubble|6928 	buddy|5533 	budget|5457 	buffalo|7129 	build|6078 	bulb|6105 	
bulk|5583 	bullet|7248 	bundle|7041 	bunker|6073 	burden|7335 	burger|5666 	
burst|7332 	business|6006 	busy|7211 	bus|6074 	butter|7386 	buyer|6726 	
buzz|5815 	cabbage|6728 	cabin|5732 	cable|5852 	cactus|6866 	cage|6502 	
cake|5489 	call|5787 	calm|5553 	camera|5728 	camp|5693 	canal|6484 	
cancel|5991 	candy|6183 	cannon|6739 	canoe|7296 	canvas|7397 	canyon|6058 	
can|6706 	capable|6927 	capital|6302 	captain|6997 	carbon|6949 	card|5920 	
cargo|5615 	carpet|6002 	carry|5531 	cart|5475 	car|6062 	case|6059 	
cash|6546 	casino|6670 	castle|6144 	casual|6348 	catalog|7450 	catch|6182 	
category|6917 	cattle|6304 	cat|6640 	caught|6572 	cause|6738 	caution|7316 	
cave|5630 	ceiling|7101 	celery|6328 	cement|6529 	census|6107 	century|6235 	
cereal|6514 	certain|7443 	chair|5698 	chalk|5625 	champion|5650 	change|6646 	
chaos|6851 	chapter|5963 	charge|6475 	chase|6630 	chat|5470 	cheap|5596 	
check|7320 	cheese|6473 	chef|7435 	cherry|7373 	chest|6570 	chicken|7226 	
chief|6519 	child|5780 	chimney|6639 	choice|5655 	choose|5931 	chronic|6366 	
chuckle|6540 	chunk|7250 	churn|5908 	cigar|7160 	cinnamon|7469 	circle|6798 	
citizen|7039 	city|7143 	civil|5479 	claim|5478 	clap|7348 	clarify|6719 	
claw|7343 	clay|6114 	clean|6680 	clerk|5989 	clever|7446 	click|6894 	
client|6940 	cliff|6044 	climb|5699 	clinic|5925 	clip|5972 	clock|6428 	
clog|6393 	close|7235 	cloth|6033 	cloud|6854 	clown|7190 	club|5798 	
clump|7003 	cluster|6704 	clutch|6853 	coach|6814 	coast|6314 	coconut|7005 	
code|5676 	coffee|6378 	coil|6992 	coin|6614 	collect|7411 	color|6752 	
column|5598 	combine|6149 	come|6121 	comfort|6042 	comic|6014 	common|7382 	
company|7468 	concert|6750 	conduct|6440 	confirm|6085 	congress|6898 	connect|6088 	
consider|6593 	control|5783 	convince|5434 	cook|5571 	cool|5913 	copper|6310 	
copy|6213 	coral|6543 	core|6123 	corn|5592 	correct|7055 	cost|5750 	
cotton|7392 	couch|7176 	country|7050 	couple|7197 	course|6685 	cousin|5915 	
cover|7198 	coyote|6842 	crack|6001 	cradle|5601 	craft|7015 	cram|6345 	
crane|6689 	crash|6889 	crater|6156 	crawl|7293 	crazy|5812 	cream|6015 	
credit|5759 	creek|7463 	crew|5761 	cricket|6150 	crime|6396 	crisp|7216 	
critic|5574 	crop|7208 	cross|6695 	crouch|5882 	crowd|6217 	crucial|5848 	
cruel|6472 	cruise|5793 	crumble|7304 	crunch|5889 	crush|7042 	crystal|6831 	
cry|6077 	cube|5724 	culture|5754 	cupboard|7276 	cup|7124 	curious|5808 	
current|6761 	curtain|7146 	curve|5967 	cushion|7350 	custom|7105 	cute|5788 	
cycle|6412 	dad|6110 	damage|7244 	damp|5455 	dance|7270 	danger|6128 	
daring|5566 	dash|6607 	daughter|5444 	dawn|5495 	day|6820 	deal|6383 	
debate|5756 	debris|6429 	decade|6010 	december|6365 	decide|6016 	decline|7379 	
decorate|5909 	decrease|7368 	deer|6970 	defense|6315 	define|5547 	defy|6296 	
degree|6294 	delay|6163 	deliver|6219 	demand|7363 	demise|5767 	denial|7427 	
dentist|6367 	deny|7037 	depart|6331 	depend|5741 	deposit|6371 	depth|6730 	
deputy|5841 	derive|6161 	describe|6804 	desert|5667 	design|5917 	desk|7337 	
despair|7210 	destroy|5999 	detail|6322 	detect|6479 	develop|6203 	device|5719 	
devote|6477 	diagram|6731 	dial|6167 	diamond|6780 	diary|6460 	dice|7437 	
diesel|5914 	diet|5865 	differ|6130 	digital|5832 	dignity|5715 	dilemma|6060 	
dinner|6391 	dinosaur|7138 	direct|7134 	dirt|7338 	disagree|5614 	discover|5794 	
disease|5692 	dish|5939 	dismiss|5786 	disorder|7330 	display|5540 	distance|5647 	
divert|6821 	divide|7173 	divorce|6902 	dizzy|6610 	doctor|7203 	document|5648 	
dog|6741 	doll|6962 	dolphin|5819 	domain|7349 	donate|6178 	donkey|5671 	
donor|6989 	door|7339 	dose|6795 	double|5797 	dove|6512 	draft|5512 	
dragon|5643 	drama|6943 	drastic|6026 	draw|6455 	dream|7156 	dress|5447 	
drift|5440 	drill|6135 	drink|5953 	drip|5958 	drive|6560 	drop|7184 	
drum|5690 	dry|7294 	duck|6645 	dumb|6416 	dune|6007 	during|6283 	
dust|7243 	dutch|5694 	duty|5580 	dwarf|6818 	dynamic|5722 	eager|6954 	
eagle|5578 	early|5824 	earn|6786 	earth|6422 	easily|6245 	east|6091 	
easy|5564 	echo|7179 	ecology|6567 	economy|7051 	edge|6549 	edit|7267 	
educate|6168 	effort|6298 	egg|5792 	eight|5452 	either|5988 	elbow|7163 	
elder|7214 	electric|6303 	elegant|6403 	element|6394 	elephant|6749 	elevator|5731 	
elite|6895 	else|6663 	embark|6547 	embody|6665 	embrace|6717 	emerge|5464 	
emotion|5662 	employ|6450 	empower|7333 	empty|6498 	enable|6489 	enact|6388 	
endless|7077 	endorse|7063 	end|6841 	enemy|7116 	energy|6829 	enforce|6316 	
engage|6028 	engine|6162 	enhance|5816 	enjoy|5604 	enlist|7340 	enough|6790 	
enrich|6766 	enroll|5639 	ensure|6920 	enter|6398 	entire|6838 	entry|5727 	
envelope|7149 	episode|5474 	equal|6029 	equip|6480 	erase|6181 	era|7058 	
erode|5451 	erosion|5590 	error|6457 	erupt|5525 	escape|5561 	essay|5649 	
essence|5895 	estate|6905 	eternal|5922 	ethics|6158 	evidence|6575 	evil|5491 	
evoke|6708 	evolve|6240 	exact|6438 	example|6855 	excess|7004 	exchange|5513 	
excite|6716 	exclude|5695 	excuse|5569 	execute|5942 	exercise|5844 	exhaust|6276 	
exhibit|6488 	exile|6501 	exist|5597 	exit|6711 	exotic|7172 	expand|6218 	
expect|6148 	expire|7279 	explain|6887 	expose|5975 	express|6227 	extend|6425 	
extra|7291 	eyebrow|5866 	eye|5933 	fabric|5994 	face|6247 	faculty|6045 	
fade|5713 	faint|6996 	faith|7312 	fall|6573 	false|5602 	fame|6467 	
family|5646 	famous|6926 	fancy|5441 	fantasy|6771 	fan|5845 	farm|5849 	
fashion|5748 	fatal|5809 	father|5552 	fatigue|6548 	fat|5930 	fault|6881 	
favorite|6055 	feature|7357 	february|7155 	federal|6013 	feed|5528 	feel|5505 	
fee|5582 	female|6210 	fence|5570 	festival|5668 	fetch|6011 	fever|6541 	
few|5606 	fiber|7247 	fiction|6652 	field|7085 	figure|7467 	file|6658 	
film|6899 	filter|6516 	final|6977 	find|7205 	fine|6666 	finger|7232 	
finish|6800 	fire|6611 	firm|7181 	first|5867 	fiscal|5927 	fish|6698 	
fitness|5656 	fit|6969 	fix|6115 	flag|6799 	flame|7477 	flash|5720 	
flat|6580 	flavor|5539 	flee|6623 	flight|6809 	flip|6631 	float|6990 	
flock|7470 	floor|6211 	flower|7148 	fluid|6360 	flush|5950 	fly|5986 	
foam|5943 	focus|7195 	fog|6265 	foil|7215 	fold|6350 	follow|5443 	
food|6454 	foot|5897 	force|6513 	forest|6735 	forget|5511 	fork|5881 	
fortune|7461 	forum|5966 	forward|5641 	fossil|6971 	foster|7230 	found|5846 	
fox|7217 	fragile|6901 	frame|5678 	frequent|6833 	fresh|5855 	friend|6550 	
fringe|5486 	frog|7046 	front|5736 	frost|7370 	frown|6295 	frozen|6682 	
fruit|5508 	fuel|5916 	funny|6448 	fun|7057 	furnace|6627 	fury|5906 	
future|6339 	gadget|6675 	gain|6481 	galaxy|5997 	gallery|6732 	game|5784 	
gap|7472 	garage|5823 	garbage|6885 	garden|6632 	garlic|6921 	garment|7060 	
gasp|6609 	gas|6431 	gate|7324 	gather|5684 	gauge|6194 	gaze|5887 	
general|6056 	genius|6246 	genre|6643 	gentle|7137 	genuine|7034 	gesture|6974 	
ghost|5905 	giant|7064 	gift|5822 	giggle|6938 	ginger|5705 	giraffe|5789 	
girl|6777 	give|6939 	glad|5435 	glance|6109 	glare|7365 	glass|7074 	
glide|6778 	glimpse|6499 	globe|6978 	gloom|5490 	glory|5725 	glove|6209 	
glow|6910 	glue|7259 	goat|6776 	goddess|5563 	gold|7398 	good|5948 	
goose|5708 	gorilla|5500 	gospel|6116 	gossip|6452 	govern|5483 	gown|6941 	
grab|7249 	grace|7009 	grain|6207 	grant|6650 	grape|6629 	grass|6868 	
gravity|6089 	great|6254 	green|7329 	grid|7429 	grief|6578 	grit|7121 	
grocery|7318 	group|6260 	grow|6930 	grunt|6125 	guard|5718 	guess|5773 	
guide|6745 	guilt|6796 	guitar|6591 	gun|6914 	gym|5981 	habit|5854 	
hair|6153 	half|6944 	hammer|6103 	hamster|6592 	hand|6364 	happy|6849 	
harbor|6340 	hard|6635 	harsh|7017 	harvest|6188 	hat|6071 	have|5681 	
hawk|6797 	hazard|6054 	head|6782 	health|6664 	heart|6192 	heavy|5835 	
hedgehog|6022 	height|6618 	hello|5523 	helmet|5577 	help|7444 	hen|5520 	
hero|7356 	hidden|6531 	high|7223 	hill|5753 	hint|7323 	hip|5772 	
hire|6376 	history|6967 	hobby|6491 	hockey|7189 	hold|5946 	hole|7095 	
holiday|6542 	hollow|5965 	home|7465 	honey|6108 	hood|6200 	hope|5872 	
horn|6206 	horror|6080 	horse|6408 	hospital|7175 	host|6539 	hotel|6171 	
hour|5697 	hover|6139 	hub|5652 	huge|6587 	human|6948 	humble|5573 	
humor|5874 	hundred|6293 	hungry|6634 	hunt|6713 	hurdle|7141 	hurry|6903 	
hurt|7384 	husband|6465 	hybrid|5706 	ice|7102 	icon|6090 	idea|6259 	
identify|7201 	idle|5665 	ignore|6333 	illegal|6229 	illness|6545 	ill|6916 	
image|6332 	imitate|5896 	immense|5717 	immune|5762 	impact|7084 	impose|6113 	
improve|6386 	impulse|7221 	inch|6655 	include|5820 	income|6656 	increase|6423 	
index|7100 	indicate|6729 	indoor|5831 	industry|7322 	infant|5807 	inflict|6050 	
inform|6637 	inhale|5467 	inherit|7383 	initial|6908 	inject|5559 	injury|5504 	
inmate|6292 	inner|7136 	innocent|6187 	input|5885 	inquiry|5886 	insane|5687 	
insect|7090 	inside|6617 	inspire|5751 	install|5912 	intact|7436 	interest|6271 	
into|5433 	invest|5877 	invite|6703 	involve|6098 	iron|7083 	island|5635 	
isolate|6649 	issue|7000 	item|7315 	ivory|7082 	jacket|7171 	jaguar|6581 	
jar|6079 	jazz|6255 	jealous|7164 	jeans|6387 	jelly|6064 	jewel|6140 	
job|5856 	join|6746 	joke|5779 	journey|6231 	joy|6952 	judge|7476 	
juice|6596 	jump|6907 	jungle|5445 	junior|5878 	junk|5990 	just|6046 	
kangaroo|7075 	keen|6154 	keep|6359 	ketchup|5477 	key|5830 	kick|5860 	
kidney|7035 	kid|7194 	kind|6911 	kingdom|5840 	kiss|5790 	kitchen|5618 	
kite|6528 	kitten|6999 	kit|7239 	kiwi|5763 	knee|7147 	knife|5620 	
knock|7251 	know|5959 	label|5672 	labor|6057 	lab|6264 	ladder|5935 	
lady|7067 	lake|6268 	lamp|5949 	language|7314 	laptop|7242 	large|5526 	
later|6249 	latin|7288 	laugh|6976 	laundry|7087 	lava|6828 	lawn|5875 	
lawsuit|6018 	law|6347 	layer|7043 	lazy|6981 	leader|5977 	leaf|7285 	
learn|6097 	leave|5868 	lecture|6951 	left|6515 	legal|5659 	legend|7278 	
leg|6186 	leisure|5984 	lemon|5813 	lend|5902 	length|7115 	lens|5857 	
leopard|7032 	lesson|7255 	letter|6876 	level|7459 	liar|5549 	liberty|7328 	
library|5689 	license|5673 	life|6224 	lift|7389 	light|5591 	like|6510 	
limb|7334 	limit|7464 	link|5707 	lion|5661 	liquid|5771 	list|5733 	
little|6647 	live|6760 	lizard|7303 	load|6674 	loan|6072 	lobster|6518 	
local|6179 	lock|5546 	logic|7002 	lonely|7410 	long|5980 	loop|6185 	
lottery|6241 	loud|5910 	lounge|6354 	love|5703 	loyal|6576 	lucky|6975 	
luggage|7127 	lumber|5955 	lunar|5644 	lunch|6474 	luxury|5458 	lyrics|7360 	
machine|5873 	mad|7415 	magic|6092 	magnet|6862 	maid|7183 	mail|6356 	
main|7109 	major|6012 	make|6289 	mammal|6753 	manage|6603 	mandate|7280 	
mango|5749 	mansion|5951 	manual|6466 	man|6069 	maple|7252 	marble|6524 	
march|5651 	margin|6063 	marine|5565 	market|6571 	marriage|5538 	mask|6280 	
mass|6590 	master|7052 	match|6822 	material|6390 	math|7209 	matrix|6681 	
matter|7462 	maximum|5954 	maze|6173 	meadow|5567 	mean|7228 	measure|6604 	
meat|6363 	mechanic|5869 	medal|6615 	media|6933 	melody|6118 	melt|5898 	
member|5595 	memory|5825 	mention|6805 	menu|5575 	mercy|5484 	merge|6299 	
merit|5588 	merry|6152 	mesh|6900 	message|6021 	metal|6755 	method|6557 	
middle|6561 	midnight|6537 	milk|6385 	million|5624 	mimic|7213 	mind|6847 	
minimum|5838 	minor|7401 	minute|5545 	miracle|6621 	mirror|7154 	misery|5903 	
miss|6216 	mistake|7122 	mixed|5454 	mixture|6049 	mix|6553 	mobile|6297 	
model|6197 	modify|5928 	moment|6017 	mom|6129 	monitor|6406 	monkey|6595 	
monster|7049 	month|6267 	moon|6093 	moral|5900 	more|7196 	morning|5971 	
mosquito|5466 	mother|6374 	motion|6101 	motor|5796 	mountain|5919 	mouse|5926 	
move|5785 	movie|7321 	much|7162 	muffin|5742 	mule|7432 	multiply|6577 	
muscle|6106 	museum|6555 	mushroom|6464 	music|6415 	must|5448 	mutual|6248 	
myself|6744 	mystery|5863 	myth|6068 	naive|6691 	name|6086 	napkin|5702 	
narrow|6659 	nasty|6392 	nation|6888 	nature|6534 	near|5747 	neck|5817 	
need|5551 	negative|7271 	neglect|7081 	neither|7128 	nephew|5459 	nerve|6806 	
nest|6434 	network|6811 	net|6648 	neutral|5645 	never|5514 	news|6075 	
next|6696 	nice|7408 	night|6892 	noble|5962 	noise|5616 	nominee|6019 	
noodle|6066 	normal|6421 	north|7006 	nose|6873 	notable|7199 	note|5619 	
nothing|5442 	notice|6701 	novel|6848 	now|7224 	nuclear|7406 	number|6397 	
nurse|5593 	nut|6606 	oak|6517 	obey|6589 	object|5550 	oblige|5907 	
obscure|5821 	observe|6869 	obtain|6453 	obvious|6176 	occur|6290 	ocean|7474 	
october|6622 	odor|7417 	offer|6287 	office|6456 	off|7422 	often|5764 	
oil|6476 	okay|6697 	old|5623 	olive|6694 	olympic|6712 	omit|7400 	
once|6825 	one|6544 	onion|6972 	online|6307 	only|6817 	open|6418 	
opera|5806 	opinion|7295 	oppose|7440 	option|5802 	orange|6244 	orbit|6164 	
orchard|6437 	order|5890 	ordinary|6041 	organ|6282 	orient|6174 	original|6410 	
orphan|7307 	ostrich|7336 	other|7110 	outdoor|7038 	outer|5534 	output|5746 	
outside|6008 	oval|5737 	oven|6500 	over|6368 	owner|6205 	own|6409 	
oxygen|7355 	oyster|6860 	ozone|6724 	pact|5518 	paddle|6204 	page|5995 	
pair|7180 	palace|6747 	palm|6469 	panda|6269 	panel|7238 	panic|5700 	
panther|6654 	paper|7479 	parade|7380 	parent|6504 	park|7442 	parrot|6986 	
party|6505 	pass|5669 	patch|6692 	path|6342 	patient|6987 	patrol|6482 	
pattern|6225 	pause|6982 	pave|6886 	payment|6651 	peace|5509 	peanut|7178 	
pear|6599 	peasant|7269 	pelican|6338 	penalty|7369 	pencil|7013 	pen|6816 	
people|6053 	pepper|5653 	perfect|6922 	permit|7253 	person|6141 	pet|6980 	
phone|5626 	photo|5688 	phrase|7016 	physical|6775 	piano|7231 	picnic|5476 	
picture|6040 	piece|5701 	pigeon|6827 	pig|7473 	pill|6756 	pilot|7219 	
pink|6313 	pioneer|5660 	pipe|6956 	pistol|5768 	pitch|7434 	pizza|5696 	
place|7010 	planet|6191 	plastic|6582 	plate|6620 	play|6925 	please|6324 	
pledge|6196 	pluck|5730 	plug|6715 	plunge|7078 	poem|6436 	poet|7403 	
point|6723 	polar|7378 	pole|6309 	police|6880 	pond|6061 	pony|5584 	
pool|6308 	popular|7131 	portion|7451 	position|5663 	possible|6641 	post|7471 	
potato|7277 	pottery|6081 	poverty|6169 	powder|6565 	power|5837 	practice|6823 	
praise|6111 	predict|5894 	prefer|6710 	prepare|5721 	present|6626 	pretty|6104 	
prevent|6625 	price|6598 	pride|6584 	primary|6677 	print|7174 	priority|5562 	
prison|6284 	private|6552 	prize|6444 	problem|6638 	process|6261 	produce|7311 	
profit|7030 	program|7130 	project|5670 	promote|6601 	proof|7281 	property|7302 	
prosper|6274 	protect|7257 	proud|6401 	provide|6136 	public|6852 	pudding|6336 	
pull|7068 	pulp|6945 	pulse|6764 	pumpkin|6998 	punch|7455 	pupil|7456 	
puppy|6180 	purchase|5804 	purity|6802 	purpose|7103 	purse|7240 	push|7200 	
put|6417 	puzzle|6767 	pyramid|6559 	quality|7453 	quantum|5752 	quarter|6228 	
question|6602 	quick|6509 	quit|5940 	quiz|5629 	quote|6765 	rabbit|7354 	
raccoon|5791 	race|7113 	rack|6668 	radar|5968 	radio|6988 	rail|6801 	
rain|6579 	raise|6215 	rally|7331 	ramp|7300 	ranch|6965 	random|7207 	
range|7027 	rapid|5473 	rare|5944 	rate|6443 	rather|6857 	raven|6678 	
raw|6669 	razor|6794 	ready|6223 	real|7236 	reason|6122 	rebel|6027 	
rebuild|7206 	recall|6679 	receive|5998 	recipe|7404 	record|6699 	recycle|7388 	
reduce|6763 	reflect|6554 	reform|6522 	refuse|5450 	region|6199 	regret|7284 	
regular|5918 	reject|6493 	relax|7258 	release|7076 	relief|6279 	rely|7395 	
remain|5774 	remember|6470 	remind|5581 	remove|5446 	render|6878 	renew|5883 	
rent|5811 	reopen|5723 	repair|6222 	repeat|6155 	replace|6774 	report|6718 	
require|6994 	rescue|6201 	resemble|7047 	resist|5836 	resource|7193 	response|5818 	
result|6483 	retire|6835 	retreat|6099 	return|6936 	reunion|6836 	reveal|5853 	
review|7091 	reward|6845 	rhythm|7020 	ribbon|6220 	rib|6159 	rice|5969 	
rich|5775 	ride|7283 	ridge|6039 	rifle|6947 	right|6720 	rigid|7273 	
ring|5834 	riot|6562 	ripple|6447 	risk|5716 	ritual|6165 	rival|7099 	
river|6725 	road|6037 	roast|6748 	robot|5622 	robust|6035 	rocket|5729 	
romance|5862 	roof|5769 	rookie|5765 	room|6257 	rose|5755 	rotate|5947 	
rough|7241 	round|6355 	route|6047 	royal|6384 	rubber|6034 	rude|6608 	
rug|7317 	rule|6478 	runway|6995 	run|7021 	rural|6511 	saddle|5468 	
sadness|7439 	sad|5800 	safe|7297 	sail|5850 	salad|5982 	salmon|6915 	
salon|7256 	salt|5465 	salute|6754 	same|7352 	sample|5636 	sand|6865 	
satisfy|6399 	satoshi|7161 	sauce|6843 	sausage|5970 	save|6439 	say|6281 	
scale|6025 	scan|6272 	scare|5517 	scatter|6377 	scene|6031 	scheme|6506 	
school|6486 	science|5876 	scissors|5532 	scorpion|5987 	scout|7362 	scrap|7325 	
screen|7165 	script|7145 	scrub|6352 	search|6380 	season|5685 	seat|5704 	
sea|7292 	second|7092 	secret|6564 	section|6402 	security|7319 	seed|7399 	
seek|6893 	segment|6288 	select|5976 	sell|6414 	seminar|5858 	senior|5502 	
sense|7022 	sentence|7342 	series|5658 	service|5923 	session|7120 	settle|5654 	
setup|5674 	seven|6808 	shadow|5530 	shaft|5555 	shallow|6305 	share|7366 	
shed|5827 	shell|6791 	sheriff|7144 	shield|6707 	shift|7341 	shine|6762 	
ship|7069 	shiver|6957 	shock|7088 	shoe|6358 	shoot|6597 	shop|6961 	
short|7126 	shoulder|6172 	shove|6830 	shrimp|5507 	shrug|7080 	shuffle|5522 	
shy|6660 	sibling|5778 	sick|6442 	side|5682 	siege|6300 	sight|6195 	
sign|6958 	silent|7457 	silk|7265 	silly|6863 	silver|7428 	similar|5628 	
simple|6600 	since|7036 	sing|6897 	siren|7381 	sister|7096 	situate|6931 	
six|6427 	size|6487 	skate|7139 	sketch|6768 	skill|7412 	skin|6624 	
skirt|7301 	ski|6273 	skull|6788 	slab|6096 	slam|5613 	sleep|5979 	
slender|6813 	slice|5568 	slide|7073 	slight|5524 	slim|5937 	slogan|7188 	
slot|5542 	slow|6189 	slush|7177 	small|6151 	smart|6619 	smile|7266 	
smoke|6233 	smooth|7421 	snack|6032 	snake|7433 	snap|7093 	sniff|6190 	
snow|6526 	soap|6334 	soccer|6661 	social|7353 	sock|6143 	soda|6523 	
soft|6445 	solar|7282 	soldier|6955 	solid|5993 	solution|5510 	solve|6256 	
someone|6320 	song|6683 	soon|5686 	sorry|6870 	sort|5462 	soul|6839 	
sound|6413 	soup|6966 	source|5960 	south|7125 	space|6850 	spare|5461 	
spatial|7157 	spawn|7375 	speak|6721 	special|5734 	speed|6119 	spell|7260 	
spend|5638 	sphere|6239 	spice|5934 	spider|6810 	spike|6662 	spin|7104 	
spirit|6912 	split|7420 	spoil|6318 	sponsor|7376 	spoon|6317 	sport|7107 	
spot|6291 	spray|6527 	spread|5864 	spring|6250 	spy|7152 	square|7059 	
squeeze|6633 	squirrel|6337 	stable|6784 	stadium|5847 	staff|7344 	stage|7454 	
stairs|6671 	stamp|7062 	stand|6781 	start|6462 	state|6934 	stay|5957 	
steak|5932 	steel|6177 	stem|6468 	step|7008 	stereo|6321 	stick|6102 	
still|7367 	sting|6193 	stock|6127 	stomach|6874 	stone|5556 	stool|6326 	
story|5974 	stove|7202 	strategy|6430 	street|6759 	strike|6508 	strong|7246 	
struggle|6530 	student|7306 	stuff|6117 	stumble|7405 	style|5627 	subject|7135 	
submit|6734 	subway|6252 	success|7396 	such|6918 	sudden|6906 	suffer|7029 	
sugar|5503 	suggest|5607 	suit|6230 	summer|7452 	sunny|6419 	sunset|6351 	
sun|5487 	super|7326 	supply|6672 	supreme|6266 	sure|6433 	surface|6327 	
surge|7458 	surprise|6953 	surround|6803 	survey|6329 	suspect|6278 	sustain|6226 	
swallow|6950 	swamp|5893 	swap|7460 	swarm|5449 	swear|6882 	sweet|6048 	
swift|6812 	swim|6262 	swing|6404 	switch|6263 	sword|6461 	symbol|7218 	
symptom|6420 	syrup|6335 	system|6743 	table|6612 	tackle|7298 	tag|6792 	
tail|7387 	talent|6357 	talk|6556 	tank|5498 	tape|6846 	target|6496 	
task|7028 	taste|5978 	tattoo|5777 	taxi|5691 	teach|6134 	team|7445 	
tell|6405 	tenant|5776 	tennis|5664 	tent|5992 	ten|6170 	term|6722 	
test|5892 	text|6563 	thank|6137 	that|7286 	theme|6793 	then|5936 	
theory|5956 	there|7114 	they|7007 	thing|5611 	this|7012 	thought|7475 	
three|7394 	thrive|7159 	throw|6787 	thumb|5537 	thunder|7220 	ticket|6937 	
tide|7414 	tiger|7222 	tilt|5911 	timber|5843 	time|6864 	tiny|5745 	
tip|7268 	tired|6740 	tissue|6446 	title|7186 	toast|7204 	tobacco|6861 	
today|7358 	toddler|6043 	toe|7018 	together|6370 	toilet|6535 	token|6052 	
tomato|7192 	tomorrow|7245 	tone|6890 	tongue|7441 	tonight|5880 	tool|6323 	
tooth|6832 	topic|6253 	topple|5657 	top|7466 	torch|7019 	tornado|6120 	
tortoise|6490 	toss|7119 	total|6373 	tourist|5432 	toward|7313 	tower|7262 	
town|6202 	toy|6175 	track|6558 	trade|6275 	traffic|6051 	tragic|5888 	
train|5586 	transfer|6521 	trap|7079 	trash|6896 	travel|7327 	tray|7393 	
treat|7031 	tree|6361 	trend|6312 	trial|5921 	tribe|6574 	trick|6441 	
trigger|6325 	trim|6184 	trip|7168 	trophy|5828 	trouble|6959 	truck|5782 	
true|6369 	truly|6884 	trumpet|6382 	trust|6232 	truth|7151 	try|6856 	
tube|6082 	tuition|7044 	tumble|5973 	tuna|6503 	tunnel|6435 	turkey|6628 	
turn|6758 	turtle|5799 	twelve|6497 	twenty|7372 	twice|6094 	twin|6126 	
twist|5438 	two|5501 	type|5463 	typical|6003 	ugly|6686 	umbrella|6690 	
