1780-12-21-en-bip39-purple-shiny-hamster-encode
abandon|5723 	ability|6004 	able|5763 	about|5470 	above|6927 	absent|7166 	
clump|5762 	cluster|6793 	clutch|7338 	coach|7390 	coast|7257 	coconut|5556 	
code|6790 	coffee|5997 	coil|6454 	coin|5660 	collect|6803 	color|7283 	
column|7155 	combine|5900 	come|6404 	comfort|7463 	comic|6590 	common|5478 	
company|6056 	concert|5895 	conduct|6768 	confirm|6916 	congress|7031 	connect|6866 	
consider|6898 	control|7152 	convince|7360 	cook|6351 	cool|5528 	copper|6618 	
copy|5870 	coral|5747 	core|6211 	corn|7002 	correct|6224 	cost|6968 	
cotton|5508 	couch|5575 	country|6581 	couple|5519 	course|6465 	cousin|6801 	
cover|7215 	coyote|6505 	crack|6033 	cradle|5587 	craft|6776 	cram|6008 	
crane|7093 	crash|6035 	crater|5605 	crawl|6475 	crazy|6749 	cream|6723 	
credit|7307 	creek|6123 	crew|6434 	cricket|7234 	crime|5657 	crisp|5513 	
critic|7332 	crop|5549 	cross|5619 	crouch|6524 	crowd|6229 	crucial|5437 	
cruel|7103 	cruise|6734 	crumble|5993 	crunch|6926 	crush|7366 	crystal|6028 	
cry|5848 	cube|6504 	culture|5927 	cupboard|5781 	cup|5843 	curious|6267 	
current|5791 	curtain|6798 	curve|5600 	cushion|5604 	custom|7008 	cute|6513 	
cycle|6281 	dad|5713 	damage|6622 	damp|6708 	dance|6970 	danger|5507 	
daring|5963 	dash|5771 	daughter|6882 	dawn|6322 	day|5882 	deal|6196 	
debate|7414 	debris|5869 	decade|7040 	december|6861 	decide|5846 	decline|5511 	
decorate|7476 	decrease|6676 	deer|6807 	defense|6514 	define|7007 	defy|5935 	
degree|5529 	delay|6657 	deliver|7329 	demand|7078 	demise|6287 	denial|7336 	
dentist|5756 	deny|5450 	depart|6153 	depend|6373 	deposit|7447 	depth|7305 	
deputy|7406 	derive|7058 	describe|7001 	desert|6939 	design|6933 	desk|6966 	
despair|6631 	destroy|6739 	detail|6275 	detect|6479 	develop|6547 	device|7136 	
devote|6221 	diagram|5836 	dial|7434 	diamond|7063 	diary|6500 	dice|7404 	
diesel|7102 	diet|5901 	differ|6848 	digital|6689 	dignity|5666 	dilemma|5432 	
dinner|5562 	dinosaur|7150 	direct|6051 	dirt|6254 	disagree|5780 	discover|7208 	
disease|7249 	dish|5490 	dismiss|6917 	disorder|6580 	display|6074 	distance|7248 	
divert|7044 	divide|6091 	divorce|5737 	dizzy|6194 	doctor|5668 	document|6822 	
dog|7096 	doll|5539 	dolphin|5597 	domain|7255 	donate|5730 	donkey|5581 	
donor|5818 	door|6666 	dose|7019 	double|6632 	dove|5955 	draft|6061 	
dragon|5596 	drama|6420 	drastic|6439 	draw|5551 	dream|7186 	dress|5962 	
drift|7339 	drill|5676 	drink|6155 	drip|7453 	drive|5669 	drop|5803 	
drum|5919 	dry|6818 	duck|5742 	dumb|6364 	dune|6508 	during|5888 	
dust|6399 	dutch|6083 	duty|6328 	dwarf|6299 	dynamic|6185 	eager|6055 	
eagle|5917 	early|5884 	earn|6797 	earth|5724 	easily|5452 	east|6270 	
easy|6069 	echo|7022 	ecology|6146 	economy|5462 	edge|6034 	edit|6985 	
educate|7094 	effort|6418 	egg|7317 	eight|6160 	either|6495 	elbow|6887 	
elder|6728 	electric|7430 	elegant|7357 	element|6753 	elephant|6647 	elevator|5961 	
elite|6217 	else|6451 	embark|6009 	embody|7340 	embrace|6113 	emerge|5839 	
emotion|5833 	employ|5541 	empower|5989 	empty|7254 	enable|6152 	enact|6445 	
endless|7014 	endorse|6930 	end|6036 	enemy|7187 	energy|6022 	enforce|5956 	
engage|7467 	engine|6702 	enhance|7074 	enjoy|5812 	enlist|5523 	enough|6867 	
enrich|6029 	enroll|5785 	ensure|5618 	enter|7316 	entire|6487 	entry|6331 	
envelope|7438 	episode|6320 	equal|6110 	equip|5928 	erase|6071 	era|6868 	
erode|5838 	erosion|6191 	error|6958 	erupt|5614 	escape|6659 	essay|6266 	
essence|6184 	estate|5561 	eternal|5474 	ethics|7422 	evidence|6502 	evil|6791 	
evoke|6574 	evolve|7050 	exact|7163 	example|7013 	excess|7135 	exchange|7174 	
excite|6145 	exclude|7173 	excuse|6993 	execute|6941 	exercise|5891 	exhaust|6003 	
exhibit|6577 	exile|5459 	exist|6483 	exit|5842 	exotic|7372 	expand|5948 	
expect|7351 	expire|7130 	explain|5773 	expose|6586 	express|6992 	extend|5514 	
extra|5826 	eyebrow|6506 	eye|6532 	fabric|6840 	face|7383 	faculty|5671 	
fade|5591 	faint|6600 	faith|5595 	fall|5445 	false|6951 	fame|5689 	
family|5889 	famous|6546 	fancy|7426 	fantasy|6679 	fan|6975 	farm|6664 	
fashion|5466 	fatal|7290 	father|6176 	fatigue|5754 	fat|6832 	fault|5579 	
favorite|6635 	feature|7252 	february|5538 	federal|6662 	feed|6312 	feel|6875 	
fee|5857 	female|7164 	fence|7240 	festival|7065 	fetch|7105 	fever|5995 	
few|5497 	fiber|5544 	fiction|6910 	field|7347 	figure|6449 	file|5829 	
film|6102 	filter|7056 	final|7047 	find|5634 	fine|5509 	finger|5887 	
finish|7159 	fire|6040 	firm|6481 	first|6493 	fiscal|6909 	fish|5834 	
fitness|7168 	fit|7442 	fix|6276 	flag|6725 	flame|6090 	flash|6409 	
flat|6549 	flavor|6548 	flee|6081 	flight|5643 	flip|6182 	float|6907 	
flock|7291 	floor|7069 	flower|7042 	fluid|5827 	flush|5802 	fly|5550 	
foam|5654 	focus|7127 	fog|6873 	foil|6925 	fold|5821 	follow|5789 	
food|6565 	foot|7392 	force|5899 	forest|5678 	forget|5708 	fork|6777 	
fortune|5641 	forum|6144 	forward|6264 	fossil|6826 	foster|5866 	found|7147 	
fox|5940 	fragile|6218 	frame|6554 	frequent|7403 	fresh|5921 	friend|7239 	
fringe|6001 	frog|7415 	front|5950 	frost|5853 	frown|6306 	frozen|6609 	
fruit|6767 	fuel|6384 	funny|5814 	fun|6382 	furnace|5804 	fury|5922 	
future|6656 	gadget|6070 	gain|5458 	galaxy|5894 	gallery|7277 	game|7280 	
gap|6823 	garage|5690 	garbage|7061 	garden|5606 	garlic|6800 	garment|7207 	
gasp|6442 	gas|5692 	gate|6050 	gather|6020 	gauge|6052 	gaze|5616 	
general|7026 	genius|6880 	genre|6573 	gentle|5904 	genuine|5617 	gesture|7282 	
ghost|6417 	giant|5878 	gift|6365 	giggle|7267 	ginger|5854 	giraffe|7349 	
girl|6944 	give|6824 	glad|6161 	glance|6284 	glare|7033 	glass|6719 	
glide|7469 	glimpse|5758 	globe|7243 	gloom|7247 	glory|6819 	glove|6100 	
glow|6047 	glue|5639 	goat|7113 	goddess|5871 	gold|6889 	good|6781 	
goose|6915 	gorilla|6352 	gospel|7070 	gossip|5603 	govern|5731 	gown|6957 	
grab|5695 	grace|6814 	grain|7198 	grant|5607 	grape|6012 	grass|6392 	
gravity|6839 	great|5897 	green|5534 	grid|6859 	grief|5792 	grit|7232 	
grocery|6893 	group|7330 	grow|7345 	grunt|6203 	guard|6269 	guess|6256 	
guide|6175 	guilt|6620 	guitar|7090 	gun|6744 	gym|6134 	habit|6498 	
hair|5673 	half|6121 	hammer|7214 	hamster|5658 	hand|6430 	happy|6150 	
harbor|6413 	hard|5487 	harsh|6764 	harvest|6089 	hat|5718 	have|5479 	
hawk|7028 	hazard|6997 	head|6684 	health|5765 	heart|7343 	heavy|6694 	
hedgehog|5881 	height|5465 	hello|6643 	helmet|7381 	help|6208 	hen|7411 	
hero|7112 	hidden|7120 	high|7319 	hill|6016 	hint|6671 	hip|5515 	
hire|6063 	history|7362 	hobby|5807 	hockey|5784 	hold|5522 	hole|5698 	
holiday|6896 	hollow|6729 	home|6855 	honey|5687 	hood|6928 	hope|6232 	
horn|5768 	horror|6231 	horse|6673 	hospital|5783 	host|5759 	hotel|6901 	
hour|5767 	hover|7151 	hub|5714 	huge|6357 	human|7225 	humble|6460 	
humor|6436 	hundred|6192 	hungry|5484 	hunt|7259 	hurdle|5434 	hurry|6991 	
hurt|7265 	husband|6721 	hybrid|6133 	ice|6484 	icon|6652 	idea|6835 	
identify|6395 	idle|5722 	ignore|7036 	illegal|5945 	illness|7082 	ill|7474 	
image|6228 	imitate|6202 	immense|5975 	immune|7368 	impact|5960 	impose|6326 	
improve|5525 	impulse|7337 	inch|6511 	include|6347 	income|5716 	increase|7117 	
index|7202 	indicate|6423 	indoor|6775 	industry|7365 	infant|6627 	inflict|6219 	
inform|6304 	inhale|6606 	inherit|6151 	initial|6315 	inject|5621 	injury|7460 	
inmate|5933 	inner|6704 	innocent|5438 	input|6737 	inquiry|6329 	insane|6571 	
insect|6087 	inside|6363 	inspire|6697 	install|6023 	intact|6114 	interest|7043 	
into|6125 	invest|7298 	invite|6097 	involve|6878 	iron|5584 	island|6189 	
isolate|5530 	issue|6610 	item|6370 	ivory|6724 	jacket|7038 	jaguar|6112 	
jar|5537 	jazz|6278 	jealous|6845 	jeans|5830 	jelly|6466 	jewel|5755 	
job|7399 	join|6476 	joke|6174 	journey|7167 	joy|7464 	judge|6808 	
juice|6621 	jump|5865 	jungle|7448 	junior|5557 	junk|6222 	just|6234 	
kangaroo|7466 	keen|7081 	keep|6282 	ketchup|5844 	key|7455 	kick|6507 	
kidney|7416 	kid|7203 	kind|6128 	kingdom|7346 	kiss|6473 	kitchen|7288 	
kite|6103 	kitten|6658 	kit|6553 	kiwi|6412 	knee|7334 	knife|5489 	
knock|6389 	know|5472 	label|5573 	labor|6450 	lab|7278 	ladder|5837 	
lady|6468 	lake|5908 	lamp|7262 	language|5482 	laptop|5798 	large|7118 	
later|7475 	latin|6405 	laugh|7388 	laundry|6274 	lava|5542 	lawn|6935 	
lawsuit|6164 	law|6362 	layer|6858 	lazy|5442 	leader|5663 	leaf|6523 	
learn|7182 	leave|6611 	lecture|5764 	left|6212 	legal|6006 	legend|7231 	
leg|7459 	leisure|6904 	lemon|6869 	lend|6380 	length|5694 	lens|6139 	
leopard|5588 	lesson|6129 	letter|6890 	level|7427 	liar|6691 	liberty|6238 	
library|6562 	license|6237 	life|6884 	lift|6534 	light|5536 	like|5990 	
limb|5766 	limit|6162 	link|6376 	lion|6099 	liquid|6183 	list|6828 	
little|6323 	live|7153 	lizard|5892 	load|6559 	loan|6053 	lobster|6953 	
local|5847 	lock|6369 	logic|6084 	lonely|6294 	long|6142 	loop|5552 	
lottery|5820 	loud|6681 	lounge|6952 	love|5433 	loyal|6255 	lucky|7146 	
luggage|6863 	lumber|7478 	lunar|7253 	lunch|6344 	luxury|7412 	lyrics|7067 	
machine|6244 	mad|7201 	magic|7245 	magnet|7092 	maid|6891 	mail|6094 	
main|6740 	major|6811 	make|7179 	mammal|6235 	manage|5876 	mandate|6900 	
mango|7260 	mansion|5823 	manual|6045 	man|6510 	maple|6353 	marble|5923 	
march|6594 	margin|7066 	marine|7294 	market|6490 	marriage|7285 	mask|5546 	
mass|6865 	master|6101 	match|6068 	material|7218 	math|6464 	matrix|6516 	
matter|5740 	maximum|5868 	maze|6874 	meadow|7318 	mean|6677 	measure|6166 	
meat|6093 	mechanic|5574 	medal|6205 	media|5720 	melody|6670 	melt|7060 	
member|5711 	memory|6378 	mention|6444 	menu|6569 	mercy|6690 	merge|6769 	
merit|6528 	merry|7037 	mesh|5930 	message|5662 	metal|6305 	method|7326 	
middle|6397 	midnight|7107 	milk|6316 	million|6983 	mimic|6699 	mind|5578 	
minimum|6587 	minor|6433 	minute|7106 	miracle|6949 	mirror|6972 	misery|6226 	
miss|6243 	mistake|6171 	mixed|7391 	mixture|6025 	mix|7302 	mobile|6561 	
model|6472 	modify|6960 	moment|5890 	mom|6067 	monitor|6148 	monkey|5918 	
monster|7473 	month|7046 	moon|7101 	moral|5760 	more|7077 	morning|6391 	
mosquito|5715 	mother|6774 	motion|6408 	motor|6566 	mountain|6584 	mouse|7264 	
move|6002 	movie|5831 	much|6637 	muffin|7437 	mule|7178 	multiply|6057 	
muscle|7394 	museum|7052 	mushroom|6446 	music|6169 	must|6982 	mutual|5559 	
myself|5535 	mystery|6426 	myth|5938 	naive|5932 	name|5776 	napkin|6961 	
narrow|6458 	nasty|6261 	nation|5911 	nature|7190 	near|5852 	neck|7445 	
need|5631 	negative|5659 	neglect|6638 	neither|7217 	nephew|7251 	nerve|6241 	
nest|5850 	network|5475 	net|6432 	neutral|6342 	never|6954 	news|6214 	
next|6732 	nice|6628 	night|5699 	noble|6639 	noise|5543 	nominee|7055 	
noodle|5745 	normal|6190 	north|6796 	nose|7126 	notable|6892 	note|5646 	
nothing|6440 	notice|7223 	novel|6062 	now|5976 	nuclear|6096 	number|6341 	
nurse|6425 	nut|6240 	oak|6268 	obey|6273 	object|6709 	oblige|6168 	
obscure|6827 	observe|5650 	obtain|6595 	obvious|6903 	occur|6683 	ocean|6177 	
october|6967 	odor|6286 	offer|7436 	office|5696 	off|6156 	often|7165 	
oil|6778 	okay|6779 	old|7374 	olive|5734 	olympic|6379 	omit|7088 	
once|6746 	one|6678 	onion|6147 	online|5510 	only|7439 	open|5495 	
opera|6424 	opinion|6804 	oppose|5463 	option|5879 	orange|6117 	orbit|6126 	
orchard|6489 	order|5629 	ordinary|5987 	organ|6976 	orient|5909 	original|5952 	
orphan|6443 	ostrich|6999 	other|5863 	outdoor|6938 	outer|6675 	output|6937 	
outside|6881 	oval|6043 	oven|7465 	over|6795 	owner|5953 	own|6710 	
oxygen|5498 	oyster|6227 	ozone|6780 	pact|6605 	paddle|5471 	page|6026 	
pair|5736 	palace|5555 	palm|6986 	panda|5946 	panel|6931 	panic|7064 	
panther|5610 	paper|7009 	parade|7035 	parent|6813 	park|6263 	parrot|5825 	
party|6784 	pass|5680 	patch|7303 	path|5704 	patient|6419 	patrol|6857 	
pattern|6288 	pause|6307 	pave|6410 	payment|5973 	peace|5998 	peanut|7304 	
pear|6317 	peasant|5446 	pelican|5499 	penalty|6545 	pencil|7183 	pen|7397 	
people|5717 	pepper|7071 	perfect|6536 	permit|6259 	person|6118 	pet|7170 	
phone|6820 	photo|7128 	phrase|6720 	physical|6401 	piano|5896 	picnic|7084 	
picture|5611 	piece|6024 	pigeon|6400 	pig|6667 	pill|6206 	pilot|6567 	
pink|6170 	pioneer|6078 	pipe|6478 	pistol|7432 	pitch|5862 	pizza|6911 	
place|6295 	planet|7099 	plastic|7389 	plate|7279 	play|5860 	please|5949 	
pledge|5627 	pluck|6619 	plug|6564 	plunge|6455 	poem|6279 	poet|5753 	
point|6759 	polar|7089 	pole|7220 	police|5729 	pond|6422 	pony|5572 	
pool|6200 	popular|5972 	portion|6752 	position|6013 	possible|6834 	post|7376 	
potato|6661 	pottery|6924 	poverty|7333 	powder|7228 	power|6682 	practice|5624 	
praise|5739 	predict|6945 	prefer|5642 	prepare|5553 	present|7284 	pretty|6031 	
prevent|6701 	price|6073 	pride|6519 	primary|7418 	print|6895 	priority|6692 	
prison|5685 	private|5845 	prize|6509 	problem|5741 	process|7184 	produce|6838 	
profit|6421 	program|7227 	project|5926 	promote|6015 	proof|6336 	property|5449 	
prosper|6727 	protect|6477 	proud|7458 	provide|7016 	public|6636 	pudding|6220 	
pull|5705 	pulp|6854 	pulse|6522 	pumpkin|6414 	punch|6601 	pupil|6714 	
puppy|7275 	purchase|6914 	purity|5626 	purpose|5601 	purse|5805 	push|6696 	
put|6011 	puzzle|6550 	pyramid|5620 	quality|7235 	quantum|7029 	quarter|6745 	
question|6178 	quick|7219 	quit|5560 	quiz|7429 	quote|5580 	rabbit|7402 	
raccoon|5524 	race|6978 	rack|7300 	radar|5743 	radio|6058 	rail|5500 	
rain|5456 	raise|7124 	rally|5545 	ramp|5636 	ranch|6598 	random|6394 	
range|5672 	rapid|6390 	rare|6766 	rate|7111 	rather|7034 	raven|7417 	
raw|7367 	razor|6570 	ready|5728 	real|7419 	reason|7375 	rebel|5667 	
rebuild|7004 	recall|7027 	receive|5655 	recipe|6301 	record|6065 	recycle|6157 	
reduce|6348 	reflect|5967 	reform|5436 	refuse|7462 	region|7342 	regret|6368 	
regular|6066 	reject|5496 	relax|6560 	release|5966 	relief|6039 	rely|7109 	
remain|5808 	remember|7110 	remind|6358 	remove|5454 	render|7197 	renew|6761 	
rent|6630 	reopen|7435 	repair|5828 	repeat|6672 	replace|6754 	report|6685 	
require|6289 	rescue|5554 	resemble|6199 	resist|7398 	resource|6830 	response|5880 	
result|6042 	retire|6461 	retreat|6526 	return|5873 	reunion|6095 	reveal|6623 	
review|5612 	reward|7358 	rhythm|6387 	ribbon|6407 	rib|5455 	rice|5786 	
rich|7385 	ride|6582 	ridge|6607 	rifle|7306 	right|7181 	rigid|7395 	
ring|6048 	riot|7341 	ripple|5815 	risk|7470 	ritual|6948 	rival|5769 	
river|7185 	road|6558 	roast|6762 	robot|6333 	robust|5886 	rocket|6860 	
romance|7308 	roof|6172 	rookie|5457 	room|6107 	rose|5851 	rotate|5906 	
rough|6403 	round|6106 	route|5590 	royal|5691 	rubber|6837 	rude|6763 	
rug|5721 	rule|6923 	runway|5793 	run|6645 	rural|7142 	saddle|7141 	
sadness|6688 	sad|5480 	safe|7115 	sail|7444 	salad|5451 	salmon|6876 	
salon|7270 	salt|6786 	salute|5937 	same|7396 	sample|6747 	sand|7328 	
satisfy|7468 	satoshi|7269 	sauce|7144 	sausage|6902 	save|7162 	say|6195 	
scale|6383 	scan|6037 	scare|6512 	scatter|5788 	scene|6794 	scheme|6540 	
school|7322 	science|6864 	scissors|7242 	scorpion|6381 	scout|6233 	scrap|5493 	
screen|6186 	script|5969 	scrub|7196 	search|6955 	season|7125 	seat|6361 	
sea|6799 	second|7420 	secret|7209 	section|7274 	security|6731 	seed|6751 	
seek|5992 	segment|6115 	select|7216 	sell|5602 	seminar|6257 	senior|6693 	
sense|7309 	sentence|6844 	series|6730 	service|7314 	session|6491 	settle|6435 	
setup|7024 	seven|7353 	shadow|5464 	shaft|7331 	shallow|6248 	share|5486 	
shed|7224 	shell|5677 	sheriff|7195 	shield|7012 	shift|6298 	shine|6210 	
ship|7315 	shiver|5779 	shock|7263 	shoe|5444 	shoot|5817 	shop|6077 	
short|5592 	shoulder|5481 	shove|7297 	shrimp|7452 	shrug|7363 	shuffle|5725 	
shy|6538 	sibling|7370 	sick|6515 	side|7226 	siege|6371 	sight|5589 	
sign|6934 	silent|5746 	silk|6716 	silly|6604 	silver|6579 	similar|7221 	
simple|6249 	since|7271 	sing|7441 	siren|6700 	sister|6277 	situate|5733 	
six|5665 	size|6007 	skate|7356 	sketch|5832 	skill|6973 	skin|6010 	
skirt|6345 	ski|5772 	skull|6578 	slab|5920 	slam|6038 	sleep|5903 	
slender|5905 	slice|6216 	slide|5633 	slight|7410 	slim|5925 	slogan|6296 	
slot|5872 	slow|6576 	slush|7428 	small|6653 	smart|5985 	smile|6132 	
smoke|6457 	smooth|6897 	snack|6665 	snake|6346 	snap|7039 	sniff|6355 	
snow|7244 	soap|5520 	soccer|6608 	social|5957 	sock|6079 	soda|6335 	
soft|7238 	solar|6406 	soldier|6853 	solid|6343 	solution|6981 	solve|5625 	
someone|5598 	song|6988 	soon|5981 	sorry|5861 	sort|6386 	soul|6738 	
sound|6921 	soup|6181 	source|6963 	south|6789 	space|6979 	spare|5959 	
spatial|7471 	spawn|5532 	speak|7276 	special|5674 	speed|5971 	spell|6942 	
spend|7310 	sphere|7051 	spice|6541 	spider|6082 	spike|7312 	spin|5702 	
spirit|7079 	split|6743 	spoil|6137 	sponsor|6017 	spoon|7175 	sport|6956 	
spot|7134 	spray|6959 	spread|6906 	spring|6542 	spy|5473 	square|6140 	
squeeze|5929 	squirrel|6060 	stable|7446 	stadium|7085 	staff|6883 	stage|6488 	
stairs|6809 	stamp|5944 	stand|6064 	start|5569 	state|6149 	stay|5491 	
steak|5986 	steel|6246 	stem|6612 	step|7076 	stereo|6783 	stick|5951 	
still|6136 	sting|6894 	stock|5811 	stomach|5835 	stone|6447 	stool|6649 	
story|5883 	stove|7379 	strategy|7189 	street|7169 	strike|6492 	strong|6792 	
struggle|6572 	student|7212 	stuff|6437 	stumble|6197 	style|5576 	subject|7114 	
submit|6750 	subway|6393 	success|6849 	such|5735 	sudden|6989 	suffer|6474 	
sugar|6646 	suggest|5770 	suit|6271 	summer|5968 	sunny|6736 	sunset|5703 	
sun|6496 	super|6599 	supply|7021 	supreme|5570 	sure|6463 	surface|6929 	
surge|5913 	surprise|5651 	surround|6300 	survey|6253 	suspect|6908 	sustain|6539 	
swallow|5645 	swamp|6626 	swap|6163 	swarm|6334 	swear|7160 	sweet|6207 	
swift|6821 	swim|5750 	swing|5796 	switch|7020 	sword|7072 	symbol|7324 	
symptom|7158 	syrup|5775 	system|6127 	table|5468 	tackle|6416 	tag|6225 	
tail|6525 	talent|6758 	talk|7018 	tank|6402 	tape|6054 	target|7010 	
task|7443 	taste|6841 	tattoo|5563 	taxi|6698 	teach|5492 	team|6462 	
tell|5623 	tenant|6135 	tennis|7108 	tent|7140 	ten|5448 	term|7424 	
test|6075 	text|7054 	thank|6429 	that|6802 	theme|7172 	then|5893 	
theory|6994 	there|5867 	they|6899 	thing|5649 	this|6193 	thought|5684 	
three|7210 	thrive|5824 	throw|6441 	thumb|5599 	thunder|6713 	ticket|7011 	
tide|6765 	tiger|6187 	tilt|7095 	timber|7472 	time|7148 	tiny|6080 	
tip|5738 	tired|5915 	tissue|6655 	title|5931 	toast|6529 	tobacco|6877 	
today|6733 	toddler|6617 	toe|6302 	together|6452 	toilet|7296 	token|6260 	
tomato|6977 	tomorrow|6180 	tone|5748 	tongue|6785 	tonight|5675 	tool|6748 	
tooth|6359 	topic|6213 	topple|6314 	top|5613 	torch|7352 	tornado|5974 	
tortoise|5787 	toss|6366 	total|5859 	tourist|6349 	toward|6280 	tower|6707 	
town|5502 	toy|5727 	track|7015 	trade|7361 	traffic|6119 	tragic|6563 	
train|5710 	transfer|6585 	trap|5653 	trash|6499 	travel|6987 	tray|6969 	
treat|6124 	tree|6245 	trend|6660 	trial|7293 	tribe|6589 	trick|5965 	
trigger|7450 	trim|6111 	trip|6555 	trophy|6847 	trouble|6543 	truck|6340 	
true|6337 	truly|7121 	trumpet|5856 	trust|7073 	truth|7380 	try|5679 	
tube|7286 	tuition|6640 	tumble|5984 	tuna|5799 	tunnel|6141 	turkey|5632 	
turn|5494 	turtle|6470 	twelve|5991 	twenty|7378 	twice|6687 	twin|7261 	
twist|6308 	two|7369 	type|6411 	typical|6116 	ugly|6375 	umbrella|6092 	
