2003-07-02-en-bip39-blue-blue-monkey-encode
abandon|5534 	ability|6844 	able|6308 	about|5433 	above|5483 	absent|6598 	
decorate|6185 	decrease|5953 	deer|6057 	defense|5567 	define|6476 	defy|6850 	
degree|7454 	delay|7385 	deliver|6219 	demand|6113 	demise|7243 	denial|5778 	
dentist|7128 	deny|7472 	depart|5536 	depend|6459 	deposit|5858 	depth|5595 	
deputy|5866 	derive|5864 	describe|6210 	desert|7456 	design|7475 	desk|5516 	
despair|5715 	destroy|5632 	detail|6154 	detect|6996 	develop|6989 	device|5754 	
devote|6457 	diagram|5647 	dial|6721 	diamond|5694 	diary|7459 	dice|5744 	
diesel|5914 	diet|5883 	differ|5932 	digital|6941 	dignity|7147 	dilemma|5624 	
dinner|7373 	dinosaur|7017 	direct|6202 	dirt|5904 	disagree|7420 	discover|7295 	
disease|6871 	dish|6438 	dismiss|6940 	disorder|6820 	display|6485 	distance|6876 	
divert|5784 	divide|6168 	divorce|6370 	dizzy|5702 	doctor|6561 	document|7065 	
dog|6150 	doll|6909 	dolphin|6583 	domain|6874 	donate|5460 	donkey|7370 	
donor|7084 	door|6826 	dose|6109 	double|7425 	dove|6480 	draft|6524 	
dragon|5805 	drama|6089 	drastic|7256 	draw|6968 	dream|5436 	dress|7401 	
drift|7033 	drill|5541 	drink|5888 	drip|5949 	drive|6590 	drop|6190 	
drum|6340 	dry|6852 	duck|7381 	dumb|6065 	dune|6982 	during|5466 	
dust|6516 	dutch|6942 	duty|7461 	dwarf|7285 	dynamic|7027 	eager|5683 	
eagle|6387 	early|5775 	earn|6605 	earth|7136 	easily|5678 	east|7126 	
easy|7116 	echo|7168 	ecology|6682 	economy|5996 	edge|7055 	edit|6841 	
educate|7144 	effort|6169 	egg|6920 	eight|5618 	either|7374 	elbow|5898 	
elder|7452 	electric|6600 	elegant|6865 	element|6049 	elephant|6766 	elevator|7462 	
elite|5644 	else|5910 	embark|6669 	embody|5444 	embrace|7421 	emerge|6468 	
emotion|7202 	employ|7432 	empower|7444 	empty|6749 	enable|5968 	enact|6398 	
endless|5803 	endorse|5854 	end|6588 	enemy|6621 	energy|6586 	enforce|6117 	
engage|7386 	engine|5473 	enhance|7119 	enjoy|6036 	enlist|6360 	enough|5454 	
enrich|6869 	enroll|6463 	ensure|7076 	enter|7329 	entire|7378 	entry|6981 	
envelope|7298 	episode|6499 	equal|6877 	equip|5797 	erase|7264 	era|7049 	
erode|6983 	erosion|6004 	error|5989 	erupt|7349 	escape|6713 	essay|6138 	
essence|6047 	estate|6780 	eternal|5514 	ethics|5879 	evidence|6707 	evil|7306 	
evoke|5995 	evolve|7464 	exact|7066 	example|5999 	excess|5909 	exchange|5504 	
excite|5577 	exclude|6374 	excuse|5973 	execute|6186 	exercise|7390 	exhaust|6324 	
exhibit|5557 	exile|7154 	exist|5734 	exit|6024 	exotic|5891 	expand|5758 	
expect|6286 	expire|7391 	explain|5432 	expose|6482 	express|5493 	extend|6743 	
extra|5607 	eyebrow|5462 	eye|6035 	fabric|6644 	face|7000 	faculty|5908 	
fade|6382 	faint|5971 	faith|7032 	fall|6839 	false|6539 	fame|5440 	
family|7122 	famous|6792 	fancy|5600 	fantasy|6701 	fan|6689 	farm|7320 	
fashion|5487 	fatal|6115 	father|5839 	fatigue|6811 	fat|7409 	fault|5453 	
favorite|5584 	feature|6845 	february|5441 	federal|7366 	feed|6055 	feel|6734 	
fee|5535 	female|7108 	fence|5564 	festival|5614 	fetch|6509 	fever|6229 	
few|7274 	fiber|7195 	fiction|5447 	field|7012 	figure|5958 	file|6025 	
film|6859 	filter|7014 	final|6953 	find|5439 	fine|6148 	finger|5892 	
finish|5822 	fire|5552 	firm|5668 	first|7341 	fiscal|5525 	fish|5602 	
fitness|6426 	fit|7098 	fix|7152 	flag|7307 	flame|5817 	flash|5911 	
flat|6776 	flavor|6019 	flee|5561 	flight|6100 	flip|6840 	float|5622 	
flock|5718 	floor|6891 	flower|6072 	fluid|7364 	flush|6817 	fly|5916 	
foam|5750 	focus|6108 	fog|6097 	foil|7072 	fold|7429 	follow|6697 	
food|5721 	foot|5927 	force|5962 	forest|6612 	forget|5697 	fork|7127 	
fortune|7345 	forum|6415 	forward|5796 	fossil|7216 	foster|6527 	found|6293 	
fox|6932 	fragile|6373 	frame|6016 	frequent|6278 	fresh|5940 	friend|5558 	
fringe|6135 	frog|7404 	front|5669 	frost|5636 	frown|7271 	frozen|6788 	
fruit|6544 	fuel|6687 	funny|5823 	fun|5863 	furnace|6132 	fury|5975 	
future|6086 	gadget|6165 	gain|6052 	galaxy|5599 	gallery|6182 	game|7201 	
gap|6813 	garage|7207 	garbage|6125 	garden|7158 	garlic|7003 	garment|7042 	
gasp|6214 	gas|5699 	gate|5438 	gather|5517 	gauge|7417 	gaze|7194 	
general|6494 	genius|6088 	genre|5503 	gentle|7081 	genuine|6338 	gesture|5674 	
ghost|6014 	giant|5456 	gift|5578 	giggle|5490 	ginger|5782 	giraffe|7006 	
girl|6333 	give|5612 	glad|6483 	glance|5926 	glare|6076 	glass|6187 	
glide|5679 	glimpse|6836 	globe|5560 	gloom|6833 	glory|5543 	glove|5938 	
glow|5756 	glue|5640 	goat|6603 	goddess|7465 	gold|5463 	good|6451 	
goose|6970 	gorilla|6048 	gospel|7428 	gossip|5845 	govern|5921 	gown|6119 	
grab|5952 	grace|6140 	grain|5894 	grant|6530 	grape|5786 	grass|5993 	
gravity|7436 	great|6188 	green|6290 	grid|5629 	grief|7134 	grit|6028 	
grocery|7133 	group|7239 	grow|6328 	grunt|6128 	guard|6103 	guess|6001 	
guide|6195 	guilt|6486 	guitar|7435 	gun|5944 	gym|5506 	habit|6073 	
hair|6720 	half|6973 	hammer|5752 	hamster|7449 	hand|6884 	happy|6302 	
harbor|6471 	hard|6806 	harsh|6282 	harvest|5769 	hat|7148 	have|5788 	
hawk|6263 	hazard|7318 	head|5919 	health|5542 	heart|5832 	heavy|7085 	
hedgehog|5570 	height|6095 	hello|7397 	helmet|6736 	help|7410 	hen|6216 	
hero|7252 	hidden|6587 	high|5865 	hill|6228 	hint|7427 	hip|7354 	
hire|6805 	history|5648 	hobby|6917 	hockey|6262 	hold|5627 	hole|6056 	
holiday|7069 	hollow|6241 	home|5555 	honey|6444 	hood|6039 	hope|5764 	
horn|6639 	horror|6428 	horse|5492 	hospital|5737 	host|7255 	hotel|5445 	
hour|5633 	hover|5729 	hub|6790 	huge|5698 	human|7048 	humble|6579 	
humor|6764 	hundred|6456 	hungry|6245 	hunt|5827 	hurdle|7062 	hurry|7218 	
hurt|6652 	husband|5478 	hybrid|6986 	ice|6369 	icon|7079 	idea|5905 	
identify|6162 	idle|5689 	ignore|6971 	illegal|6593 	illness|6966 	ill|6915 	
image|6777 	imitate|5496 	immense|6562 	immune|5675 	impact|7224 	impose|7099 	
improve|6881 	impulse|5977 	inch|6399 	include|6501 	income|7422 	increase|6922 	
index|7086 	indicate|5704 	indoor|7146 	industry|6092 	infant|7284 	inflict|6212 	
inform|7297 	inhale|6503 	inherit|7340 	initial|5502 	inject|7132 	injury|6284 	
inmate|5459 	inner|7001 	innocent|6199 	input|6009 	inquiry|7423 	insane|6339 	
insect|7095 	inside|6493 	inspire|6413 	install|6910 	intact|6227 	interest|6173 	
into|6311 	invest|6275 	invite|5642 	involve|6737 	iron|6647 	island|7188 	
isolate|6936 	issue|5776 	item|6118 	ivory|5887 	jacket|6985 	jaguar|5576 	
jar|7275 	jazz|6931 	jealous|6043 	jeans|7192 	jelly|6478 	jewel|6391 	
job|6378 	join|6375 	joke|7185 	journey|5446 	joy|7396 	judge|7281 	
juice|6271 	jump|6658 	jungle|6746 	junior|5706 	junk|5434 	just|7210 	
kangaroo|5984 	keen|6250 	keep|6155 	ketchup|6951 	key|7266 	kick|7130 	
kidney|5868 	kid|6699 	kind|7282 	kingdom|6475 	kiss|6559 	kitchen|6599 	
kite|6287 	kitten|6998 	kit|7114 	kiwi|6070 	knee|7328 	knife|7316 	
knock|6683 	know|5548 	label|7080 	labor|7150 	lab|6325 	ladder|6174 	
lady|6224 	lake|7213 	lamp|5667 	language|5957 	laptop|6610 	large|7451 	
later|6622 	latin|6661 	laugh|6904 	laundry|6301 	lava|5897 	lawn|6385 	
lawsuit|5856 	law|6828 	layer|6244 	lazy|6419 	leader|6007 	leaf|6054 	
learn|7167 	leave|5929 	lecture|6064 	left|5501 	legal|7030 	legend|7203 	
leg|7322 	leisure|6197 	lemon|5547 	lend|5655 	length|6269 	lens|6761 	
leopard|5650 	lesson|7445 	letter|6270 	level|5687 	liar|6620 	liberty|7359 	
library|6747 	license|6326 	life|6126 	lift|7180 	light|5846 	like|7096 	
limb|5800 	limit|7350 	link|6205 	lion|6842 	liquid|7172 	list|6295 	
little|6848 	live|6484 	lizard|5449 	load|6454 	loan|7153 	lobster|6106 	
local|5826 	lock|5777 	logic|7402 	lonely|7292 	long|6317 	loop|7169 	
lottery|6310 	loud|5500 	lounge|6069 	love|7232 	loyal|6991 	lucky|7357 	
luggage|6785 	lumber|5774 	lunar|6755 	lunch|6937 	luxury|6253 	lyrics|7415 	
machine|7403 	mad|7187 	magic|6160 	magnet|5649 	maid|7314 	mail|6041 	
main|5896 	major|6005 	make|7332 	mammal|7479 	manage|5513 	mandate|5705 	
mango|5621 	mansion|6388 	manual|5598 	man|6307 	maple|7074 	marble|7181 	
march|6819 	margin|7371 	marine|6141 	market|5852 	marriage|5479 	mask|5732 	
mass|6829 	master|5922 	match|5862 	material|6670 	math|6215 	matrix|5727 	
matter|5664 	maximum|6728 	maze|6279 	meadow|6498 	mean|6037 	measure|6665 	
meat|5530 	mechanic|6660 	medal|7399 	media|7324 	melody|5733 	melt|5964 	
member|6566 	memory|5695 	mention|6541 	menu|6420 	mercy|7347 	merge|7115 	
merit|6847 	merry|6167 	mesh|7375 	message|7288 	metal|6298 	method|6671 	
middle|7387 	midnight|5537 	milk|5563 	million|5967 	mimic|6896 	mind|5486 	
minimum|7013 	minor|5746 	minute|6183 	miracle|7240 	mirror|5470 	misery|6042 	
miss|5661 	mistake|5974 	mixed|6442 	mixture|6012 	mix|7021 	mobile|6357 	
model|6461 	modify|5476 	moment|5700 	mom|6798 	monitor|6439 	monkey|6978 	
monster|5597 	month|7442 	moon|7160 	moral|6957 	more|5448 	morning|5813 	
mosquito|6778 	mother|5690 	motion|7377 	motor|6584 	mountain|6133 	mouse|5688 	
move|5779 	movie|7071 	much|7004 	muffin|5867 	mule|6708 	multiply|7024 	
muscle|6617 	museum|6525 	mushroom|5804 	music|6223 	must|5946 	mutual|6266 	
myself|7206 	mystery|7460 	myth|6372 	naive|6303 	name|5736 	napkin|5523 	
narrow|6571 	nasty|6347 	nation|5659 	nature|6719 	near|7070 	neck|6518 	
need|6416 	negative|5625 	neglect|6078 	neither|7294 	nephew|6918 	nerve|5691 	
nest|5565 	network|6595 	net|6158 	neutral|5966 	never|7453 	news|5986 	
next|5913 	nice|6550 	night|6201 	noble|6594 	noise|7141 	nominee|6249 	
noodle|5906 	normal|6506 	north|7363 	nose|6531 	notable|5991 	note|6146 	
nothing|5461 	notice|6294 	novel|5693 	now|5793 	nuclear|6472 	number|7235 	
nurse|5471 	nut|5645 	oak|6943 	obey|5860 	object|7393 	oblige|6520 	
obscure|5829 	observe|5579 	obtain|5723 	obvious|5965 	occur|6668 	ocean|5937 	
october|6795 	odor|5903 	offer|7360 	office|6010 	off|6786 	often|7419 	
oil|6248 	okay|5616 	old|6596 	olive|6765 	olympic|6351 	omit|7050 	
once|5802 	one|6814 	onion|6034 	online|7092 	only|5749 	open|6235 	
opera|7361 	opinion|6908 	oppose|6156 	option|6577 	orange|6757 	orbit|5581 	
orchard|6083 	order|7170 	ordinary|5807 	organ|6008 	orient|5657 	original|6462 	
orphan|7247 	ostrich|5847 	other|7159 	outdoor|7392 	outer|7379 	output|6804 	
outside|6557 	oval|6489 	oven|6632 	over|6849 	owner|6410 	own|5895 	
oxygen|5711 	oyster|6085 	ozone|5458 	pact|6225 	paddle|6356 	page|7237 	
pair|6542 	palace|5872 	palm|5886 	panda|5676 	panel|5505 	panic|7448 	
panther|5920 	paper|7139 	parade|6715 	parent|5580 	park|6349 	parrot|6856 	
party|7036 	pass|6353 	patch|5709 	path|5603 	patient|6122 	patrol|7031 	
pattern|7286 	pause|5825 	pave|6619 	payment|7010 	peace|6053 	peanut|6236 	
pear|6171 	peasant|6500 	pelican|5631 	penalty|6548 	pencil|6580 	pen|5569 	
people|5670 	pepper|6104 	perfect|5524 	permit|7478 	person|6077 	pet|6816 	
phone|6906 	photo|7175 	phrase|6080 	physical|6698 	piano|5482 	picnic|5731 	
picture|6552 	piece|7458 	pigeon|5457 	pig|7300 	pill|7234 	pilot|5801 	
pink|7261 	pioneer|5792 	pipe|6013 	pistol|6695 	pitch|7358 	pizza|6823 	
place|7198 	planet|6609 	plastic|7212 	plate|6296 	play|7044 	please|6864 	
pledge|6543 	pluck|6341 	plug|6696 	plunge|7301 	poem|7471 	poet|6364 	
point|6255 	polar|6015 	pole|6694 	police|6149 	pond|6231 	pony|5843 	
pool|6934 	popular|7112 	portion|7051 	position|5620 	possible|6491 	post|6880 	
potato|7311 	pottery|6741 	poverty|6733 	powder|6062 	power|7102 	practice|5469 	
praise|6546 	predict|7473 	prefer|6376 	prepare|5615 	present|6502 	pretty|5634 	
prevent|6570 	price|5945 	pride|6110 	primary|6152 	print|5948 	priority|6277 	
prison|7293 	private|5512 	prize|7177 	problem|6679 	process|6995 	produce|6405 	
profit|5988 	program|5934 	project|6466 	promote|6422 	proof|6919 	property|6933 	
prosper|6288 	protect|7238 	proud|6892 	provide|5833 	public|5951 	pudding|6960 	
pull|6868 	pulp|5759 	pulse|6616 	pumpkin|6208 	punch|6705 	pupil|6965 	
puppy|7157 	purchase|7438 	purity|6220 	purpose|5604 	purse|7162 	push|6807 	
put|6535 	puzzle|6631 	pyramid|6835 	quality|6044 	quantum|6343 	quarter|6151 	
question|6397 	quick|6724 	quit|6718 	quiz|7413 	quote|5992 	rabbit|6758 	
raccoon|6470 	race|6046 	rack|6565 	radar|7337 	radio|5745 	rail|6107 	
rain|5840 	raise|6568 	rally|5568 	ramp|5950 	ranch|5901 	random|6365 	
range|6081 	rapid|6450 	rare|6702 	rate|5722 	rather|7242 	raven|7178 	
raw|6355 	razor|6401 	ready|6857 	real|6678 	reason|7412 	rebel|7226 	
rebuild|6521 	recall|6418 	receive|7107 	recipe|6022 	record|6623 	recycle|6163 	
reduce|6384 	reflect|6020 	reform|6602 	refuse|6787 	region|6051 	regret|6800 	
regular|6812 	reject|6575 	relax|5703 	release|6791 	relief|7405 	rely|6453 	
remain|6861 	remember|6441 	remind|6886 	remove|7249 	render|6551 	renew|5437 	
rent|6445 	reopen|6254 	repair|6899 	repeat|7468 	replace|6344 	report|6315 	
require|7034 	rescue|7163 	resemble|5838 	resist|6153 	resource|6256 	response|6930 	
result|6412 	retire|6394 	retreat|6213 	return|6893 	reunion|5831 	reveal|6536 	
review|6802 	reward|6752 	rhythm|7073 	ribbon|6709 	rib|7088 	rice|5795 	
rich|5881 	ride|6638 	ridge|6990 	rifle|6030 	right|6184 	rigid|5791 	
ring|6281 	riot|6760 	ripple|6626 	risk|5681 	ritual|5961 	rival|5495 	
river|6479 	road|5811 	roast|7330 	robot|6021 	robust|6096 	rocket|6825 	
romance|5917 	roof|7280 	rookie|7123 	room|5533 	rose|5857 	rotate|6402 	
rough|7476 	round|6059 	route|6023 	royal|6390 	rubber|6305 	rude|5824 	
rug|6853 	rule|6417 	runway|6582 	run|6380 	rural|6071 	saddle|6553 	
sadness|7037 	sad|6164 	safe|5585 	sail|6300 	salad|6136 	salmon|6032 	
salon|6084 	salt|5987 	salute|6381 	same|7265 	sample|6750 	sand|6409 	
satisfy|6018 	satoshi|7083 	sauce|7225 	sausage|6437 	save|6735 	say|6517 	
scale|6654 	scan|6515 	scare|7334 	scatter|6075 	scene|6574 	scheme|6774 	
school|6606 	science|5875 	scissors|6635 	scorpion|7060 	scout|7466 	scrap|7093 	
screen|6624 	script|6938 	scrub|6555 	search|7008 	season|5510 	seat|5762 	
sea|5928 	second|6690 	secret|6843 	section|6545 	security|6458 	seed|6763 	
seek|6200 	segment|5773 	select|7351 	sell|6481 	seminar|6738 	senior|6573 	
sense|6564 	sentence|7308 	series|6549 	service|6875 	session|6348 	settle|6093 	
setup|6534 	seven|7450 	shadow|6704 	shaft|5972 	shallow|7469 	share|6464 	
shed|6124 	shell|7227 	sheriff|7118 	shield|6901 	shift|6403 	shine|6067 	
ship|7067 	shiver|7165 	shock|5583 	shoe|7046 	shoot|5713 	shop|6608 	
short|7189 	shoulder|6921 	shove|5435 	shrimp|6613 	shrug|6099 	shuffle|6888 	
shy|5941 	sibling|6782 	sick|6436 	side|7441 	siege|6712 	sight|5643 	
sign|6729 	silent|6954 	silk|6890 	silly|6363 	silver|5815 	similar|6528 	
simple|5998 	since|7229 	sing|6676 	siren|7245 	sister|6061 	situate|6822 	
six|6181 	size|6435 	skate|6801 	sketch|5814 	skill|5575 	skin|6421 	
skirt|6094 	ski|6732 	skull|5452 	slab|5740 	slam|6321 	sleep|7305 	
slender|7077 	slice|6179 	slide|6643 	slight|6029 	slim|5582 	slogan|6751 	
slot|5755 	slow|5451 	slush|7057 	small|7382 	smart|6523 	smile|7219 	
smoke|7339 	smooth|6717 	snack|7091 	snake|7455 	snap|7149 	sniff|5544 	
snow|6614 	soap|6111 	soccer|6068 	social|7016 	sock|6431 	soda|7267 	
soft|7120 	solar|6740 	soldier|7437 	solid|7279 	solution|6264 	solve|6221 	
someone|7411 	song|6554 	soon|7220 	sorry|6993 	sort|6916 	soul|6949 	
sound|5468 	soup|6127 	source|6404 	south|7272 	space|5880 	spare|5562 	
spatial|7343 	spawn|7052 	speak|5771 	special|5970 	speed|6000 	spell|5835 	
spend|5590 	sphere|5799 	spice|7313 	spider|6723 	spike|6465 	spin|6312 	
spirit|6513 	split|6964 	spoil|5850 	sponsor|6855 	spoon|5591 	sport|6537 	
spot|6894 	spray|7179 	spread|5806 	spring|7368 	spy|6038 	square|5660 	
squeeze|6452 	squirrel|6992 	stable|7204 	stadium|6885 	staff|5573 	stage|6693 	
stairs|5890 	stamp|6659 	stand|6392 	start|5889 	state|7063 	stay|7039 	
steak|6460 	steel|7398 	stem|7176 	step|6663 	stereo|6327 	stick|6772 	
still|6367 	sting|5982 	stock|7005 	stomach|7018 	stone|6837 	stool|6810 	
story|5960 	stove|6178 	strategy|6711 	street|7335 	strike|5538 	strong|7443 	
struggle|6211 	student|6267 	stuff|7467 	stumble|5884 	style|6217 	subject|5874 	
submit|7110 	subway|5785 	success|7094 	such|6058 	sudden|6636 	suffer|6560 	
sugar|5672 	suggest|7059 	suit|7211 	summer|7269 	sunny|6358 	sunset|7113 	
sun|6329 	super|7222 	supply|7020 	supreme|7166 	sure|6730 	surface|7009 	
surge|6691 	surprise|6927 	surround|6346 	survey|7135 	suspect|5520 	sustain|7257 	
swallow|5540 	swamp|7089 	swap|5545 	swarm|6443 	swear|6474 	sweet|6640 	
swift|7352 	swim|6827 	swing|6143 	switch|7463 	sword|5954 	symbol|6490 	
symptom|6157 	syrup|6963 	system|6923 	table|6637 	tackle|6768 	tag|6237 	
tail|6207 	talent|6974 	talk|6336 	tank|5708 	tape|6172 	target|6958 	
task|5763 	taste|5474 	tattoo|6961 	taxi|7296 	teach|5682 	team|5480 	
tell|6649 	tenant|6952 	tennis|6522 	tent|7186 	ten|6204 	term|5836 	
test|6261 	text|5939 	thank|6900 	that|6948 	theme|6430 	then|6775 	
theory|6955 	there|5936 	they|5518 	thing|6987 	this|7151 	thought|7315 	
three|6477 	thrive|6866 	throw|5666 	thumb|7325 	thunder|6928 	ticket|7190 	
tide|7353 	tiger|7223 	tilt|5641 	timber|7433 	time|6123 	tiny|6967 	
tip|5959 	tired|5455 	tissue|7276 	title|6090 	toast|5947 	tobacco|6945 	
today|6377 	toddler|5673 	toe|5509 	together|7338 	toilet|6725 	token|7302 	
tomato|5747 	tomorrow|6425 	tone|6655 	tongue|5531 	tonight|6532 	tool|6830 	
tooth|7388 	topic|6063 	topple|7041 	top|5623 	torch|6846 	tornado|6411 	
tortoise|6129 	toss|7258 	total|7367 	tourist|7145 	toward|7430 	tower|5969 	
town|5465 	toy|6926 	track|6762 	trade|6589 	traffic|7019 	tragic|6753 	
train|7287 	transfer|5484 	trap|7191 	trash|5899 	travel|6681 	tray|7406 	
treat|6331 	tree|6432 	trend|5716 	trial|7197 	tribe|5719 	trick|6664 	
trigger|5527 	trim|6222 	trip|6956 	trophy|5935 	trouble|5861 	truck|6274 	
true|5529 	truly|7241 	trumpet|7477 	trust|7394 	truth|6429 	try|7101 	
tube|5609 	tuition|6925 	tumble|7208 	tuna|7106 	tunnel|6316 	turkey|6130 	
turn|5985 	turtle|5976 	twelve|6116 	twenty|7131 	twice|6633 	twin|5780 	
twist|6395 	two|6962 	type|5983 	typical|7199 	ugly|5707 	umbrella|6180 	
