2001-09-03-en-bip39-yellow-frantic-fox-encode
abandon|7011 	ability|7256 	able|6602 	about|7369 	above|5782 	absent|6783 	
gap|5858 	garage|6253 	garbage|7169 	garden|6684 	garlic|6073 	garment|7477 	
gasp|6530 	gas|6510 	gate|6366 	gather|6624 	gauge|7239 	gaze|6094 	
general|6957 	genius|6643 	genre|6492 	gentle|5884 	genuine|6837 	gesture|7176 	
ghost|6270 	giant|5733 	gift|7111 	giggle|5681 	ginger|7195 	giraffe|5550 	
girl|7398 	give|6413 	glad|5707 	glance|5926 	glare|6888 	glass|7183 	
glide|6120 	glimpse|6020 	globe|6943 	gloom|6468 	glory|5791 	glove|6991 	
glow|5959 	glue|6770 	goat|6980 	goddess|6619 	gold|6541 	good|6709 	
goose|6924 	gorilla|6371 	gospel|6967 	gossip|6829 	govern|6591 	gown|6971 	
grab|6688 	grace|6478 	grain|6034 	grant|6081 	grape|6235 	grass|5634 	
gravity|6221 	great|7088 	green|5655 	grid|6658 	grief|6320 	grit|5676 	
grocery|7216 	group|6881 	grow|6734 	grunt|6044 	guard|6741 	guess|5647 	
guide|5695 	guilt|5626 	guitar|7264 	gun|6375 	gym|6871 	habit|7143 	
hair|6305 	half|6682 	hammer|5814 	hamster|6801 	hand|6558 	happy|5479 	
harbor|6074 	hard|7152 	harsh|5804 	harvest|5719 	hat|6123 	have|7305 	
hawk|5621 	hazard|6870 	head|5798 	health|5664 	heart|6035 	heavy|7135 	
hedgehog|6897 	height|6007 	hello|6048 	helmet|7374 	help|5758 	hen|5757 	
hero|6230 	hidden|6233 	high|5567 	hill|7038 	hint|7378 	hip|6113 	
hire|5751 	history|7303 	hobby|6091 	hockey|6152 	hold|5687 	hole|5605 	
holiday|6799 	hollow|6946 	home|6267 	honey|5594 	hood|7009 	hope|6181 	
horn|6986 	horror|6661 	horse|6842 	hospital|6220 	host|5563 	hotel|5990 	
hour|5859 	hover|6681 	hub|6738 	huge|7065 	human|5759 	humble|6151 	
humor|7404 	hundred|5844 	hungry|5667 	hunt|6294 	hurdle|6422 	hurry|6393 	
hurt|7213 	husband|7145 	hybrid|6532 	ice|6015 	icon|5458 	idea|5684 	
identify|5501 	idle|6369 	ignore|6940 	illegal|5996 	illness|5995 	ill|6246 	
image|6769 	imitate|6788 	immense|6703 	immune|7093 	impact|5571 	impose|6675 	
improve|6977 	impulse|6177 	inch|5865 	include|7421 	income|6728 	increase|6283 	
index|6293 	indicate|6105 	indoor|5504 	industry|6474 	infant|6425 	inflict|6463 	
inform|7048 	inhale|5611 	inherit|7430 	initial|6781 	inject|7117 	injury|7380 	
inmate|7479 	inner|6116 	innocent|7098 	input|5698 	inquiry|7232 	insane|5486 	
insect|6311 	inside|6790 	inspire|6612 	install|6014 	intact|5508 	interest|5901 	
into|6827 	invest|7471 	invite|6889 	involve|5721 	iron|5977 	island|6276 	
isolate|5765 	issue|6475 	item|7268 	ivory|6319 	jacket|7455 	jaguar|6568 	
jar|7296 	jazz|6480 	jealous|5770 	jeans|6208 	jelly|6291 	jewel|5577 	
job|5872 	join|6249 	joke|7160 	journey|7029 	joy|5868 	judge|5579 	
juice|6584 	jump|7221 	jungle|6950 	junior|5878 	junk|6749 	just|5437 	
kangaroo|7425 	keen|6552 	keep|5464 	ketchup|6642 	key|5573 	kick|7108 	
kidney|6652 	kid|6051 	kind|6852 	kingdom|5941 	kiss|6158 	kitchen|6339 	
kite|5747 	kitten|6634 	kit|6262 	kiwi|6387 	knee|7082 	knife|6060 	
knock|5511 	know|5631 	label|5978 	labor|6297 	lab|5671 	ladder|6146 	
lady|5618 	lake|5948 	lamp|6427 	language|6789 	laptop|6482 	large|6906 	
later|6144 	latin|6904 	laugh|6010 	laundry|6354 	lava|5537 	lawn|5769 	
lawsuit|5444 	law|5475 	layer|7464 	lazy|6064 	leader|5562 	leaf|6502 	
learn|6548 	leave|6760 	lecture|7414 	left|6973 	legal|6748 	legend|6459 	
leg|6328 	leisure|5518 	lemon|6290 	lend|7419 	length|6068 	lens|7094 	
leopard|7121 	lesson|6298 	letter|6542 	level|5876 	liar|6895 	liberty|5448 	
library|6702 	license|6356 	life|6898 	lift|7004 	light|5465 	like|6329 	
limb|6998 	limit|6197 	link|6667 	lion|5649 	liquid|7364 	list|6204 	
little|6257 	live|6722 	lizard|7399 	load|7411 	loan|6002 	lobster|7382 	
local|6645 	lock|7254 	logic|6071 	lonely|5953 	long|7052 	loop|6975 	
lottery|5519 	loud|5879 	lounge|5553 	love|5841 	loyal|7008 	lucky|7123 	
luggage|5717 	lumber|5463 	lunar|6030 	lunch|7285 	luxury|6513 	lyrics|6876 	
machine|5527 	mad|5690 	magic|6937 	magnet|6589 	maid|7379 	mail|6920 	
main|7001 	major|5533 	make|7245 	mammal|6708 	manage|5864 	mandate|6033 	
mango|6477 	mansion|5845 	manual|7344 	man|6358 	maple|5694 	marble|5604 	
march|7076 	margin|6445 	marine|6255 	market|6537 	marriage|6843 	mask|7220 	
mass|6383 	master|7309 	match|5903 	material|6166 	math|6032 	matrix|6055 	
matter|7392 	maximum|6242 	maze|5490 	meadow|5854 	mean|6731 	measure|7235 	
meat|7164 	mechanic|5588 	medal|5530 	media|7141 	melody|5930 	melt|5899 	
member|5484 	memory|7263 	mention|6241 	menu|5503 	mercy|5905 	merge|7103 	
merit|6886 	merry|7223 	mesh|6764 	message|6522 	metal|7297 	method|6536 	
middle|5700 	midnight|5525 	milk|6830 	million|7478 	mimic|6779 	mind|7269 	
minimum|7292 	minor|5764 	minute|7150 	miracle|6374 	mirror|6213 	misery|5643 	
miss|6621 	mistake|6553 	mixed|5890 	mixture|6231 	mix|6664 	mobile|5689 	
model|7416 	modify|5660 	moment|5669 	mom|5830 	monitor|5951 	monkey|5982 	
monster|6268 	month|6460 	moon|5612 	moral|6114 	more|5803 	morning|7266 	
mosquito|5680 	mother|7295 	motion|6309 	motor|5716 	mountain|5964 	mouse|5657 	
move|6451 	movie|6347 	much|7348 	muffin|7274 	mule|6736 	multiply|6720 	
muscle|7180 	museum|6362 	mushroom|6647 	music|6804 	must|5755 	mutual|7087 	
myself|6625 	mystery|6490 	myth|5442 	naive|6300 	name|6251 	napkin|6302 	
narrow|7350 	nasty|6336 	nation|6813 	nature|6420 	near|7097 	neck|6292 	
need|5849 	negative|6057 	neglect|7151 	neither|5877 	nephew|6787 	nerve|7027 	
nest|7202 	network|6118 	net|6439 	neutral|6630 	never|6368 	news|5792 	
next|5852 	nice|6049 	night|6149 	noble|6716 	noise|6479 	nominee|7294 	
noodle|5756 	normal|7227 	north|6193 	nose|6008 	notable|6566 	note|5452 	
nothing|6919 	notice|6136 	novel|6326 	now|6707 	nuclear|6939 	number|6511 	
nurse|5967 	nut|6981 	oak|6219 	obey|5974 	object|5897 	oblige|6678 	
obscure|5916 	observe|5510 	obtain|5548 	obvious|5666 	occur|6357 	ocean|5913 	
october|5602 	odor|7375 	offer|7139 	office|5813 	off|6883 	often|7167 	
oil|7316 	okay|5860 	old|7191 	olive|6583 	olympic|5447 	omit|5461 	
once|6013 	one|6880 	onion|7013 	online|6531 	only|5940 	open|6415 	
opera|6085 	opinion|5515 	oppose|6234 	option|7083 	orange|6498 	orbit|6836 	
orchard|5981 	order|5936 	ordinary|6182 	organ|6505 	orient|6674 	original|5505 	
orphan|5483 	ostrich|6111 	other|6574 	outdoor|5619 	outer|5863 	output|6594 	
outside|6180 	oval|6923 	oven|6934 	over|7315 	owner|7177 	own|6742 	
oxygen|6556 	oyster|6370 	ozone|6715 	pact|6282 	paddle|7401 	page|6381 	
pair|6041 	palace|7249 	palm|5749 	panda|5932 	panel|7212 	panic|5980 	
panther|7334 	paper|7246 	parade|6626 	parent|7113 	park|6313 	parrot|6360 	
party|6586 	pass|7322 	patch|7237 	path|6170 	patient|7265 	patrol|6426 	
pattern|7106 	pause|6928 	pave|6240 	payment|6448 	peace|6417 	peanut|6229 	
pear|7184 	peasant|6840 	pelican|5693 	penalty|7394 	pencil|6016 	pen|7157 	
people|6397 	pepper|5728 	perfect|6572 	permit|5712 	person|6165 	pet|6084 	
phone|6887 	photo|6155 	phrase|7417 	physical|5921 	piano|6205 	picnic|7059 	
picture|7307 	piece|6106 	pigeon|7413 	pig|5468 	pill|5677 	pilot|7043 	
pink|5818 	pioneer|6373 	pipe|5439 	pistol|5746 	pitch|6656 	pizza|6970 	
place|6271 	planet|6662 	plastic|5882 	plate|5779 	play|5433 	please|5771 	
pledge|5761 	pluck|6124 	plug|6126 	plunge|6097 	poem|6067 	poet|7361 	
point|6431 	polar|6899 	pole|6414 	police|7453 	pond|5470 	pony|6622 	
pool|7351 	popular|6711 	portion|6416 	position|6858 	possible|6549 	post|6244 	
potato|7089 	pottery|7033 	poverty|6277 	powder|7162 	power|6879 	practice|6108 	
praise|6173 	predict|6330 	prefer|5736 	prepare|6740 	present|6265 	pretty|5706 	
prevent|5477 	price|7454 	pride|6563 	primary|7130 	print|6082 	priority|5500 	
prison|6892 	private|5955 	prize|7017 	problem|6543 	process|6201 	produce|7204 	
profit|5880 	program|6515 	project|5734 	promote|6203 	proof|6260 	property|6578 	
prosper|5962 	protect|6248 	proud|6972 	provide|6561 	public|6355 	pudding|7370 	
pull|5670 	pulp|6056 	pulse|5835 	pumpkin|5574 	punch|5559 	pupil|6001 	
puppy|5541 	purchase|6269 	purity|7178 	purpose|6807 	purse|5723 	push|6597 	
put|5997 	puzzle|7147 	pyramid|7194 	quality|6969 	quantum|6538 	quarter|7133 	
question|6160 	quick|6102 	quit|7250 	quiz|7079 	quote|7393 	rabbit|6385 	
raccoon|7174 	race|6832 	rack|6617 	radar|6392 	radio|7081 	rail|6486 	
rain|6225 	raise|5917 	rally|6792 	ramp|6337 	ranch|5485 	random|6318 	
range|5522 	rapid|5896 	rare|5783 	rate|7435 	rather|5966 	raven|6147 	
raw|6040 	razor|6239 	ready|6346 	real|5976 	reason|5507 	rebel|5469 	
rebuild|7474 	recall|5654 	receive|6429 	recipe|7433 	record|6966 	recycle|6679 	
reduce|6433 	reflect|7458 	reform|5750 	refuse|6382 	region|6635 	regret|5815 	
regular|6592 	reject|5811 	relax|5603 	release|6755 	relief|7131 	rely|6644 	
remain|7172 	remember|6011 	remind|7473 	remove|7241 	render|6921 	renew|6683 	
rent|7159 	reopen|5944 	repair|6471 	repeat|5678 	replace|7312 	report|6861 	
require|6134 	rescue|6999 	resemble|5512 	resist|6143 	resource|6874 	response|5768 	
result|7046 	retire|6491 	retreat|6925 	return|6570 	reunion|6814 	reveal|5584 	
review|6927 	reward|7252 	rhythm|6725 	ribbon|6763 	rib|7190 	rice|7301 	
rich|6316 	ride|6227 	ridge|5784 	rifle|5822 	right|5495 	rigid|7165 	
ring|7406 	riot|5984 	ripple|6616 	risk|5622 	ritual|7442 	rival|7397 	
river|5972 	road|5988 	roast|6256 	robot|6481 	robust|5520 	rocket|6974 	
romance|6200 	roof|6450 	rookie|6500 	room|6050 	rose|5658 	rotate|6718 	
rough|7267 	round|5873 	route|7323 	royal|7154 	rubber|6449 	rude|6112 	
rug|5471 	rule|6086 	runway|6809 	run|5786 	rural|6029 	saddle|6994 	
sadness|6762 	sad|5929 	safe|5722 	sail|5957 	salad|7325 	salmon|6613 	
salon|6854 	salt|7358 	salute|7391 	same|6772 	sample|5925 	sand|7251 	
satisfy|7110 	satoshi|5432 	sauce|6266 	sausage|5560 	save|7335 	say|5499 	
scale|6324 	scan|6119 	scare|7408 	scatter|6176 	scene|6518 	scheme|5497 	
school|6237 	science|6103 	scissors|5773 	scorpion|7092 	scout|6254 	scrap|7189 	
screen|7270 	script|5544 	scrub|6139 	search|6187 	season|7470 	seat|6274 	
sea|5943 	second|6380 	secret|7155 	section|6636 	security|6615 	seed|5889 	
seek|6131 	segment|5487 	select|7153 	sell|7055 	seminar|7447 	senior|6076 	
sense|6308 	sentence|7280 	series|5919 	service|5904 	session|5735 	settle|7115 	
setup|6367 	seven|6559 	shadow|6252 	shaft|5636 	shallow|6304 	share|7181 	
shed|5641 	shell|5950 	sheriff|5663 	shield|7278 	shift|5585 	shine|6641 	
ship|5891 	shiver|7163 	shock|6092 	shoe|6651 	shoot|6038 	shop|7446 	
short|7016 	shoulder|6655 	shove|6523 	shrimp|6335 	shrug|7118 	shuffle|5931 	
shy|6279 	sibling|6138 	sick|6376 	side|5473 	siege|7053 	sight|5552 	
sign|7347 	silent|5506 	silk|6411 	silly|6604 	silver|6872 	similar|7122 	
simple|6379 	since|6485 	sing|6997 	siren|7396 	sister|6307 	situate|7077 	
six|5760 	size|7134 	skate|6023 	sketch|5578 	skill|7437 	skin|7231 	
skirt|6573 	ski|5826 	skull|6012 	slab|5729 	slam|7321 	sleep|5777 	
slender|6638 	slice|6140 	slide|6210 	slight|7070 	slim|6261 	slogan|6129 	
slot|7090 	slow|6849 	slush|5610 	small|6534 	smart|6978 	smile|7467 	
smoke|6065 	smooth|6441 	snack|6815 	snake|6745 	snap|6169 	sniff|7188 	
snow|6402 	soap|6003 	soccer|7035 	social|7407 	sock|5961 	soda|6028 	
soft|6236 	solar|6464 	soldier|6504 	solid|6851 	solution|6528 	solve|6609 	
someone|6777 	song|6614 	soon|6848 	sorry|6115 	sort|6024 	soul|5665 	
sound|5740 	soup|5668 	source|7272 	south|5918 	space|6775 	spare|6344 	
spatial|5893 	spawn|6053 	speak|6526 	special|7247 	speed|6685 	spell|6918 	
spend|5589 	sphere|7456 	spice|5843 	spider|7119 	spike|6096 	spin|5875 	
spirit|7010 	split|5846 	spoil|5646 	sponsor|5989 	spoon|7367 	sport|6088 	
spot|6582 	spray|6620 	spread|6593 	spring|5983 	spy|6388 	square|7332 	
squeeze|5645 	squirrel|6948 	stable|5696 	stadium|5793 	staff|5650 	stage|6660 	
stairs|7114 	stamp|6122 	stand|6058 	start|7377 	state|5809 	stay|6036 	
steak|5467 	steel|5633 	stem|7208 	step|6844 	stereo|6929 	stick|7286 	
still|6527 	sting|6577 	stock|6776 	stomach|7025 	stone|6730 	stool|6488 	
story|5639 	stove|7293 	strategy|7362 	street|5581 	strike|7149 	strong|5546 	
struggle|7282 	student|6850 	stuff|5620 	stumble|7019 	style|7424 	subject|6452 	
submit|7126 	subway|7349 	success|7240 	such|6090 	sudden|5718 	suffer|6671 	
sugar|7124 	suggest|7066 	suit|6499 	summer|7050 	sunny|7279 	sunset|6962 	
sun|6778 	super|5659 	supply|6659 	supreme|6694 	sure|6288 	surface|5498 	
surge|6207 	surprise|5601 	surround|6275 	survey|6544 	suspect|6926 	sustain|7271 	
swallow|5566 	swamp|7451 	swap|7185 	swarm|6025 	swear|5457 	sweet|6087 	
swift|6580 	swim|5985 	swing|5781 	switch|6649 	sword|5614 	symbol|5629 	
symptom|6909 	syrup|7073 	system|7116 	table|5545 	tackle|7198 	tag|6697 	
tail|6434 	talent|6349 	talk|7450 	tank|6739 	tape|7262 	target|7222 	
task|6196 	taste|6342 	tattoo|6476 	taxi|6726 	teach|6483 	team|6285 	
tell|7318 	tenant|7244 	tennis|6785 	tent|6885 	ten|5600 	term|6306 	
test|6212 	text|5628 	thank|6487 	that|6228 	theme|6751 	then|6353 	
theory|6161 	there|6407 	they|5979 	thing|7064 	this|6759 	thought|6590 	
three|7410 	thrive|5952 	throw|6752 	thumb|5637 	thunder|6856 	ticket|5516 	
tide|5624 	tiger|7182 	tilt|7373 	timber|6109 	time|7072 	tiny|6107 	
tip|6263 	tired|6389 	tissue|6517 	title|7233 	toast|6059 	tobacco|6175 	
today|5455 	toddler|6992 	toe|6458 	together|5752 	toilet|5731 	token|6864 	
tomato|6284 	tomorrow|7032 	tone|6713 	tongue|5514 	tonight|5434 	tool|6657 	
tooth|6142 	topic|6156 	topple|6348 	top|7166 	torch|7200 	tornado|7260 	
tortoise|5686 	toss|7219 	total|6757 	tourist|6922 	toward|6791 	tower|6167 	
town|6509 	toy|6721 	track|6457 	trade|6022 	traffic|6317 	tragic|7400 	
train|6070 	transfer|6766 	trap|5596 	trash|6159 	travel|7326 	tray|5737 	
treat|6386 	tree|7310 	trend|6786 	trial|6669 	tribe|5661 	trick|5906 	
trigger|6043 	trim|7109 	trip|7342 	trophy|6461 	trouble|6075 	truck|6687 	
true|5801 	truly|5580 	trumpet|6443 	trust|7026 	truth|5456 	try|6952 	
tube|5870 	tuition|7214 	tumble|6878 	tuna|5895 	tunnel|6976 	turkey|7226 	
turn|6822 	turtle|5523 	twelve|5851 	twenty|6054 	twice|6672 	twin|7047 	
twist|7024 	two|5794 	type|6732 	typical|5924 	ugly|7037 	umbrella|5502 	
