2004-05-30-en-bip39-green-thoughtless-ape-encode
abandon|5660 	ability|7033 	able|6116 	about|7459 	above|6106 	absent|6474 	
buzz|7398 	cabbage|5554 	cabin|7079 	cable|6737 	cactus|5523 	cage|5981 	
cake|7084 	call|6997 	calm|6607 	camera|6718 	camp|6815 	canal|5511 	
cancel|6486 	candy|6178 	cannon|6093 	canoe|6801 	canvas|6572 	canyon|6076 	
can|7199 	capable|5813 	capital|5628 	captain|7354 	carbon|7140 	card|7365 	
cargo|6985 	carpet|6968 	carry|6934 	cart|7149 	car|5711 	case|5936 	
cash|6031 	casino|5558 	castle|6414 	casual|6879 	catalog|6406 	catch|6306 	
category|7304 	cattle|6901 	cat|7067 	caught|7345 	cause|5675 	caution|6859 	
cave|6686 	ceiling|6192 	celery|5994 	cement|5705 	census|5832 	century|6797 	
cereal|5515 	certain|6057 	chair|6421 	chalk|6047 	champion|6265 	change|6379 	
chaos|6263 	chapter|6428 	charge|6987 	chase|5560 	chat|6056 	cheap|6946 	
check|6661 	cheese|5789 	chef|6651 	cherry|6598 	chest|5469 	chicken|7123 	
chief|6887 	child|6644 	chimney|6698 	choice|6681 	choose|5491 	chronic|6952 	
chuckle|5693 	chunk|5743 	churn|7330 	cigar|7466 	cinnamon|7063 	circle|6470 	
citizen|6353 	city|7234 	civil|6531 	claim|7253 	clap|6810 	clarify|6865 	
claw|6186 	clay|6234 	clean|6581 	clerk|6113 	clever|5540 	click|7273 	
client|5588 	cliff|5852 	climb|5684 	clinic|6119 	clip|7039 	clock|5937 	
clog|5855 	close|6911 	cloth|6169 	cloud|5445 	clown|7017 	club|6992 	
clump|7267 	cluster|5474 	clutch|5766 	coach|6885 	coast|6872 	coconut|6163 	
code|6218 	coffee|7276 	coil|7384 	coin|6272 	collect|7148 	color|5746 	
column|6875 	combine|7226 	come|6037 	comfort|6096 	comic|6548 	common|5805 	
company|7078 	concert|5539 	conduct|6640 	confirm|6790 	congress|5912 	connect|6514 	
consider|6761 	control|7114 	convince|6747 	cook|6208 	cool|7062 	copper|6073 	
copy|5747 	coral|6841 	core|6561 	corn|7056 	correct|6135 	cost|6342 	
cotton|6769 	couch|7156 	country|6424 	couple|5781 	course|6507 	cousin|7211 	
cover|5436 	coyote|7242 	crack|7321 	cradle|6223 	craft|7144 	cram|5603 	
crane|5690 	crash|5825 	crater|7061 	crawl|6264 	crazy|6425 	cream|7251 	
credit|6132 	creek|5790 	crew|6482 	cricket|6173 	crime|6016 	crisp|5717 	
critic|6206 	crop|5552 	cross|7255 	crouch|5643 	crowd|6725 	crucial|5583 	
cruel|7014 	cruise|7001 	crumble|5962 	crunch|5756 	crush|7159 	crystal|5806 	
cry|5654 	cube|6566 	culture|5929 	cupboard|7110 	cup|5949 	curious|5715 	
current|5931 	curtain|6852 	curve|6266 	cushion|7342 	custom|6803 	cute|7012 	
cycle|5472 	dad|7292 	damage|6129 	damp|6856 	dance|5504 	danger|5778 	
daring|6158 	dash|5725 	daughter|6593 	dawn|7319 	day|5791 	deal|6662 	
debate|6079 	debris|6442 	decade|5875 	december|5455 	decide|7083 	decline|7436 	
decorate|7070 	decrease|5564 	deer|6201 	defense|6759 	define|6964 	defy|6332 	
degree|6070 	delay|5888 	deliver|6900 	demand|7179 	demise|6555 	denial|6508 	
dentist|5702 	deny|6344 	depart|7288 	depend|5865 	deposit|6673 	depth|6500 	
deputy|5973 	derive|5866 	describe|7410 	desert|6871 	design|5758 	desk|6303 	
despair|5787 	destroy|6499 	detail|5958 	detect|6248 	develop|6002 	device|5589 	
devote|6745 	diagram|5816 	dial|5782 	diamond|6329 	diary|6348 	dice|5466 	
diesel|6933 	diet|6656 	differ|7283 	digital|7011 	dignity|6400 	dilemma|6549 	
dinner|7081 	dinosaur|7250 	direct|7458 	dirt|5964 	disagree|6986 	discover|6152 	
disease|5917 	dish|6443 	dismiss|6467 	disorder|6544 	display|6655 	distance|5745 	
divert|5602 	divide|5607 	divorce|6870 	dizzy|7456 	doctor|7427 	document|6741 	
dog|6772 	doll|7054 	dolphin|7005 	domain|5597 	donate|6510 	donkey|5877 	
donor|6835 	door|6954 	dose|6996 	double|5457 	dove|6521 	draft|5837 	
dragon|6735 	drama|5529 	drastic|6962 	draw|5858 	dream|6204 	dress|7478 	
drift|7433 	drill|5928 	drink|6402 	drip|7357 	drive|7128 	drop|5844 	
drum|7072 	dry|5446 	duck|7006 	dumb|6225 	dune|6376 	during|7406 	
dust|6536 	dutch|6211 	duty|5808 	dwarf|6643 	dynamic|7101 	eager|5525 	
eagle|5744 	early|7021 	earn|6649 	earth|6994 	easily|5860 	east|6853 	
easy|6350 	echo|6333 	ecology|7187 	economy|7146 	edge|5938 	edit|6684 	
educate|5759 	effort|7297 	egg|7468 	eight|6645 	either|5775 	elbow|6874 	
elder|7020 	electric|7166 	elegant|6569 	element|5528 	elephant|5909 	elevator|5776 	
elite|6340 	else|5982 	embark|6908 	embody|5579 	embrace|5541 	emerge|6939 	
emotion|7085 	employ|7229 	empower|5707 	empty|5724 	enable|5788 	enact|7045 	
endless|7446 	endorse|6947 	end|7394 	enemy|7417 	energy|6139 	enforce|7136 	
engage|6776 	engine|6157 	enhance|7030 	enjoy|6830 	enlist|5786 	enough|6448 	
enrich|6535 	enroll|5828 	ensure|6440 	enter|7168 	entire|6019 	entry|6300 	
envelope|6924 	episode|5934 	equal|5517 	equip|6027 	erase|6140 	era|7091 	
erode|5666 	erosion|6046 	error|5893 	erupt|7097 	escape|5755 	essay|7231 	
essence|5874 	estate|7369 	eternal|6580 	ethics|6805 	evidence|5895 	evil|6817 	
evoke|5913 	evolve|6669 	exact|6462 	example|6126 	excess|5977 	exchange|7214 	
excite|6061 	exclude|6545 	excuse|6084 	execute|6038 	exercise|6035 	exhaust|6151 	
exhibit|6121 	exile|6902 	exist|5481 	exit|5593 	exotic|6009 	expand|6360 	
expect|5995 	expire|5605 	explain|7155 	expose|7107 	express|7109 	extend|5562 	
extra|6652 	eyebrow|6136 	eye|6236 	fabric|5668 	face|6432 	faculty|6977 	
fade|6183 	faint|6559 	faith|5499 	fall|6945 	false|6291 	fame|5997 	
family|7196 	famous|5944 	fancy|6138 	fantasy|7058 	fan|5569 	farm|6804 	
fashion|5993 	fatal|5801 	father|6763 	fatigue|5738 	fat|7225 	fault|6258 	
favorite|6063 	feature|6088 	february|6313 	federal|5678 	feed|5955 	feel|5493 	
fee|6813 	female|6897 	fence|6237 	festival|6779 	fetch|5600 	fever|6197 	
few|6589 	fiber|7049 	fiction|6921 	field|6820 	figure|7402 	file|6054 	
film|6920 	filter|6199 	final|6957 	find|7116 	fine|7246 	finger|6041 	
finish|6255 	fire|7287 	firm|5767 	first|5432 	fiscal|6806 	fish|6302 	
fitness|5845 	fit|6341 	fix|7254 	flag|5996 	flame|6539 	flash|6498 	
flat|5581 	flavor|5674 	flee|5617 	flight|5773 	flip|6609 	float|6051 	
flock|6571 	floor|5596 	flower|6799 	fluid|7111 	flush|6700 	fly|7408 	
foam|6931 	focus|5624 	fog|7147 	foil|6125 	fold|7277 	follow|6842 	
food|5601 	foot|5861 	force|5435 	forest|6249 	forget|7228 	fork|7464 	
fortune|6685 	forum|7227 	forward|7180 	fossil|6995 	foster|5542 	found|5598 	
fox|7418 	fragile|7013 	frame|5471 	frequent|6866 	fresh|7244 	friend|6092 	
fringe|5530 	frog|5462 	front|6679 	frost|7126 	frown|7106 	frozen|5637 	
fruit|6466 	fuel|6862 	funny|6923 	fun|5503 	furnace|5971 	fury|5992 	
future|7329 	gadget|5820 	gain|6102 	galaxy|6845 	gallery|7475 	game|6091 	
gap|5841 	garage|7346 	garbage|6635 	garden|6696 	garlic|5838 	garment|7302 	
gasp|5633 	gas|6809 	gate|5882 	gather|6216 	gauge|5798 	gaze|7164 	
general|6744 	genius|6984 	genre|6118 	gentle|6109 	genuine|7296 	gesture|6567 	
ghost|6048 	giant|5712 	gift|6142 	giggle|5721 	ginger|6087 	giraffe|5752 	
girl|7262 	give|5974 	glad|5833 	glance|6780 	glare|7245 	glass|6943 	
glide|5870 	glimpse|6844 	globe|6355 	gloom|5698 	glory|5925 	glove|7379 	
glow|5854 	glue|6606 	goat|7422 	goddess|5513 	gold|6226 	good|6886 	
goose|5679 	gorilla|6420 	gospel|6378 	gossip|6064 	govern|6823 	gown|5453 	
grab|6907 	grace|5438 	grain|6736 	grant|6998 	grape|6154 	grass|7131 	
gravity|6563 	great|7135 	green|5846 	grid|5834 	grief|6189 	grit|7447 	
grocery|6074 	group|7189 	grow|6292 	grunt|6724 	guard|5514 	guess|5862 	
guide|7474 	guilt|5527 	guitar|7176 	gun|6242 	gym|5533 	habit|6883 	
hair|6981 	half|6456 	hammer|6928 	hamster|6381 	hand|6750 	happy|6847 	
harbor|6796 	hard|7158 	harsh|6591 	harvest|5953 	hat|7444 	have|6465 	
hawk|6230 	hazard|5644 	head|5722 	health|6067 	heart|6053 	heavy|6049 	
hedgehog|7000 	height|6110 	hello|6386 	helmet|6699 	help|7182 	hen|5574 	
hero|5701 	hidden|6195 	high|5754 	hill|7350 	hint|6585 	hip|6055 	
hire|5483 	history|5942 	hobby|7399 	hockey|7322 	hold|7032 	hole|5697 	
holiday|5871 	hollow|5906 	home|6634 	honey|5739 	hood|6148 	hope|6976 	
horn|7003 	horror|5935 	horse|5916 	hospital|5742 	host|6692 	hotel|6408 	
hour|6495 	hover|7188 	hub|5465 	huge|6601 	human|5772 	humble|6941 	
humor|5957 	hundred|7202 	hungry|6004 	hunt|7257 	hurdle|6017 	hurry|6980 	
hurt|6283 	husband|5458 	hybrid|5764 	ice|6455 	icon|7208 	idea|7260 	
identify|6072 	idle|5800 	ignore|6603 	illegal|5570 	illness|5606 	ill|6667 	
image|7454 	imitate|5891 	immense|5501 	immune|7432 	impact|7457 	impose|7419 	
improve|6760 	impulse|7088 	inch|6252 	include|6161 	income|7403 	increase|6689 	
index|6748 	indicate|6912 	indoor|6991 	industry|7386 	infant|6857 	inflict|6666 	
inform|5556 	inhale|6678 	inherit|7076 	initial|7038 	inject|5735 	injury|7280 	
inmate|6993 	inner|7392 	innocent|7162 	input|6616 	inquiry|5494 	insane|6209 	
insect|6590 	inside|6162 	inspire|5625 	install|6727 	intact|6003 	interest|6328 	
into|7190 	invest|5898 	invite|6982 	involve|5987 	iron|6918 	island|7220 	
isolate|5768 	issue|5642 	item|5708 	ivory|7472 	jacket|7151 	jaguar|7305 	
jar|6670 	jazz|5727 	jealous|6239 	jeans|6732 	jelly|5551 	jewel|5612 	
job|7293 	join|7216 	joke|5980 	journey|6361 	joy|5682 	judge|6713 	
juice|7344 	jump|6068 	jungle|6250 	junior|5924 	junk|5836 	just|5897 	
kangaroo|6419 	keen|6754 	keep|6647 	ketchup|7222 	key|5480 	kick|5945 	
kidney|6156 	kid|5594 	kind|7315 	kingdom|7223 	kiss|7324 	kitchen|7383 	
kite|5578 	kitten|6974 	kit|5460 	kiwi|6193 	knee|5822 	knife|5443 	
knock|6006 	know|6131 	label|6268 	labor|6588 	lab|7328 	ladder|6390 	
lady|7008 	lake|6008 	lamp|6526 	language|6203 	laptop|5669 	large|7300 	
later|5656 	latin|7133 	laugh|5713 	laundry|5851 	lava|5959 	lawn|6365 	
lawsuit|7316 	law|5680 	layer|6243 	lazy|5894 	leader|5584 	leaf|6089 	
learn|5965 	leave|7217 	lecture|6369 	left|6610 	legal|7007 	legend|5749 	
leg|7167 	leisure|6025 	lemon|5557 	lend|5566 	length|6867 	lens|6461 	
leopard|5662 	lesson|6873 	letter|7068 	level|7450 	liar|6612 	liberty|5914 	
library|5568 	license|6854 	life|5876 	lift|6099 	light|7210 	like|6103 	
limb|5464 	limit|6247 	link|6978 	lion|6082 	liquid|6399 	list|5672 	
little|6595 	live|5760 	lizard|6182 	load|7248 	loan|5734 	lobster|7142 	
local|5784 	lock|6840 	logic|6128 	lonely|5967 	long|6314 	loop|6936 	
lottery|6404 	loud|5695 	lounge|7240 	love|6711 	loyal|6375 	lucky|7077 	
luggage|7238 	lumber|6194 	lunar|5726 	lunch|7193 	luxury|5646 	lyrics|6819 	
machine|5586 	mad|5699 	magic|6558 	magnet|5439 	maid|5477 	mail|6758 	
main|5613 	major|7393 	make|7320 	mammal|6659 	manage|5640 	mandate|6368 	
mango|6391 	mansion|6075 	manual|7351 	man|7037 	maple|6335 	marble|5433 	
march|5683 	margin|6422 	marine|7295 	market|6066 	marriage|7299 	mask|6104 	
mass|5452 	master|5729 	match|5817 	material|6752 	math|7438 	matrix|6023 	
matter|6682 	maximum|5657 	maze|7025 	meadow|7026 	mean|6587 	measure|6191 	
meat|5537 	mechanic|6541 	medal|6166 	media|6528 	melody|5502 	melt|7184 	
member|7361 	memory|6436 	mention|6108 	menu|5459 	mercy|7108 	merge|6665 	
merit|6337 	merry|6373 	mesh|6372 	message|6311 	metal|5840 	method|6538 	
middle|6398 	midnight|7415 	milk|5441 	million|7263 	mimic|6654 	mind|5667 	
minimum|6714 	minor|7237 	minute|7284 	miracle|6457 	mirror|7249 	misery|6697 	
miss|7298 	mistake|7349 	mixed|7004 	mixture|5884 	mix|6773 	mobile|7448 	
model|7317 	modify|7310 	moment|6015 	mom|7338 	monitor|7174 	monkey|5933 	
monster|6307 	month|7197 	moon|7327 	moral|7291 	more|6576 	morning|6740 	
mosquito|7455 	mother|6479 	motion|6552 	motor|5505 	mountain|6196 	mouse|6468 	
move|5770 	movie|6181 	much|6878 	muffin|6289 	mule|7124 	multiply|5919 	
muscle|7332 	museum|5545 	mushroom|6642 	music|6492 	must|6413 	mutual|6765 	
myself|6893 	mystery|6377 	myth|6757 	naive|6364 	name|5859 	napkin|7060 	
narrow|6798 	nasty|6382 	nation|5700 	nature|6785 	near|7275 	neck|7337 	
need|7169 	negative|5524 	neglect|5681 	neither|6441 	nephew|7125 	nerve|7414 	
nest|6396 	network|6613 	net|6124 	neutral|6224 	never|6405 	news|5547 	
next|6319 	nice|6511 	night|6210 	noble|7192 	noise|7096 	nominee|5652 	
noodle|7259 	normal|6227 	north|6001 	nose|5932 	notable|6503 	note|5948 	
nothing|5943 	notice|5663 	novel|5546 	now|5867 	nuclear|6522 	number|6537 	
nurse|5498 	nut|6175 	oak|6354 	obey|6965 	object|6789 	oblige|7439 	
obscure|6619 	observe|6882 	obtain|6716 	obvious|5618 	occur|6909 	ocean|6527 	
october|7118 	odor|5506 	offer|5608 	office|6648 	off|6502 	often|7407 	
oil|7119 	okay|5956 	old|7112 	olive|5532 	olympic|6134 	omit|6453 	
once|5622 	one|5736 	onion|7157 	online|7425 	only|5785 	open|7042 	
opera|7377 	opinion|7066 	oppose|7103 	option|6024 	orange|7434 	orbit|6775 	
orchard|6833 	order|6701 	ordinary|6401 	organ|5730 	orient|5461 	original|7335 	
orphan|6427 	ostrich|6596 	other|6080 	outdoor|6155 	outer|6600 	output|6220 	
outside|7314 	oval|6628 	oven|6011 	over|6860 	owner|5879 	own|6021 	
oxygen|5490 	oyster|5901 	ozone|6026 	pact|7374 	paddle|5590 	page|5676 	
pair|6553 	palace|6005 	palm|6149 	panda|5826 	panel|6174 	panic|6675 	
panther|6742 	paper|6107 	parade|6660 	parent|5647 	park|6793 	parrot|6516 	
party|6680 	pass|6245 	patch|6547 	path|7201 	patient|7286 	patrol|6950 	
pattern|6435 	pause|6876 	pave|7465 	payment|6394 	peace|6623 	peanut|6392 	
pear|7218 	peasant|5886 	pelican|5794 	penalty|6722 	pencil|5615 	pen|7219 	
people|6836 	pepper|5486 	perfect|6451 	permit|5804 	person|6632 	pet|6120 	
phone|6935 	photo|6423 	phrase|6010 	physical|6719 	piano|5824 	picnic|7200 	
picture|7308 	piece|6519 	pigeon|6176 	pig|7132 	pill|6578 	pilot|6389 	
pink|6097 	pioneer|7239 	pipe|6254 	pistol|7031 	pitch|6331 	pizza|6261 	
place|6346 	planet|6493 	plastic|7281 	plate|6570 	play|6914 	please|6574 	
pledge|7467 	pluck|6568 	plug|6925 	plunge|6554 	poem|7312 	poet|6039 	
point|6168 	polar|6184 	pole|5497 	police|6520 	pond|7221 	pony|5807 	
pool|6715 	popular|5811 	portion|6229 	position|6160 	possible|5544 	post|6179 	
potato|5599 	pottery|5814 	poverty|5536 	powder|6052 	power|7307 	practice|5991 	
praise|6633 	predict|6287 	prefer|7209 	prepare|5849 	present|5444 	pretty|6090 	
prevent|6540 	price|6279 	pride|5751 	primary|6326 	print|6185 	priority|6930 	
prison|7428 	private|5923 	prize|5591 	problem|6238 	process|6621 	produce|5519 	
profit|6336 	program|6322 	project|5961 	promote|6081 	proof|6676 	property|7138 	
prosper|6301 	protect|5857 	proud|5843 	provide|6762 	public|6586 	pudding|6636 	
pull|6062 	pulp|6880 	pulse|5733 	pumpkin|7264 	punch|5447 	pupil|5927 	
puppy|6321 	purchase|6915 	purity|5592 	purpose|7134 	purse|7129 	push|5952 	
put|6615 	puzzle|7306 	pyramid|6356 	quality|6583 	quantum|7405 	quarter|7016 	
question|5479 	quick|7256 	quit|7100 	quiz|6269 	quote|6604 	rabbit|7391 	
raccoon|5799 	race|5563 	rack|5896 	radar|7269 	radio|5720 	rail|6305 	
rain|6614 	raise|6363 	rally|6374 	ramp|6407 	ranch|6177 	random|6594 	
range|6734 	rapid|6286 	rare|6270 	rate|5636 	rather|6123 	raven|5627 	
raw|6892 	razor|5648 	ready|6709 	real|6956 	reason|5510 	rebel|6746 	
rebuild|7161 	recall|7270 	receive|5954 	recipe|6756 	record|7453 	recycle|6059 	
reduce|5688 	reflect|6370 	reform|7198 	refuse|7186 	region|6828 	regret|6687 	
regular|6966 	reject|6478 	relax|6851 	release|6602 	relief|6802 	rely|7477 	
remain|7019 	remember|7170 	remind|5619 	remove|6990 	render|6837 	renew|5661 	
rent|7373 	reopen|6938 	repair|7309 	repeat|6791 	replace|5671 	report|5761 	
require|5632 	rescue|5518 	resemble|7252 	resist|7053 	resource|7224 	response|5534 	
result|7261 	retire|6979 	retreat|6562 	return|7430 	reunion|5802 	reveal|5821 	
review|7203 	reward|6280 	rhythm|5704 	ribbon|7274 	rib|7191 	rice|6710 	
rich|6043 	ride|7431 	ridge|7213 	rifle|6450 	right|5449 	rigid|6683 	
ring|6702 	riot|7113 	ripple|5911 	risk|6494 	ritual|6839 	rival|7093 	
river|7366 	road|7057 	roast|6821 	robot|6850 	robust|6045 	rocket|6524 	
romance|7290 	roof|6416 	rookie|7479 	room|6650 	rose|7047 	rotate|6464 	
rough|6212 	round|5908 	route|6411 	royal|5653 	rubber|7163 	rude|6022 	
rug|5741 	rule|6065 	runway|5750 	run|6743 	rural|6105 	saddle|6972 	
sadness|5819 	sad|6811 	safe|6188 	sail|5983 	salad|7141 	salmon|6932 	
salon|5709 	salt|6298 	salute|6919 	same|5779 	sample|7473 	sand|6246 	
satisfy|5665 	satoshi|7104 	sauce|6916 	sausage|6899 	save|5899 	say|6267 	
scale|6849 	scan|5575 	scare|6446 	scatter|5810 	scene|7022 	scheme|7050 	
school|6533 	science|6818 	scissors|7127 	scorpion|5904 	scout|6929 	scrap|5611 	
screen|6000 	script|7150 	scrub|6262 	search|7029 	season|6431 	seat|6824 	
sea|7362 	second|6111 	secret|5939 	section|6693 	security|5847 	seed|7470 	
seek|7423 	segment|5969 	select|7376 	sell|6917 	seminar|6171 	senior|7389 	
sense|5812 	sentence|6312 	series|7040 	service|5885 	session|5887 	settle|7215 	
setup|5984 	seven|5488 	shadow|6671 	shaft|5437 	shallow|6117 	share|6447 	
shed|6330 	shell|6219 	sheriff|6240 	shield|5719 	shift|7165 	shine|7271 	
ship|5941 	shiver|6101 	shock|7318 	shoe|7130 	shoot|6816 	shop|5604 	
short|5587 	shoulder|6814 	shove|7027 	shrimp|6417 	shrug|6318 	shuffle|7086 	
shy|6617 	sibling|6512 	sick|6550 	side|6485 	siege|7404 	sight|6631 	
sign|6626 	silent|5703 	silk|7311 	silly|6143 	silver|6777 	similar|6999 	
simple|6295 	since|5687 	sing|6705 	siren|6858 	sister|7241 	situate|5930 	
six|5522 	size|7460 	skate|7409 	sketch|6877 	skill|6029 	skin|7341 	
skirt|6565 	ski|7282 	skull|6703 	slab|6890 	slam|5694 	sleep|6949 	
slender|5889 	slice|5803 	slide|7059 	slight|6792 	slim|6257 	slogan|6469 	
slot|6584 	slow|5951 	slush|6848 	small|7476 	smart|5716 	smile|6304 	
smoke|5582 	smooth|6532 	snack|6942 	snake|5815 	snap|6112 	sniff|6786 	
snow|5553 	soap|7043 	soccer|6449 	social|5614 	sock|6429 	soda|6164 	
soft|6926 	solar|5692 	soldier|7435 	solid|5921 	solution|6706 	solve|6910 	
someone|5946 	song|6200 	soon|6351 	sorry|6970 	sort|6044 	soul|6086 	
sound|6624 	soup|5509 	source|5621 	south|6452 	space|6167 	spare|5918 	
spatial|5999 	spawn|7121 	speak|6951 	special|6784 	speed|7232 	spell|6357 	
spend|7352 	sphere|7443 	spice|7441 	spider|6339 	spike|7046 	spin|6144 	
spirit|7461 	split|7055 	spoil|7099 	sponsor|5543 	spoon|7074 	sport|7370 	
spot|6165 	spray|7152 	spread|5907 	spring|5831 	spy|6293 	square|7334 	
squeeze|6083 	squirrel|6940 	stable|5456 	stadium|5915 	staff|7336 	stage|5848 	
stairs|5451 	stamp|5650 	stand|6352 	start|7440 	state|7411 	stay|7183 	
steak|6518 	steel|7367 	stem|5740 	step|6501 	stereo|7080 	stick|6367 	
still|6320 	sting|5495 	stock|5978 	stomach|7048 	stone|5856 	stool|6542 	
story|6733 	stove|6983 	strategy|7205 	street|6963 	strike|6388 	strong|6217 	
struggle|6127 	student|6395 	stuff|6861 	stumble|6095 	style|7371 	subject|6033 	
submit|7028 	subway|6831 	success|6579 	such|6078 	sudden|7154 	suffer|7449 	
sugar|5673 	suggest|5963 	suit|6190 	summer|6308 	sunny|6573 	sunset|7266 	
sun|6637 	super|5960 	supply|6973 	supreme|6366 	sure|7015 	surface|7301 	
surge|6444 	surprise|5555 	surround|6863 	survey|7347 	suspect|5797 	sustain|7412 	
swallow|6476 	swamp|7051 	swap|7041 	swarm|6233 	swear|5659 	sweet|6530 	
swift|7348 	swim|6496 	swing|6459 	switch|6771 	sword|6564 	symbol|6491 	
symptom|5677 	syrup|6505 	system|6187 	table|6988 	tackle|5655 	tag|6608 	
tail|5723 	talent|6731 	talk|7206 	tank|6896 	tape|6487 	target|5629 	
task|6927 	taste|5842 	tattoo|5645 	taxi|7462 	teach|5910 	team|6036 	
tell|6260 	tenant|6137 	tennis|6960 	tent|6231 	ten|6646 	term|7272 	
test|6256 	text|5565 	thank|7194 	that|5881 	theme|5508 	then|7382 	
theory|6397 	there|7424 	they|7469 	thing|6937 	this|6147 	thought|6641 	
three|6794 	thrive|6543 	throw|5968 	thumb|6843 	thunder|6517 	ticket|5902 	
tide|6787 	tiger|6115 	tilt|6834 	timber|6717 	time|6672 	tiny|6253 	
tip|6324 	tired|5507 	tissue|5487 	title|5440 	toast|5900 	tobacco|7024 	
today|6454 	toddler|7355 	toe|6975 	together|6721 	toilet|5567 	token|5940 	
tomato|6438 	tomorrow|7437 	tone|6214 	tongue|7313 	tonight|6704 	tool|7115 	
tooth|5905 	topic|6403 	topple|7094 	top|7122 	torch|6690 	tornado|6638 	
tortoise|7153 	toss|7175 	total|6277 	tourist|7071 	toward|6944 	tower|6767 	
town|6838 	toy|7143 	track|5922 	trade|7285 	traffic|6898 	tragic|6515 	
train|6069 	transfer|7325 	trap|6273 	trash|6371 	travel|7052 	tray|6668 	
treat|7387 	tree|6383 	trend|5979 	trial|6504 	tribe|6472 	trick|5550 	
trigger|6905 	trim|6575 	trip|6012 	trophy|6430 	trouble|6085 	truck|6795 	
true|6881 	truly|6903 	trumpet|7178 	trust|6534 	truth|7247 	try|5883 	
tube|6180 	tuition|6739 	tumble|6050 	tuna|6198 	tunnel|6751 	turkey|6768 	
turn|6347 	turtle|6202 	twelve|5988 	twenty|7185 	twice|6774 	twin|6770 	
twist|6707 	two|7181 	type|6282 	typical|7075 	ugly|6958 	umbrella|6961 	
