1777-04-26-en-bip39-pink-brave-beaver-encode
abandon|5625 	ability|5821 	able|6015 	about|7351 	above|6972 	absent|6870 	
client|5836 	cliff|7241 	climb|5543 	clinic|7388 	clip|7054 	clock|7210 	
clog|5962 	close|7402 	cloth|5541 	cloud|7417 	clown|6209 	club|6741 	
clump|7306 	cluster|6218 	clutch|6064 	coach|6442 	coast|6910 	coconut|6883 	
code|7091 	coffee|7293 	coil|6737 	coin|6770 	collect|5500 	color|5805 	
column|6562 	combine|5528 	come|7254 	comfort|5694 	comic|5718 	common|6860 	
company|7222 	concert|5936 	conduct|6030 	confirm|5572 	congress|5844 	connect|5724 	
consider|7343 	control|6882 	convince|7154 	cook|6663 	cool|6196 	copper|5474 	
copy|6124 	coral|6958 	core|5741 	corn|7380 	correct|5799 	cost|7067 	
cotton|6841 	couch|7061 	country|6780 	couple|5953 	course|7170 	cousin|6525 	
cover|6696 	coyote|7397 	crack|6359 	cradle|5956 	craft|6647 	cram|6604 	
crane|6760 	crash|5818 	crater|6272 	crawl|6531 	crazy|6937 	cream|6996 	
credit|5837 	creek|7207 	crew|6228 	cricket|6199 	crime|6207 	crisp|6994 	
critic|7438 	crop|7002 	cross|6798 	crouch|7243 	crowd|6301 	crucial|7111 	
cruel|5492 	cruise|5825 	crumble|6848 	crunch|6655 	crush|5666 	crystal|5747 	
cry|6750 	cube|6516 	culture|6899 	cupboard|6327 	cup|5622 	curious|6065 	
current|5726 	curtain|7055 	curve|6394 	cushion|5648 	custom|7290 	cute|6705 	
cycle|5527 	dad|6298 	damage|6934 	damp|5702 	dance|7475 	danger|6197 	
daring|6894 	dash|6459 	daughter|5586 	dawn|6685 	day|6734 	deal|5738 	
debate|6398 	debris|6016 	decade|6817 	december|6306 	decide|6931 	decline|5746 	
decorate|5644 	decrease|5710 	deer|6904 	defense|5494 	define|7157 	defy|6611 	
degree|6641 	delay|7344 	deliver|5960 	demand|5472 	demise|7168 	denial|7280 	
dentist|6557 	deny|7215 	depart|6777 	depend|7307 	deposit|7286 	depth|7369 	
deputy|7446 	derive|5765 	describe|6811 	desert|6999 	design|6412 	desk|7109 	
despair|7070 	destroy|5595 	detail|5662 	detect|7273 	develop|6018 	device|7431 	
devote|6120 	diagram|5533 	dial|6591 	diamond|6720 	diary|6945 	dice|6446 	
diesel|5987 	diet|7131 	differ|5744 	digital|6360 	dignity|6983 	dilemma|7021 	
dinner|7201 	dinosaur|5712 	direct|6542 	dirt|7143 	disagree|5579 	discover|5781 	
disease|6193 	dish|6778 	dismiss|7407 	disorder|6511 	display|6997 	distance|5888 	
divert|5638 	divide|6785 	divorce|7059 	dizzy|6527 	doctor|5532 	document|5699 	
dog|5734 	doll|5695 	dolphin|6889 	domain|6596 	donate|6851 	donkey|5735 	
donor|7076 	door|6271 	dose|7134 	double|6729 	dove|6948 	draft|5482 	
dragon|7392 	drama|6313 	drastic|6189 	draw|6664 	dream|5621 	dress|5674 	
drift|7382 	drill|6148 	drink|6279 	drip|6190 	drive|6693 	drop|5464 	
drum|5479 	dry|5567 	duck|5958 	dumb|7167 	dune|6614 	during|6323 	
dust|6840 	dutch|6495 	duty|6263 	dwarf|6402 	dynamic|5779 	eager|6237 	
eagle|6504 	early|7126 	earn|6230 	earth|6782 	easily|5549 	east|7314 	
easy|5581 	echo|7326 	ecology|7124 	economy|5804 	edge|6583 	edit|6833 	
educate|5737 	effort|7192 	egg|5783 	eight|6045 	either|5934 	elbow|6430 	
elder|7313 	electric|5974 	elegant|7267 	element|6429 	elephant|5827 	elevator|6055 	
elite|5912 	else|6245 	embark|6772 	embody|5633 	embrace|5529 	emerge|5545 	
emotion|5975 	employ|6008 	empower|6354 	empty|6368 	enable|5996 	enact|7150 	
endless|5995 	endorse|5574 	end|6621 	enemy|7443 	energy|6034 	enforce|5834 	
engage|5964 	engine|5708 	enhance|6125 	enjoy|7196 	enlist|6447 	enough|7303 	
enrich|7317 	enroll|5954 	ensure|7024 	enter|6006 	entire|6489 	entry|7470 	
envelope|6755 	episode|6563 	equal|6484 	equip|5639 	erase|5891 	era|7004 	
erode|7212 	erosion|6000 	error|6976 	erupt|6462 	escape|5952 	essay|5655 	
essence|6060 	estate|6982 	eternal|7429 	ethics|5473 	evidence|7219 	evil|5643 	
evoke|5807 	evolve|6786 	exact|6832 	example|6640 	excess|6530 	exchange|5667 	
excite|6980 	exclude|7149 	excuse|5840 	execute|6241 	exercise|5606 	exhaust|6324 	
exhibit|7239 	exile|6318 	exist|6808 	exit|5745 	exotic|7370 	expand|6477 	
expect|6333 	expire|6566 	explain|6569 	expose|6570 	express|7156 	extend|6330 	
extra|7209 	eyebrow|6057 	eye|6979 	fabric|6606 	face|6908 	faculty|6930 	
fade|5755 	faint|6556 	faith|5438 	fall|6253 	false|6677 	fame|6099 	
family|6572 	famous|5711 	fancy|5647 	fantasy|5635 	fan|5922 	farm|5681 	
fashion|5981 	fatal|6066 	father|7162 	fatigue|6871 	fat|5573 	fault|5822 	
favorite|6984 	feature|5719 	february|7227 	federal|6656 	feed|5660 	feel|7329 	
fee|7159 	female|7476 	fence|7278 	festival|5599 	fetch|5833 	fever|5715 	
few|6514 	fiber|6195 	fiction|5493 	field|6251 	figure|6079 	file|7448 	
film|6636 	filter|5571 	final|5814 	find|5519 	fine|5770 	finger|6371 	
finish|6129 	fire|7453 	firm|6816 	first|6089 	fiscal|6625 	fish|5862 	
fitness|6522 	fit|5523 	fix|7364 	flag|6114 	flame|5489 	flash|6167 	
flat|7188 	flavor|6149 	flee|5785 	flight|5931 	flip|6866 	float|7423 	
flock|6682 	floor|6713 	flower|6319 	fluid|7310 	flush|7198 	fly|5461 	
foam|5812 	focus|6505 	fog|5740 	foil|5703 	fold|5736 	follow|6886 	
food|6358 	foot|6421 	force|7356 	forest|6448 	forget|6853 	fork|6964 	
fortune|5911 	forum|6070 	forward|7295 	fossil|7108 	foster|7415 	found|7077 	
fox|6052 	fragile|7419 	frame|6177 	frequent|5487 	fresh|6174 	friend|6506 	
fringe|6827 	frog|6796 	front|7474 	frost|6164 	frown|7182 	frozen|6095 	
fruit|6951 	fuel|6456 	funny|5631 	fun|6665 	furnace|6580 	fury|6238 	
future|6155 	gadget|6588 	gain|7416 	galaxy|6450 	gallery|6274 	game|6107 	
gap|6896 	garage|6822 	garbage|5588 	garden|7073 	garlic|6642 	garment|7183 	
gasp|7387 	gas|6386 	gate|5446 	gather|7274 	gauge|5795 	gaze|6158 	
general|6068 	genius|5780 	genre|6204 	gentle|7038 	genuine|5514 	gesture|7043 	
ghost|6217 	giant|6206 	gift|7323 	giggle|7260 	ginger|7147 	giraffe|5665 	
girl|7439 	give|5908 	glad|6561 	glance|6680 	glare|6133 	glass|7106 	
glide|6042 	glimpse|7292 	globe|6106 	gloom|5452 	glory|6387 	glove|5890 	
glow|5687 	glue|6115 	goat|6434 	goddess|7261 	gold|6895 	good|6998 	
goose|5470 	gorilla|6689 	gospel|6919 	gossip|5790 	govern|5565 	gown|5597 	
grab|5853 	grace|5515 	grain|6062 	grant|6905 	grape|7340 	grass|6692 	
gravity|6122 	great|6269 	green|5976 	grid|6389 	grief|7029 	grit|5796 	
grocery|5721 	group|5552 	grow|6408 	grunt|5913 	guard|7020 	guess|6223 	
guide|7408 	guilt|5985 	guitar|6558 	gun|6406 	gym|5949 	habit|5475 	
hair|6338 	half|5435 	hammer|6651 	hamster|6025 	hand|6040 	happy|5863 	
harbor|7296 	hard|6424 	harsh|6592 	harvest|6635 	hat|6278 	have|5859 	
hawk|7087 	hazard|6668 	head|6761 	health|5843 	heart|5925 	heavy|6118 	
hedgehog|5471 	height|5841 	hello|6718 	helmet|5728 	help|6031 	hen|7152 	
hero|6888 	hidden|6929 	high|5766 	hill|5445 	hint|6276 	hip|7096 	
hire|6993 	history|5696 	hobby|6044 	hockey|6783 	hold|5739 	hole|5778 	
holiday|7048 	hollow|6706 	home|7355 	honey|5762 	hood|7447 	hope|6854 	
horn|5623 	horror|5495 	horse|6507 	hospital|6743 	host|6991 	hotel|5510 	
hour|6482 	hover|6173 	hub|7445 	huge|5485 	human|5634 	humble|6633 	
humor|6676 	hundred|5509 	hungry|6357 	hunt|5828 	hurdle|6881 	hurry|7164 	
hurt|6205 	husband|6283 	hybrid|6033 	ice|7287 	icon|6725 	idea|5697 	
identify|5671 	idle|6431 	ignore|6924 	illegal|6733 	illness|6789 	ill|7001 	
image|7451 	imitate|6172 	immense|5484 	immune|6312 	impact|7099 	impose|5551 	
improve|5469 	impulse|5502 	inch|5491 	include|6130 	income|6083 	increase|6626 	
index|7375 	indicate|6876 	indoor|7305 	industry|6345 	infant|6265 	inflict|7357 	
inform|5907 	inhale|6671 	inherit|5991 	initial|5889 	inject|5614 	injury|5684 	
inmate|7427 	inner|5965 	innocent|6646 	input|6475 	inquiry|5901 	insane|6821 	
insect|6316 	inside|7361 	inspire|6463 	install|6649 	intact|6384 	interest|6303 	
into|6474 	invest|6013 	invite|7377 	involve|6374 	iron|6041 	island|7190 	
isolate|6134 	issue|5709 	item|6548 	ivory|7057 	jacket|7406 	jaguar|6294 	
jar|6986 	jazz|7421 	jealous|7424 	jeans|5967 	jelly|5943 	jewel|7008 	
job|6502 	join|6194 	joke|5727 	journey|6051 	joy|6226 	judge|5465 	
juice|6585 	jump|6292 	jungle|5855 	junior|6577 	junk|7202 	just|6056 	
kangaroo|6048 	keen|6995 	keep|6576 	ketchup|6965 	key|6524 	kick|6049 	
kidney|5653 	kid|6941 	kind|6102 	kingdom|7362 	kiss|6922 	kitchen|5542 	
kite|6927 	kitten|7405 	kit|6698 	kiwi|6969 	knee|7256 	knife|5705 	
knock|6342 	know|6748 	label|5594 	labor|6490 	lab|5548 	ladder|6426 	
lady|5591 	lake|6517 	lamp|6326 	language|5676 	laptop|6028 	large|5630 	
later|5920 	latin|6275 	laugh|6571 	laundry|6139 	lava|7118 	lawn|5893 	
lawsuit|5618 	law|6286 	layer|6950 	lazy|5530 	leader|6978 	leaf|6168 	
learn|5583 	leave|5894 	lecture|7197 	left|6708 	legal|7372 	legend|5896 	
leg|7381 	leisure|6481 	lemon|5982 	lend|5988 	length|6629 	lens|7027 	
leopard|7204 	lesson|6355 	letter|6855 	level|6240 	liar|5878 	liberty|6947 	
library|5669 	license|6828 	life|6266 	lift|6824 	light|5733 	like|6582 	
limb|6121 	limit|7319 	link|6414 	lion|7272 	liquid|6282 	list|7115 	
little|5883 	live|5553 	lizard|5861 	load|5892 	loan|5835 	lobster|7246 	
local|6236 	lock|6634 	logic|7242 	lonely|7015 	long|5453 	loop|6325 	
lottery|5680 	loud|5507 	lounge|6094 	love|6974 	loyal|6027 	lucky|7368 	
luggage|5547 	lumber|5866 	lunar|7080 	lunch|5677 	luxury|6285 	lyrics|6054 	
machine|5524 	mad|5608 	magic|6171 	magnet|5915 	maid|7469 	mail|7046 	
main|6578 	major|6304 	make|7277 	mammal|5433 	manage|6438 	mandate|5434 	
mango|6321 	mansion|6024 	manual|6800 	man|5914 	maple|6109 	marble|6381 	
march|5619 	margin|6157 	marine|7084 	market|5568 	marriage|6869 	mask|7269 	
mass|6352 	master|5701 	match|6637 	material|7367 	math|7432 	matrix|5845 	
matter|5596 	maximum|7165 	maze|7085 	meadow|5816 	mean|7114 	measure|6212 	
meat|6092 	mechanic|5899 	medal|6007 	media|7142 	melody|6469 	melt|6014 	
member|7258 	memory|6247 	mention|6537 	menu|6803 	mercy|6902 	merge|7450 	
merit|6957 	merry|7226 	mesh|5576 	message|6610 	metal|6071 	method|6788 	
middle|6227 	midnight|6080 	milk|5467 	million|5504 	mimic|6826 	mind|7092 	
minimum|5650 	minor|6740 	minute|7396 	miracle|6981 	mirror|5451 	misery|5823 	
miss|7041 	mistake|5856 	mixed|6163 	mixture|5570 	mix|6554 	mobile|6416 	
model|6593 	modify|7389 	moment|6700 	mom|6435 	monitor|6397 	monkey|7205 	
monster|5589 	month|7146 	moon|7065 	moral|6061 	more|6377 	morning|6679 	
mosquito|6144 	mother|7465 	motion|5501 	motor|6660 	mountain|6180 	mouse|6214 	
move|5916 	movie|6084 	much|6078 	muffin|7334 	mule|5714 	multiply|6918 	
muscle|7151 	museum|7383 	mushroom|5940 	music|5682 	must|6545 	mutual|6428 	
myself|6962 	mystery|6872 	myth|6804 	naive|6232 	name|6314 	napkin|6026 	
narrow|6391 	nasty|5497 	nation|7130 	nature|6581 	near|6874 	neck|6877 	
need|7100 	negative|7218 	neglect|7153 	neither|6261 	nephew|6501 	nerve|6258 	
nest|7136 	network|6643 	net|6678 	neutral|6108 	never|7186 	news|5646 	
next|7458 	nice|7090 	night|6602 	noble|5645 	noise|6315 	nominee|6935 	
noodle|5789 	normal|6248 	north|7339 	nose|7300 	notable|6916 	note|6332 	
nothing|6834 	notice|5801 	novel|6749 	now|6411 	nuclear|5704 	number|5505 	
nurse|5582 	nut|5722 	oak|7456 	obey|7441 	object|7412 	oblige|6210 	
obscure|7275 	observe|7232 	obtain|6449 	obvious|5794 	occur|6480 	ocean|6774 	
october|5624 	odor|6375 	offer|6952 	office|6681 	off|7072 	often|6673 	
oil|5587 	okay|6401 	old|6037 	olive|5921 	olympic|6805 	omit|6138 	
once|7309 	one|7145 	onion|6620 	online|6038 	only|7399 	open|7414 	
opera|5980 	opinion|7051 	oppose|6112 	option|6161 	orange|5481 	orbit|6067 	
orchard|5993 	order|7104 	ordinary|5798 	organ|5754 	orient|5868 	original|5842 	
orphan|7428 	ostrich|6023 	other|6479 	outdoor|6605 	outer|7139 	output|6553 	
outside|6287 	oval|7184 	oven|7378 	over|7229 	owner|6724 	own|6334 	
oxygen|6960 	oyster|5649 	ozone|7390 	pact|6608 	paddle|6329 	page|7366 	
pair|7325 	palace|6552 	palm|5871 	panda|6686 	panel|7200 	panic|5717 	
panther|6427 	paper|5522 	parade|6523 	parent|5998 	park|7466 	parrot|6086 	
party|6845 	pass|6478 	patch|5979 	path|5904 	patient|5700 	patrol|6966 	
pattern|6726 	pause|6953 	pave|7140 	payment|6175 	peace|5535 	peanut|7034 	
pear|6270 	peasant|6712 	pelican|6376 	penalty|6835 	pencil|7158 	pen|5456 	
people|6550 	pepper|5806 	perfect|6797 	permit|6336 	person|7233 	pet|6443 	
phone|5910 	photo|6142 	phrase|6555 	physical|6714 	piano|6534 	picnic|5930 	
picture|6362 	piece|6370 	pigeon|6413 	pig|6865 	pill|5832 	pilot|6938 	
pink|7327 	pioneer|5641 	pipe|7116 	pistol|6264 	pitch|6032 	pizza|5657 	
place|6917 	planet|6249 	plastic|7403 	plate|6436 	play|6373 	please|6654 	
pledge|6005 	pluck|6619 	plug|7240 	plunge|6233 	poem|6243 	poet|5784 	
point|5685 	polar|5559 	pole|6185 	police|5984 	pond|6963 	pony|7462 	
pool|6616 	popular|7101 	portion|6110 	position|6281 	possible|5642 	post|6350 	
potato|5476 	pottery|6818 	poverty|5511 	powder|6289 	power|6669 	practice|7376 	
praise|6792 	predict|7012 	prefer|5585 	prepare|5560 	present|7078 	pretty|6221 	
prevent|6132 	price|5632 	pride|5652 	primary|6880 	print|5455 	priority|7384 	
prison|6838 	private|6742 	prize|6609 	problem|5757 	process|5578 	produce|7129 	
profit|6063 	program|7125 	project|7064 	promote|7425 	proof|5800 	property|6485 	
prosper|6690 	protect|6020 	proud|5558 	provide|6395 	public|6912 	pudding|5593 	
pull|6711 	pulp|6297 	pulse|5544 	pumpkin|5955 	punch|5752 	pupil|6670 	
puppy|6861 	purchase|5503 	purity|6538 	purpose|6150 	purse|7452 	push|7379 	
put|7434 	puzzle|5488 	pyramid|6473 	quality|5612 	quantum|5830 	quarter|6418 	
question|7093 	quick|7178 	quit|6363 	quiz|6503 	quote|5550 	rabbit|6262 	
raccoon|6231 	race|7394 	rack|6779 	radar|5537 	radio|6784 	rail|6721 	
rain|7098 	raise|5496 	rally|6508 	ramp|7281 	ranch|5787 	random|7477 	
range|6273 	rapid|6722 	rare|7352 	rate|5629 	rather|5743 	raven|5935 	
raw|5468 	razor|5448 	ready|5791 	real|6300 	reason|5903 	rebel|7113 	
rebuild|7363 	recall|6483 	receive|6510 	recipe|5748 	record|6674 	recycle|5466 	
reduce|5555 	reflect|5691 	reform|6928 	refuse|6021 	region|6541 	regret|5839 	
regular|5751 	reject|6364 	relax|5626 	release|6309 	relief|5658 	rely|5436 	
remain|5797 	remember|5628 	remind|6103 	remove|5627 	render|6119 	renew|6586 	
rent|6766 	reopen|5454 	repair|6234 	repeat|6405 	replace|5983 	report|7128 	
require|6754 	rescue|5670 	resemble|6492 	resist|6852 	resource|7289 	response|6650 	
result|6002 	retire|6113 	retreat|7063 	return|7185 	reunion|7166 	reveal|7069 	
review|5720 	reward|7244 	rhythm|6763 	ribbon|5932 	rib|6753 	rice|5959 	
rich|5659 	ride|5750 	ridge|6229 	rifle|7440 	right|6819 	rigid|5969 	
ring|6010 	riot|6631 	ripple|5928 	risk|5442 	ritual|5637 	rival|5605 	
river|6990 	road|6762 	roast|6849 	robot|7236 	robust|6047 	rocket|6565 	
romance|6793 	roof|7123 	rookie|7121 	room|5713 	rose|5847 	rotate|6830 	
rough|6559 	round|6769 	route|7223 	royal|5950 	rubber|7220 	rude|5875 	
rug|6291 	rule|6767 	runway|6499 	run|6519 	rural|5997 	saddle|7238 	
sadness|5793 	sad|6829 	safe|5707 	sail|6738 	salad|6847 	salmon|7039 	
salon|5556 	salt|6220 	salute|6939 	same|7007 	sample|7297 	sand|6968 	
satisfy|6985 	satoshi|7033 	sauce|6280 	sausage|6176 	save|7028 	say|5978 	
scale|5811 	scan|7022 	scare|6399 	scatter|6487 	scene|5673 	scheme|6587 	
school|6868 	science|7117 	scissors|6887 	scorpion|5957 	scout|6781 	scrap|6213 	
screen|6498 	script|6105 	scrub|7318 	search|5516 	season|6672 	seat|5992 	
sea|7163 	second|6850 	secret|6764 	section|6744 	security|7265 	seed|5679 	
seek|7044 	segment|6923 	select|6907 	sell|6859 	seminar|6701 	senior|7302 	
sense|6661 	sentence|5939 	series|6019 	service|7410 	session|6597 	settle|6551 	
setup|7347 	seven|6154 	shadow|7420 	shaft|7217 	shallow|6901 	share|6956 	
shed|6699 	shell|5458 	sheriff|6140 	shield|5432 	shift|6367 	shine|6305 	
ship|6222 	shiver|5768 	shock|7442 	shoe|7160 	shoot|7237 	shop|7360 	
short|7206 	shoulder|7211 	shove|6959 	shrimp|6156 	shrug|6036 	shuffle|6453 	
shy|6361 	sibling|5870 	sick|7050 	side|5566 	siege|6607 	sight|6001 	
sign|6349 	silent|7444 	silk|6403 	silly|6393 	silver|6203 	similar|5759 	
simple|6747 	since|6638 	sing|6630 	siren|6560 	sister|6863 	situate|7257 	
six|6076 	size|6864 	skate|5477 	sketch|7180 	skill|6369 	skin|6400 	
skirt|7342 	ski|7107 	skull|7413 	slab|7291 	slam|6567 	sleep|6975 	
slender|7014 	slice|5937 	slide|6942 	slight|6419 	slim|5603 	slogan|5968 	
slot|6486 	slow|5977 	slush|7079 	small|5486 	smart|6632 	smile|6820 	
smoke|6757 	smooth|5764 	snack|6914 	snake|6470 	snap|5692 	sniff|6732 	
snow|5884 	soap|6657 	soccer|7011 	social|7459 	sock|7435 	soda|5613 	
soft|6653 	solar|7422 	soldier|7266 	solid|7311 	solution|7122 	solve|6790 	
someone|5557 	song|5947 	soon|6573 	sorry|6059 	sort|7000 	soul|5457 	
sound|7097 	soup|5945 	source|5440 	south|6039 	space|6617 	spare|7349 	
spatial|5895 	spawn|6466 	speak|7161 	special|7268 	speed|6540 	spell|7037 	
spend|7245 	sphere|6409 	spice|7320 	spider|6500 	spike|6730 	spin|7174 	
spirit|6184 	split|6444 	spoil|7228 	sponsor|5824 	spoon|7259 	sport|6311 	
spot|6775 	spray|6152 	spread|6128 	spring|5994 	spy|6455 	square|7066 	
squeeze|5459 	squirrel|6970 	stable|6666 	stadium|7083 	staff|6836 	stage|7316 	
stairs|6407 	stamp|5788 	stand|6339 	start|5616 	state|7056 	stay|5869 	
steak|7468 	steel|6087 	stem|7346 	step|6925 	stereo|7231 	stick|6911 	
still|6242 	sting|5730 	stock|6496 	stomach|6823 	stone|5880 	stool|5924 	
story|5771 	stove|6372 	strategy|6488 	street|6166 	strike|6170 	strong|5938 	
struggle|5480 	student|6884 	stuff|6493 	stumble|5926 	style|6246 	subject|7247 	
submit|6825 	subway|6179 	success|6921 	such|5851 	sudden|5854 	suffer|7177 	
sugar|6644 	suggest|7386 	suit|7112 	summer|6091 	sunny|7225 	sunset|7285 	
sun|5607 	super|5540 	supply|6491 	supreme|6658 	sure|5897 	surface|6652 	
surge|6160 	surprise|7312 	surround|6535 	survey|6601 	suspect|7341 	sustain|6187 	
swallow|6454 	swamp|6529 	swap|6290 	swarm|6244 	swear|6898 	sweet|7144 	
swift|5668 	swim|7110 	swing|5520 	switch|7119 	sword|7058 	symbol|5846 	
symptom|7221 	syrup|6973 	system|5769 	table|6954 	tackle|6791 	tag|6012 	
tail|5885 	talent|7120 	talk|6843 	tank|5508 	tape|5526 	target|5774 	
task|5777 	taste|7049 	tattoo|7371 	taxi|6116 	teach|6378 	team|6202 	
tell|7473 	tenant|6544 	tennis|7262 	tent|5689 	ten|7284 	term|6719 	
test|7464 	text|5437 	thank|5792 	that|7430 	theme|7249 	then|6731 	
theory|6153 	there|6396 	they|6628 	thing|6385 	this|6992 	thought|6147 	
three|5580 	thrive|6675 	throw|6390 	thumb|6890 	thunder|6277 	ticket|5929 	
tide|5693 	tiger|5460 	tilt|7457 	timber|7393 	time|6547 	tiny|6857 	
tip|5654 	tired|6074 	tissue|5826 	title|6239 	toast|6256 	tobacco|6915 	
today|5678 	toddler|6893 	toe|7214 	together|6683 	toilet|7191 	token|6532 	
tomato|6366 	tomorrow|6215 	tone|5732 	tongue|7276 	tonight|6879 	tool|5569 	
tooth|6219 	topic|7094 	topple|6135 	top|5600 	torch|7333 	tornado|7331 	
tortoise|6307 	toss|6356 	total|5946 	tourist|5640 	toward|5882 	tower|6260 	
town|6814 	toy|7203 	track|6940 	trade|6035 	traffic|7045 	tragic|6758 	
train|7036 	transfer|6759 	trap|5848 	trash|6458 	travel|6072 	tray|6623 	
treat|5490 	tree|6137 	trend|6691 	trial|7234 	tribe|7479 	trick|6513 	
trigger|5698 	trim|7345 	trip|7086 	trophy|7270 	trouble|7463 	truck|6943 	
true|6831 	truly|5850 	trumpet|6494 	trust|6618 	truth|5838 	try|5876 	
tube|7127 	tuition|6875 	tumble|6659 	tuna|5661 	tunnel|6415 	turkey|6920 	
turn|6085 	turtle|6795 	twelve|6224 	twenty|7025 	twice|7373 	twin|6946 	
twist|7175 	two|6702 	type|5849 	typical|6464 	ugly|5763 	umbrella|7019 	
