1777-04-28-en-bip39-orange-concerned-beaver-encode
abandon|5684 	ability|7297 	able|6441 	about|6063 	above|7253 	absent|6246 	
clump|6211 	cluster|5664 	clutch|5777 	coach|7451 	coast|6419 	coconut|6708 	
code|6859 	coffee|6242 	coil|6616 	coin|5872 	collect|6705 	color|5589 	
column|5886 	combine|7129 	come|7454 	comfort|6137 	comic|6751 	common|6808 	
company|7027 	concert|5845 	conduct|6929 	confirm|6275 	congress|7197 	connect|6940 	
consider|6334 	control|5617 	convince|6857 	cook|7226 	cool|7240 	copper|6552 	
copy|7352 	coral|6756 	core|5877 	corn|5549 	correct|6611 	cost|5926 	
cotton|6591 	couch|6341 	country|5741 	couple|5441 	course|7033 	cousin|5734 	
cover|5555 	coyote|5725 	crack|6221 	cradle|7179 	craft|5737 	cram|7357 	
crane|6506 	crash|5615 	crater|6782 	crawl|5514 	crazy|7299 	cream|5921 	
credit|6335 	creek|5539 	crew|7350 	cricket|7140 	crime|5630 	crisp|5529 	
critic|6218 	crop|5492 	cross|6142 	crouch|5478 	crowd|6575 	crucial|5808 	
cruel|5938 	cruise|5604 	crumble|6262 	crunch|6757 	crush|6655 	crystal|7430 	
cry|6315 	cube|5620 	culture|6648 	cupboard|7143 	cup|5442 	curious|5994 	
current|5819 	curtain|7285 	curve|6414 	cushion|6119 	custom|7476 	cute|6425 	
cycle|6592 	dad|6840 	damage|5956 	damp|6484 	dance|7002 	danger|5667 	
daring|7182 	dash|6070 	daughter|6415 	dawn|6459 	day|7364 	deal|6192 	
debate|7419 	debris|6348 	decade|5586 	december|6097 	decide|6773 	decline|6919 	
decorate|7098 	decrease|6687 	deer|6567 	defense|5783 	define|6064 	defy|5858 	
degree|7015 	delay|6960 	deliver|6376 	demand|6016 	demise|6270 	denial|6600 	
dentist|5646 	deny|6660 	depart|6860 	depend|6125 	deposit|5488 	depth|5981 	
deputy|6300 	derive|7302 	describe|6933 	desert|7038 	design|6055 	desk|7089 	
despair|6325 	destroy|7409 	detail|5738 	detect|7103 	develop|6921 	device|5587 	
devote|7319 	diagram|7193 	dial|5796 	diamond|6673 	diary|6918 	dice|5953 	
diesel|6248 	diet|5990 	differ|5711 	digital|7410 	dignity|6504 	dilemma|5471 	
dinner|5710 	dinosaur|5807 	direct|6799 	dirt|6758 	disagree|5915 	discover|7076 	
disease|5992 	dish|6033 	dismiss|6772 	disorder|6350 	display|6792 	distance|6551 	
divert|6939 	divide|6496 	divorce|5508 	dizzy|6579 	doctor|5864 	document|6944 	
dog|6096 	doll|6519 	dolphin|6516 	domain|5839 	donate|6765 	donkey|7148 	
donor|6887 	door|7390 	dose|5699 	double|6647 	dove|6090 	draft|6783 	
dragon|5965 	drama|5531 	drastic|6257 	draw|7435 	dream|6574 	dress|6309 	
drift|6293 	drill|6212 	drink|5902 	drip|5798 	drive|5954 	drop|6476 	
drum|7101 	dry|6788 	duck|5702 	dumb|6896 	dune|7242 	during|5726 	
dust|5574 	dutch|5949 	duty|6990 	dwarf|7126 	dynamic|5982 	eager|6351 	
eagle|6890 	early|5496 	earn|5652 	earth|5685 	easily|6206 	east|7426 	
easy|5832 	echo|5547 	ecology|5660 	economy|7210 	edge|5703 	edit|6613 	
educate|6566 	effort|5835 	egg|7191 	eight|7380 	either|6278 	elbow|7466 	
elder|7001 	electric|5458 	elegant|5887 	element|7120 	elephant|5619 	elevator|5735 	
elite|7058 	else|6928 	embark|6128 	embody|6152 	embrace|5650 	emerge|6966 	
emotion|7356 	employ|7247 	empower|5815 	empty|5787 	enable|5757 	enact|7232 	
endless|5515 	endorse|7347 	end|5731 	enemy|6867 	energy|7415 	enforce|6938 	
engage|5766 	engine|5528 	enhance|7271 	enjoy|5996 	enlist|6582 	enough|5456 	
enrich|5972 	enroll|6411 	ensure|5907 	enter|5493 	entire|5805 	entry|6908 	
envelope|6407 	episode|7293 	equal|6222 	equip|6172 	erase|7413 	era|6502 	
erode|5479 	erosion|5439 	error|6163 	erupt|5469 	escape|6545 	essay|5577 	
essence|6743 	estate|6691 	eternal|6053 	ethics|7153 	evidence|5825 	evil|6355 	
evoke|5497 	evolve|5793 	exact|5989 	example|5983 	excess|6988 	exchange|6653 	
excite|7440 	exclude|5977 	excuse|6184 	execute|7149 	exercise|6992 	exhaust|7070 	
exhibit|7031 	exile|7273 	exist|5634 	exit|7317 	exotic|5519 	expand|6383 	
expect|6140 	expire|6537 	explain|7181 	expose|6742 	express|5632 	extend|5888 	
extra|5643 	eyebrow|6214 	eye|6617 	fabric|6144 	face|6499 	faculty|6787 	
fade|6995 	faint|6646 	faith|6021 	fall|5755 	false|6543 	fame|5575 	
family|6308 	famous|7173 	fancy|5833 	fantasy|6733 	fan|6196 	farm|7449 	
fashion|6008 	fatal|6924 	father|7036 	fatigue|5966 	fat|5854 	fault|5826 	
favorite|6028 	feature|5644 	february|5444 	federal|6912 	feed|5484 	feel|5768 	
fee|5552 	female|6644 	fence|6453 	festival|7091 	fetch|5764 	fever|6030 	
few|7119 	fiber|5687 	fiction|6523 	field|6855 	figure|6615 	file|6101 	
film|7235 	filter|5917 	final|7330 	find|5855 	fine|6115 	finger|6688 	
finish|7401 	fire|7092 	firm|6771 	first|7341 	fiscal|6682 	fish|6041 	
fitness|6071 	fit|5831 	fix|6426 	flag|6749 	flame|7064 	flash|6358 	
flat|5440 	flavor|6590 	flee|6088 	flight|5986 	flip|5692 	float|7431 	
flock|5606 	floor|6569 	flower|6593 	fluid|5761 	flush|6993 	fly|5843 	
foam|6864 	focus|6515 	fog|7213 	foil|5795 	fold|6346 	follow|7326 	
food|6766 	foot|5706 	force|7411 	forest|7274 	forget|6122 	fork|7327 	
fortune|7434 	forum|7093 	forward|6744 	fossil|5931 	foster|5622 	found|5890 	
fox|6267 	fragile|6077 	frame|6027 	frequent|6968 	fresh|5863 	friend|5688 	
fringe|6770 	frog|6039 	front|6637 	frost|5533 	frown|6019 	frozen|6879 	
fruit|6381 	fuel|6169 	funny|6391 	fun|6698 	furnace|7310 	fury|6428 	
future|6408 	gadget|6509 	gain|5613 	galaxy|6449 	gallery|6539 	game|7373 	
gap|5523 	garage|7028 	garbage|6803 	garden|6568 	garlic|7005 	garment|5637 	
gasp|7198 	gas|5834 	gate|7048 	gather|7363 	gauge|5599 	gaze|7339 	
general|5462 	genius|7397 	genre|6964 	gentle|5753 	genuine|6976 	gesture|6179 	
ghost|6051 	giant|5743 	gift|6261 	giggle|6303 	ginger|6050 	giraffe|6588 	
girl|5489 	give|6795 	glad|5763 	glance|6049 	glare|6067 	glass|6271 	
glide|5773 	glimpse|5672 	globe|6892 	gloom|6761 	glory|6431 	glove|6108 	
glow|5716 	glue|7072 	goat|5546 	goddess|5792 	gold|5594 	good|6731 	
goose|5674 	gorilla|7417 	gospel|7224 	gossip|6725 	govern|5925 	gown|6620 	
grab|5875 	grace|7074 	grain|5695 	grant|6601 	grape|5595 	grass|7208 	
gravity|5898 	great|7406 	green|5962 	grid|6475 	grief|5892 	grit|5714 	
grocery|5477 	group|5541 	grow|6396 	grunt|5789 	guard|6542 	guess|5824 	
guide|6949 	guilt|6445 	guitar|6312 	gun|7100 	gym|6114 	habit|7218 	
hair|6937 	half|6299 	hammer|6714 	hamster|6873 	hand|6623 	happy|6180 	
harbor|5911 	hard|7082 	harsh|5785 	harvest|6007 	hat|6789 	have|5507 	
hawk|6227 	hazard|5602 	head|6628 	health|6497 	heart|5568 	heavy|7163 	
hedgehog|5852 	height|6902 	hello|5510 	helmet|6807 	help|6234 	hen|6406 	
hero|7166 	hidden|6767 	high|5597 	hill|5942 	hint|6263 	hip|5682 	
hire|6839 	history|5874 	hobby|7102 	hockey|6625 	hold|7366 	hole|5447 	
holiday|6466 	hollow|5459 	home|6422 	honey|6353 	hood|7019 	hope|5571 	
horn|6103 	horror|5771 	horse|7468 	hospital|5532 	host|7463 	hotel|6704 	
hour|7447 	hover|7465 	hub|7425 	huge|6862 	human|7318 	humble|6482 	
humor|6405 	hundred|6269 	hungry|7478 	hunt|7343 	hurdle|7334 	hurry|6252 	
hurt|6134 	husband|7196 	hybrid|7461 	ice|7211 	icon|6297 	idea|6525 	
identify|7194 	idle|7066 	ignore|6667 	illegal|6022 	illness|5894 	ill|7444 	
image|6186 	imitate|7237 	immense|6804 	immune|7421 	impact|6148 	impose|6080 	
improve|5522 	impulse|5504 	inch|7059 	include|7086 	income|6086 	increase|7014 	
index|6821 	indicate|6843 	indoor|6669 	industry|6283 	infant|7013 	inflict|7432 	
inform|6664 	inhale|5814 	inherit|6160 	initial|7290 	inject|6292 	injury|5600 	
inmate|5464 	inner|7241 	innocent|6046 	input|5631 	inquiry|7244 	insane|6072 	
insect|6451 	inside|6310 	inspire|6583 	install|5545 	intact|7337 	interest|6076 	
into|6618 	invest|5905 	invite|5730 	involve|7396 	iron|6608 	island|5810 	
isolate|6639 	issue|6632 	item|5629 	ivory|6946 	jacket|7276 	jaguar|6707 	
jar|6926 	jazz|6105 	jealous|6029 	jeans|6284 	jelly|6823 	jewel|5662 	
job|5885 	join|6909 	joke|5820 	journey|6985 	joy|5636 	judge|6004 	
juice|5677 	jump|7329 	jungle|5635 	junior|6557 	junk|6828 	just|7355 	
kangaroo|7322 	keen|6302 	keep|6512 	ketchup|5742 	key|5968 	kick|6483 	
kidney|7075 	kid|5559 	kind|6848 	kingdom|7049 	kiss|7427 	kitchen|6550 	
kite|5856 	kitten|6854 	kit|6781 	kiwi|5910 	knee|5593 	knife|6621 	
knock|5967 	know|6762 	label|5556 	labor|6768 	lab|6238 	ladder|6495 	
lady|7308 	lake|6154 	lamp|6824 	language|6736 	laptop|6810 	large|6950 	
later|5460 	latin|7258 	laugh|7436 	laundry|6975 	lava|6572 	lawn|6893 	
lawsuit|6769 	law|6151 	layer|7351 	lazy|6344 	leader|6418 	leaf|6872 	
learn|7113 	leave|6866 	lecture|6576 	left|6666 	legal|6356 	legend|5774 	
leg|5871 	leisure|5548 	lemon|6748 	lend|7203 	length|6247 	lens|6532 	
leopard|5991 	lesson|6994 	letter|6432 	level|5899 	liar|6258 	liberty|5927 	
library|7109 	license|6296 	life|6774 	lift|6693 	light|6229 	like|6465 	
limb|7071 	limit|7263 	link|6797 	lion|5802 	liquid|7464 	list|6983 	
little|6586 	live|7073 	lizard|7090 	load|6095 	loan|6801 	lobster|6805 	
local|6436 	lock|7156 	logic|6711 	lonely|6891 	long|5988 	loop|7383 	
lottery|6440 	loud|5893 	lounge|6925 	love|5914 	loyal|5474 	lucky|6208 	
luggage|5554 	lumber|6150 	lunar|7162 	lunch|6442 	luxury|6564 	lyrics|6183 	
machine|5666 	mad|5744 	magic|5930 	magnet|6203 	maid|6274 	mail|5536 	
main|7096 	major|5585 	make|6661 	mammal|5640 	manage|6514 	mandate|7003 	
mango|6996 	mansion|6327 	manual|5816 	man|6045 	maple|6145 	marble|7278 	
march|6916 	margin|6189 	marine|5564 	market|5513 	marriage|6734 	mask|6888 	
mass|5786 	master|6721 	match|6038 	material|6398 	math|6998 	matrix|5920 	
matter|6372 	maximum|5998 	maze|6177 	meadow|7035 	mean|5784 	measure|6740 	
meat|5846 	mechanic|6409 	medal|7441 	media|5645 	melody|6295 	melt|5975 	
member|6147 	memory|5668 	mention|7114 	menu|6035 	mercy|5961 	merge|6373 	
merit|7282 	merry|5751 	mesh|6305 	message|7403 	metal|7200 	method|6380 	
middle|5534 	midnight|6153 	milk|5909 	million|6219 	mimic|5655 	mind|5607 	
minimum|5627 	minor|5951 	minute|5749 	miracle|6273 	mirror|6457 	misery|6897 	
miss|6279 	mistake|6079 	mixed|6204 	mixture|6882 	mix|7336 	mobile|7288 	
model|5438 	modify|6149 	moment|6332 	mom|5696 	monitor|7314 	monkey|7216 	
monster|6463 	month|6524 	moon|6253 	moral|6931 	more|5538 	morning|6250 	
mosquito|6328 	mother|5828 	motion|6500 	motor|5928 	mountain|6752 	mouse|5543 	
move|6290 	movie|6869 	much|6060 	muffin|7021 	mule|5884 	multiply|6023 	
muscle|6100 	museum|6006 	mushroom|5572 	music|7277 	must|6954 	mutual|6780 	
myself|7256 	mystery|5876 	myth|6369 	naive|6311 	name|7169 	napkin|6061 	
narrow|7053 	nasty|6558 	nation|7229 	nature|5562 	near|5891 	neck|5857 	
need|6942 	negative|6207 	neglect|6522 	neither|7313 	nephew|7456 	nerve|5679 	
nest|6003 	network|6010 	net|6322 	neutral|5681 	never|5583 	news|5453 	
next|6777 	nice|7230 	night|5537 	noble|5868 	noise|6237 	nominee|5963 	
noodle|7367 	normal|6981 	north|5673 	nose|7259 	notable|6127 	note|7268 	
nothing|6984 	notice|6020 	novel|6541 	now|5987 	nuclear|5446 	number|6370 	
nurse|5960 	nut|7470 	oak|7044 	obey|5794 	object|6210 	oblige|6715 	
obscure|7107 	observe|5669 	obtain|5946 	obvious|7404 	occur|6385 	ocean|6354 	
october|5878 	odor|6087 	offer|7361 	office|7376 	off|6480 	often|6817 	
oil|7252 	okay|6528 	old|6089 	olive|7286 	olympic|5560 	omit|7267 	
once|6851 	one|5596 	onion|6578 	online|5782 	only|7457 	open|5443 	
opera|6056 	opinion|6324 	oppose|5827 	option|6157 	orange|7260 	orbit|6597 	
orchard|6585 	order|6900 	ordinary|7321 	organ|5727 	orient|6068 	original|6272 	
orphan|7046 	ostrich|6057 	other|6166 	outdoor|6729 	outer|7024 	output|7007 	
outside|6175 	oval|6321 	oven|6922 	over|6329 	owner|7315 	own|6488 	
oxygen|6244 	oyster|7201 	ozone|6634 	pact|7453 	paddle|6511 	page|5922 	
pair|6531 	palace|6402 	palm|6472 	panda|7420 	panel|6388 	panic|5701 	
panther|7393 	paper|5939 	parade|6934 	parent|6577 	park|6573 	parrot|6493 	
party|5715 	pass|6320 	patch|5665 	path|6085 	patient|6505 	patrol|6853 	
pattern|5521 	pause|7056 	pave|6158 	payment|6913 	peace|7108 	peanut|6446 	
pear|6610 	peasant|5487 	pelican|6739 	penalty|6871 	pencil|6318 	pen|6217 	
people|5704 	pepper|7335 	perfect|7174 	permit|6636 	person|5454 	pet|7159 	
phone|7418 	photo|5758 	phrase|5870 	physical|6213 	piano|6268 	picnic|5957 	
picture|7433 	piece|5770 	pigeon|5880 	pig|5993 	pill|5948 	pilot|7062 	
pink|7338 	pioneer|5830 	pipe|5999 	pistol|7246 	pitch|6277 	pizza|6159 	
place|6956 	planet|7300 	plastic|6958 	plate|6052 	play|6681 	please|7408 	
pledge|6228 	pluck|6121 	plug|6461 	plunge|6368 	poem|7039 	poet|6741 	
point|7275 	polar|5821 	pole|7168 	police|5919 	pond|6717 	pony|7186 	
pool|6141 	popular|6460 	portion|5542 	position|6430 	possible|5882 	post|6093 	
potato|6156 	pottery|7479 	poverty|7370 	powder|6289 	power|6689 	practice|6658 	
praise|6235 	predict|6697 	prefer|5732 	prepare|6554 	present|6017 	pretty|7460 	
prevent|5550 	price|6490 	pride|5900 	primary|6802 	print|5971 	priority|7052 	
prison|5940 	private|6820 	prize|6712 	problem|6205 	process|6973 	produce|6790 	
profit|6444 	program|6961 	project|7305 	promote|5452 	proof|7251 	property|5812 	
prosper|5621 	protect|5473 	proud|5896 	provide|6991 	public|6815 	pudding|7265 	
pull|6846 	pulp|5624 	pulse|5719 	pumpkin|5663 	punch|5516 	pupil|6895 	
puppy|6069 	purchase|6314 	purity|5671 	purpose|6200 	purse|5457 	push|6560 	
put|7147 	puzzle|7016 	pyramid|6131 	quality|6703 	quantum|6680 	quarter|7384 	
question|7051 	quick|6367 	quit|6672 	quiz|5943 	quote|6503 	rabbit|6989 	
raccoon|7068 	race|5649 	rack|7328 	radar|5670 	radio|7084 	rail|7400 	
rain|7378 	raise|6492 	rally|6776 	ramp|6683 	ranch|6427 	random|5475 	
range|6362 	rapid|5969 	rare|6193 	rate|6479 	rather|7249 	raven|5850 	
raw|6435 	razor|5694 	ready|6584 	real|6323 	reason|5449 	rebel|6429 	
rebuild|6875 	recall|7212 	receive|5558 	recipe|6106 	record|7353 	recycle|6494 	
reduce|5581 	reflect|6510 	reform|5434 	refuse|6517 	region|5480 	regret|6571 	
regular|5579 	reject|7188 	relax|6814 	release|7296 	relief|7122 	rely|6642 	
remain|6951 	remember|6883 	remind|5861 	remove|5626 	render|5468 	renew|6130 	
rent|5557 	reopen|6392 	repair|6911 	repeat|6607 	replace|7165 	report|5724 	
require|6868 	rescue|7220 	resemble|7160 	resist|5490 	resource|7280 	response|7402 	
result|6132 	retire|6357 	retreat|5979 	return|7025 	reunion|7178 	reveal|5901 	
review|6136 	reward|6580 	rhythm|6970 	ribbon|7386 	rib|6113 	rice|6331 	
rich|5866 	ride|6755 	ridge|5712 	rifle|6874 	right|7094 	rigid|6230 	
ring|6724 	riot|5779 	ripple|7377 	risk|5656 	ritual|5499 	rival|6326 	
river|6599 	road|6433 	roast|7398 	robot|6343 	robust|5862 	rocket|5740 	
romance|7424 	roof|5769 	rookie|6360 	room|6091 	rose|6013 	rotate|5505 	
rough|7346 	round|5570 	route|6915 	royal|6829 	rubber|5747 	rude|7214 	
rug|6833 	rule|5698 	runway|5950 	run|6935 	rural|6474 	saddle|7245 	
sadness|5578 	sad|6078 	safe|6837 	sail|5997 	salad|6952 	salmon|5721 	
salon|5974 	salt|5551 	salute|6694 	same|7127 	sample|5781 	sand|7469 	
satisfy|6390 	satoshi|7325 	sauce|6054 	sausage|5937 	save|5865 	say|5601 	
scale|6280 	scan|7134 	scare|5918 	scatter|6251 	scene|5947 	scheme|6798 	
school|6635 	science|6649 	scissors|6364 	scorpion|6690 	scout|7020 	scrap|5709 	
screen|5836 	script|5767 	scrub|6075 	search|7079 	season|6595 	seat|5483 	
sea|6612 	second|6073 	secret|7394 	section|6155 	security|6800 	seed|7358 	
seek|5970 	segment|6668 	select|7227 	sell|7034 	seminar|6455 	senior|6809 	
sense|6747 	sentence|7083 	series|7045 	service|7345 	session|5616 	settle|6000 	
setup|6980 	seven|5525 	shadow|5611 	shaft|7416 	shallow|6779 	share|5791 	
shed|6034 	shell|6651 	sheriff|7422 	shield|7392 	shift|6307 	shine|5879 	
ship|5752 	shiver|5881 	shock|5467 	shoe|6349 	shoot|6298 	shop|6619 	
short|5739 	shoulder|5718 	shove|5603 	shrimp|6352 	shrug|7316 	shuffle|5661 	
shy|6025 	sibling|7136 	sick|7324 	side|5733 	siege|7443 	sight|6847 	
sign|6471 	silent|5934 	silk|6819 	silly|6914 	silver|5790 	similar|7284 	
simple|7375 	since|7445 	sing|7202 	siren|7439 	sister|7106 	situate|7032 	
six|6759 	size|6477 	skate|6363 	sketch|6231 	skill|7192 	skin|6266 	
skirt|6220 	ski|6294 	skull|6695 	slab|6282 	slam|5618 	sleep|7365 	
slender|7199 	slice|5707 	slide|5576 	slight|6791 	slim|7385 	slogan|6112 	
slot|6677 	slow|7085 	slush|5873 	small|7152 	smart|6316 	smile|6830 	
smoke|5544 	smooth|5535 	snack|7236 	snake|7204 	snap|6881 	sniff|7344 	
snow|6012 	soap|6074 	soccer|5641 	social|6225 	sock|6168 	soda|6626 	
soft|7371 	solar|6865 	soldier|5904 	solid|6609 	solution|5842 	solve|5964 	
someone|6903 	song|5958 	soon|6856 	sorry|6849 	sort|7438 	soul|6850 	
sound|5748 	soup|6806 	source|7139 	south|6066 	space|6165 	spare|6047 	
spatial|6518 	spawn|6389 	speak|6753 	special|6665 	speed|6181 	spell|6215 	
spend|5500 	sphere|6243 	spice|7006 	spider|7158 	spike|6553 	spin|7362 	
spirit|6702 	split|6416 	spoil|6236 	sponsor|7255 	spoon|7043 	sport|6967 	
spot|6306 	spray|5582 	spread|6032 	spring|7144 	spy|6397 	square|7437 	
squeeze|5657 	squirrel|6191 	stable|6359 	stadium|5486 	staff|6239 	stage|5482 	
stairs|7018 	stamp|5759 	stand|5584 	start|6652 	state|5760 	stay|6374 	
steak|6633 	steel|7047 	stem|6507 	step|7307 	stereo|5455 	stick|5941 	
still|6521 	sting|7131 	stock|5588 	stomach|6339 	stone|6508 	stool|7010 	
story|6562 	stove|6111 	strategy|5717 	street|6945 	strike|6245 	strong|6901 	
struggle|6547 	student|5897 	stuff|7030 	stumble|7157 	style|6259 	subject|6905 	
submit|6920 	subway|6224 	success|6955 	such|6404 	sudden|7176 	suffer|6674 	
sugar|6062 	suggest|7287 	suit|5591 	summer|6099 	sunny|5511 	sunset|7309 	
sun|6126 	super|6447 	supply|7154 	supreme|7471 	sure|6863 	surface|5944 	
surge|7217 	surprise|6117 	surround|5756 	survey|7155 	suspect|6092 	sustain|7088 	
swallow|5705 	swamp|5686 	swap|7029 	swarm|6641 	swear|7008 	sweet|7382 	
swift|7118 	swim|6393 	swing|6467 	switch|5563 	sword|5849 	symbol|5801 	
symptom|5561 	syrup|6606 	system|5451 	table|6540 	tackle|6371 	tag|6699 	
tail|7222 	talent|7446 	talk|7320 	tank|6527 	tape|7077 	target|7312 	
task|6174 	taste|7017 	tattoo|5659 	taxi|7332 	teach|6281 	team|6109 	
tell|6286 	tenant|6098 	tennis|7041 	tent|7281 	ten|6822 	term|6878 	
test|7395 	text|6852 	thank|6917 	that|6836 	theme|7477 	then|6962 	
theory|6838 	there|6059 	they|7111 	thing|7405 	this|5448 	thought|6178 	
three|5788 	thrive|7128 	throw|7115 	thumb|7323 	thunder|5803 	ticket|6450 	
tide|7078 	tiger|7175 	tilt|6260 	timber|6760 	time|6481 	tiny|7172 	
tip|5818 	tired|6978 	tissue|5860 	title|7412 	toast|7184 	tobacco|6544 	
today|5908 	toddler|6932 	toe|7475 	together|5799 	toilet|6345 	token|7228 	
tomato|6185 	tomorrow|5750 	tone|6947 	tongue|6058 	tonight|7448 	tool|5809 	
tooth|6198 	topic|6473 	topple|6999 	top|5765 	torch|5932 	tornado|7223 	
tortoise|6265 	toss|7065 	total|5612 	tourist|6120 	toward|6764 	tower|6701 	
town|7272 	toy|7207 	track|7195 	trade|6730 	traffic|6036 	tragic|6199 	
train|5841 	transfer|6638 	trap|6650 	trash|6452 	travel|6394 	tray|6899 	
treat|5840 	tree|7381 	trend|6589 	trial|6104 	tribe|6685 	trick|5501 	
trigger|6877 	trim|6723 	trip|6386 	trophy|6987 	trouble|7170 	truck|6342 	
true|6750 	truly|6026 	trumpet|6395 	trust|5903 	truth|7146 	try|5494 	
tube|5853 	tuition|5697 	tumble|6624 	tuna|6118 	tunnel|7295 	turkey|6785 	
turn|6676 	turtle|6556 	twelve|5463 	twenty|7205 	twice|6719 	twin|5614 	
twist|7254 	two|6720 	type|5945 	typical|6796 	ugly|5980 	umbrella|5566 	
