1777-07-03-en-bip39-gold-cautious-rat-encode
abandon|7124 	ability|5760 	able|7330 	about|6507 	above|6264 	absent|6367 	
buzz|6309 	cabbage|6379 	cabin|6734 	cable|5766 	cactus|7064 	cage|5716 	
cake|5538 	call|6841 	calm|7096 	camera|6193 	camp|6076 	canal|5483 	
cancel|6788 	candy|6497 	cannon|5460 	canoe|7007 	canvas|6808 	canyon|6532 	
can|5825 	capable|6995 	capital|6369 	captain|6016 	carbon|6854 	card|7445 	
cargo|7062 	carpet|6006 	carry|6063 	cart|6992 	car|5576 	case|6690 	
cash|6917 	casino|6380 	castle|5604 	casual|6570 	catalog|7143 	catch|6160 	
category|6774 	cattle|7184 	cat|6592 	caught|7389 	cause|6887 	caution|6055 	
cave|6230 	ceiling|5794 	celery|6268 	cement|6558 	census|6350 	century|5618 	
cereal|7043 	certain|7086 	chair|6886 	chalk|7131 	champion|6323 	change|5698 	
chaos|6162 	chapter|7292 	charge|6845 	chase|5529 	chat|5580 	cheap|6168 	
check|5539 	cheese|6868 	chef|6119 	cherry|6611 	chest|5739 	chicken|5701 	
chief|6743 	child|5542 	chimney|5815 	choice|6305 	choose|7475 	chronic|5778 	
chuckle|6377 	chunk|6412 	churn|5726 	cigar|7348 	cinnamon|6420 	circle|7269 	
citizen|5802 	city|7449 	civil|6779 	claim|6906 	clap|5617 	clarify|5461 	
claw|5831 	clay|7441 	clean|6517 	clerk|6639 	clever|7161 	click|7382 	
client|6727 	cliff|7331 	climb|5983 	clinic|5838 	clip|5484 	clock|6020 	
clog|5454 	close|6571 	cloth|5476 	cloud|5859 	clown|5434 	club|7004 	
clump|5543 	cluster|5622 	clutch|6684 	coach|6269 	coast|5705 	coconut|7017 	
code|6520 	coffee|7336 	coil|6665 	coin|6998 	collect|5691 	color|7100 	
column|6658 	combine|5463 	come|7342 	comfort|6505 	comic|7437 	common|5819 	
company|6787 	concert|7312 	conduct|5784 	confirm|7230 	congress|6659 	connect|6466 	
consider|6161 	control|5579 	convince|5563 	cook|6345 	cool|6344 	copper|7356 	
copy|6422 	coral|6756 	core|5829 	corn|6441 	correct|7291 	cost|5749 	
cotton|5796 	couch|5660 	country|5632 	couple|5631 	course|5896 	cousin|6989 	
cover|5846 	coyote|6708 	crack|5601 	cradle|5651 	craft|6569 	cram|5821 	
crane|7122 	crash|5450 	crater|6153 	crawl|5898 	crazy|6775 	cream|6970 	
credit|5486 	creek|5571 	crew|7349 	cricket|6260 	crime|7476 	crisp|6135 	
critic|6983 	crop|7089 	cross|5530 	crouch|5823 	crowd|6002 	crucial|5607 	
cruel|5932 	cruise|5510 	crumble|5487 	crunch|6215 	crush|6529 	crystal|6786 	
cry|7046 	cube|7052 	culture|5468 	cupboard|6741 	cup|5795 	curious|6244 	
current|6939 	curtain|7179 	curve|7160 	cushion|5566 	custom|6138 	cute|5624 	
cycle|6911 	dad|5942 	damage|6738 	damp|6398 	dance|5937 	danger|7018 	
daring|6023 	dash|6954 	daughter|7091 	dawn|5686 	day|6703 	deal|6784 	
debate|7119 	debris|5606 	decade|6484 	december|5708 	decide|6725 	decline|6636 	
decorate|6035 	decrease|6958 	deer|6102 	defense|5854 	define|7030 	defy|6976 	
degree|5737 	delay|6129 	deliver|7092 	demand|7477 	demise|7305 	denial|7170 	
dentist|5490 	deny|7306 	depart|6284 	depend|7084 	deposit|5597 	depth|5535 	
deputy|6177 	derive|6234 	describe|6257 	desert|6106 	design|5826 	desk|5833 	
despair|5470 	destroy|6518 	detail|6987 	detect|5970 	develop|6960 	device|6368 	
devote|6948 	diagram|6028 	dial|6753 	diamond|6056 	diary|6077 	dice|6691 	
diesel|7059 	diet|5675 	differ|6805 	digital|6894 	dignity|5836 	dilemma|5917 	
dinner|6761 	dinosaur|5747 	direct|6657 	dirt|6765 	disagree|5453 	discover|7365 	
disease|6536 	dish|6755 	dismiss|5636 	disorder|6601 	display|5902 	distance|6045 	
divert|7015 	divide|7346 	divorce|5591 	dizzy|6716 	doctor|6534 	document|7270 	
dog|7379 	doll|6955 	dolphin|6600 	domain|7461 	donate|5872 	donkey|5799 	
donor|5843 	door|6229 	dose|6043 	double|6442 	dove|6317 	draft|6347 	
dragon|6650 	drama|6227 	drastic|6111 	draw|5481 	dream|6443 	dress|5577 	
drift|7103 	drill|6064 	drink|6198 	drip|6547 	drive|5638 	drop|7088 	
drum|7301 	dry|6994 	duck|7347 	dumb|5975 	dune|6826 	during|5816 	
dust|6602 	dutch|5924 	duty|5931 	dwarf|5536 	dynamic|7384 	eager|7279 	
eagle|6546 	early|7213 	earn|6169 	earth|7285 	easily|6354 	east|5994 	
easy|5452 	echo|6735 	ecology|5524 	economy|7413 	edge|7105 	edit|7459 	
educate|6057 	effort|5437 	egg|5729 	eight|5690 	either|7158 	elbow|5477 	
elder|6247 	electric|6066 	elegant|5804 	element|7334 	elephant|6113 	elevator|6637 	
elite|7466 	else|6624 	embark|5959 	embody|6919 	embrace|7244 	emerge|5930 	
emotion|6150 	employ|7003 	empower|6871 	empty|6386 	enable|6835 	enact|5684 	
endless|6822 	endorse|5559 	end|6685 	enemy|5449 	energy|6891 	enforce|6711 	
engage|6203 	engine|6930 	enhance|5495 	enjoy|7362 	enlist|7329 	enough|6974 	
enrich|5842 	enroll|5723 	ensure|6165 	enter|7053 	entire|5641 	entry|6004 	
envelope|6172 	episode|7117 	equal|5871 	equip|5968 	erase|5662 	era|6589 	
erode|7034 	erosion|6673 	error|7446 	erupt|5557 	escape|6796 	essay|6067 	
essence|6342 	estate|7470 	eternal|6356 	ethics|6739 	evidence|7197 	evil|6816 	
evoke|7106 	evolve|5759 	exact|6679 	example|7360 	excess|5873 	exchange|6019 	
excite|6082 	exclude|7047 	excuse|6895 	execute|5856 	exercise|7094 	exhaust|6693 	
exhibit|6956 	exile|5605 	exist|6509 	exit|6280 	exotic|7065 	expand|5663 	
expect|7070 	expire|6155 	explain|6044 	expose|6316 	express|6662 	extend|6792 	
extra|7116 	eyebrow|7430 	eye|6508 	fabric|5782 	face|5921 	faculty|6034 	
fade|7355 	faint|5956 	faith|6424 	fall|6394 	false|6206 	fame|6464 	
family|6830 	famous|6710 	fancy|5532 	fantasy|6483 	fan|6468 	farm|6032 	
fashion|6490 	fatal|7263 	father|6522 	fatigue|7126 	fat|5507 	fault|6752 	
favorite|5734 	feature|6199 	february|7352 	federal|6813 	feed|6416 	feel|6120 	
fee|5868 	female|6096 	fence|6382 	festival|6849 	fetch|7366 	fever|7432 	
few|6807 	fiber|7436 	fiction|7427 	field|5822 	figure|6170 	file|5575 	
film|5438 	filter|5809 	final|6985 	find|5939 	fine|6235 	finger|7186 	
finish|5562 	fire|5904 	firm|6747 	first|6090 	fiscal|5940 	fish|6128 	
fitness|7032 	fit|5457 	fix|5540 	flag|6450 	flame|7019 	flash|5886 	
flat|6297 	flavor|7386 	flee|6701 	flight|5845 	flip|6625 	float|5609 	
flock|7115 	floor|5857 	flower|5920 	fluid|6719 	flush|7287 	fly|6831 	
foam|6071 	focus|5456 	fog|6621 	foil|6552 	fold|6699 	follow|5742 	
food|5661 	foot|6083 	force|6189 	forest|6591 	forget|5671 	fork|6027 	
fortune|6686 	forum|7177 	forward|7151 	fossil|7245 	foster|5600 	found|7073 	
fox|7077 	fragile|6709 	frame|5901 	frequent|7375 	fresh|7044 	friend|5509 	
fringe|7087 	frog|5585 	front|7450 	frost|6817 	frown|6653 	frozen|5493 	
fruit|7422 	fuel|6952 	funny|6861 	fun|6514 	furnace|6301 	fury|6495 	
future|7104 	gadget|6173 	gain|6881 	galaxy|5499 	gallery|6040 	game|5954 	
gap|5849 	garage|5839 	garbage|6003 	garden|5550 	garlic|6314 	garment|6091 	
gasp|5848 	gas|5479 	gate|5948 	gather|5934 	gauge|6194 	gaze|7128 	
general|6022 	genius|5721 	genre|7229 	gentle|5475 	genuine|6516 	gesture|6783 	
ghost|6339 	giant|7010 	gift|7267 	giggle|7207 	ginger|6781 	giraffe|5587 	
girl|5803 	give|5433 	glad|7037 	glance|6733 	glare|6750 	glass|6555 	
glide|6332 	glimpse|6531 	globe|7273 	gloom|6806 	glory|6489 	glove|7125 	
glow|7307 	glue|5494 	goat|6961 	goddess|6723 	gold|6425 	good|6596 	
goose|5595 	gorilla|5770 	gospel|6655 	gossip|6163 	govern|5744 	gown|5805 	
grab|5678 	grace|6477 	grain|6030 	grant|6889 	grape|5769 	grass|6115 	
gravity|5987 	great|5997 	green|6598 	grid|6238 	grief|5710 	grit|7134 	
grocery|7327 	group|7022 	grow|6586 	grunt|7219 	guard|5719 	guess|6937 	
guide|6524 	guilt|7185 	guitar|5525 	gun|6818 	gym|6840 	habit|6118 	
hair|6918 	half|6500 	hammer|6609 	hamster|6744 	hand|7224 	happy|5523 	
harbor|6278 	hard|5787 	harsh|5720 	harvest|5669 	hat|6293 	have|6824 	
hawk|6166 	hazard|6224 	head|5828 	health|6654 	heart|6151 	heavy|5503 	
hedgehog|5834 	height|6254 	hello|7237 	helmet|5952 	help|6608 	hen|7464 	
hero|5757 	hidden|5852 	high|6511 	hill|5812 	hint|7259 	hip|6437 	
hire|7083 	history|6072 	hobby|5864 	hockey|7271 	hold|7006 	hole|5440 	
holiday|7054 	hollow|7036 	home|6399 	honey|7025 	hood|7169 	hope|5519 	
horn|7465 	horror|6402 	horse|6713 	hospital|6370 	host|5496 	hotel|5753 	
hour|5666 	hover|6329 	hub|5938 	huge|7121 	human|5891 	humble|5933 	
humor|7404 	hundred|6748 	hungry|6276 	hunt|6060 	hurdle|6493 	hurry|5541 	
hurt|5555 	husband|6374 	hybrid|5962 	ice|7145 	icon|7195 	idea|6142 	
identify|6566 	idle|7373 	ignore|6802 	illegal|6480 	illness|5808 	ill|5517 	
image|7080 	imitate|7241 	immense|5462 	immune|6465 	impact|7341 	impose|5445 	
improve|6782 	impulse|5961 	inch|6324 	include|5830 	income|6821 	increase|6698 	
index|7472 	indicate|7417 	indoor|6486 	industry|7056 	infant|6962 	inflict|7258 	
inform|6925 	inhale|6195 	inherit|6791 	initial|7298 	inject|7074 	injury|7433 	
inmate|5910 	inner|5813 	innocent|5508 	input|5915 	inquiry|5443 	insane|5491 	
insect|6207 	inside|5990 	inspire|6900 	install|6068 	intact|6330 	interest|6357 	
into|5897 	invest|6898 	invite|7374 	involve|6780 	iron|7316 	island|6149 	
isolate|5630 	issue|5527 	item|6105 	ivory|7013 	jacket|6804 	jaguar|6503 	
jar|5685 	jazz|6588 	jealous|7377 	jeans|5565 	jelly|5874 	jewel|5659 	
job|6815 	join|7410 	joke|7420 	journey|6643 	joy|6231 	judge|5764 	
juice|6266 	jump|6205 	jungle|6473 	junior|6896 	junk|7192 	just|5633 	
kangaroo|5883 	keen|6866 	keep|6982 	ketchup|6941 	key|6651 	kick|7026 	
kidney|6857 	kid|7275 	kind|7133 	kingdom|7113 	kiss|7414 	kitchen|6363 	
kite|6262 	kitten|5789 	kit|6303 	kiwi|6463 	knee|6239 	knife|6241 	
knock|5919 	know|6359 	label|6078 	labor|7141 	lab|7394 	ladder|5620 	
lady|6513 	lake|6907 	lamp|5774 	language|6221 	laptop|6563 	large|5745 	
later|6785 	latin|5628 	laugh|5865 	laundry|6038 	lava|6428 	lawn|6843 	
lawsuit|7315 	law|6291 	layer|5650 	lazy|7429 	leader|6211 	leaf|6285 	
learn|6855 	leave|6353 	lecture|7076 	left|6445 	legal|7438 	legend|5964 	
leg|5895 	leisure|5963 	lemon|6927 	lend|7425 	length|6661 	lens|6642 	
leopard|5511 	lesson|5646 	letter|5642 	level|6717 	liar|6201 	liberty|6307 	
library|6122 	license|5875 	life|6487 	lift|6217 	light|6312 	like|7401 	
limb|5694 	limit|6553 	link|7174 	lion|6764 	liquid|6364 	list|6964 	
little|6282 	live|6188 	lizard|6383 	load|6214 	loan|5981 	lobster|6844 	
local|6175 	lock|6088 	logic|5652 	lonely|7040 	long|5692 	loop|5909 	
lottery|6474 	loud|6021 	lounge|5451 	love|7359 	loyal|7344 	lucky|6626 	
luggage|7372 	lumber|6131 	lunar|5699 	lunch|5448 	luxury|7256 	lyrics|6539 	
machine|6475 	mad|6979 	magic|6147 	magnet|7296 	maid|7215 	mail|6171 	
main|6042 	major|6137 	make|6248 	mammal|5965 	manage|5988 	mandate|5892 	
mango|5801 	mansion|6590 	manual|7072 	man|7391 	maple|6295 	marble|6271 	
march|6731 	margin|7049 	marine|7028 	market|5584 	marriage|5718 	mask|6674 	
mass|6924 	master|7002 	match|5851 	material|7154 	math|6491 	matrix|6694 	
matter|6993 	maximum|7448 	maze|5731 	meadow|5634 	mean|7099 	measure|7136 	
meat|5567 	mechanic|7023 	medal|6112 	media|6243 	melody|5960 	melt|6336 	
member|6722 	memory|6533 	mention|6348 	menu|6870 	mercy|6878 	merge|6036 	
merit|5471 	merry|6109 	mesh|6528 	message|7278 	metal|6814 	method|5504 	
middle|5923 	midnight|6252 	milk|6912 	million|7164 	mimic|7402 	mind|5894 	
minimum|6949 	minor|5837 	minute|7176 	miracle|6204 	mirror|7266 	misery|6969 	
miss|6393 	mistake|5936 	mixed|5514 	mixture|6397 	mix|5513 	mobile|5658 	
model|6610 	modify|6400 	moment|5537 	mom|6178 	monitor|7243 	monkey|6652 	
monster|7114 	month|7376 	moon|5551 	moral|6052 	more|6253 	morning|5989 	
mosquito|6212 	mother|6471 	motion|6086 	motor|5911 	mountain|7210 	mouse|6461 	
move|6094 	movie|6462 	much|5670 	muffin|6114 	mule|6130 	multiply|7166 	
muscle|5627 	museum|6191 	mushroom|6376 	music|7112 	must|5999 	mutual|6499 	
myself|6460 	mystery|6179 	myth|7467 	naive|6245 	name|6622 	napkin|5755 	
narrow|7469 	nasty|5867 	nation|7240 	nature|5506 	near|6768 	neck|6378 	
need|6296 	negative|6587 	neglect|7297 	neither|6537 	nephew|7350 	nerve|5715 	
nest|7364 	network|5996 	net|5679 	neutral|5777 	never|6054 	news|6457 	
next|7247 	nice|6583 	night|6228 	noble|6502 	noise|7069 	nominee|7217 	
noodle|7172 	normal|7221 	north|7206 	nose|6024 	notable|5807 	note|7253 	
nothing|7063 	notice|6580 	novel|6512 	now|6326 	nuclear|7198 	number|6578 	
nurse|5655 	nut|7431 	oak|6942 	obey|6251 	object|5876 	oblige|6125 	
obscure|6371 	observe|6289 	obtain|6888 	obvious|6279 	occur|6581 	ocean|6124 	
october|7205 	odor|6093 	offer|6916 	office|7388 	off|6479 	often|7212 	
oil|7216 	okay|7120 	old|6692 	olive|6885 	olympic|6988 	omit|6935 	
once|6864 	one|6141 	onion|5489 	online|5913 	only|6582 	open|5569 	
opera|6695 	opinion|6440 	oppose|7165 	option|6801 	orange|5927 	orbit|6936 	
orchard|5653 	order|6742 	ordinary|6458 	organ|6597 	orient|7412 	original|7187 	
orphan|6551 	ostrich|6799 	other|5635 	outdoor|5673 	outer|7468 	output|6261 	
outside|6001 	oval|7142 	oven|5648 	over|6702 	owner|7078 	own|7262 	
oxygen|6423 	oyster|5768 	ozone|6349 	pact|6355 	paddle|5824 	page|5730 	
pair|6498 	palace|7272 	palm|6620 	panda|7057 	panel|7378 	panic|5478 	
panther|6418 	paper|7310 	parade|6373 	parent|7340 	park|6672 	parrot|6521 	
party|6358 	pass|6940 	patch|6328 	path|5689 	patient|6523 	patrol|5623 	
pattern|6246 	pause|7289 	pave|6704 	payment|6872 	peace|5608 	peanut|5993 	
pear|6554 	peasant|7370 	pelican|7180 	penalty|5582 	pencil|7358 	pen|6406 	
people|6434 	pepper|6008 	perfect|6192 	permit|5724 	person|5700 	pet|6325 	
phone|7283 	photo|6157 	phrase|6882 	physical|6255 	piano|6859 	picnic|5500 	
picture|5751 	piece|7452 	pigeon|6446 	pig|5586 	pill|6980 	pilot|6127 	
pink|5645 	pioneer|7139 	pipe|7191 	pistol|5926 	pitch|6933 	pizza|6893 	
place|7380 	planet|6584 	plastic|6070 	plate|5741 	play|6585 	please|7435 	
pledge|5880 	pluck|5979 	plug|5879 	plunge|6953 	poem|5841 	poet|7199 	
point|7147 	polar|7309 	pole|6209 	police|6033 	pond|5792 	pony|5950 	
pool|6108 	popular|5706 	portion|5743 	position|6396 	possible|5474 	post|5574 	
potato|6216 	pottery|7471 	poverty|6836 	powder|5528 	power|6519 	practice|6187 	
praise|6938 	predict|5713 	prefer|6449 	prepare|6515 	present|7223 	pretty|7395 	
prevent|6202 	price|6101 	pride|6506 	primary|7321 	print|6973 	priority|6550 	
prison|5889 	private|5534 	prize|5444 	problem|6405 	process|7254 	produce|7138 	
profit|6389 	program|7397 	project|6977 	promote|6883 	proof|7317 	property|6197 	
prosper|6667 	protect|5946 	proud|7333 	provide|6338 	public|6012 	pudding|7361 	
pull|7150 	pulp|6302 	pulse|6158 	pumpkin|7222 	punch|6975 	pupil|7162 	
puppy|6697 	purchase|6031 	purity|6890 	purpose|6542 	purse|5442 	push|6456 	
put|6290 	puzzle|6092 	pyramid|7051 	quality|7300 	quantum|5982 	quarter|5969 	
question|6013 	quick|6619 	quit|5888 	quiz|7460 	quote|5733 	rabbit|6136 	
raccoon|7242 	race|6968 	rack|6707 	radar|5929 	radio|5564 	rail|6631 	
rain|7127 	raise|6213 	rally|5912 	ramp|6687 	ranch|6065 	random|7281 	
range|6811 	rapid|7085 	rare|5520 	rate|6098 	rather|6184 	raven|6565 	
raw|6366 	razor|6299 	ready|6947 	real|7368 	reason|5472 	rebel|5798 	
rebuild|6277 	recall|7200 	receive|6568 	recipe|7246 	record|6715 	recycle|6997 	
reduce|5621 	reflect|5887 	reform|7462 	refuse|7277 	region|6696 	regret|7473 	
regular|7456 	reject|6671 	relax|6834 	release|5746 	relief|7387 	rely|7041 	
remain|5847 	remember|6337 	remind|6675 	remove|5728 	render|5885 	renew|5674 	
rent|7118 	reopen|5522 	repair|6732 	repeat|7351 	replace|6259 	report|7238 	
require|6079 	rescue|5714 	resemble|5439 	resist|6548 	resource|5951 	response|7204 	
result|6902 	retire|5709 	retreat|5459 	return|5893 	reunion|7457 	reveal|6899 	
review|6772 	reward|7196 	rhythm|6190 	ribbon|6419 	rib|5884 	rice|6656 	
rich|5553 	ride|6298 	ridge|5980 	rifle|6310 	right|5735 	rigid|5502 	
ring|6627 	riot|6273 	ripple|5526 	risk|7250 	ritual|6430 	rival|6281 	
river|6932 	road|6494 	roast|6482 	robot|5944 	robust|6683 	rocket|5779 	
romance|5922 	roof|5558 	rookie|6186 	room|6530 	rose|5647 	rotate|6395 	
rough|6049 	round|6409 	route|5788 	royal|5966 	rubber|6233 	rude|7318 	
rug|5693 	rule|5436 	runway|7419 	run|7108 	rural|5906 	saddle|7423 	
sadness|6909 	sad|5765 	safe|5588 	sail|7058 	salad|5858 	salmon|7232 	
salon|7426 	salt|7005 	salute|6839 	same|6435 	sample|6944 	sand|7067 	
satisfy|6669 	satoshi|7123 	sauce|5985 	sausage|6164 	save|7290 	say|5978 	
scale|6910 	scan|7163 	scare|6010 	scatter|6670 	scene|6046 	scheme|6640 	
school|5862 	science|7109 	scissors|7447 	scorpion|6856 	scout|6648 	scrap|6593 	
screen|6220 	script|6051 	scrub|7009 	search|5754 	season|5683 	seat|6223 	
sea|6041 	second|7381 	secret|5501 	section|5572 	security|6225 	seed|6632 	
seek|5844 	segment|6943 	select|6154 	sell|6116 	seminar|6300 	senior|5991 	
sense|7129 	sentence|7268 	series|7396 	service|6453 	session|7132 	settle|5677 	
setup|5552 	seven|5748 	shadow|5602 	shaft|5531 	shallow|6720 	share|6914 	
shed|6392 	shell|7418 	sheriff|5649 	shield|6809 	shift|7155 	shine|6287 	
ship|6401 	shiver|7335 	shock|6481 	shoe|6556 	shoot|6311 	shop|6618 	
short|6421 	shoulder|5681 	shove|5667 	shrimp|6258 	shrug|6800 	shuffle|6159 	
shy|7411 	sibling|6451 	sick|5860 	side|6005 	siege|5740 	sight|6649 	
sign|7042 	silent|7369 	silk|6362 	silly|7173 	silver|6439 	similar|7293 	
simple|6232 	since|6417 	sing|7252 	siren|5492 	sister|5791 	situate|5611 	
six|6549 	size|7265 	skate|7029 	sketch|6361 	skill|6085 	skin|6561 	
skirt|5781 	ski|5702 	skull|6875 	slab|7182 	slam|6757 	sleep|5984 	
slender|6984 	slice|5573 	slide|7424 	slight|6459 	slim|6335 	slogan|5668 	
slot|5581 	slow|7313 	slush|7442 	small|6322 	smart|5855 	smile|7008 	
smoke|7463 	smooth|7208 	snack|6318 	snake|6414 	snap|5583 	sniff|6946 	
snow|6117 	soap|6777 	soccer|5972 	social|6971 	sock|5878 	soda|5775 	
soft|5977 	solar|6018 	soldier|5521 	solid|7337 	solution|5918 	solve|6283 	
someone|5570 	song|7249 	soon|7203 	sorry|7178 	sort|5473 	soul|5626 	
sound|6828 	soup|6728 	source|5497 	south|7383 	space|5941 	spare|6913 	
spatial|5676 	spawn|6485 	speak|5780 	special|6846 	speed|7409 	spell|6388 	
spend|6156 	sphere|6218 	spice|6759 	spider|5593 	spike|6037 	spin|6594 	
spirit|6208 	split|5589 	spoil|6488 	sponsor|6915 	spoon|7323 	sport|5498 	
spot|6644 	spray|6562 	spread|6265 	spring|5900 	spy|6790 	square|5725 	
squeeze|7071 	squirrel|5610 	stable|5469 	stadium|7458 	staff|6688 	stage|7286 	
stairs|6411 	stamp|6629 	stand|6436 	start|6407 	state|6365 	stay|6647 	
steak|6904 	steel|6196 	stem|5810 	step|7280 	stereo|5850 	stick|5786 	
still|7111 	sting|6745 	stock|6492 	stomach|6272 	stone|6897 	stool|6478 	
story|6730 	stove|5835 	strategy|6263 	street|6390 	strike|5703 	strong|6381 	
struggle|6250 	student|6812 	stuff|5820 	stumble|6986 	style|5899 	subject|7282 	
submit|7035 	subway|5935 	success|6134 	such|6926 	sudden|6438 	suffer|7328 	
sugar|6103 	suggest|6319 	suit|6410 	summer|7021 	sunny|6133 	sunset|6527 	
sun|6825 	super|6145 	supply|5771 	supreme|6901 	sure|7257 	surface|6087 	
surge|7248 	surprise|6905 	surround|7016 	survey|7371 	suspect|6294 	sustain|6576 	
swallow|7284 	swamp|6140 	swap|5958 	swarm|5488 	swear|6664 	sweet|6751 	
swift|6660 	swim|6123 	swing|5446 	switch|7093 	sword|6876 	symbol|6573 	
symptom|5928 	syrup|7001 	system|6837 	table|6242 	tackle|6089 	tag|7399 	
tail|7220 	talent|5971 	talk|5697 	tank|6880 	tape|7137 	target|7159 	
task|5644 	taste|7227 	tattoo|6572 	taxi|5568 	teach|5818 	team|5832 	
tell|5785 	tenant|5687 	tennis|5736 	tent|5654 	ten|6678 	term|6346 	
test|5643 	text|6820 	thank|7295 	that|7020 	theme|7416 	then|6557 	
theory|6689 	there|6676 	they|5722 	thing|6574 	this|5466 	thought|5717 	
three|6504 	thrive|6053 	throw|7338 	thumb|6867 	thunder|5998 	ticket|7319 	
tide|5986 	tiger|6308 	tilt|7090 	timber|5512 	time|6408 	tiny|7033 	
tip|6978 	tired|7027 	tissue|6766 	title|6736 	toast|5592 	tobacco|7453 	
today|6267 	toddler|7055 	toe|7304 	together|7225 	toilet|6237 	token|7353 	
tomato|7181 	tomorrow|7152 	tone|7367 	tongue|5750 	tonight|6923 	tool|7183 	
tooth|6469 	topic|7320 	topple|6630 	top|5485 	torch|5665 	tornado|7189 	
tortoise|5657 	toss|7440 	total|6564 	tourist|5877 	toward|6081 	tower|6981 	
town|6403 	toy|5614 	track|5707 	trade|5925 	traffic|6951 	tragic|6999 	
train|5806 	transfer|6623 	trap|7110 	trash|6966 	travel|6795 	tray|7101 	
treat|5772 	tree|6148 	trend|6706 	trial|5615 	tribe|6749 	trick|5533 	
trigger|5554 	trim|5976 	trip|7107 	trophy|6095 	trouble|5776 	truck|6884 	
true|5817 	truly|7194 	trumpet|7201 	trust|6385 	truth|6351 	try|7156 	
tube|6677 	tuition|7474 	tumble|6838 	tuna|6526 	tunnel|5973 	turkey|7235 	
turn|7095 	turtle|7407 	twelve|5727 	twenty|7218 	twice|7255 	twin|5908 	
twist|5639 	two|5455 	type|7193 	typical|6226 	ugly|6185 	umbrella|7157 	
