1779-01-18-en-bip39-green-cooperative-caribou-encode
abandon|6721 	ability|6044 	able|6400 	about|5627 	above|6081 	absent|6865 	
book|7282 	boost|7367 	border|7036 	boring|6256 	borrow|5728 	boss|6860 	
bottom|5969 	bounce|7147 	box|6140 	boy|7055 	bracket|6051 	brain|6743 	
brand|7050 	brass|6562 	brave|6607 	bread|6762 	breeze|5499 	brick|6856 	
bridge|6996 	brief|7321 	bright|7133 	bring|6407 	brisk|5749 	broccoli|7333 	
broken|5485 	bronze|7404 	broom|6210 	brother|5500 	brown|7223 	brush|6912 	
bubble|5682 	buddy|6301 	budget|5920 	buffalo|6619 	build|5462 	bulb|6802 	
bulk|6167 	bullet|5469 	bundle|5580 	bunker|5567 	burden|6231 	burger|5764 	
burst|6830 	business|7437 	busy|6190 	bus|6403 	butter|6119 	buyer|7447 	
buzz|7442 	cabbage|6730 	cabin|7249 	cable|5566 	cactus|5962 	cage|5677 	
cake|6165 	call|6848 	calm|6625 	camera|6838 	camp|7341 	canal|5964 	
cancel|5583 	candy|7380 	cannon|6098 	canoe|6795 	canvas|5780 	canyon|7227 	
can|6923 	capable|7429 	capital|7117 	captain|6697 	carbon|7127 	card|6675 	
cargo|5534 	carpet|6267 	carry|6229 	cart|7124 	car|7331 	case|7438 	
cash|5817 	casino|5592 	castle|7309 	casual|6066 	catalog|7363 	catch|5548 	
category|5942 	cattle|6052 	cat|6789 	caught|6890 	cause|6314 	caution|7449 	
cave|7004 	ceiling|6008 	celery|5664 	cement|6394 	census|6468 	century|7426 	
cereal|6879 	certain|6618 	chair|5553 	chalk|6088 	champion|5980 	change|6169 	
chaos|6415 	chapter|6082 	charge|6171 	chase|6570 	chat|6524 	cheap|6439 	
check|6502 	cheese|6638 	chef|7479 	cherry|5475 	chest|6411 	chicken|5445 	
chief|5842 	child|6997 	chimney|5871 	choice|5890 	choose|6966 	chronic|5906 	
chuckle|6964 	chunk|5616 	churn|6764 	cigar|5585 	cinnamon|6575 	circle|6500 	
citizen|7059 	city|7025 	civil|7204 	claim|5845 	clap|6525 	clarify|7422 	
claw|5978 	clay|5481 	clean|5497 	clerk|7399 	clever|6603 	click|7217 	
client|6377 	cliff|6591 	climb|7170 	clinic|5996 	clip|5451 	clock|7393 	
clog|5666 	close|7202 	cloth|6383 	cloud|6304 	clown|6246 	club|6673 	
clump|7410 	cluster|7086 	clutch|5776 	coach|6195 	coast|5693 	coconut|6055 	
code|6782 	coffee|5741 	coil|6876 	coin|6282 	collect|5506 	color|5522 	
column|5699 	combine|5556 	come|6671 	comfort|5436 	comic|5501 	common|6877 	
company|6309 	concert|5919 	conduct|5829 	confirm|7072 	congress|5989 	connect|6264 	
consider|7315 	control|6712 	convince|5453 	cook|6962 	cool|7046 	copper|5508 	
copy|6995 	coral|5721 	core|6934 	corn|6144 	correct|5683 	cost|7101 	
cotton|7440 	couch|7332 	country|6602 	couple|6811 	course|7432 	cousin|6683 	
cover|5636 	coyote|5588 	crack|5726 	cradle|7472 	craft|7354 	cram|5535 	
crane|5492 	crash|6063 	crater|6399 	crawl|7431 	crazy|6851 	cream|5434 	
credit|6883 	creek|5884 	crew|6822 	cricket|6972 	crime|7283 	crisp|6101 	
critic|7328 	crop|7427 	cross|5559 	crouch|5455 	crowd|7464 	crucial|6129 	
cruel|6252 	cruise|5542 	crumble|5773 	crunch|5493 	crush|5848 	crystal|5883 	
cry|5861 	cube|6820 	culture|6990 	cupboard|5908 	cup|5523 	curious|7105 	
current|6232 	curtain|7351 	curve|6494 	cushion|6599 	custom|7009 	cute|5520 	
cycle|5792 	dad|5465 	damage|6588 	damp|6984 	dance|5855 	danger|5458 	
daring|7130 	dash|6904 	daughter|5602 	dawn|6909 	day|6432 	deal|6172 	
debate|5979 	debris|5623 	decade|7231 	december|5676 	decide|5716 	decline|6796 	
decorate|5803 	decrease|5549 	deer|6771 	defense|7061 	define|6818 	defy|6594 	
degree|7038 	delay|5477 	deliver|5867 	demand|6080 	demise|6940 	denial|7161 	
dentist|7094 	deny|7476 	depart|6484 	depend|7082 	deposit|6427 	depth|5604 	
deputy|7392 	derive|6186 	describe|5446 	desert|7278 	design|5923 	desk|7194 	
despair|6806 	destroy|6006 	detail|6659 	detect|6988 	develop|5900 	device|6955 	
devote|5828 	diagram|7448 	dial|6946 	diamond|6028 	diary|6134 	dice|7342 	
diesel|5800 	diet|5620 	differ|6579 	digital|6168 	dignity|7222 	dilemma|5540 	
dinner|6629 	dinosaur|7015 	direct|5990 	dirt|5976 	disagree|5557 	discover|5514 	
disease|5483 	dish|7108 	dismiss|6557 	disorder|7305 	display|6554 	distance|7247 	
divert|6969 	divide|5927 	divorce|6642 	dizzy|6142 	doctor|6260 	document|7033 	
dog|5441 	doll|6076 	dolphin|5869 	domain|5663 	donate|5568 	donkey|6666 	
donor|5835 	door|6791 	dose|6526 	double|5870 	dove|6719 	draft|6393 	
dragon|6956 	drama|5574 	drastic|5599 	draw|7324 	dream|5846 	dress|5999 	
drift|5448 	drill|7031 	drink|6589 	drip|7056 	drive|7207 	drop|7365 	
drum|6181 	dry|6462 	duck|5793 	dumb|6464 	dune|5954 	during|6792 	
dust|5536 	dutch|5596 	duty|7037 	dwarf|6970 	dynamic|6447 	eager|6567 	
eagle|5956 	early|6551 	earn|6138 	earth|5963 	easily|7288 	east|7156 	
easy|6105 	echo|5552 	ecology|5897 	economy|7237 	edge|5948 	edit|5689 	
educate|5735 	effort|5802 	egg|5637 	eight|5529 	either|7139 	elbow|5595 	
elder|5977 	electric|7330 	elegant|6234 	element|5758 	elephant|5544 	elevator|6379 	
elite|5491 	else|6395 	embark|6933 	embody|6268 	embrace|7171 	emerge|5660 	
emotion|5652 	employ|6217 	empower|5873 	empty|5611 	enable|6020 	enact|7019 	
endless|6821 	endorse|7165 	end|7026 	enemy|5470 	energy|5910 	enforce|6600 	
engage|6100 	engine|5941 	enhance|7414 	enjoy|6644 	enlist|5454 	enough|5727 	
enrich|6000 	enroll|6405 	ensure|5838 	enter|5734 	entire|6569 	entry|6351 	
envelope|6499 	episode|5784 	equal|5820 	equip|5452 	erase|6233 	era|6882 	
erode|5609 	erosion|5509 	error|6253 	erupt|6498 	escape|6058 	essay|5545 	
essence|6704 	estate|5805 	eternal|6927 	ethics|5961 	evidence|6164 	evil|6245 	
evoke|6765 	evolve|7212 	exact|5901 	example|5833 	excess|6645 	exchange|7372 	
excite|7140 	exclude|6372 	excuse|5849 	execute|6778 	exercise|7389 	exhaust|7423 	
exhibit|6007 	exile|6434 	exist|6920 	exit|6240 	exotic|7102 	expand|6794 	
expect|5530 	expire|6187 	explain|5619 	expose|7474 	express|7466 	extend|6980 	
extra|5569 	eyebrow|6617 	eye|5456 	fabric|5823 	face|7456 	faculty|5995 	
fade|5889 	faint|6089 	faith|5439 	fall|5669 	false|6667 	fame|7047 	
family|7291 	famous|6136 	fancy|6850 	fantasy|7151 	fan|6698 	farm|5949 	
fashion|5605 	fatal|6584 	father|6161 	fatigue|7078 	fat|6941 	fault|6872 	
favorite|6661 	feature|6705 	february|5589 	federal|6490 	feed|5474 	feel|7110 	
fee|6315 	female|7088 	fence|7303 	festival|7040 	fetch|6903 	fever|6093 	
few|7430 	fiber|6452 	fiction|6011 	field|6046 	figure|6200 	file|5546 	
film|7070 	filter|7397 	final|5670 	find|7111 	fine|5642 	finger|6086 	
finish|5940 	fire|6350 	firm|6496 	first|6693 	fiscal|6609 	fish|7135 	
fitness|5577 	fit|5612 	fix|6718 	flag|5722 	flame|5701 	flash|7263 	
flat|6767 	flavor|5998 	flee|6862 	flight|6975 	flip|6753 	float|6768 	
flock|6664 	floor|6284 	flower|7318 	fluid|5935 	flush|6471 	fly|7320 	
foam|5710 	focus|6085 	fog|6311 	foil|5994 	fold|7062 	follow|5985 	
food|5912 	foot|6913 	force|6608 	forest|5887 	forget|5634 	fork|7226 	
fortune|5691 	forum|6125 	forward|6843 	fossil|7032 	foster|6074 	found|6637 	
fox|7274 	fragile|7462 	frame|5973 	frequent|6243 	fresh|6221 	friend|6319 	
fringe|6894 	frog|6914 	front|6556 	frost|6495 	frown|6050 	frozen|5449 	
fruit|6009 	fuel|5526 	funny|7348 	fun|5824 	furnace|5614 	fury|7424 	
future|5468 	gadget|5606 	gain|7023 	galaxy|5600 	gallery|6610 	game|5915 	
gap|7387 	garage|5672 	garbage|5967 	garden|7317 	garlic|7396 	garment|6057 	
gasp|6242 	gas|6091 	gate|6800 	gather|5644 	gauge|5560 	gaze|6318 	
general|6689 	genius|7290 	genre|5804 	gentle|6797 	genuine|5531 	gesture|6613 	
ghost|6911 	giant|6784 	gift|6159 	giggle|5698 	ginger|5433 	giraffe|6277 	
girl|7228 	give|6053 	glad|6682 	glance|5825 	glare|5590 	glass|5464 	
glide|7374 	glimpse|6627 	globe|7236 	gloom|6508 	glory|7293 	glove|5533 	
glow|5702 	glue|5662 	goat|6239 	goddess|7256 	gold|7379 	good|6828 	
goose|5729 	gorilla|6124 	gospel|7252 	gossip|7454 	govern|6358 	gown|6069 	
grab|7073 	grace|7201 	grain|7240 	grant|5525 	grape|5785 	grass|6907 	
gravity|7048 	great|6549 	green|7420 	grid|5789 	grief|7209 	grit|5578 	
grocery|5925 	group|7359 	grow|6690 	grunt|6885 	guard|5621 	guess|6305 	
guide|6419 	guilt|6605 	guitar|5851 	gun|7016 	gym|6179 	habit|6902 	
hair|5895 	half|6733 	hammer|6197 	hamster|6151 	hand|6761 	happy|6132 	
harbor|6480 	hard|7325 	harsh|5753 	harvest|6781 	hat|5645 	have|6031 	
hawk|6039 	hazard|6236 	head|7142 	health|5937 	heart|6476 	heavy|5777 	
hedgehog|6546 	height|5953 	hello|5648 	helmet|7206 	help|6507 	hen|5678 	
hero|6042 	hidden|6390 	high|6131 	hill|5511 	hint|6095 	hip|6106 	
hire|5864 	history|5993 	hobby|7460 	hockey|5622 	hold|6294 	hole|7416 	
holiday|6685 	hollow|6677 	home|7357 	honey|6361 	hood|6122 	hope|7125 	
horn|6317 	horror|7395 	horse|6347 	hospital|7085 	host|7271 	hotel|5770 	
hour|5718 	hover|7251 	hub|6374 	huge|5440 	human|5472 	humble|5476 	
humor|7192 	hundred|5859 	hungry|5594 	hunt|7075 	hurdle|5988 	hurry|6289 	
hurt|6827 	husband|5818 	hybrid|6481 	ice|6674 	icon|6815 	idea|7394 	
identify|6926 	idle|5543 	ignore|5922 	illegal|6228 	illness|6150 	ill|7319 	
image|7215 	imitate|6539 	immense|7122 	immune|5836 	impact|5720 	impose|5745 	
improve|6070 	impulse|6227 	inch|6886 	include|7239 	income|5668 	increase|5933 	
index|7391 	indicate|6024 	indoor|5438 	industry|6652 	infant|6365 	inflict|5876 	
inform|6248 	inhale|5524 	inherit|5680 	initial|7361 	inject|6396 	injury|6735 	
inmate|6255 	inner|7272 	innocent|5774 	input|6220 	inquiry|6999 	insane|7336 	
insect|6402 	inside|7340 	inspire|6919 	install|6839 	intact|5966 	interest|7294 	
into|5484 	invest|6513 	invite|5732 	involve|5960 	iron|7154 	island|6723 	
isolate|6340 	issue|6148 	item|7473 	ivory|5488 	jacket|6483 	jaguar|6895 	
jar|7060 	jazz|6684 	jealous|5490 	jeans|6212 	jelly|7144 	jewel|6728 	
job|6376 	join|5686 	joke|6339 	journey|5563 	joy|6083 	judge|6725 	
juice|6756 	jump|6937 	jungle|5968 	junior|5463 	junk|6770 	just|7451 	
kangaroo|6711 	keen|7029 	keep|5737 	ketchup|6515 	key|7087 	kick|7402 	
kidney|6924 	kid|5926 	kind|5723 	kingdom|5893 	kiss|5460 	kitchen|6388 	
kite|6559 	kitten|5667 	kit|7241 	kiwi|6043 	knee|6841 	knife|6202 	
knock|7065 	know|5613 	label|5696 	labor|6497 	lab|5673 	ladder|5639 	
lady|7081 	lake|6355 	lamp|5626 	language|6726 	laptop|6534 	large|6096 	
later|6381 	latin|7118 	laugh|6992 	laundry|6650 	lava|6054 	lawn|5763 	
lawsuit|6458 	law|7042 	layer|5575 	lazy|7268 	leader|6436 	leaf|7277 	
learn|5638 	leave|6785 	lecture|7168 	left|7005 	legal|6175 	legend|6699 	
leg|6454 	leisure|7225 	lemon|6908 	lend|5466 	length|5719 	lens|7152 	
leopard|7400 	lesson|6695 	letter|7010 	level|6787 	liar|5586 	liberty|5461 	
library|5766 	license|7185 	life|7245 	lift|7433 	light|5715 	like|6869 	
limb|5671 	limit|6614 	link|7257 	lion|5747 	liquid|6724 	list|6492 	
little|5504 	live|6332 	lizard|7244 	load|6162 	loan|6375 	lobster|6878 	
local|6113 	lock|6521 	logic|5952 	lonely|6201 	long|5538 	loop|7238 	
lottery|6323 	loud|7071 	lounge|6177 	love|6630 	loyal|7155 	lucky|7255 	
luggage|6048 	lumber|7445 	lunar|7418 	lunch|6777 	luxury|6108 	lyrics|5931 	
machine|7376 	mad|6141 	magic|6445 	magnet|5982 	maid|7246 	mail|5736 	
main|5601 	major|6283 	make|7434 	mammal|6363 	manage|6896 	mandate|5740 	
mango|6313 	mansion|6871 	manual|6563 	man|6360 	maple|7176 	marble|7299 	
march|6702 	margin|6478 	marine|7308 	market|5959 	marriage|7205 	mask|6218 	
mass|6813 	master|6038 	match|6004 	material|6121 	math|7478 	matrix|5947 	
matter|6747 	maximum|7198 	maze|6330 	meadow|5796 	mean|5688 	measure|6016 	
meat|5505 	mechanic|6510 	medal|7468 	media|5665 	melody|6829 	melt|6979 	
member|6014 	memory|6935 	mention|6790 	menu|6945 	mercy|6336 	merge|6963 	
merit|5799 	merry|7408 	mesh|6943 	message|7377 	metal|7178 	method|5479 	
middle|6662 	midnight|7076 	milk|5554 	million|6216 	mimic|6021 	mind|5707 	
minimum|6071 	minor|5712 	minute|7116 	miracle|6073 	mirror|6532 	misery|6826 	
miss|6225 	mistake|6449 	mixed|6306 	mixture|7106 	mix|5791 	mobile|6001 	
model|5750 	modify|5794 	moment|6678 	mom|7044 	monitor|7262 	monkey|5653 	
monster|6183 	month|6837 	moon|5759 	moral|6745 	more|5631 	morning|6160 	
mosquito|5674 	mother|6855 	motion|6748 	motor|6801 	mountain|5473 	mouse|6299 	
move|5839 	movie|5625 	much|7193 	muffin|6263 	mule|6392 	multiply|5782 	
muscle|6694 	museum|7289 	mushroom|7335 	music|5738 	must|7441 	mutual|5706 	
myself|7021 	mystery|5681 	myth|5610 	naive|5834 	name|6189 	napkin|6519 	
narrow|6056 	nasty|6013 	nation|6214 	nature|6033 	near|6859 	neck|6459 	
need|6571 	negative|5754 	neglect|6109 	neither|6442 	nephew|7099 	nerve|5877 	
nest|6413 	network|6516 	net|6422 	neutral|6203 	never|7041 	news|6421 	
next|6982 	nice|6192 	night|7187 	noble|7214 	noise|7186 	nominee|6178 	
noodle|6019 	normal|7475 	north|7450 	nose|5965 	notable|6185 	note|5865 	
nothing|7233 	notice|6772 	novel|6852 	now|7000 	nuclear|7054 	number|6133 	
nurse|7356 	nut|6206 	oak|6154 	obey|7174 	object|6763 	oblige|6352 	
obscure|6092 	observe|6847 	obtain|6686 	obvious|6598 	occur|6709 	ocean|7446 	
october|6348 	odor|5832 	offer|5807 	office|6952 	off|7113 	often|7181 	
oil|6097 	okay|6741 	old|7334 	olive|7435 	olympic|5806 	omit|6397 	
once|5498 	one|6398 	onion|6030 	online|6968 	only|6734 	open|7285 	
opera|6359 	opinion|6035 	oppose|6349 	option|7089 	orange|6773 	orbit|6891 	
orchard|6714 	order|6364 	ordinary|7068 	organ|6219 	orient|7128 	original|6628 	
orphan|6742 	ostrich|5899 	other|7253 	outdoor|5844 	outer|6749 	output|7008 	
outside|7323 	oval|5597 	oven|7093 	over|5512 	owner|5797 	own|6420 	
oxygen|7053 	oyster|6752 	ozone|5730 	pact|6213 	paddle|5840 	page|5656 	
pair|5539 	palace|5489 	palm|6182 	panda|7232 	panel|7362 	panic|6624 	
panther|5517 	paper|6139 	parade|7145 	parent|5945 	park|6722 	parrot|6561 	
party|6672 	pass|6861 	patch|6298 	path|5687 	patient|6836 	patrol|6529 	
pattern|7306 	pause|5787 	pave|6505 	payment|6983 	peace|7242 	peanut|6010 	
pear|6386 	peasant|5911 	pelican|6578 	penalty|6455 	pencil|5510 	pen|7200 	
people|6286 	pepper|6623 	perfect|7371 	permit|7254 	person|7298 	pet|6868 	
phone|6356 	photo|7035 	phrase|7221 	physical|5853 	piano|7100 	picnic|6681 	
picture|6590 	piece|7279 	pigeon|6222 	pig|6954 	pill|5675 	pilot|6611 	
pink|6825 	pioneer|7261 	pipe|5628 	pistol|5826 	pitch|7173 	pizza|6746 	
place|5633 	planet|5863 	plastic|6382 	plate|6430 	play|5819 	please|6931 	
pledge|6631 	pluck|6385 	plug|7158 	plunge|5547 	poem|7370 	poet|6090 	
point|5850 	polar|6099 	pole|5903 	police|7467 	pond|6663 	pony|6615 	
pool|5713 	popular|5837 	portion|5471 	position|5830 	possible|6272 	post|6875 	
potato|6803 	pottery|6893 	poverty|6271 	powder|5975 	power|7347 	practice|6425 	
praise|6293 	predict|5632 	prefer|6241 	prepare|5697 	present|7465 	pretty|7018 	
prevent|6326 	price|6657 	pride|5587 	primary|6731 	print|6757 	priority|6971 	
prison|6819 	private|6774 	prize|6205 	problem|6501 	process|7284 	produce|6732 	
profit|7346 	program|5515 	project|6015 	promote|7270 	proof|6285 	property|6344 	
prosper|6472 	protect|7013 	proud|6696 	provide|7024 	public|6965 	pudding|6973 	
pull|7265 	pulp|7413 	pulse|6759 	pumpkin|6744 	punch|5442 	pupil|6316 	
puppy|6338 	purchase|6429 	purity|6084 	purpose|6118 	purse|6957 	push|7163 	
put|6479 	puzzle|5856 	pyramid|5435 	quality|6716 	quantum|6573 	quarter|6593 	
question|6776 	quick|5555 	quit|6104 	quiz|7138 	quote|6453 	rabbit|7403 	
raccoon|6544 	race|6137 	rack|7077 	radar|6173 	radio|5888 	rail|6750 	
rain|5503 	raise|6443 	rally|6002 	ramp|5904 	ranch|6022 	random|5646 	
range|5841 	rapid|6737 	rare|6103 	rate|6461 	rather|5938 	raven|5970 	
raw|7017 	razor|5907 	ready|6654 	real|7167 	reason|6974 	rebel|5615 	
rebuild|7469 	recall|6635 	receive|6788 	recipe|6632 	record|6249 	recycle|5885 	
reduce|7477 	reflect|6708 	reform|7150 	refuse|5972 	region|7452 	regret|6366 	
regular|6901 	reject|5521 	relax|5519 	release|7012 	relief|6327 	rely|5831 	
remain|7136 	remember|7028 	remind|6651 	remove|6291 	render|7313 	renew|6254 	
rent|6369 	reopen|6710 	repair|5528 	repeat|7307 	replace|6003 	report|5798 	
require|7134 	rescue|7137 	resemble|6587 	resist|6853 	resource|5958 	response|5516 	
result|6127 	retire|6040 	retreat|6793 	return|7043 	reunion|6107 	reveal|7191 	
review|6680 	reward|5891 	rhythm|5997 	ribbon|6457 	rib|6370 	rice|6881 	
rich|7304 	ride|6854 	ridge|6310 	rifle|6486 	right|6620 	rigid|6331 	
ring|6061 	riot|6641 	ripple|6116 	risk|7141 	ritual|5624 	rival|5932 	
river|6416 	road|5894 	roast|6998 	robot|5778 	robust|6290 	rocket|6450 	
romance|6258 	roof|6717 	rookie|6548 	room|5582 	rose|6431 	rotate|5892 	
rough|6550 	round|6649 	route|7287 	royal|7067 	rubber|6585 	rude|5603 	
rug|5742 	rule|6647 	runway|6949 	run|5550 	rural|6278 	saddle|6939 	
sadness|5733 	sad|6517 	safe|6426 	sail|6840 	salad|6329 	salmon|5725 	
salon|5739 	salt|6834 	salute|6155 	same|7269 	sample|6424 	sand|5934 	
satisfy|5810 	satoshi|6596 	sauce|6423 	sausage|7063 	save|6174 	say|7409 	
scale|6467 	scan|6410 	scare|6441 	scatter|7219 	scene|5896 	scheme|5854 	
school|6036 	science|5822 	scissors|6538 	scorpion|6809 	scout|6633 	scrap|6437 	
screen|6936 	script|6922 	scrub|7375 	search|6163 	season|6887 	seat|6921 	
sea|5576 	second|6775 	secret|6823 	section|6857 	security|5630 	seed|7329 	
seek|5494 	segment|6932 	select|6701 	sell|7398 	seminar|6553 	senior|6622 	
sense|7208 	sentence|6691 	series|7045 	service|5790 	session|6180 	settle|6994 	
setup|5692 	seven|6123 	shadow|6530 	shaft|6247 	shallow|5921 	share|5581 	
shed|7177 	shell|6406 	sheriff|6412 	shield|5608 	shift|5813 	shine|6018 	
ship|7353 	shiver|6929 	shock|5700 	shoe|6067 	shoot|6959 	shop|7428 	
short|6552 	shoulder|5760 	shove|6110 	shrimp|6915 	shrug|7457 	shuffle|7196 	
shy|5685 	sibling|5755 	sick|7316 	side|7444 	siege|6522 	sight|6049 	
sign|6346 	silent|6531 	silk|7310 	silly|6281 	silver|7421 	similar|6322 	
simple|6297 	since|5496 	sing|6670 	siren|5447 	sister|7121 	situate|5657 	
six|7405 	size|7132 	skate|6888 	sketch|6156 	skill|6409 	skin|5914 	
skirt|5852 	ski|6384 	skull|6577 	slab|6713 	slam|6158 	sleep|6237 	
slender|6378 	slice|6899 	slide|5878 	slight|6414 	slim|6640 	slogan|7327 	
slot|6337 	slow|7243 	slush|7006 	small|6783 	smart|7149 	smile|5650 	
smoke|6250 	smooth|6149 	snack|7182 	snake|6533 	snap|5946 	sniff|7096 	
snow|7436 	soap|5478 	soccer|6428 	social|6844 	sock|6259 	soda|7470 	
soft|6634 	solar|5708 	soldier|6417 	solid|7051 	solution|5573 	solve|5641 	
someone|6993 	song|6898 	soon|5743 	sorry|6357 	sort|6204 	soul|7049 	
sound|6700 	soup|7180 	source|6653 	south|6065 	space|7107 	spare|5746 	
spatial|6760 	spawn|5768 	speak|5827 	special|6300 	speed|6287 	spell|5917 	
spend|5816 	sphere|5992 	spice|6292 	spider|6669 	spike|7123 	spin|6989 	
spirit|5684 	split|6170 	spoil|6026 	sponsor|7300 	spoon|6474 	sport|6488 	
spot|7195 	spray|6665 	spread|7022 	spring|6535 	spy|5918 	square|7248 	
squeeze|6335 	squirrel|6930 	stable|7189 	stadium|6230 	staff|6493 	stage|6807 	
stairs|7381 	stamp|6503 	stand|6601 	start|6867 	state|5929 	stay|6328 	
steak|7385 	steel|6504 	stem|6874 	step|5991 	stereo|6951 	stick|6027 	
still|7386 	sting|7143 	stock|5467 	stomach|5879 	stone|7355 	stool|6706 	
story|7098 	stove|6034 	strategy|6265 	street|6418 	strike|7373 	strong|6751 	
struggle|6321 	student|5709 	stuff|7162 	stumble|6958 	style|6312 	subject|7164 	
submit|5769 	subway|6193 	success|6985 	such|6864 	sudden|5905 	suffer|6858 	
sugar|5939 	suggest|7160 	suit|5783 	summer|6440 	sunny|7302 	sunset|5643 	
sun|6320 	super|5950 	supply|7352 	supreme|5502 	sure|6333 	surface|6810 	
surge|6812 	surprise|6626 	surround|5815 	survey|6636 	suspect|6738 	sustain|6274 	
swallow|6147 	swamp|6012 	swap|6373 	swarm|6288 	swear|6574 	sweet|5571 	
swift|6029 	swim|5981 	swing|6870 	switch|6944 	sword|6446 	symbol|6491 	
symptom|7097 	syrup|5744 	system|6897 	table|7250 	tackle|6527 	tag|7057 	
tail|6077 	talent|6948 	talk|6224 	tank|6528 	tape|6978 	target|6616 	
task|7297 	taste|5591 	tattoo|6325 	taxi|6566 	teach|6184 	team|5647 	
tell|7369 	tenant|5767 	tennis|6536 	tent|5771 	ten|5881 	term|5930 	
test|7339 	text|5654 	thank|6435 	that|6145 	theme|6780 	then|7266 	
theory|7463 	there|6064 	they|5872 	thing|6576 	this|6520 	thought|5808 	
three|6880 	thrive|7199 	throw|6906 	thumb|5874 	thunder|6047 	ticket|5651 	
tide|7425 	tiger|6580 	tilt|6918 	timber|5801 	time|6720 	tiny|6244 	
tip|6892 	tired|6769 	tissue|6209 	title|6207 	toast|6692 	tobacco|5924 	
today|7003 	toddler|6572 	toe|5772 	together|7020 	toilet|6037 	token|6991 	
tomato|5659 	tomorrow|6707 	tone|6977 	tongue|6798 	tonight|6211 	tool|5756 	
tooth|7276 	topic|7417 	topple|5761 	top|5564 	torch|5809 	tornado|6387 	
tortoise|6143 	toss|6215 	total|6621 	tourist|6643 	toward|7092 	tower|7184 	
town|5679 	toy|6489 	track|6023 	trade|6280 	traffic|7343 	tragic|7120 	
train|7411 	transfer|5714 	trap|5762 	trash|6586 	travel|6262 	tray|7322 	
treat|6126 	tree|6987 	trend|7388 	trial|5811 	tribe|7175 	trick|6251 	
trigger|6295 	trim|6438 	trip|6942 	trophy|6514 	trouble|7384 	truck|7074 	
true|6889 	truly|6938 	trumpet|7153 	trust|6523 	truth|5984 	try|5909 	
tube|6866 	tuition|6547 	tumble|6648 	tuna|7419 	tunnel|7382 	turkey|6135 	
turn|5480 	turtle|6470 	twelve|6910 	twenty|6676 	twice|7080 	twin|6981 	
twist|6433 	two|7188 	type|5971 	typical|6583 	ugly|6805 	umbrella|7119 	
