1770-08-20-en-bip39-red-distinct-antelope-encode
abandon|5513 	ability|6452 	able|6364 	about|6167 	above|7473 	absent|6454 	
leopard|6020 	lesson|6982 	letter|6439 	level|6790 	liar|7052 	liberty|6867 	
library|6811 	license|7281 	life|5476 	lift|5766 	light|6250 	like|6363 	
limb|6532 	limit|6954 	link|6962 	lion|5685 	liquid|7443 	list|6121 	
little|5917 	live|6244 	lizard|6591 	load|5593 	loan|6468 	lobster|6461 	
local|6422 	lock|5993 	logic|5914 	lonely|6153 	long|6437 	loop|6432 	
lottery|7341 	loud|5638 	lounge|5552 	love|6191 	loyal|5991 	lucky|6204 	
luggage|6736 	lumber|6606 	lunar|6683 	lunch|6211 	luxury|6025 	lyrics|7106 	
machine|7251 	mad|5554 	magic|6237 	magnet|7009 	maid|7010 	mail|5545 	
main|6556 	major|6656 	make|7417 	mammal|7462 	manage|7150 	mandate|6256 	
mango|7131 	mansion|7050 	manual|6395 	man|5887 	maple|6655 	marble|6007 	
march|5573 	margin|6054 	marine|6445 	market|5758 	marriage|6060 	mask|7300 	
mass|6738 	master|6755 	match|7262 	material|6808 	math|5905 	matrix|6179 	
matter|6163 	maximum|6543 	maze|7083 	meadow|6498 	mean|6149 	measure|7313 	
meat|6529 	mechanic|7424 	medal|5785 	media|7176 	melody|7359 	melt|6694 	
member|6086 	memory|6085 	mention|6659 	menu|5718 	mercy|6910 	merge|6638 	
merit|5771 	merry|6700 	mesh|6667 	message|6304 	metal|5751 	method|6016 	
middle|5896 	midnight|7293 	milk|6430 	million|7416 	mimic|7466 	mind|7448 	
minimum|6024 	minor|6316 	minute|7414 	miracle|6496 	mirror|6948 	misery|5539 	
miss|6154 	mistake|5931 	mixed|5894 	mixture|7384 	mix|5484 	mobile|6773 	
model|6657 	modify|6856 	moment|6216 	mom|6857 	monitor|6472 	monkey|7437 	
monster|5666 	month|5813 	moon|6524 	moral|6849 	more|6170 	morning|6357 	
mosquito|6965 	mother|7461 	motion|7165 	motor|6259 	mountain|5962 	mouse|5940 	
move|5787 	movie|7474 	much|7048 	muffin|5684 	mule|6702 	multiply|7104 	
muscle|6050 	museum|5581 	mushroom|6916 	music|5528 	must|6658 	mutual|6080 	
myself|6000 	mystery|6538 	myth|7402 	naive|7457 	name|6672 	napkin|7169 	
narrow|7428 	nasty|5869 	nation|6958 	nature|6739 	near|6196 	neck|5943 	
need|5442 	negative|6918 	neglect|7452 	neither|5797 	nephew|5833 	nerve|7069 	
nest|6425 	network|6087 	net|6939 	neutral|5908 	never|7228 	news|6348 	
next|5890 	nice|6564 	night|5469 	noble|6486 	noise|6580 	nominee|6840 	
noodle|6951 	normal|5586 	north|6912 	nose|7077 	notable|7412 	note|6411 	
nothing|5509 	notice|7189 	novel|7086 	now|5989 	nuclear|7072 	number|7459 	
nurse|6056 	nut|6092 	oak|6075 	obey|6463 	object|6572 	oblige|6589 	
obscure|6334 	observe|6193 	obtain|6040 	obvious|6223 	occur|5706 	ocean|6476 	
october|6875 	odor|6862 	offer|6511 	office|6766 	off|6712 	often|6197 	
oil|6466 	okay|6371 	old|6631 	olive|6458 	olympic|6374 	omit|6791 	
once|6396 	one|6195 	onion|5531 	online|6295 	only|5716 	open|6953 	
opera|6241 	opinion|7290 	oppose|6693 	option|5599 	orange|5626 	orbit|7436 	
orchard|5480 	order|6600 	ordinary|6493 	organ|7047 	orient|6311 	original|6555 	
orphan|5770 	ostrich|5436 	other|6681 	outdoor|5615 	outer|6118 	output|6097 	
outside|6436 	oval|7469 	oven|5721 	over|6851 	owner|5882 	own|6444 	
oxygen|5569 	oyster|5808 	ozone|6338 	pact|6403 	paddle|6365 	page|7205 	
pair|6510 	palace|7319 	palm|6643 	panda|6314 	panel|6066 	panic|6625 	
panther|5967 	paper|5566 	parade|5742 	parent|6866 	park|7018 	parrot|6209 	
party|7024 	pass|6305 	patch|6616 	path|6619 	patient|6836 	patrol|6307 	
pattern|5690 	pause|7245 	pave|5490 	payment|6695 	peace|7397 	peanut|5757 	
pear|5732 	peasant|7222 	pelican|6343 	penalty|6935 	pencil|6519 	pen|7317 	
people|7226 	pepper|6037 	perfect|6353 	permit|6336 	person|6770 	pet|7004 	
phone|6833 	photo|7203 	phrase|7028 	physical|5754 	piano|6350 	picnic|7074 	
picture|6390 	piece|5872 	pigeon|5868 	pig|6352 	pill|5792 	pilot|6469 	
pink|6174 	pioneer|5624 	pipe|7294 	pistol|6074 	pitch|5996 	pizza|5799 	
place|7066 	planet|6072 	plastic|7224 	plate|6096 	play|7002 	please|5567 	
pledge|6920 	pluck|7030 	plug|6609 	plunge|6623 	poem|7299 	poet|5627 	
point|7406 	polar|5681 	pole|6904 	police|5976 	pond|6102 	pony|6212 	
pool|6013 	popular|7221 	portion|6602 	position|6485 	possible|7371 	post|7426 	
potato|5498 	pottery|5761 	poverty|6051 	powder|5594 	power|6893 	practice|6279 	
praise|6160 	predict|5815 	prefer|5452 	prepare|6065 	present|5801 	pretty|6258 	
prevent|5507 	price|5781 	pride|6844 	primary|5769 	print|6582 	priority|5676 	
prison|5791 	private|6720 	prize|6764 	problem|7182 	process|7027 	produce|6689 	
profit|6165 	program|6512 	project|7458 	promote|6142 	proof|5816 	property|6055 	
prosper|6091 	protect|5636 	proud|6282 	provide|5612 	public|7093 	pudding|7207 	
pull|5449 	pulp|6549 	pulse|7103 	pumpkin|5909 	punch|6642 	pupil|6898 	
puppy|6215 	purchase|7425 	purity|6355 	purpose|7003 	purse|6810 	push|6076 	
put|6157 	puzzle|5818 	pyramid|6240 	quality|6292 	quantum|5582 	quarter|7276 	
question|7351 	quick|7123 	quit|6504 	quiz|5767 	quote|6847 	rabbit|6690 	
raccoon|5927 	race|6480 	rack|7041 	radar|6860 	radio|7260 	rail|6156 	
rain|5574 	raise|6231 	rally|6814 	ramp|6393 	ranch|6502 	random|7171 	
range|5910 	rapid|5984 	rare|5729 	rate|5942 	rather|6315 	raven|6356 	
raw|6707 	razor|6378 	ready|6802 	real|7043 	reason|7046 	rebel|6039 	
rebuild|6984 	recall|5980 	receive|5945 	recipe|6952 	record|6884 	recycle|5855 	
reduce|7206 	reflect|6610 	reform|6517 	refuse|7337 	region|7057 	regret|6516 	
regular|6036 	reject|6816 	relax|6027 	release|7438 	relief|5548 	rely|6404 	
remain|6715 	remember|6599 	remind|5852 	remove|6573 	render|6133 	renew|5739 	
rent|5783 	reopen|6246 	repair|5649 	repeat|6542 	replace|7439 	report|7344 	
require|6067 	rescue|6344 	resemble|6313 	resist|5489 	resource|7321 	response|6966 	
result|6754 	retire|6146 	retreat|5617 	return|5508 	reunion|6571 	reveal|6883 	
review|5694 	reward|7185 	rhythm|5434 	ribbon|5475 	rib|6737 	rice|5466 	
rich|6047 	ride|6981 	ridge|6677 	rifle|6913 	right|6809 	rigid|6499 	
ring|7089 	riot|5591 	ripple|6869 	risk|5467 	ritual|6559 	rival|7237 	
river|6494 	road|6974 	roast|7068 	robot|6120 	robust|6669 	rocket|6349 	
romance|6233 	roof|6550 	rookie|5853 	room|7125 	rose|6428 	rotate|7241 	
rough|5568 	round|6417 	route|5843 	royal|6585 	rubber|6654 	rude|7099 	
rug|5779 	rule|7055 	runway|6450 	run|6125 	rural|7472 	saddle|7353 	
sadness|7355 	sad|7179 	safe|5547 	sail|5483 	salad|7272 	salmon|5750 	
salon|6752 	salt|6273 	salute|6290 	same|6626 	sample|7152 	sand|6630 	
satisfy|5954 	satoshi|5669 	sauce|6552 	sausage|6628 	save|6347 	say|7331 	
scale|5465 	scan|6830 	scare|5597 	scatter|6394 	scene|5966 	scheme|6553 	
school|6294 	science|6926 	scissors|7193 	scorpion|6359 	scout|6379 	scrap|6477 	
screen|5864 	script|7225 	scrub|5759 	search|6443 	season|5707 	seat|6879 	
sea|7396 	second|6492 	secret|5836 	section|6826 	security|6730 	seed|7403 	
seek|6873 	segment|7231 	select|6906 	sell|6846 	seminar|5495 	senior|6963 	
sense|6805 	sentence|7467 	series|6717 	service|5955 	session|6508 	settle|7233 	
setup|7040 	seven|7026 	shadow|6909 	shaft|6710 	shallow|6489 	share|6734 	
shed|6973 	shell|6938 	sheriff|6825 	shield|5841 	shift|6382 	shine|6983 	
ship|5749 	shiver|7128 	shock|6634 	shoe|6008 	shoot|6471 	shop|5848 	
short|7008 	shoulder|6234 	shove|6793 	shrimp|6319 	shrug|6678 	shuffle|6944 	
shy|7305 	sibling|5630 	sick|6650 	side|6593 	siege|7257 	sight|5735 	
sign|5930 	silent|7307 	silk|5598 	silly|6827 	silver|6078 	similar|7016 	
simple|6107 	since|5708 	sing|5595 	siren|6927 	sister|6467 	situate|6243 	
six|6570 	size|5913 	skate|7441 	sketch|5650 	skill|6501 	skin|7380 	
skirt|7372 	ski|7356 	skull|6923 	slab|5500 	slam|6723 	sleep|6137 	
slender|7153 	slice|6100 	slide|7148 	slight|6621 	slim|6719 	slogan|7349 	
slot|7108 	slow|6183 	slush|6718 	small|5902 	smart|6636 	smile|6287 	
smoke|6971 	smooth|6380 	snack|6034 	snake|7000 	snap|5727 	sniff|6177 	
snow|6376 	soap|5723 	soccer|6006 	social|6061 	sock|7280 	soda|7200 	
soft|7075 	solar|6799 	soldier|6831 	solid|5921 	solution|5819 	solve|6601 	
someone|5936 	song|5933 	soon|5972 	sorry|5447 	sort|6795 	soul|5457 	
sound|7062 	soup|6173 	source|6095 	south|5995 	space|6750 	spare|6021 	
spatial|6664 	spawn|7059 	speak|6889 	special|6801 	speed|6478 	spell|5527 	
spend|7434 	sphere|6527 	spice|6976 	spider|6592 	spike|5486 	spin|7373 	
spirit|5764 	split|6917 	spoil|7085 	sponsor|5866 	spoon|5535 	sport|7246 	
spot|5529 	spray|6470 	spread|6418 	spring|6321 	spy|5651 	square|6777 	
squeeze|7309 	squirrel|6405 	stable|5820 	stadium|5692 	staff|7199 	stage|6676 	
stairs|6332 	stamp|5494 	stand|6434 	start|6122 	state|6203 	stay|6818 	
steak|5488 	steel|6845 	stem|6424 	step|6506 	stereo|6595 	stick|6880 	
still|5906 	sting|7022 	stock|6239 	stomach|6402 	stone|7039 	stool|7035 	
story|7464 	stove|6297 	strategy|6548 	street|6817 	strike|7011 	strong|6794 	
struggle|6568 	student|6483 	stuff|5734 	stumble|7378 	style|6608 	subject|6721 	
submit|6696 	subway|5697 	success|5998 	such|7477 	sudden|7326 	suffer|6815 	
sugar|7336 	suggest|7134 	suit|6708 	summer|7258 	sunny|7379 	sunset|6894 	
sun|6375 	super|6704 	supply|6288 	supreme|5774 	sure|7470 	surface|6757 	
surge|6030 	surprise|6751 	surround|6651 	survey|6293 	suspect|6330 	sustain|6397 	
swallow|7191 	swamp|5474 	swap|5645 	swarm|7144 	swear|6800 	sweet|6113 	
swift|6388 	swim|6821 	swing|6798 	switch|7244 	sword|7236 	symbol|6090 	
symptom|6622 	syrup|5667 	system|6758 	table|7405 	tackle|6464 	tag|6018 	
tail|7360 	talent|7324 	talk|6705 	tank|7292 	tape|6989 	target|6373 	
task|5897 	taste|5561 	tattoo|5790 	taxi|6446 	teach|7188 	team|5740 	
tell|7111 	tenant|6768 	tennis|5678 	tent|6130 	ten|6362 	term|6141 	
test|7314 	text|6208 	thank|6168 	that|6079 	theme|6441 	then|5673 	
theory|7267 	there|6004 	they|5520 	thing|6648 	this|5607 	thought|6255 	
three|6309 	thrive|6714 	throw|5511 	thumb|7033 	thunder|7147 	ticket|6756 	
tide|7001 	tiger|7421 	tilt|5487 	timber|5950 	time|6919 	tiny|6929 	
tip|6059 	tired|7183 	tissue|6990 	title|5472 	toast|6858 	tobacco|6662 	
today|7271 	toddler|6022 	toe|6627 	together|6684 	toilet|6271 	token|5889 	
tomato|7306 	tomorrow|6164 	tone|7097 	tongue|7174 	tonight|6063 	tool|5435 	
tooth|6131 	topic|6046 	topple|7401 	top|6692 	torch|7399 	tornado|6038 	
tortoise|5731 	toss|7071 	total|5686 	tourist|6442 	toward|5660 	tower|7264 	
town|7256 	toy|5455 	track|6407 	trade|6979 	traffic|7110 	tragic|5493 	
train|6565 	transfer|6899 	trap|6335 	trash|6803 	travel|7242 	tray|6249 	
treat|7094 	tree|5456 	trend|5741 	trial|5516 	tribe|6226 	trick|6759 	
trigger|6324 	trim|6274 	trip|7031 	trophy|7287 	trouble|6140 	truck|7308 	
true|6389 	truly|5688 	trumpet|6171 	trust|5934 	truth|7140 	try|6152 	
tube|6015 	tuition|7410 	tumble|7017 	tuna|7082 	tunnel|7168 	turkey|6413 	
turn|6257 	turtle|6870 	twelve|6957 	twenty|5968 	twice|6017 	twin|5979 	
twist|6969 	two|7194 	type|6482 	typical|7133 	ugly|7014 	umbrella|6780 	
