1770-09-09-en-bip39-pink-annoying-dragonfly-encode
abandon|6596 	ability|5908 	able|7450 	about|6010 	above|5975 	absent|7433 	
erode|6983 	erosion|6774 	error|5539 	erupt|6799 	escape|6699 	essay|6986 	
essence|5517 	estate|6026 	eternal|7009 	ethics|6730 	evidence|6814 	evil|5961 	
evoke|5752 	evolve|6219 	exact|5761 	example|5585 	excess|6886 	exchange|6053 	
excite|6176 	exclude|5675 	excuse|6770 	execute|6121 	exercise|5490 	exhaust|7071 	
exhibit|6274 	exile|6243 	exist|5472 	exit|7081 	exotic|6380 	expand|7069 	
expect|7190 	expire|6051 	explain|6374 	expose|5766 	express|5698 	extend|7428 	
extra|6338 	eyebrow|5999 	eye|7354 	fabric|7050 	face|7259 	faculty|6527 	
fade|6674 	faint|5943 	faith|7352 	fall|5794 	false|6746 	fame|6738 	
family|6654 	famous|6438 	fancy|7061 	fantasy|6312 	fan|7204 	farm|5704 	
fashion|5937 	fatal|6556 	father|6741 	fatigue|6800 	fat|7084 	fault|5537 	
favorite|6239 	feature|6333 	february|7165 	federal|6791 	feed|7160 	feel|6429 	
fee|7304 	female|6389 	fence|7385 	festival|6069 	fetch|5724 	fever|6649 	
few|6375 	fiber|7119 	fiction|6946 	field|5957 	figure|7130 	file|5624 	
film|7329 	filter|5630 	final|6696 	find|6938 	fine|6567 	finger|5703 	
finish|7368 	fire|7335 	firm|6055 	first|6534 	fiscal|7291 	fish|5432 	
fitness|5777 	fit|6772 	fix|6090 	flag|5638 	flame|7144 	flash|6358 	
flat|6629 	flavor|5767 	flee|5896 	flight|5869 	flip|6233 	float|7377 	
flock|6349 	floor|5701 	flower|6497 	fluid|6199 	flush|7227 	fly|7022 	
foam|6383 	focus|7170 	fog|6174 	foil|5883 	fold|5990 	follow|6211 	
food|5921 	foot|7106 	force|6329 	forest|5679 	forget|6303 	fork|6868 	
fortune|5939 	forum|6543 	forward|6823 	fossil|5735 	foster|7353 	found|7347 	
fox|6208 	fragile|5780 	frame|6931 	frequent|6140 	fresh|6897 	friend|7282 	
fringe|6785 	frog|6745 	front|5521 	frost|6151 	frown|6641 	frozen|6852 	
fruit|7138 	fuel|6870 	funny|6968 	fun|6145 	furnace|5900 	fury|6480 	
future|5790 	gadget|5865 	gain|6043 	galaxy|5544 	gallery|5655 	game|5881 	
gap|7257 	garage|6714 	garbage|5552 	garden|6023 	garlic|7330 	garment|6597 	
gasp|6405 	gas|6973 	gate|7180 	gather|5824 	gauge|5792 	gaze|6568 	
general|7247 	genius|6390 	genre|6550 	gentle|6839 	genuine|6771 	gesture|6969 	
ghost|6045 	giant|5839 	gift|6054 	giggle|6558 	ginger|5935 	giraffe|6110 	
girl|7254 	give|6139 	glad|5888 	glance|5527 	glare|6829 	glass|6709 	
glide|7360 	glimpse|7343 	globe|6025 	gloom|7177 	glory|6328 	glove|6843 	
glow|6078 	glue|6218 	goat|6776 	goddess|5481 	gold|6762 	good|5601 	
goose|6033 	gorilla|5788 	gospel|6250 	gossip|7445 	govern|7390 	gown|5466 	
grab|6365 	grace|6146 	grain|5895 	grant|5498 	grape|5911 	grass|6433 	
gravity|6442 	great|6753 	green|7285 	grid|6248 	grief|6916 	grit|5934 	
grocery|5443 	group|6048 	grow|5894 	grunt|6111 	guard|6548 	guess|6723 	
guide|5439 	guilt|6216 	guitar|5759 	gun|5932 	gym|5525 	habit|6795 	
hair|7053 	half|5456 	hammer|5617 	hamster|6996 	hand|7349 	happy|6695 	
harbor|5942 	hard|5786 	harsh|6657 	harvest|5877 	hat|7176 	have|6273 	
hawk|5708 	hazard|6188 	head|6074 	health|6913 	heart|6944 	heavy|6967 	
hedgehog|7332 	height|6102 	hello|5952 	helmet|6103 	help|7310 	hen|6127 	
hero|5862 	hidden|6773 	high|6466 	hill|7104 	hint|6847 	hip|5595 	
hire|5747 	history|5773 	hobby|6736 	hockey|7419 	hold|6835 	hole|5616 	
holiday|5889 	hollow|5830 	home|6318 	honey|7209 	hood|6314 	hope|6290 	
horn|7277 	horror|7458 	horse|7096 	hospital|5587 	host|5603 	hotel|6259 	
hour|5903 	hover|5770 	hub|7439 	huge|6906 	human|5972 	humble|6679 	
humor|6031 	hundred|5906 	hungry|7040 	hunt|7004 	hurdle|6378 	hurry|7355 	
hurt|7297 	husband|5918 	hybrid|6918 	ice|5927 	icon|6019 	idea|5671 	
identify|5980 	idle|5563 	ignore|6354 	illegal|6533 	illness|7058 	ill|7103 	
image|7290 	imitate|6817 	immense|6628 	immune|7056 	impact|7260 	impose|5739 	
improve|6580 	impulse|6179 	inch|7322 	include|6299 	income|6860 	increase|6718 	
index|6440 	indicate|6009 	indoor|5813 	industry|5953 	infant|6854 	inflict|7169 	
inform|6702 	inhale|5951 	inherit|7268 	initial|6161 	inject|6192 	injury|5910 	
inmate|5950 	inner|7451 	innocent|6278 	input|6104 	inquiry|6899 	insane|5994 	
insect|5606 	inside|7403 	inspire|7031 	install|6340 	intact|6792 	interest|5733 	
into|6319 	invest|5854 	invite|6021 	involve|6777 	iron|6781 	island|6647 	
isolate|6820 	issue|7382 	item|6356 	ivory|7113 	jacket|6136 	jaguar|7131 	
jar|5578 	jazz|6892 	jealous|6212 	jeans|7028 	jelly|6608 	jewel|6833 	
job|5524 	join|7473 	joke|7221 	journey|5473 	joy|7047 	judge|7087 	
juice|6537 	jump|6170 	jungle|5945 	junior|6494 	junk|5503 	just|7267 	
kangaroo|6301 	keen|6126 	keep|7136 	ketchup|6156 	key|7129 	kick|6395 	
kidney|6377 	kid|5979 	kind|7305 	kingdom|5519 	kiss|6993 	kitchen|6552 	
kite|6160 	kitten|6011 	kit|5976 	kiwi|6857 	knee|7243 	knife|7010 	
knock|5730 	know|6030 	label|5769 	labor|5637 	lab|7083 	ladder|6057 	
lady|7463 	lake|7448 	lamp|5513 	language|5549 	laptop|6451 	large|5722 	
later|7388 	latin|6302 	laugh|5885 	laundry|5958 	lava|6235 	lawn|6581 	
lawsuit|5523 	law|7357 	layer|5886 	lazy|7306 	leader|7457 	leaf|5754 	
learn|7146 	leave|5541 	lecture|7023 	left|6634 	legal|5576 	legend|6458 	
leg|5815 	leisure|6293 	lemon|5851 	lend|5807 	length|6157 	lens|6106 	
leopard|5992 	lesson|7464 	letter|5917 	level|5489 	liar|7212 	liberty|6324 	
library|6861 	license|6257 	life|7469 	lift|7276 	light|5645 	like|6493 	
limb|6763 	limit|6864 	link|7194 	lion|5909 	liquid|7281 	list|6241 	
little|5742 	live|7214 	lizard|7231 	load|5726 	loan|6123 	lobster|5857 	
local|6689 	lock|7375 	logic|5613 	lonely|5997 	long|6805 	loop|6236 	
lottery|5450 	loud|5842 	lounge|5442 	love|6385 	loyal|5867 	lucky|6974 	
luggage|6939 	lumber|6242 	lunar|6885 	lunch|6171 	luxury|6692 	lyrics|7432 	
machine|6347 	mad|6686 	magic|6588 	magnet|6965 	maid|7241 	mail|6392 	
main|5628 	major|6309 	make|7391 	mammal|7314 	manage|6483 	mandate|5663 	
mango|6636 	mansion|5849 	manual|6764 	man|6326 	maple|6525 	marble|6294 	
march|6305 	margin|6912 	marine|6249 	market|5728 	marriage|6836 	mask|7364 	
mass|6059 	master|7210 	match|5596 	material|5732 	math|7265 	matrix|6281 	
matter|5500 	maximum|6498 	maze|5559 	meadow|6094 	mean|6707 	measure|6685 	
meat|6536 	mechanic|7016 	medal|5899 	media|6364 	melody|6107 	melt|6587 	
member|6553 	memory|5880 	mention|6321 	menu|7173 	mercy|7187 	merge|6159 	
merit|5697 	merry|5667 	mesh|7238 	message|6891 	metal|6504 	method|6430 	
middle|7459 	midnight|5634 	milk|6808 	million|5478 	mimic|7258 	mind|6371 	
minimum|7272 	minor|6117 	minute|7454 	miracle|6671 	mirror|6934 	misery|6943 	
miss|5969 	mistake|5622 	mixed|5834 	mixture|6523 	mix|6583 	mobile|6732 	
model|5495 	modify|5823 	moment|6807 	mom|5727 	monitor|5692 	monkey|6060 	
monster|6693 	month|7072 	moon|5479 	moral|7342 	more|6882 	morning|5799 	
mosquito|6436 	mother|7226 	motion|7298 	motor|7461 	mountain|5534 	mouse|6207 	
move|5736 	movie|7452 	much|5988 	muffin|5737 	mule|5492 	multiply|6187 	
muscle|7034 	museum|6006 	mushroom|6153 	music|6180 	must|5741 	mutual|6297 	
myself|5572 	mystery|5826 	myth|6096 	naive|6866 	name|6788 	napkin|6213 	
narrow|5460 	nasty|7348 	nation|5627 	nature|6524 	near|6783 	neck|6220 	
need|5721 	negative|6418 	neglect|7127 	neither|7325 	nephew|6443 	nerve|5902 	
nest|6435 	network|7017 	net|6410 	neutral|6751 	never|6793 	news|5850 	
next|6518 	nice|6353 	night|7471 	noble|7376 	noise|6979 	nominee|6386 	
noodle|6097 	normal|7086 	north|7467 	nose|7442 	notable|6245 	note|7098 	
nothing|5863 	notice|7192 	novel|6687 	now|6244 	nuclear|6635 	number|6499 	
nurse|7406 	nut|5861 	oak|6197 	obey|6223 	object|6247 	oblige|6304 	
obscure|6622 	observe|5859 	obtain|6363 	obvious|7263 	occur|6824 	ocean|6100 	
october|5856 	odor|5822 	offer|6469 	office|6511 	off|5971 	often|7078 	
oil|6137 	okay|6459 	old|6252 	olive|6742 	olympic|6337 	omit|5639 	
once|5584 	one|7063 	onion|6204 	online|7324 	only|6626 	open|6592 	
opera|6426 	opinion|6224 	oppose|5670 	option|5901 	orange|5984 	orbit|7172 	
orchard|6368 	order|6878 	ordinary|7465 	organ|5818 	orient|6425 	original|6255 	
orphan|5477 	ostrich|6095 	other|5583 	outdoor|7055 	outer|5476 	output|6129 	
outside|5650 	oval|7239 	oven|6812 	over|6604 	owner|5853 	own|5930 	
oxygen|7020 	oyster|6311 	ozone|6673 	pact|6683 	paddle|5882 	page|6185 	
pair|6840 	palace|6130 	palm|6929 	panda|6067 	panel|6360 	panic|5575 	
panther|6642 	paper|5965 	parade|6715 	parent|5597 	park|7411 	parrot|6352 	
party|5506 	pass|6837 	patch|6672 	path|6569 	patient|5845 	patrol|6142 	
pattern|5504 	pause|6700 	pave|5483 	payment|7035 	peace|6811 	peanut|6796 	
pear|6260 	peasant|5486 	pelican|5558 	penalty|5787 	pencil|6280 	pen|6784 	
people|6698 	pepper|6645 	perfect|7386 	permit|7038 	person|5837 	pet|6677 	
phone|6265 	photo|7093 	phrase|6063 	physical|7033 	piano|6279 	picnic|7245 	
picture|6169 	piece|6382 	pigeon|5715 	pig|6162 	pill|7400 	pilot|7318 	
pink|6643 	pioneer|6959 	pipe|6921 	pistol|6894 	pitch|6408 	pizza|6936 	
place|7369 	planet|5801 	plastic|6721 	plate|7252 	play|5682 	please|5610 	
pledge|7003 	pluck|7317 	plug|6881 	plunge|5633 	poem|6513 	poet|5783 	
point|5716 	polar|6859 	pole|6119 	police|6720 	pond|6559 	pony|6230 	
pool|6323 	popular|7150 	portion|7435 	position|7205 	possible|6271 	post|6659 	
potato|6492 	pottery|6665 	poverty|6080 	powder|7249 	power|7255 	practice|6014 	
praise|6201 	predict|5816 	prefer|5836 	prepare|5662 	present|6646 	pretty|7293 	
prevent|7066 	price|5960 	pride|6334 	primary|6826 	print|5573 	priority|6794 	
prison|6613 	private|5568 	prize|6652 	problem|5879 	process|5689 	produce|6662 	
profit|6457 	program|6606 	project|6488 	promote|6229 	proof|6268 	property|6164 	
prosper|7158 	protect|5435 	proud|7366 	provide|5461 	public|6193 	pudding|7024 	
pull|5808 	pulp|6261 	pulse|7414 	pumpkin|5648 	punch|7152 	pupil|5514 	
puppy|7203 	purchase|7362 	purity|5803 	purpose|6468 	purse|6827 	push|5795 	
put|7099 	puzzle|7359 	pyramid|6598 	quality|6927 	quantum|6470 	quarter|5723 	
question|6620 	quick|5746 	quit|7195 	quiz|6007 	quote|6124 	rabbit|6844 	
raccoon|6991 	race|5487 	rack|5626 	radar|6076 	radio|6909 	rail|6576 	
rain|6485 	raise|6376 	rally|6850 	ramp|5593 	ranch|7266 	random|5866 	
range|6402 	rapid|6813 	rare|6105 	rate|5729 	rather|6778 	raven|6035 	
raw|7166 	razor|6406 	ready|5702 	real|6694 	reason|6283 	rebel|6424 	
rebuild|6691 	recall|7434 	receive|6521 	recipe|6310 	record|7007 	recycle|6167 	
reduce|6015 	reflect|7269 	reform|6134 	refuse|7273 	region|7168 	regret|7142 	
regular|6431 	reject|6750 	relax|6098 	release|6984 	relief|5566 	rely|6484 	
remain|5926 	remember|5982 	remind|7408 	remove|6396 	render|6768 	renew|6182 	
rent|6863 	reopen|6937 	repair|6599 	repeat|5991 	replace|5920 	report|6427 	
require|6761 	rescue|6880 	resemble|5554 	resist|7365 	resource|5522 	response|5660 	
result|6675 	retire|6617 	retreat|6972 	return|5528 	reunion|5614 	reveal|5852 	
review|6308 	reward|5515 	rhythm|5914 	ribbon|7118 	rib|5718 	rice|6361 	
rich|6450 	ride|6214 	ridge|6370 	rifle|5709 	right|5744 	rigid|5437 	
ring|6708 	riot|7250 	ripple|6284 	risk|7032 	ritual|5892 	rival|5806 	
river|7074 	road|5574 	roast|6737 	robot|6118 	robust|7292 	rocket|6957 	
romance|7021 	roof|5468 	rookie|7167 	room|6981 	rose|6747 	rotate|6322 	
rough|5447 	round|5508 	route|5913 	royal|7147 	rubber|7274 	rude|6706 	
rug|6500 	rule|6528 	runway|5621 	run|7001 	rural|6262 	saddle|6198 	
sadness|5611 	sad|7199 	safe|6013 	sail|6779 	salad|6623 	salmon|6661 	
salon|6650 	salt|6502 	salute|5938 	same|6456 	sample|6905 	sand|7346 	
satisfy|7059 	satoshi|6256 	sauce|6876 	sausage|5643 	save|6317 	say|6288 	
scale|5763 	scan|5512 	scare|5455 	scatter|7229 	scene|5871 	scheme|5687 	
school|5796 	science|6345 	scissors|6767 	scorpion|6084 	scout|6902 	scrap|7145 	
screen|6818 	script|6563 	scrub|5533 	search|6907 	season|5864 	seat|6320 	
sea|5781 	second|6853 	secret|5705 	section|6651 	security|6756 	seed|7287 	
seek|6295 	segment|6962 	select|6381 	sell|5664 	seminar|7340 	senior|6735 	
sense|6263 	sentence|7163 	series|5526 	service|6506 	session|7261 	settle|6437 	
setup|6175 	seven|6971 	shadow|7222 	shaft|6221 	shallow|6503 	share|6165 	
shed|7182 	shell|5502 	sheriff|6346 	shield|7284 	shift|7379 	shine|6895 	
ship|6109 	shiver|6277 	shock|6964 	shoe|5956 	shoot|6510 	shop|6787 	
short|6806 	shoulder|6688 	shove|5779 	shrimp|6904 	shrug|5612 	shuffle|7100 	
shy|6549 	sibling|6286 	sick|6786 	side|6508 	siege|6289 	sight|7185 	
sign|6419 	silent|7295 	silk|5600 	silly|7380 	silver|6594 	similar|5974 	
simple|7430 	since|5619 	sing|6846 	siren|6232 	sister|7338 	situate|7417 	
six|6728 	size|6158 	skate|7149 	sketch|6075 	skill|5684 	skin|6022 	
skirt|5620 	ski|6226 	skull|6020 	slab|6246 	slam|5482 	sleep|6724 	
slender|5919 	slice|6958 	slide|6132 	slight|7162 	slim|6474 	slogan|6403 	
slot|6989 	slow|6994 	slush|5720 	small|7444 	smart|6922 	smile|6722 	
smoke|6578 	smooth|7156 	snack|7128 	snake|7253 	snap|5981 	sniff|7477 	
snow|6093 	soap|6335 	soccer|5922 	social|6234 	sock|6995 	soda|6712 	
soft|5893 	solar|7018 	soldier|6116 	solid|6582 	solution|6339 	solve|5924 	
someone|6950 	song|6062 	soon|7154 	sorry|6941 	sort|6398 	soul|6618 	
sound|7090 	soup|5448 	source|6367 	south|5642 	space|6122 	spare|7067 	
spatial|6644 	spawn|7049 	speak|5688 	special|5555 	speed|6369 	spell|6423 	
spend|5668 	sphere|7115 	spice|5440 	spider|5659 	spike|6422 	spin|6344 	
spirit|6653 	split|5789 	spoil|6330 	sponsor|5510 	spoon|6930 	sport|6240 	
spot|6890 	spray|5809 	spread|7447 	spring|6388 	spy|6932 	square|7363 	
squeeze|5656 	squirrel|5811 	stable|5493 	stadium|7244 	staff|7075 	stage|7044 	
stairs|5817 	stamp|7218 	stand|6640 	start|5594 	state|7413 	stay|5470 	
steak|6473 	steel|7109 	stem|6658 	step|7275 	stereo|5623 	stick|6725 	
still|6004 	sting|7027 	stock|6272 	stomach|6759 	stone|6016 	stool|6064 	
story|7223 	stove|6189 	strategy|6464 	street|6202 	strike|6924 	strong|6631 	
struggle|6465 	student|5890 	stuff|6191 	stumble|6001 	style|6416 	subject|7091 	
submit|7475 	subway|6872 	success|7328 	such|5609 	sudden|7479 	suffer|5748 	
sugar|5516 	suggest|6758 	suit|7008 	summer|6467 	sunny|5550 	sunset|6611 	
sun|5542 	super|5936 	supply|7073 	supreme|7289 	sure|6877 	surface|7462 	
surge|6373 	surprise|6809 	surround|6472 	survey|6998 	suspect|6871 	sustain|6028 	
swallow|6114 	swamp|5676 	swap|7193 	swarm|5465 	swear|5947 	sweet|6421 	
swift|6027 	swim|7232 	swing|7358 	switch|6313 	sword|6949 	symbol|7141 	
symptom|7121 	syrup|6083 	system|6575 	table|7151 	tackle|6867 	tag|6206 	
tail|5631 	talent|7437 	talk|6041 	tank|7155 	tape|7161 	target|6797 	
task|6496 	taste|7065 	tattoo|6798 	taxi|7159 	teach|6666 	team|6639 	
tell|7286 	tenant|5494 	tennis|6933 	tent|7378 	ten|7436 	term|7230 	
test|7126 	text|6584 	thank|5963 	that|7088 	theme|6225 	then|5978 	
theory|6734 	there|5912 	they|6593 	thing|6039 	this|5459 	thought|6267 	
three|7422 	thrive|7236 	throw|7399 	thumb|7164 	thunder|6917 	ticket|6740 	
tide|6690 	tiger|6717 	tilt|6739 	timber|7449 	time|6519 	tiny|6300 	
tip|6802 	tired|6397 	tissue|7426 	title|6954 	toast|6439 	tobacco|7178 	
today|6842 	toddler|5750 	toe|7029 	together|6668 	toilet|7438 	token|5758 	
tomato|5725 	tomorrow|6638 	tone|5579 	tongue|6542 	tonight|5485 	tool|5464 	
tooth|6379 	topic|5878 	topple|7313 	top|5756 	torch|6529 	tornado|7051 	
tortoise|6217 	toss|7189 	total|5948 	tourist|6574 	toward|6181 	tower|6586 	
town|6627 	toy|6526 	track|6517 	trade|6190 	traffic|6144 	tragic|7200 	
train|5995 	transfer|6000 	trap|6411 	trash|6564 	travel|6942 	tray|6948 	
treat|5546 	tree|7085 	trend|5753 	trial|5535 	tribe|5581 	trick|6873 	
trigger|7139 	trim|6910 	trip|6703 	trophy|6579 	trouble|5557 	truck|6561 	
true|6449 	truly|7371 	trumpet|7234 	trust|7097 	truth|5915 	try|5798 	
tube|7374 	tuition|6992 	tumble|6486 	tuna|6539 	tunnel|6420 	turkey|5776 	
turn|6716 	turtle|6803 	twelve|6822 	twenty|5931 	twice|5967 	twin|6908 	
twist|6306 	two|6680 	type|7181 	typical|7211 	ugly|6726 	umbrella|7470 	
