1774-07-19-en-bip39-white-nice-bee-encode
abandon|5705 	ability|5968 	able|6512 	about|7128 	above|6971 	absent|6460 	
flat|5691 	flavor|5495 	flee|7039 	flight|6622 	flip|5548 	float|6664 	
flock|5437 	floor|5649 	flower|6894 	fluid|6654 	flush|5595 	fly|7001 	
foam|6798 	focus|5992 	fog|7062 	foil|6071 	fold|7107 	follow|5667 	
food|6681 	foot|5488 	force|7234 	forest|7356 	forget|6481 	fork|6378 	
fortune|5668 	forum|6925 	forward|7272 	fossil|6557 	foster|7210 	found|7103 	
fox|6539 	fragile|5905 	frame|5588 	frequent|5585 	fresh|6631 	friend|7398 	
fringe|6171 	frog|5738 	front|6161 	frost|5554 	frown|6128 	frozen|5561 	
fruit|6227 	fuel|5516 	funny|5953 	fun|6974 	furnace|5806 	fury|5929 	
future|7176 	gadget|7406 	gain|6644 	galaxy|5978 	gallery|6976 	game|5736 	
gap|7253 	garage|5907 	garbage|5609 	garden|5747 	garlic|7430 	garment|7226 	
gasp|6241 	gas|7355 	gate|6115 	gather|7305 	gauge|5916 	gaze|7342 	
general|5801 	genius|6333 	genre|5812 	gentle|6312 	genuine|6451 	gesture|5839 	
ghost|6040 	giant|5783 	gift|7395 	giggle|5821 	ginger|6701 	giraffe|7172 	
girl|7032 	give|7183 	glad|7046 	glance|7228 	glare|7130 	glass|6435 	
glide|7055 	glimpse|6259 	globe|6845 	gloom|7146 	glory|5455 	glove|5651 	
glow|7377 	glue|5971 	goat|6656 	goddess|5610 	gold|5587 	good|5800 	
goose|7449 	gorilla|6519 	gospel|5847 	gossip|7331 	govern|6217 	gown|6151 	
grab|6208 	grace|6768 	grain|6363 	grant|7315 	grape|6922 	grass|6991 	
gravity|5780 	great|7380 	green|5768 	grid|5789 	grief|7444 	grit|6756 	
grocery|6730 	group|6403 	grow|5754 	grunt|6718 	guard|7376 	guess|6864 	
guide|6290 	guilt|5555 	guitar|6661 	gun|7399 	gym|6823 	habit|6247 	
hair|7104 	half|5529 	hammer|5830 	hamster|6677 	hand|7357 	happy|6918 	
harbor|7476 	hard|7161 	harsh|7319 	harvest|6575 	hat|6375 	have|5779 	
hawk|5808 	hazard|6096 	head|7341 	health|6996 	heart|6722 	heavy|6960 	
hedgehog|7199 	height|6204 	hello|7402 	helmet|7084 	help|7150 	hen|5876 	
hero|5499 	hidden|5771 	high|5787 	hill|7082 	hint|5639 	hip|6653 	
hire|6142 	history|5987 	hobby|7118 	hockey|5462 	hold|5604 	hole|6494 	
holiday|5956 	hollow|5804 	home|6789 	honey|5970 	hood|5986 	hope|5750 	
horn|6584 	horror|6861 	horse|5759 	hospital|6763 	host|6119 	hotel|6118 	
hour|6341 	hover|6757 	hub|7246 	huge|7112 	human|7254 	humble|6372 	
humor|6748 	hundred|6416 	hungry|6800 	hunt|6182 	hurdle|6144 	hurry|6530 	
hurt|6524 	husband|5955 	hybrid|5532 	ice|6117 	icon|6280 	idea|5680 	
identify|6063 	idle|6415 	ignore|7073 	illegal|6812 	illness|6553 	ill|5850 	
image|6736 	imitate|5641 	immense|6518 	immune|5689 	impact|6449 	impose|6159 	
improve|6148 	impulse|6793 	inch|5964 	include|5696 	income|6994 	increase|7211 	
index|7370 	indicate|6647 	indoor|6693 	industry|7123 	infant|6174 	inflict|7137 	
inform|6972 	inhale|5477 	inherit|7040 	initial|6445 	inject|6482 	injury|6219 	
inmate|6260 	inner|6425 	innocent|5753 	input|5671 	inquiry|7096 	insane|5674 	
insect|5562 	inside|7056 	inspire|5569 	install|5600 	intact|5584 	interest|6667 	
into|6778 	invest|7151 	invite|5524 	involve|7237 	iron|7450 	island|5688 	
isolate|6331 	issue|5434 	item|7383 	ivory|5659 	jacket|6745 	jaguar|7336 	
jar|6184 	jazz|7034 	jealous|6591 	jeans|6995 	jelly|6986 	jewel|6058 	
job|7292 	join|6381 	joke|5913 	journey|6354 	joy|6895 	judge|6538 	
juice|5487 	jump|7060 	jungle|7412 	junior|5834 	junk|6940 	just|6272 	
kangaroo|7142 	keen|7074 	keep|6253 	ketchup|5831 	key|6702 	kick|6340 	
kidney|5785 	kid|7043 	kind|5598 	kingdom|5863 	kiss|5982 	kitchen|5966 	
kite|5958 	kitten|5862 	kit|7065 	kiwi|6149 	knee|7427 	knife|5558 	
knock|5756 	know|7474 	label|6837 	labor|6374 	lab|7220 	ladder|6114 	
lady|7052 	lake|6956 	lamp|7360 	language|6041 	laptop|5977 	large|6238 	
later|6377 	latin|6283 	laugh|5512 	laundry|6508 	lava|5521 	lawn|6769 	
lawsuit|6383 	law|6992 	layer|6735 	lazy|6559 	leader|5803 	leaf|5996 	
learn|6035 	leave|6537 	lecture|6824 	left|6860 	legal|6683 	legend|6297 	
leg|6866 	leisure|7442 	lemon|6321 	lend|5838 	length|6738 	lens|6533 	
leopard|7177 	lesson|6493 	letter|5476 	level|6510 	liar|5441 	liberty|7448 	
library|6038 	license|5652 	life|6133 	lift|6632 	light|6810 	like|6339 	
limb|7195 	limit|6006 	link|6844 	lion|6351 	liquid|7180 	list|5647 	
little|7002 	live|5931 	lizard|6175 	load|5625 	loan|6805 	lobster|7337 	
local|6899 	lock|6263 	logic|6273 	lonely|6254 	long|7166 	loop|6843 	
lottery|5942 	loud|6433 	lounge|6975 	love|5989 	loyal|5920 	lucky|7446 	
luggage|7187 	lumber|6645 	lunar|5451 	lunch|6173 	luxury|5608 	lyrics|5713 	
machine|6222 	mad|6005 	magic|6709 	magnet|7388 	maid|6243 	mail|6802 	
main|6367 	major|5591 	make|5507 	mammal|5744 	manage|5888 	mandate|6106 	
mango|7306 	mansion|5626 	manual|5813 	man|6695 	maple|7201 	marble|6369 	
march|6628 	margin|5749 	marine|6816 	market|6679 	marriage|7241 	mask|5915 	
mass|7368 	master|5967 	match|6545 	material|7367 	math|6694 	matrix|6472 	
matter|6424 	maximum|6013 	maze|6638 	meadow|6109 	mean|5459 	measure|6441 	
meat|6607 	mechanic|6248 	medal|6200 	media|5729 	melody|7343 	melt|7381 	
member|6921 	memory|6500 	mention|7323 	menu|6598 	mercy|6880 	merge|6814 	
merit|5701 	merry|6486 	mesh|6384 	message|6428 	metal|6187 	method|5545 	
middle|7045 	midnight|7307 	milk|7286 	million|6434 	mimic|6963 	mind|6525 	
minimum|5480 	minor|6550 	minute|6261 	miracle|6978 	mirror|6927 	misery|6100 	
miss|6023 	mistake|6581 	mixed|6069 	mixture|7334 	mix|6839 	mobile|6404 	
model|6611 	modify|6179 	moment|6973 	mom|6827 	monitor|7139 	monkey|6082 	
monster|7434 	month|6332 	moon|7101 	moral|6772 	more|6583 	morning|6448 	
mosquito|6192 	mother|6291 	motion|6421 	motor|6373 	mountain|6942 	mouse|6036 	
move|6599 	movie|6775 	much|5538 	muffin|7311 	mule|6223 	multiply|6314 	
muscle|5914 	museum|5432 	mushroom|7273 	music|5583 	must|6320 	mutual|7014 	
myself|6122 	mystery|6516 	myth|6186 	naive|5866 	name|6752 	napkin|6028 	
narrow|6229 	nasty|7471 	nation|6409 	nature|6580 	near|7149 	neck|7414 	
need|5676 	negative|6744 	neglect|6450 	neither|7457 	nephew|6240 	nerve|5950 	
nest|7085 	network|7111 	net|6684 	neutral|6675 	never|6397 	news|5661 	
next|5463 	nice|5904 	night|7313 	noble|6232 	noise|6536 	nominee|5481 	
noodle|6346 	normal|6990 	north|5947 	nose|7295 	notable|6334 	note|7192 	
nothing|6698 	notice|6604 	novel|6057 	now|7156 	nuclear|7066 	number|6394 	
nurse|7431 	nut|6547 	oak|5642 	obey|6541 	object|6245 	oblige|6648 	
obscure|5751 	observe|5864 	obtain|6147 	obvious|5627 	occur|6717 	ocean|6319 	
october|5528 	odor|6663 	offer|6767 	office|6209 	off|6881 	often|5635 	
oil|6401 	okay|7217 	old|6008 	olive|7238 	olympic|7440 	omit|5551 	
once|6216 	one|5695 	onion|6649 	online|6560 	only|6935 	open|5933 	
opera|7469 	opinion|7454 	oppose|6573 	option|6936 	orange|7472 	orbit|5874 	
orchard|5939 	order|6080 	ordinary|6517 	organ|6821 	orient|6250 	original|7147 	
orphan|7141 	ostrich|6807 	other|5767 	outdoor|5540 	outer|6491 	output|7206 	
outside|6928 	oval|7252 	oven|6660 	over|7007 	owner|6201 	own|5825 	
oxygen|7283 	oyster|6692 	ozone|6905 	pact|5572 	paddle|5465 	page|6032 	
pair|6432 	palace|5885 	palm|6704 	panda|6770 	panel|7318 	panic|6515 	
panther|6463 	paper|7148 	parade|6596 	parent|6589 	park|5502 	parrot|7021 	
party|5802 	pass|6423 	patch|6356 	path|5483 	patient|7408 	patrol|7404 	
pattern|6544 	pause|6882 	pave|7248 	payment|6168 	peace|7425 	peanut|6329 	
pear|6919 	peasant|5952 	pelican|6578 	penalty|7269 	pencil|6270 	pen|6601 	
people|7102 	pepper|6196 	perfect|7371 	permit|5790 	person|6502 	pet|6934 	
phone|7239 	photo|7020 	phrase|6707 	physical|5613 	piano|5849 	picnic|5937 	
picture|7106 	piece|7289 	pigeon|6651 	pig|6483 	pill|6841 	pilot|6771 	
pink|6478 	pioneer|5943 	pipe|6511 	pistol|6832 	pitch|6101 	pizza|5677 	
place|5706 	planet|7401 	plastic|6350 	plate|7168 	play|7276 	please|5611 	
pledge|6813 	pluck|5704 	plug|6370 	plunge|6666 	poem|5715 	poet|7475 	
point|6747 	polar|7075 	pole|7125 	police|6626 	pond|6116 	pony|7245 	
pool|7048 	popular|5887 	portion|6961 	position|6714 	possible|6368 	post|6120 	
potato|7114 	pottery|7167 	poverty|5724 	powder|7205 	power|6762 	practice|7424 	
praise|5640 	predict|6465 	prefer|6046 	prepare|6784 	present|6357 	pretty|6066 	
prevent|5568 	price|6102 	pride|6944 	primary|6562 	print|6004 	priority|7028 	
prison|5962 	private|7378 	prize|6970 	problem|6871 	process|5501 	produce|6188 	
profit|5559 	program|5832 	project|6634 	promote|5708 	proof|6618 	property|7428 	
prosper|5921 	protect|5859 	proud|5918 	provide|5486 	public|5682 	pudding|5983 	
pull|6112 	pulp|6048 	pulse|5643 	pumpkin|7189 	punch|7213 	pupil|6794 	
puppy|6388 	purchase|6277 	purity|5909 	purpose|7133 	purse|6155 	push|5582 	
put|6507 	puzzle|5854 	pyramid|5460 	quality|6276 	quantum|6143 	quarter|7169 	
question|7086 	quick|5776 	quit|6439 	quiz|6686 	quote|5778 	rabbit|5730 	
raccoon|6177 	race|6641 	rack|7184 	radar|6532 	radio|5910 	rail|7302 	
rain|7330 	raise|5515 	rally|7468 	ramp|5757 	ranch|7059 	random|7004 	
range|7282 	rapid|6542 	rare|6987 	rate|5471 	rather|7409 	raven|6496 	
raw|5797 	razor|7266 	ready|5673 	real|6020 	reason|7216 	rebel|6977 	
rebuild|7333 	recall|5603 	receive|6456 	recipe|7416 	record|6364 	recycle|6513 	
reduce|7358 	reflect|7278 	reform|6535 	refuse|6278 	region|6721 	regret|7375 	
regular|5908 	reject|6126 	relax|6876 	release|6262 	relief|6741 	rely|7204 	
remain|6764 	remember|5961 	remind|5799 	remove|7250 	render|5547 	renew|6098 	
rent|6379 	reopen|6915 	repair|6833 	repeat|6617 	replace|6761 	report|5454 	
require|6600 	rescue|7170 	resemble|6093 	resist|7089 	resource|6724 	response|6900 	
result|7132 	retire|5765 	retreat|5616 	return|5762 	reunion|6968 	reveal|7222 	
review|5445 	reward|6488 	rhythm|6877 	ribbon|6470 	rib|6926 	rice|7452 	
rich|6853 	ride|6828 	ridge|6780 	rifle|5829 	right|7064 	rigid|6749 	
ring|5581 	riot|6442 	ripple|7320 	risk|5444 	ritual|5980 	rival|6485 	
river|5542 	road|7186 	roast|6851 	robot|6411 	robust|6947 	rocket|7264 	
romance|5777 	roof|7071 	rookie|7214 	room|7124 	rose|6207 	rotate|6520 	
rough|6908 	round|5468 	route|6302 	royal|7405 	rubber|6955 	rude|7090 	
rug|6358 	rule|6854 	runway|5721 	run|6181 	rural|6203 	saddle|6077 	
sadness|5764 	sad|6669 	safe|6884 	sail|5878 	salad|6139 	salmon|5653 	
salon|7451 	salt|6932 	salute|6863 	same|7174 	sample|7274 	sand|5903 	
satisfy|6195 	satoshi|6073 	sauce|7421 	sausage|6079 	save|6271 	say|6457 	
scale|6716 	scan|6103 	scare|6059 	scatter|6597 	scene|7465 	scheme|5741 	
school|6870 	science|5819 	scissors|5675 	scorpion|6300 	scout|6582 	scrap|6131 	
screen|6588 	script|6443 	scrub|6910 	search|6979 	season|6734 	seat|6912 	
sea|6904 	second|7297 	secret|7031 	section|6699 	security|6949 	seed|5531 	
seek|5573 	segment|5841 	select|6706 	sell|6464 	seminar|6288 	senior|6398 	
sense|6407 	sentence|7044 	series|5877 	service|5746 	session|5474 	settle|5732 	
setup|6301 	seven|7280 	shadow|6954 	shaft|6075 	shallow|5938 	share|6774 	
shed|6621 	shell|6765 	sheriff|6299 	shield|6390 	shift|7310 	shine|6026 	
ship|6269 	shiver|5745 	shock|5660 	shoe|6163 	shoot|5988 	shop|6191 	
short|6680 	shoulder|6011 	shove|7157 	shrimp|7354 	shrug|5858 	shuffle|6948 	
shy|6489 	sibling|6759 	sick|6869 	side|6640 	siege|5811 	sight|5900 	
sign|6676 	silent|7083 	silk|7185 	silly|6665 	silver|7362 	similar|6848 	
simple|6000 	since|6170 	sing|7361 	siren|6285 	sister|6820 	situate|5873 	
six|6711 	size|7019 	skate|5497 	sketch|6337 	skill|5615 	skin|6897 	
skirt|5805 	ski|5807 	skull|5452 	slab|7005 	slam|7042 	sleep|7267 	
slender|6427 	slice|6453 	slide|7163 	slight|6417 	slim|5770 	slogan|7345 	
slot|6700 	slow|5443 	slush|6603 	small|5984 	smart|7364 	smile|7365 	
smoke|6257 	smooth|6556 	snack|6473 	snake|7325 	snap|7190 	sniff|6258 	
snow|6773 	soap|6019 	soccer|6997 	social|6630 	sock|5723 	soda|6732 	
soft|6799 	solar|5694 	soldier|6595 	solid|5906 	solution|7301 	solve|6540 	
someone|6210 	song|5826 	soon|5815 	sorry|7063 	sort|6265 	soul|7366 	
sound|6392 	soup|7017 	source|5963 	south|5840 	space|7393 	spare|7350 	
spatial|6592 	spawn|6015 	speak|6673 	special|5772 	speed|5703 	spell|6317 	
spend|6338 	sphere|6111 	spice|5577 	spider|6522 	spike|6723 	spin|6872 	
spirit|5731 	split|7051 	spoil|6705 	sponsor|5740 	spoon|5748 	sport|6627 	
spot|6336 	spray|6873 	spread|7067 	spring|6352 	spy|6129 	square|5566 	
squeeze|6758 	squirrel|7392 	stable|6962 	stadium|5602 	staff|6521 	stage|6751 	
stairs|5513 	stamp|5541 	stand|6212 	start|6579 	state|6856 	stay|6014 	
steak|7224 	steel|6062 	stem|6668 	step|6022 	stereo|5535 	stick|6030 	
still|7037 	sting|7418 	stock|7127 	stomach|6633 	stone|7459 	stool|6985 	
story|6670 	stove|6249 	strategy|6255 	street|6817 	strike|6825 	strong|6529 	
struggle|6998 	student|6268 	stuff|6822 	stumble|5960 	style|6279 	subject|6797 	
submit|6846 	subway|5791 	success|5979 	such|6235 	sudden|6776 	suffer|5835 	
sugar|7347 	suggest|5734 	suit|6878 	summer|7290 	sunny|7105 	sunset|6136 	
sun|7386 	super|6033 	supply|7117 	supreme|6964 	sure|6315 	surface|7335 	
surge|5632 	surprise|7054 	surround|6124 	survey|6452 	suspect|6007 	sustain|5870 	
swallow|6941 	swamp|5473 	swap|7121 	swarm|7038 	swear|6867 	sweet|6125 	
swift|5775 	swim|5737 	swing|5945 	switch|6166 	sword|7129 	symbol|7173 	
symptom|5895 	syrup|7458 	system|7097 	table|5872 	tackle|6984 	tag|5820 	
tail|6475 	talent|6054 	talk|7271 	tank|6720 	tape|7346 	target|6211 	
task|6455 	taste|7384 	tattoo|7135 	taxi|6326 	teach|6527 	team|6939 	
tell|7422 	tenant|7025 	tennis|5623 	tent|7467 	ten|6739 	term|5589 	
test|6282 	text|7363 	thank|7047 	that|7153 	theme|6205 	then|7000 	
theory|5843 	there|6938 	they|6565 	thing|6342 	this|5899 	thought|6284 	
three|7374 	thrive|6121 	throw|5896 	thumb|6444 	thunder|6834 	ticket|6914 	
tide|7232 	tiger|7094 	tilt|6658 	timber|6104 	time|6811 	tiny|6070 	
tip|7328 	tired|5536 	tissue|6484 	title|6619 	toast|5543 	tobacco|7382 	
today|5597 	toddler|6902 	toe|6781 	together|5928 	toilet|6554 	token|6593 	
tomato|5991 	tomorrow|7113 	tone|6988 	tongue|7200 	tonight|6056 	tool|7188 	
tooth|6886 	topic|5934 	topple|6412 	top|6885 	torch|7023 	tornado|5496 	
tortoise|7463 	toss|6696 	total|6862 	tourist|7013 	toward|6010 	tower|7255 	
town|5664 	toy|6746 	track|7035 	trade|5946 	traffic|6546 	tragic|6042 	
train|5500 	transfer|5728 	trap|5763 	trash|5552 	travel|7087 	tray|6172 	
treat|7053 	tree|5944 	trend|6303 	trial|6078 	tribe|7340 	trick|6815 	
trigger|6087 	trim|6099 	trip|6783 	trophy|6440 	trouble|6786 	truck|6089 	
true|5959 	truly|5461 	trumpet|7143 	trust|6625 	truth|7003 	try|5726 	
tube|7081 	tuition|6289 	tumble|6924 	tuna|6313 	tunnel|5517 	turkey|6849 	
turn|6715 	turtle|7279 	twelve|6454 	twenty|6585 	twice|6688 	twin|6657 	
twist|5574 	two|7261 	type|7231 	typical|6251 	ugly|5857 	umbrella|6039 	
