1774-01-13-en-bip39-orange-ill-swan-encode
abandon|5781 	ability|6180 	able|5506 	about|6866 	above|5979 	absent|5730 	
blanket|6260 	blast|5790 	bleak|7211 	bless|5896 	blind|6904 	blood|5911 	
blossom|7043 	blouse|6655 	blue|6953 	blur|6261 	blush|6235 	board|6317 	
boat|7061 	body|5698 	boil|5975 	bomb|5721 	bone|6371 	bonus|6519 	
book|5814 	boost|6328 	border|7298 	boring|6673 	borrow|5765 	boss|5952 	
bottom|7091 	bounce|6959 	box|5746 	boy|5617 	bracket|5873 	brain|5857 	
brand|7391 	brass|5783 	brave|6250 	bread|5830 	breeze|6112 	brick|5890 	
bridge|5921 	brief|5715 	bright|6991 	bring|6477 	brisk|6070 	broccoli|6478 	
broken|7190 	bronze|7413 	broom|7449 	brother|7329 	brown|7111 	brush|6529 	
bubble|7100 	buddy|5444 	budget|6599 	buffalo|6007 	build|5539 	bulb|7314 	
bulk|6217 	bullet|5900 	bundle|6447 	bunker|5888 	burden|6146 	burger|6850 	
burst|5703 	business|6896 	busy|6872 	bus|6319 	butter|6601 	buyer|5454 	
buzz|6977 	cabbage|7222 	cabin|6777 	cable|5858 	cactus|6860 	cage|6637 	
cake|6202 	call|6174 	calm|6882 	camera|6318 	camp|6822 	canal|5496 	
cancel|6814 	candy|5734 	cannon|7439 	canoe|7151 	canvas|5505 	canyon|7132 	
can|7356 	capable|6294 	capital|6349 	captain|6663 	carbon|6697 	card|5778 	
cargo|6265 	carpet|6225 	carry|7123 	cart|5613 	car|5553 	case|6242 	
cash|5668 	casino|6093 	castle|6842 	casual|5517 	catalog|6293 	catch|5847 	
category|6442 	cattle|6473 	cat|5759 	caught|6549 	cause|6451 	caution|5468 	
cave|5853 	ceiling|6196 	celery|6598 	cement|5856 	census|5484 	century|7055 	
cereal|7247 	certain|6140 	chair|6306 	chalk|7349 	champion|7375 	change|5812 	
chaos|7216 	chapter|5559 	charge|6361 	chase|5955 	chat|6817 	cheap|7463 	
check|5477 	cheese|6935 	chef|6515 	cherry|6134 	chest|6587 	chicken|6949 	
chief|5616 	child|6232 	chimney|6902 	choice|6062 	choose|6119 	chronic|6253 	
chuckle|7203 	chunk|6136 	churn|5820 	cigar|6503 	cinnamon|6840 	circle|6454 	
citizen|6156 	city|7335 	civil|6528 	claim|7274 	clap|5438 	clarify|5775 	
claw|6513 	clay|6739 	clean|5648 	clerk|6085 	clever|6333 	click|6105 	
client|6057 	cliff|6705 	climb|7389 	clinic|6175 	clip|6733 	clock|5655 	
clog|6855 	close|7144 	cloth|7363 	cloud|6700 	clown|6796 	club|7452 	
clump|6444 	cluster|7249 	clutch|6365 	coach|7409 	coast|5532 	coconut|5544 	
code|7030 	coffee|5869 	coil|5777 	coin|6941 	collect|6109 	color|6649 	
column|6089 	combine|7065 	come|5753 	comfort|7468 	comic|5766 	common|6824 	
company|6731 	concert|6738 	conduct|5817 	confirm|6760 	congress|5899 	connect|6979 	
consider|6536 	control|6801 	convince|5598 	cook|7396 	cool|7081 	copper|7227 	
copy|5940 	coral|6326 	core|6720 	corn|6059 	correct|5750 	cost|7405 	
cotton|5508 	couch|6155 	country|7107 	couple|5501 	course|6596 	cousin|6666 	
cover|6046 	coyote|5566 	crack|5758 	cradle|7201 	craft|5714 	cram|6050 	
crane|7017 	crash|6585 	crater|7054 	crawl|6766 	crazy|7464 	cream|6589 	
credit|5457 	creek|5481 	crew|7127 	cricket|5782 	crime|5695 	crisp|6625 	
critic|6500 	crop|5945 	cross|6244 	crouch|6095 	crowd|5951 	crucial|6197 	
cruel|5594 	cruise|5673 	crumble|5841 	crunch|6816 	crush|6429 	crystal|6194 	
cry|6298 	cube|5542 	culture|7319 	cupboard|7270 	cup|5624 	curious|7199 	
current|7024 	curtain|6393 	curve|6069 	cushion|5792 	custom|6489 	cute|6517 	
cycle|5809 	dad|5805 	damage|5813 	damp|6661 	dance|6939 	danger|7108 	
daring|5690 	dash|6580 	daughter|7401 	dawn|7079 	day|6913 	deal|5446 	
debate|5743 	debris|5992 	decade|6620 	december|6653 	decide|6082 	decline|5947 	
decorate|5764 	decrease|5867 	deer|6122 	defense|5768 	define|5754 	defy|7035 	
degree|5631 	delay|6562 	deliver|5840 	demand|7424 	demise|7159 	denial|6061 	
dentist|5968 	deny|7403 	depart|7007 	depend|5642 	deposit|6768 	depth|6725 	
deputy|5495 	derive|6706 	describe|5870 	desert|5928 	design|7301 	desk|6492 	
despair|7306 	destroy|6888 	detail|6554 	detect|6836 	develop|6797 	device|6516 	
devote|5635 	diagram|5595 	dial|6886 	diamond|5707 	diary|5866 	dice|7172 	
diesel|6693 	diet|5710 	differ|5776 	digital|6187 	dignity|6124 	dilemma|6178 	
dinner|7141 	dinosaur|5731 	direct|6870 	dirt|6030 	disagree|6986 	discover|7059 	
disease|6279 	dish|6467 	dismiss|6435 	disorder|6185 	display|5625 	distance|6776 	
divert|5965 	divide|5671 	divorce|7102 	dizzy|6264 	doctor|5786 	document|6775 	
dog|6034 	doll|6880 	dolphin|7193 	domain|7210 	donate|6707 	donkey|6268 	
donor|5620 	door|7369 	dose|6794 	double|7133 	dove|7113 	draft|7438 	
dragon|6744 	drama|6455 	drastic|6204 	draw|6754 	dream|5949 	dress|6314 	
drift|5791 	drill|7177 	drink|5720 	drip|6743 	drive|7236 	drop|6450 	
drum|5822 	dry|7180 	duck|6894 	dumb|7423 	dune|5925 	during|5906 	
dust|7119 	dutch|6463 	duty|5679 	dwarf|5711 	dynamic|7019 	eager|5863 	
eagle|6807 	early|6525 	earn|6927 	earth|5511 	easily|7371 	east|6441 	
easy|5479 	echo|6658 	ecology|5646 	economy|5882 	edge|6045 	edit|6767 	
educate|7246 	effort|7392 	egg|6220 	eight|6561 	either|5681 	elbow|5442 	
elder|6243 	electric|7092 	elegant|7469 	element|5649 	elephant|7009 	elevator|5980 	
elite|6569 	else|6730 	embark|6792 	embody|6602 	embrace|6151 	emerge|5664 	
emotion|7021 	employ|5693 	empower|7112 	empty|5828 	enable|5638 	enact|6344 	
endless|7436 	endorse|5922 	end|7407 	enemy|6324 	energy|7269 	enforce|6867 	
engage|6402 	engine|6125 	enhance|6055 	enjoy|7048 	enlist|7325 	enough|6150 	
enrich|5596 	enroll|6540 	ensure|6137 	enter|7027 	entire|6063 	entry|5488 	
envelope|5971 	episode|7425 	equal|6575 	equip|5848 	erase|6161 	era|6808 	
erode|6465 	erosion|5483 	error|6075 	erupt|7459 	escape|6774 	essay|7121 	
essence|7474 	estate|5920 	eternal|5963 	ethics|7174 	evidence|6565 	evil|6043 	
evoke|6484 	evolve|7451 	exact|5678 	example|6416 	excess|6212 	exchange|7261 	
excite|5954 	exclude|5762 	excuse|6709 	execute|7003 	exercise|5585 	exhaust|7461 	
exhibit|6993 	exile|6609 	exist|7062 	exit|6685 	exotic|5939 	expand|7446 	
expect|5476 	expire|6703 	explain|6884 	expose|6446 	express|6918 	extend|5534 	
extra|5923 	eyebrow|5628 	eye|5637 	fabric|6639 	face|6060 	faculty|6027 	
fade|7074 	faint|5996 	faith|5728 	fall|7167 	false|6368 	fame|5889 	
family|6805 	famous|5610 	fancy|5735 	fantasy|5551 	fan|7420 	farm|5865 	
fashion|6227 	fatal|5914 	father|6091 	fatigue|6356 	fat|6010 	fault|6483 	
favorite|5577 	feature|5908 	february|6826 	federal|6226 	feed|6386 	feel|6903 	
fee|5661 	female|5514 	fence|7000 	festival|5948 	fetch|6976 	fever|7441 	
few|6087 	fiber|7336 	fiction|5964 	field|6309 	figure|6164 	file|7152 	
film|5717 	filter|5456 	final|5875 	find|5881 	fine|5894 	finger|6040 	
finish|7192 	fire|6763 	firm|6305 	first|6157 	fiscal|5666 	fish|6308 	
fitness|5509 	fit|6830 	fix|5794 	flag|6485 	flame|7316 	flash|5490 	
flat|6898 	flavor|7332 	flee|5852 	flight|6764 	flip|6798 	float|6812 	
flock|6825 	floor|5491 	flower|7443 	fluid|6869 	flush|7006 	fly|5519 	
foam|6149 	focus|7068 	fog|6372 	foil|6078 	fold|6828 	follow|5580 	
food|5634 	foot|7279 	force|5919 	forest|6468 	forget|6893 	fork|6533 	
fortune|5816 	forum|6604 	forward|6997 	fossil|7470 	foster|6116 	found|5998 	
fox|5691 	fragile|6378 	frame|6820 	frequent|6453 	fresh|6018 	friend|5584 	
fringe|6618 	frog|6290 	front|6001 	frost|7052 	frown|6130 	frozen|6597 	
fruit|6081 	fuel|6930 	funny|5493 	fun|5851 	furnace|6671 	fury|5599 	
future|6643 	gadget|5770 	gain|7281 	galaxy|6100 	gallery|7359 	game|6035 	
gap|6633 	garage|7207 	garbage|5909 	garden|6320 	garlic|6735 	garment|7244 	
gasp|7142 	gas|6841 	gate|5448 	gather|7131 	gauge|7082 	gaze|7232 	
general|6628 	genius|5557 	genre|5578 	gentle|6887 	genuine|5647 	gesture|6702 	
ghost|5868 	giant|6348 	gift|5744 	giggle|5787 	ginger|7271 	giraffe|5614 	
girl|5565 	give|7454 	glad|5609 	glance|6629 	glare|6683 	glass|6148 	
glide|5846 	glimpse|5675 	globe|7109 	gloom|5709 	glory|5779 	glove|7153 	
glow|7217 	glue|5895 	goat|7331 	goddess|7377 	gold|6967 	good|6044 	
goose|6195 	gorilla|5694 	gospel|5522 	gossip|5529 	govern|6084 	gown|6347 	
grab|6914 	grace|6152 	grain|5667 	grant|6475 	grape|5582 	grass|6278 	
gravity|6572 	great|5653 	green|7400 	grid|5733 	grief|5804 	grit|6114 	
grocery|5696 	group|6426 	grow|5451 	grunt|5443 	guard|7380 	guess|6405 	
guide|7004 	guilt|7431 	guitar|7287 	gun|5450 	gym|6501 	habit|6110 	
hair|5643 	half|6397 	hammer|6545 	hamster|5907 	hand|6901 	happy|6237 	
harbor|5727 	hard|5994 	harsh|5879 	harvest|6203 	hat|6721 	have|6852 	
hawk|6215 	hazard|6590 	head|5850 	health|5956 	heart|5473 	heavy|6252 	
hedgehog|7346 	height|6138 	hello|5602 	helmet|5897 	help|5984 	hen|7479 	
hero|6338 	hidden|6401 	high|5467 	hill|7417 	hint|6526 	hip|6504 	
hire|6652 	history|7228 	hobby|6680 	hockey|7136 	hold|6981 	hole|5995 	
holiday|7258 	hollow|6022 	home|7155 	honey|7120 	hood|7128 	hope|5751 	
horn|7213 	horror|6321 	horse|7442 	hospital|6845 	host|5883 	hotel|6532 	
hour|6281 	hover|6189 	hub|7445 	huge|6101 	human|6388 	humble|5640 	
humor|6577 	hundred|6877 	hungry|5774 	hunt|5498 	hurdle|6323 	hurry|6592 	
hurt|6482 	husband|5944 	hybrid|7406 	ice|7328 	icon|5886 	idea|6675 	
identify|6015 	idle|5654 	ignore|7351 	illegal|6534 	illness|7370 	ill|6339 	
image|6470 	imitate|6844 	immense|5670 	immune|7288 	impact|6899 	impose|6514 	
improve|5825 	impulse|7202 	inch|5590 	include|6851 	income|6698 	increase|7304 	
index|5815 	indicate|6641 	indoor|7225 	industry|6276 	infant|7250 	inflict|6622 	
inform|7233 	inhale|7268 	inherit|7194 	initial|6791 	inject|6363 	injury|5526 	
inmate|6591 	inner|6984 	innocent|6118 	input|5497 	inquiry|5917 	insane|5901 	
insect|6555 	inside|5680 	inspire|5912 	install|6327 	intact|6871 	interest|6788 	
into|6611 	invest|5736 	invite|7358 	involve|7205 	iron|5953 	island|7353 	
isolate|6336 	issue|6889 	item|6158 	ivory|6417 	jacket|7224 	jaguar|5533 	
jar|6096 	jazz|5849 	jealous|7384 	jeans|7344 	jelly|6345 	jewel|5903 	
job|7098 	join|7475 	joke|7162 	journey|5676 	joy|7125 	judge|6021 	
juice|6188 	jump|5513 	jungle|6315 	junior|6409 	junk|6425 	just|7444 	
kangaroo|6190 	keen|6443 	keep|6734 	ketchup|5478 	key|5535 	kick|6854 	
kidney|6686 	kid|5465 	kind|7478 	kingdom|6259 	kiss|6827 	kitchen|5725 	
kite|5563 	kitten|5915 	kit|6300 	kiwi|5644 	knee|6233 	knife|6322 	
knock|6732 	know|6153 	label|5797 	labor|5669 	lab|6813 	ladder|6341 	
lady|6358 	lake|7038 	lamp|6160 	language|5823 	laptop|6186 	large|6821 	
later|6391 	latin|5942 	laugh|7045 	laundry|6524 	lava|5966 	lawn|6448 	
lawsuit|6858 	law|6542 	layer|5854 	lazy|5480 	leader|6103 	leaf|7002 	
learn|5458 	leave|6672 	lecture|6291 	left|6785 	legal|6864 	legend|6719 	
leg|7034 	leisure|6029 	lemon|6715 	lend|6133 	length|6689 	lens|5718 	
leopard|5612 	lesson|5801 	letter|7453 	level|7015 	liar|7345 	liberty|7220 	
library|7465 	license|7368 	life|6354 	lift|5723 	light|6752 	like|6594 	
limb|7114 	limit|6207 	link|6583 	lion|5987 	liquid|5756 	list|7308 	
little|7338 	live|6395 	lizard|6169 	load|5844 	loan|6955 	lobster|6600 	
local|6262 	lock|6097 	logic|6117 	lonely|5861 	long|5739 	loop|5461 	
lottery|6145 	loud|6419 	lounge|5722 	love|6576 	loyal|7427 	lucky|6079 	
luggage|6878 	lumber|6313 	lunar|6462 	lunch|6853 	luxury|7355 	lyrics|7286 	
machine|5516 	mad|6423 	magic|6367 	magnet|5712 	maid|6218 	mail|6415 	
main|5974 	major|5583 	make|5967 	mammal|6962 	manage|6289 	mandate|6199 	
mango|5546 	mansion|6166 	manual|6818 	man|6438 	maple|7176 	marble|5619 	
march|6650 	margin|5459 	marine|6461 	market|6897 	marriage|6282 	mask|6497 	
mass|6383 	master|5688 	match|6645 	material|5985 	math|5576 	matrix|7156 	
matter|6000 	maximum|7129 	maze|7280 	meadow|6944 	mean|6251 	measure|6838 	
meat|6688 	mechanic|7242 	medal|6245 	media|6511 	melody|6092 	melt|6400 	
member|6560 	memory|7146 	mention|5689 	menu|6636 	mercy|5729 	merge|6920 	
merit|6761 	merry|5549 	mesh|6491 	message|6975 	metal|5755 	method|7388 	
middle|7343 	midnight|6056 	milk|6711 	million|6121 	mimic|5472 	mind|7394 	
minimum|5798 	minor|5706 	minute|5842 	miracle|6457 	mirror|7399 	misery|6362 	
miss|6086 	mistake|6439 	mixed|5494 	mixture|5537 	mix|7290 	mobile|6564 	
model|6759 	modify|6111 	moment|5639 	mom|6665 	monitor|5962 	monkey|7293 	
monster|7397 	month|7387 	moon|6420 	moral|5474 	more|5960 	morning|6654 	
mosquito|6726 	mother|6191 	motion|6241 	motor|6873 	mountain|7130 	mouse|5650 	
move|6834 	movie|5555 	much|7429 	muffin|5891 	mule|6846 	multiply|5983 	
muscle|6938 	museum|6502 	mushroom|7164 	music|7262 	must|5677 	mutual|6946 	
myself|7099 	mystery|6800 	myth|5554 	naive|7160 	name|6020 	napkin|6970 	
narrow|6390 	nasty|7471 	nation|5892 	nature|6154 	near|5536 	neck|6181 	
need|5611 	negative|5993 	neglect|7075 	neither|5520 	nephew|7285 	nerve|5502 	
nest|6404 	network|7390 	net|6571 	neutral|6398 	never|7161 	news|6481 	
next|5531 	nice|7060 	night|6496 	noble|7208 	noise|6940 	nominee|5977 	
noodle|6430 	normal|7404 	north|6862 	nose|5713 	notable|7083 	note|6410 	
nothing|6910 	notice|6505 	novel|6710 	now|6617 	nuclear|6677 	number|6224 	
nurse|6932 	nut|6331 	oak|5512 	obey|6762 	object|7402 	oblige|6487 	
obscure|6234 	observe|6129 	obtain|5970 	obvious|5827 	occur|6437 	ocean|6937 	
october|6971 	odor|5475 	offer|6619 	office|7448 	off|6058 	often|5629 	
oil|6240 	okay|6742 	old|7095 	olive|6960 	olympic|7317 	omit|6954 	
once|7031 	one|7312 	onion|5938 	online|6316 	only|6490 	open|7173 	
opera|6163 	opinion|6296 	oppose|5633 	option|5482 	orange|5570 	orbit|7229 	
orchard|6012 	order|7354 	ordinary|6795 	organ|7410 	orient|7386 	original|6176 	
orphan|5969 	ostrich|6699 	other|6708 	outdoor|6982 	outer|7330 	output|5845 	
outside|6263 	oval|7094 	oven|6280 	over|6351 	owner|5927 	own|5499 	
oxygen|6770 	oyster|7126 	ozone|6679 	pact|5747 	paddle|6026 	page|6127 	
pair|6272 	palace|6480 	palm|7334 	panda|6424 	panel|6396 	panic|6414 	
panther|6213 	paper|5930 	parade|5874 	parent|5541 	park|6159 	parrot|7360 	
party|7066 	pass|6369 	patch|5592 	path|6392 	patient|7181 	patrol|5528 	
pattern|7185 	pause|5789 	pave|6032 	payment|6193 	peace|6922 	peanut|5771 	
pear|6228 	peasant|5839 	pelican|5926 	penalty|5785 	pencil|5547 	pen|7418 	
people|7231 	pepper|6080 	perfect|6964 	permit|7037 	person|5545 	pet|5799 	
phone|5550 	photo|6017 	phrase|6651 	physical|5737 	piano|5916 	picnic|6644 	
picture|5788 	piece|7166 	pigeon|5836 	pig|5571 	pill|6495 	pilot|5615 	
pink|6552 	pioneer|6581 	pipe|5943 	pistol|5604 	pitch|5878 	pizza|7365 	
place|6162 	planet|7309 	plastic|5683 	plate|6929 	play|7070 	please|6239 	
pledge|7382 	pluck|5803 	plug|7315 	plunge|7076 	poem|7090 	poet|7010 	
point|6295 	polar|6403 	pole|6612 	police|5740 	pond|6593 	pony|5796 	
pool|7184 	popular|6182 	portion|6603 	position|5568 	possible|6701 	post|6803 	
potato|6073 	pottery|7101 	poverty|5902 	powder|6610 	power|5719 	practice|6948 	
praise|7260 	predict|5660 	prefer|5623 	prepare|6200 	present|6558 	pretty|5978 	
prevent|6330 	price|6179 	pride|5436 	primary|6551 	print|6745 	priority|6678 	
prison|6311 	private|5910 	prize|6568 	problem|7284 	process|6669 	produce|6506 	
profit|5525 	program|5924 	project|6024 	promote|5665 	proof|6692 	property|7326 	
prosper|6066 	protect|7135 	proud|6936 	provide|6781 	public|7226 	pudding|6184 	
pull|5726 	pulp|5741 	pulse|7158 	pumpkin|6961 	punch|5745 	pupil|7374 	
puppy|5524 	purchase|5575 	purity|6292 	purpose|7357 	purse|6406 	push|6431 	
put|7426 	puzzle|5749 	pyramid|5518 	quality|5918 	quantum|7204 	quarter|5831 	
question|5761 	quick|6990 	quit|7080 	quiz|6674 	quote|6613 	rabbit|6695 	
raccoon|6165 	race|6835 	rack|6980 	radar|6247 	radio|5600 	rail|6958 	
rain|6968 	raise|6527 	rally|6115 	ramp|7266 	ranch|7050 	random|5656 	
range|6277 	rapid|6985 	rare|6799 	rate|6988 	rather|5982 	raven|7097 	
raw|7206 	razor|7294 	ready|6221 	real|7041 	reason|5684 	rebel|5692 	
rebuild|5591 	recall|6996 	receive|7437 	recipe|6469 	record|6900 	recycle|6717 	
reduce|5708 	reflect|7150 	reform|7253 	refuse|6573 	region|5988 	regret|6346 	
regular|6011 	reject|6332 	relax|6108 	release|6211 	relief|6925 	rely|5855 	
remain|5738 	remember|5990 	remind|6067 	remove|7163 	render|6584 	renew|5435 	
rent|6810 	reopen|7327 	repair|5589 	repeat|6249 	replace|7381 	report|6642 	
require|6257 	rescue|5606 	resemble|6994 	resist|6865 	resource|7219 	response|7134 	
result|6615 	retire|7064 	retreat|6230 	return|7143 	reunion|7264 	reveal|6787 	
review|7046 	reward|6498 	rhythm|5806 	ribbon|7265 	rib|5507 	rice|5540 	
rich|5885 	ride|6171 	ridge|6083 	rifle|6411 	right|6408 	rigid|6494 	
ring|6077 	riot|7243 	ripple|7259 	risk|6009 	ritual|6974 	rival|6518 	
river|6907 	road|7267 	roast|7056 	robot|6969 	robust|5843 	rocket|7263 	
romance|7289 	roof|5784 	rookie|5445 	room|5464 	rose|6312 	rotate|6890 	
rough|5521 	round|5572 	route|6198 	royal|6631 	rubber|6286 	rude|6753 	
rug|6973 	rule|6737 	runway|6023 	run|6843 	rural|6616 	saddle|6934 	
sadness|5651 	sad|6741 	safe|6147 	sail|6065 	salad|6329 	salmon|6037 	
salon|6201 	salt|6952 	salute|7302 	same|6464 	sample|6895 	sand|6102 	
satisfy|6427 	satoshi|7148 	sauce|7149 	sausage|5999 	save|7378 	say|7311 	
scale|7364 	scan|6736 	scare|6563 	scatter|6418 	scene|6856 	scheme|6906 	
school|7020 	science|6917 	scissors|6038 	scorpion|7447 	scout|6068 	scrap|7313 	
screen|6819 	script|6537 	scrub|6885 	search|6399 	season|7342 	seat|6965 	
sea|6687 	second|6915 	secret|6543 	section|5543 	security|6727 	seed|6848 	
seek|6474 	segment|6815 	select|5567 	sell|5904 	seminar|7412 	senior|6033 	
sense|6522 	sentence|6943 	series|6582 	service|5818 	session|5981 	settle|7138 	
setup|6758 	seven|6173 	shadow|6192 	shaft|6786 	shallow|6205 	share|6006 	
shed|6366 	shell|6755 	sheriff|6789 	shield|6829 	shift|7291 	shine|5884 	
ship|6811 	shiver|5860 	shock|6640 	shoe|6374 	shoot|6670 	shop|6992 	
short|5700 	shoulder|6219 	shove|5659 	shrimp|5821 	shrug|5871 	shuffle|7235 	
shy|6635 	sibling|6310 	sick|6499 	side|6987 	siege|6874 	sight|7245 	
sign|7283 	silent|7137 	silk|6567 	silly|6831 	silver|7168 	similar|7428 	
simple|6750 	since|7077 	sing|6947 	siren|6780 	sister|6574 	situate|7300 	
six|7434 	size|6595 	skate|6891 	sketch|6608 	skill|5440 	skin|7460 	
skirt|6273 	ski|7049 	skull|6258 	slab|5913 	slam|7147 	sleep|5588 	
slender|6756 	slice|6440 	slide|7085 	slight|7036 	slim|6302 	slogan|7433 	
slot|7230 	slow|6325 	slush|6539 	small|7252 	smart|5636 	smile|6476 	
smoke|7292 	smooth|6520 	snack|5991 	snake|7272 	snap|5876 	sniff|5701 	
snow|6553 	soap|7320 	soccer|5724 	social|6659 	sock|6546 	soda|7450 	
soft|6656 	solar|7435 	soldier|7198 	solid|6432 	solution|6389 	solve|5453 	
someone|5621 	song|6373 	soon|5864 	sorry|7189 	sort|6857 	soul|6042 	
sound|6307 	soup|7032 	source|7476 	south|5961 	space|6340 	spare|6025 	
spatial|6486 	spawn|5767 	speak|5887 	special|7005 	speed|7467 	spell|7296 	
spend|6168 	sphere|6861 	spice|7422 	spider|5632 	spike|6013 	spin|7047 	
spirit|6714 	split|6355 	spoil|7241 	sponsor|6274 	spoon|6646 	sport|6876 	
spot|6036 	spray|6638 	spread|6773 	spring|7411 	spy|5682 	square|6614 	
squeeze|6238 	squirrel|6662 	stable|5503 	stadium|7251 	staff|5862 	stage|6041 	
stairs|6746 	stamp|6385 	stand|6222 	start|7175 	state|6523 	stay|6376 	
steak|5579 	steel|6183 	stem|6883 	step|6387 	stereo|6694 	stick|6488 	
still|6548 	sting|7044 	stock|7373 	stomach|5989 	stone|7237 	stool|6008 	
story|6928 	stove|6849 	strategy|6933 	street|6556 	strike|7473 	strong|6916 	
struggle|7023 	student|6301 	stuff|6740 	stumble|7393 	style|6588 	subject|6359 	
submit|6256 	subway|5752 	success|6460 	such|6771 	sudden|7221 	suffer|7122 	
sugar|5471 	suggest|5487 	suit|7040 	summer|5950 	sunny|5699 	sunset|5561 	
sun|6978 	super|5581 	supply|5587 	supreme|6098 	sure|6106 	surface|7195 	
surge|6206 	surprise|5931 	surround|6216 	survey|5485 	suspect|6579 	sustain|5470 	
swallow|6847 	swamp|7295 	swap|5560 	swarm|5819 	swear|6304 	sweet|6236 	
swift|7042 	swim|5880 	swing|6921 	switch|7276 	sword|7124 	symbol|6047 	
symptom|5674 	syrup|7116 	system|7154 	table|7089 	tackle|6139 	tag|7321 	
tail|5574 	talent|7008 	talk|6466 	tank|6783 	tape|6578 	target|6624 	
task|7457 	taste|6909 	tattoo|6950 	taxi|7188 	teach|6704 	team|6859 	
tell|5837 	tenant|7352 	tennis|6607 	tent|6064 	ten|6931 	term|7145 	
test|6267 	text|6696 	thank|6627 	that|6957 	theme|7278 	then|7115 	
theory|6285 	there|7340 	they|5586 	thing|6352 	this|6924 	thought|7408 	
three|6019 	thrive|7277 	throw|6123 	thumb|6521 	thunder|6881 	ticket|6379 	
tide|6144 	tiger|6255 	tilt|6911 	timber|7088 	time|5462 	tiny|6681 	
tip|6271 	tired|7419 	tissue|7398 	title|6071 	toast|6031 	tobacco|5641 	
today|6342 	toddler|7183 	toe|7187 	together|5772 	toilet|5447 	token|6722 	
tomato|6647 	tomorrow|6530 	tone|6177 	tongue|6104 	tonight|7178 	tool|7170 	
tooth|6512 	topic|6223 	topple|7104 	top|6014 	torch|5530 	tornado|5807 	
tortoise|7029 	toss|5976 	total|6557 	tourist|6054 	toward|7018 	tower|6802 	
town|5492 	toy|5763 	track|7458 	trade|6682 	traffic|7348 	tragic|6422 	
train|7466 	transfer|7234 	trap|6793 	trash|6782 	travel|6051 	tray|6823 	
treat|5552 	tree|5500 	trend|6912 	trial|6966 	tribe|7367 	trick|6684 	
trigger|7103 	trim|5630 	trip|6634 	trophy|7257 	trouble|5958 	truck|5687 	
true|6868 	truly|6510 	trumpet|5558 	trust|6972 	truth|6995 	try|5702 	
tube|6566 	tuition|6135 	tumble|6712 	tuna|6303 	tunnel|7256 	turkey|6837 	
turn|7455 	turtle|7238 	twelve|6919 	twenty|7096 	twice|6428 	twin|6288 	
twist|7414 	two|6769 	type|7071 	typical|7171 	ugly|6839 	umbrella|6375 	
