1774-08-08-en-bip39-yellow-inquisitive-cowfish-encode
abandon|6258 	ability|5824 	able|5669 	about|6683 	above|6436 	absent|7445 	
leg|7289 	leisure|6746 	lemon|6199 	lend|6449 	length|6834 	lens|6431 	
leopard|7128 	lesson|6135 	letter|6885 	level|7368 	liar|5622 	liberty|5998 	
library|6229 	license|5494 	life|5527 	lift|6172 	light|5845 	like|6284 	
limb|5523 	limit|7094 	link|7189 	lion|6248 	liquid|6235 	list|6790 	
little|5566 	live|5592 	lizard|6224 	load|7338 	loan|7299 	lobster|7062 	
local|5692 	lock|7048 	logic|5602 	lonely|5763 	long|6533 	loop|7309 	
lottery|7325 	loud|6178 	lounge|6485 	love|6203 	loyal|7178 	lucky|7088 	
luggage|6580 	lumber|5586 	lunar|5574 	lunch|6853 	luxury|5852 	lyrics|6757 	
machine|6143 	mad|7356 	magic|6761 	magnet|6230 	maid|6360 	mail|6487 	
main|6427 	major|5452 	make|5914 	mammal|5654 	manage|5943 	mandate|7279 	
mango|5812 	mansion|6210 	manual|6490 	man|6082 	maple|7292 	marble|6501 	
march|5534 	margin|5972 	marine|7362 	market|6191 	marriage|5999 	mask|7186 	
mass|7198 	master|6613 	match|7157 	material|6423 	math|5787 	matrix|7078 	
matter|6708 	maximum|6100 	maze|6447 	meadow|6057 	mean|5502 	measure|5549 	
meat|6568 	mechanic|6170 	medal|7275 	media|6707 	melody|6944 	melt|6111 	
member|5938 	memory|6797 	mention|5783 	menu|7460 	mercy|6900 	merge|6039 	
merit|5898 	merry|6256 	mesh|5480 	message|7413 	metal|6947 	method|7069 	
middle|6050 	midnight|5709 	milk|5629 	million|6098 	mimic|5616 	mind|5476 	
minimum|5579 	minor|5689 	minute|7417 	miracle|7172 	mirror|5678 	misery|6319 	
miss|5866 	mistake|6727 	mixed|6506 	mixture|5766 	mix|5902 	mobile|7465 	
model|6190 	modify|6907 	moment|7366 	mom|5895 	monitor|7331 	monkey|7405 	
monster|7256 	month|6094 	moon|6027 	moral|7211 	more|5796 	morning|7343 	
mosquito|6109 	mother|6992 	motion|5663 	motor|5717 	mountain|6522 	mouse|7197 	
move|6720 	movie|7382 	much|6334 	muffin|7475 	mule|6692 	multiply|6877 	
muscle|5899 	museum|7240 	mushroom|5900 	music|6366 	must|7002 	mutual|6298 	
myself|6137 	mystery|7009 	myth|5688 	naive|7454 	name|6253 	napkin|7462 	
narrow|5953 	nasty|6755 	nation|6314 	nature|5562 	near|6627 	neck|6830 	
need|6558 	negative|6198 	neglect|6577 	neither|5939 	nephew|7248 	nerve|7364 	
nest|6648 	network|6236 	net|7323 	neutral|6215 	never|6133 	news|7387 	
next|5577 	nice|6981 	night|7008 	noble|5710 	noise|6165 	nominee|6458 	
noodle|6074 	normal|5614 	north|6563 	nose|6614 	notable|7138 	note|7223 	
nothing|5467 	notice|7319 	novel|5931 	now|6591 	nuclear|5634 	number|5685 	
nurse|6758 	nut|5498 	oak|5512 	obey|5742 	object|6929 	oblige|7027 	
obscure|5871 	observe|6702 	obtain|5627 	obvious|6225 	occur|5601 	ocean|7098 	
october|5644 	odor|6183 	offer|6193 	office|6139 	off|6763 	often|5958 	
oil|6296 	okay|5861 	old|5948 	olive|5885 	olympic|6551 	omit|6507 	
once|5921 	one|6145 	onion|6709 	online|6650 	only|6361 	open|5448 	
opera|7073 	opinion|6710 	oppose|7435 	option|5499 	orange|7095 	orbit|5911 	
orchard|5666 	order|5980 	ordinary|5823 	organ|7306 	orient|6391 	original|6400 	
orphan|6347 	ostrich|5858 	other|5897 	outdoor|5432 	outer|6123 	output|6873 	
outside|6318 	oval|7171 	oven|6004 	over|6130 	owner|6624 	own|7238 	
oxygen|6025 	oyster|6174 	ozone|5531 	pact|5604 	paddle|6001 	page|7429 	
pair|6087 	palace|5777 	palm|6595 	panda|6495 	panel|6426 	panic|6734 	
panther|6238 	paper|7228 	parade|6607 	parent|5825 	park|7476 	parrot|6948 	
party|5640 	pass|5984 	patch|6394 	path|6910 	patient|7477 	patrol|5856 	
pattern|7425 	pause|6557 	pave|6444 	payment|6646 	peace|6583 	peanut|7266 	
pear|7130 	peasant|5455 	pelican|6459 	penalty|5648 	pencil|6271 	pen|6249 	
people|5674 	pepper|5870 	perfect|6097 	permit|7388 	person|7016 	pet|5732 	
phone|6140 	photo|5635 	phrase|7015 	physical|5538 	piano|7433 	picnic|7169 	
picture|7395 	piece|6244 	pigeon|6667 	pig|7269 	pill|5568 	pilot|6159 	
pink|5934 	pioneer|6463 	pipe|5637 	pistol|6388 	pitch|6594 	pizza|7026 	
place|5651 	planet|6941 	plastic|5497 	plate|6973 	play|6783 	please|6959 	
pledge|5912 	pluck|6144 	plug|6424 	plunge|6478 	poem|5987 	poet|5878 	
point|5887 	polar|5468 	pole|5863 	police|6617 	pond|6651 	pony|5636 	
pool|6856 	popular|6788 	portion|6963 	position|7091 	possible|5862 	post|5735 	
potato|6986 	pottery|6635 	poverty|6772 	powder|5458 	power|5638 	practice|6928 	
praise|6754 	predict|5802 	prefer|6317 	prepare|7449 	present|6125 	pretty|5661 	
prevent|7064 	price|6251 	pride|7389 	primary|6402 	print|5786 	priority|5505 	
prison|5528 	private|7201 	prize|6059 	problem|7129 	process|6739 	produce|5701 	
profit|7335 	program|5810 	project|6103 	promote|6644 	proof|6656 	property|6513 	
prosper|6957 	protect|6587 	proud|6982 	provide|7084 	public|7420 	pudding|5736 	
pull|6511 	pulp|6889 	pulse|5686 	pumpkin|7260 	punch|6697 	pupil|5597 	
puppy|6618 	purchase|7176 	purity|6779 	purpose|6514 	purse|6217 	push|6893 	
put|6002 	puzzle|5721 	pyramid|7385 	quality|6996 	quantum|5827 	quarter|6384 	
question|5607 	quick|6899 	quit|7339 	quiz|6872 	quote|6063 	rabbit|6596 	
raccoon|6364 	race|6245 	rack|5889 	radar|7118 	radio|7402 	rail|6661 	
rain|6300 	raise|6465 	rally|7005 	ramp|6091 	ranch|7372 	random|7220 	
range|7156 	rapid|5551 	rare|6670 	rate|7271 	rather|7341 	raven|6327 	
raw|6455 	razor|7261 	ready|5652 	real|6212 	reason|6263 	rebel|6611 	
rebuild|6414 	recall|6553 	receive|5580 	recipe|5846 	record|6818 	recycle|7349 	
reduce|6681 	reflect|7469 	reform|7393 	refuse|5913 	region|5986 	regret|6138 	
regular|5961 	reject|7121 	relax|5920 	release|5720 	relief|6616 	rely|6652 	
remain|6403 	remember|7146 	remind|7221 	remove|6510 	render|7155 	renew|7443 	
rent|6453 	reopen|6604 	repair|6600 	repeat|7163 	replace|6299 	report|6337 	
require|6896 	rescue|6539 	resemble|6117 	resist|5816 	resource|5519 	response|5724 	
result|7017 	retire|6679 	retreat|6209 	return|6332 	reunion|5520 	reveal|7063 	
review|5803 	reward|6912 	rhythm|6851 	ribbon|5888 	rib|5723 	rice|6850 	
rich|5789 	ride|7381 	ridge|5835 	rifle|5968 	right|5834 	rigid|5982 	
ring|6306 	riot|5759 	ripple|6712 	risk|5891 	ritual|5552 	rival|5486 	
river|6935 	road|7436 	roast|6837 	robot|6999 	robust|6852 	rocket|7274 	
romance|6086 	roof|7340 	rookie|7139 	room|5584 	rose|5513 	rotate|6521 	
rough|5707 	round|5639 	route|6024 	royal|5924 	rubber|6946 	rude|6275 	
rug|5747 	rule|6536 	runway|5733 	run|6437 	rural|6163 	saddle|6686 	
sadness|5872 	sad|5949 	safe|5909 	sail|6467 	salad|6525 	salmon|6061 	
salon|6574 	salt|6767 	salute|7014 	same|6324 	sample|5917 	sand|7419 	
satisfy|6540 	satoshi|7219 	sauce|7192 	sausage|6128 	save|6939 	say|6185 	
scale|5694 	scan|6994 	scare|7409 	scatter|6029 	scene|6153 	scheme|6315 	
school|6605 	science|6441 	scissors|6007 	scorpion|5937 	scout|6787 	scrap|7302 	
screen|6205 	script|6413 	scrub|6526 	search|6566 	season|6615 	seat|5867 	
sea|5588 	second|6330 	secret|6408 	section|6498 	security|5554 	seed|7093 	
seek|6072 	segment|7237 	select|5539 	sell|6975 	seminar|6828 	senior|5529 	
sense|6725 	sentence|6814 	series|6875 	service|7083 	session|7066 	settle|6399 	
setup|7371 	seven|5997 	shadow|6669 	shaft|6789 	shallow|6855 	share|5493 	
shed|6200 	shell|6800 	sheriff|6141 	shield|5836 	shift|5473 	shine|5595 	
ship|6180 	shiver|7386 	shock|6823 	shoe|6919 	shoot|6226 	shop|7247 	
short|6096 	shoulder|7265 	shove|5785 	shrimp|7184 	shrug|6921 	shuffle|7152 	
shy|7313 	sibling|6486 	sick|6722 	side|6407 	siege|6940 	sight|6804 	
sign|6785 	silent|6829 	silk|5880 	silly|6545 	silver|7059 	similar|5830 	
simple|6454 	since|7383 	sing|6195 	siren|6623 	sister|6482 	situate|5951 	
six|6411 	size|6598 	skate|7177 	sketch|7218 	skill|7398 	skin|5702 	
skirt|7205 	ski|6807 	skull|6132 	slab|6847 	slam|6984 	sleep|6160 	
slender|7300 	slice|7194 	slide|7242 	slight|5929 	slim|7140 	slogan|5873 	
slot|6695 	slow|6534 	slush|6283 	small|6473 	smart|5434 	smile|6491 	
smoke|6569 	smooth|6961 	snack|7333 	snake|6202 	snap|7204 	sniff|6950 	
snow|6354 	soap|6422 	soccer|7479 	social|6924 	sock|5761 	soda|7310 	
soft|5626 	solar|7045 	soldier|6529 	solid|5875 	solution|6026 	solve|6010 	
someone|6015 	song|6786 	soon|6468 	sorry|5660 	sort|6801 	soul|6150 	
sound|6854 	soup|6917 	source|6815 	south|6547 	space|5625 	spare|6346 	
spatial|6350 	spawn|6988 	speak|6634 	special|6382 	speed|7270 	spell|6369 	
spend|5703 	sphere|7210 	spice|5892 	spider|6011 	spike|6987 	spin|7207 	
spirit|5767 	split|5608 	spoil|6338 	sponsor|6386 	spoon|6612 	sport|6718 	
spot|6435 	spray|6112 	spread|7075 	spring|7397 	spy|5969 	square|6878 	
squeeze|6881 	squirrel|7317 	stable|7231 	stadium|6548 	staff|6567 	stage|6446 	
stairs|6410 	stamp|7154 	stand|7199 	start|5726 	state|5781 	stay|6584 	
steak|6803 	steel|5593 	stem|6070 	step|6964 	stereo|6214 	stick|5851 	
still|7113 	sting|5565 	stock|7399 	stomach|6581 	stone|5451 	stool|6723 	
story|5962 	stove|5598 	strategy|6716 	street|6107 	strike|6662 	strong|7380 	
struggle|6765 	student|5818 	stuff|7101 	stumble|6631 	style|6654 	subject|5500 	
submit|5821 	subway|6866 	success|6286 	such|7036 	sudden|7225 	suffer|6813 	
sugar|7019 	suggest|5599 	suit|6825 	summer|7400 	sunny|7001 	sunset|7351 	
sun|6736 	super|6308 	supply|6775 	supreme|6081 	sure|5673 	surface|7369 	
surge|5970 	surprise|5738 	surround|6675 	survey|6908 	suspect|7072 	sustain|7434 	
swallow|6841 	swamp|6304 	swap|5809 	swarm|6913 	swear|6417 	sweet|6056 	
swift|6480 	swim|6728 	swing|6766 	switch|6462 	sword|7396 	symbol|5718 	
symptom|5670 	syrup|6680 	system|6432 	table|6008 	tackle|5438 	tag|5544 	
tail|7431 	talent|7326 	talk|7165 	tank|5561 	tape|7212 	target|6562 	
task|5894 	taste|5484 	tattoo|6938 	taxi|7109 	teach|6276 	team|5908 	
tell|7404 	tenant|5492 	tennis|6267 	tent|6280 	ten|7361 	term|6389 	
test|5974 	text|7031 	thank|7453 	that|7461 	theme|5739 	then|6518 	
theory|6535 	there|6000 	they|6265 	thing|5849 	this|7060 	thought|5443 	
three|6806 	thrive|6874 	throw|6147 	thumb|7478 	thunder|6433 	ticket|5483 	
tide|6322 	tiger|7232 	tilt|7355 	timber|7151 	time|6496 	tiny|7358 	
tip|6693 	tired|6901 	tissue|7427 	title|6201 	toast|6520 	tobacco|5658 	
today|5537 	toddler|6735 	toe|6376 	together|6297 	toilet|5630 	token|6379 	
tomato|5890 	tomorrow|5791 	tone|5817 	tongue|7278 	tonight|7235 	tool|7444 	
tooth|5751 	topic|7054 	topple|5487 	top|7214 	torch|6621 	tornado|6730 	
tortoise|6904 	toss|5563 	total|6731 	tourist|5649 	toward|5558 	tower|5833 	
town|5749 	toy|6865 	track|6943 	trade|6009 	traffic|6898 	tragic|7193 	
train|6228 	transfer|7290 	trap|5963 	trash|6358 	travel|7293 	tray|7446 	
treat|7187 	tree|6608 	trend|5495 	trial|6277 	tribe|5940 	trick|5447 	
trigger|6969 	trim|6724 	trip|6990 	trophy|6489 	trouble|7179 	truck|7090 	
true|7350 	truly|5990 	trumpet|7033 	trust|7426 	truth|5797 	try|6619 	
tube|6162 	tuition|6998 	tumble|6273 	tuna|5760 	tunnel|6597 	turkey|6968 	
turn|6034 	turtle|7230 	twelve|6781 	twenty|7330 	twice|7043 	twin|7195 	
twist|7301 	two|6839 	type|6101 	typical|6233 	ugly|7114 	umbrella|7233 	
