1778-07-04-en-bip39-white-crowded-newt-encode
abandon|5870 	ability|7206 	able|6323 	about|6542 	above|5491 	absent|5976 	
chaos|6228 	chapter|6008 	charge|5432 	chase|6549 	chat|5462 	cheap|6510 	
check|5791 	cheese|6822 	chef|7349 	cherry|5551 	chest|6764 	chicken|7437 	
chief|5615 	child|6623 	chimney|6856 	choice|7377 	choose|6018 	chronic|6855 	
chuckle|6190 	chunk|6430 	churn|7422 	cigar|7218 	cinnamon|6657 	circle|6431 	
citizen|7284 	city|6574 	civil|5494 	claim|5637 	clap|7302 	clarify|6230 	
claw|6783 	clay|7235 	clean|5500 	clerk|6405 	clever|5634 	click|7288 	
client|5874 	cliff|5899 	climb|7053 	clinic|6910 	clip|6566 	clock|7299 	
clog|6911 	close|6085 	cloth|5752 	cloud|6846 	clown|6907 	club|7175 	
clump|6247 	cluster|7322 	clutch|5529 	coach|5712 	coast|7023 	coconut|6895 	
code|5924 	coffee|7263 	coil|7068 	coin|6722 	collect|6127 	color|6279 	
column|7129 	combine|6606 	come|6601 	comfort|6375 	comic|5510 	common|6981 	
company|7141 	concert|5674 	conduct|5842 	confirm|6034 	congress|6392 	connect|5465 	
consider|5683 	control|6787 	convince|7057 	cook|5908 	cool|6480 	copper|5715 	
copy|5591 	coral|6568 	core|5783 	corn|6260 	correct|6434 	cost|5450 	
cotton|6027 	couch|7331 	country|5859 	couple|7138 	course|5489 	cousin|5799 	
cover|6983 	coyote|7424 	crack|6922 	cradle|6590 	craft|7232 	cram|5964 	
crane|6588 	crash|5599 	crater|5482 	crawl|5748 	crazy|5742 	cream|7410 	
credit|6745 	creek|6543 	crew|7352 	cricket|6236 	crime|6991 	crisp|6274 	
critic|6851 	crop|7052 	cross|6171 	crouch|6122 	crowd|6245 	crucial|5538 	
cruel|7329 	cruise|6713 	crumble|7248 	crunch|5668 	crush|6025 	crystal|6528 	
cry|6335 	cube|6971 	culture|6179 	cupboard|5867 	cup|5681 	curious|5670 	
current|5535 	curtain|7429 	curve|5594 	cushion|7428 	custom|5698 	cute|7325 	
cycle|5675 	dad|5957 	damage|6147 	damp|7159 	dance|5701 	danger|6388 	
daring|5619 	dash|5777 	daughter|6222 	dawn|6788 	day|6031 	deal|6453 	
debate|6686 	debris|5978 	decade|5625 	december|5951 	decide|5542 	decline|5876 	
decorate|6871 	decrease|5803 	deer|6209 	defense|5814 	define|6556 	defy|7231 	
degree|6744 	delay|6126 	deliver|6265 	demand|7222 	demise|6644 	denial|5827 	
dentist|5509 	deny|6330 	depart|5620 	depend|7409 	deposit|6072 	depth|6354 	
deputy|6789 	derive|5458 	describe|5439 	desert|5614 	design|5523 	desk|5567 	
despair|6692 	destroy|5656 	detail|5909 	detect|6964 	develop|7229 	device|7087 	
devote|6175 	diagram|7051 	dial|7304 	diamond|7468 	diary|7136 	dice|6694 	
diesel|7148 	diet|7019 	differ|6152 	digital|6934 	dignity|5700 	dilemma|5503 	
dinner|5948 	dinosaur|7111 	direct|7416 	dirt|7162 	disagree|6831 	discover|5750 	
disease|7388 	dish|6821 	dismiss|6673 	disorder|7189 	display|6316 	distance|5618 	
divert|6159 	divide|6835 	divorce|5578 	dizzy|6723 	doctor|5852 	document|5472 	
dog|5533 	doll|6969 	dolphin|7344 	domain|7223 	donate|7092 	donkey|6006 	
donor|6526 	door|5881 	dose|7029 	double|5580 	dove|6298 	draft|5824 	
dragon|7438 	drama|7419 	drastic|5823 	draw|6415 	dream|7080 	dress|7172 	
drift|6464 	drill|7350 	drink|5804 	drip|5816 	drive|6136 	drop|7115 	
drum|5767 	dry|6759 	duck|6670 	dumb|5621 	dune|6716 	during|6561 	
dust|5805 	dutch|6319 	duty|7319 	dwarf|6288 	dynamic|6391 	eager|6165 	
eagle|6361 	early|5653 	earn|7211 	earth|5499 	easily|6009 	east|6213 	
easy|6563 	echo|6912 	ecology|5932 	economy|6769 	edge|6554 	edit|6517 	
educate|7472 	effort|5688 	egg|5445 	eight|5708 	either|5839 	elbow|6099 	
elder|7471 	electric|6980 	elegant|6024 	element|6938 	elephant|7276 	elevator|7401 	
elite|6778 	else|7024 	embark|7179 	embody|7225 	embrace|7449 	emerge|5512 	
emotion|5765 	employ|5891 	empower|6192 	empty|7097 	enable|7224 	enact|6687 	
endless|6218 	endorse|5865 	end|6117 	enemy|7312 	energy|6460 	enforce|5483 	
engage|6975 	engine|5586 	enhance|6064 	enjoy|6193 	enlist|7236 	enough|7122 	
enrich|6632 	enroll|7059 	ensure|5967 	enter|6244 	entire|5697 	entry|7184 	
envelope|5784 	episode|7154 	equal|5903 	equip|5963 	erase|6495 	era|5766 	
erode|6242 	erosion|6516 	error|7461 	erupt|6287 	escape|5974 	essay|7018 	
essence|6929 	estate|6484 	eternal|6705 	ethics|7104 	evidence|7193 	evil|6665 	
evoke|7174 	evolve|6844 	exact|6582 	example|6143 	excess|5714 	exchange|5515 	
excite|7037 	exclude|5569 	excuse|5506 	execute|7171 	exercise|6042 	exhaust|7326 	
exhibit|6365 	exile|5657 	exist|7035 	exit|5514 	exotic|5793 	expand|6955 	
expect|6313 	expire|7239 	explain|7170 	expose|7285 	express|6698 	extend|6848 	
extra|5667 	eyebrow|6558 	eye|6576 	fabric|5817 	face|7247 	faculty|5643 	
fade|6515 	faint|6068 	faith|6605 	fall|7209 	false|5790 	fame|5644 	
family|6150 	famous|5539 	fancy|5836 	fantasy|5505 	fan|6988 	farm|5679 	
fashion|6039 	fatal|6742 	father|7240 	fatigue|7096 	fat|6794 	fault|5998 	
favorite|5937 	feature|5759 	february|7010 	federal|6565 	feed|5798 	feel|6084 	
fee|6418 	female|6045 	fence|6587 	festival|5843 	fetch|7118 	fever|6541 	
few|7133 	fiber|5961 	fiction|5914 	field|5558 	figure|6183 	file|6539 	
film|6884 	filter|7393 	final|7199 	find|6936 	fine|6263 	finger|7155 	
finish|7144 	fire|7356 	firm|5808 	first|6648 	fiscal|6650 	fish|5820 	
fitness|6383 	fit|5869 	fix|6295 	flag|6293 	flame|5611 	flash|6598 	
flat|7241 	flavor|6496 	flee|6119 	flight|5861 	flip|6949 	float|7151 	
flock|7469 	floor|6845 	flower|7064 	fluid|5630 	flush|6612 	fly|6481 	
foam|5672 	focus|5469 	fog|6092 	foil|5928 	fold|5982 	follow|5986 	
food|6877 	foot|6235 	force|5706 	forest|7228 	forget|5845 	fork|7307 	
fortune|5463 	forum|5950 	forward|7110 	fossil|6043 	foster|6444 	found|7201 	
fox|6928 	fragile|5738 	frame|7298 	frequent|6599 	fresh|6659 	friend|5617 	
fringe|6700 	frog|7226 	front|6097 	frost|6891 	frown|7335 	frozen|5575 	
fruit|6234 	fuel|5664 	funny|7432 	fun|5925 	furnace|6944 	fury|6187 	
future|6334 	gadget|7086 	gain|7270 	galaxy|6079 	gallery|5875 	game|5717 	
gap|5663 	garage|5958 	garbage|6081 	garden|6433 	garlic|6511 	garment|5685 	
gasp|6123 	gas|6580 	gate|6207 	gather|6151 	gauge|7384 	gaze|6956 	
general|7280 	genius|5813 	genre|7398 	gentle|5456 	genuine|6049 	gesture|5917 	
ghost|7140 	giant|6402 	gift|5521 	giggle|5955 	ginger|6116 	giraffe|7463 	
girl|5846 	give|7282 	glad|6676 	glance|6048 	glare|5488 	glass|7139 	
glide|6347 	glimpse|5686 	globe|5517 	gloom|6651 	glory|6167 	glove|5972 	
glow|5746 	glue|6457 	goat|7156 	goddess|7190 	gold|5436 	good|6647 	
goose|6520 	gorilla|7002 	gospel|6750 	gossip|6772 	govern|6714 	gown|7117 	
grab|7316 	grace|7075 	grain|5571 	grant|7082 	grape|5983 	grass|6573 	
gravity|7308 	great|5739 	green|5741 	grid|5662 	grief|5481 	grit|6271 	
grocery|5564 	group|5453 	grow|7420 	grunt|7301 	guard|5863 	guess|6374 	
guide|7167 	guilt|6268 	guitar|5513 	gun|5962 	gym|5920 	habit|6154 	
hair|6839 	half|7131 	hammer|6553 	hamster|6276 	hand|6178 	happy|6011 	
harbor|7453 	hard|6869 	harsh|6233 	harvest|5501 	hat|6044 	have|5661 	
hawk|5987 	hazard|7272 	head|7332 	health|5939 	heart|5565 	heavy|6932 	
hedgehog|6412 	height|5844 	hello|6219 	helmet|5684 	help|5593 	hen|6618 	
hero|6259 	hidden|5969 	high|6635 	hill|6139 	hint|6429 	hip|6240 	
hire|5785 	history|5666 	hobby|7056 	hockey|7397 	hold|5922 	hole|6012 	
holiday|6145 	hollow|6002 	home|7297 	honey|7025 	hood|6570 	hope|5570 	
horn|7408 	horror|6535 	horse|6817 	hospital|6075 	host|7445 	hotel|6625 	
hour|7382 	hover|5648 	hub|5768 	huge|6674 	human|6199 	humble|6966 	
humor|6924 	hundred|6861 	hungry|6325 	hunt|5762 	hurdle|6478 	hurry|7369 	
hurt|6329 	husband|5952 	hybrid|6885 	ice|5455 	icon|5525 	idea|6693 	
identify|6120 	idle|5965 	ignore|6053 	illegal|6432 	illness|7436 	ill|7088 	
image|6153 	imitate|5576 	immense|6591 	immune|7003 	impact|5547 	impose|7430 	
improve|7101 	impulse|5584 	inch|5725 	include|7376 	income|7191 	increase|5546 	
index|5792 	indicate|7114 	indoor|5600 	industry|6156 	infant|5975 	inflict|6333 	
inform|5622 	inhale|5868 	inherit|6146 	initial|7364 	inject|6733 	injury|6962 	
inmate|6913 	inner|6864 	innocent|6358 	input|7435 	inquiry|6630 	insane|5660 	
insect|7340 	inside|7290 	inspire|6010 	install|6762 	intact|6658 	interest|6050 	
into|6424 	invest|5613 	invite|6062 	involve|5532 	iron|5687 	island|7446 	
isolate|5602 	issue|7394 	item|6107 	ivory|6557 	jacket|6368 	jaguar|6870 	
jar|6421 	jazz|5895 	jealous|5763 	jeans|5438 	jelly|5549 	jewel|6021 	
job|6411 	join|6945 	joke|6653 	journey|7054 	joy|7418 	judge|6180 	
juice|6203 	jump|5960 	jungle|6902 	junior|6660 	junk|6592 	just|6055 	
kangaroo|7043 	keen|5993 	keep|6832 	ketchup|6500 	key|5607 	kick|6305 	
kidney|6144 	kid|6394 	kind|7373 	kingdom|6046 	kiss|7011 	kitchen|6059 	
kite|6645 	kitten|7073 	kit|6621 	kiwi|6738 	knee|6702 	knife|6799 	
knock|5994 	know|5970 	label|5831 	labor|7337 	lab|6177 	ladder|6204 	
lady|5779 	lake|6627 	lamp|6842 	language|7153 	laptop|7028 	large|7466 	
later|6351 	latin|6393 	laugh|5840 	laundry|6309 	lava|5651 	lawn|5997 	
lawsuit|6231 	law|7452 	layer|6757 	lazy|5440 	leader|5638 	leaf|6401 	
learn|7090 	leave|7383 	lecture|6115 	left|7255 	legal|5680 	legend|5676 	
leg|6918 	leisure|6090 	lemon|5654 	lend|6793 	length|6435 	lens|6668 	
leopard|6029 	lesson|7372 	letter|6077 	level|6389 	liar|5703 	liberty|5980 	
library|6646 	license|5883 	life|6294 	lift|6837 	light|7198 	like|7145 	
limb|7327 	limit|6109 	link|7065 	lion|5507 	liquid|6367 	list|6250 	
little|7047 	live|5678 	lizard|6654 	load|5731 	loan|6206 	lobster|5729 	
local|5772 	lock|6232 	logic|6897 	lonely|5518 	long|6973 	loop|6896 	
lottery|6426 	loud|6631 	lounge|7009 	love|6225 	loyal|5740 	lucky|7460 	
luggage|5720 	lumber|6751 	lunar|6054 	lunch|6340 	luxury|5888 	lyrics|6191 	
machine|5812 	mad|5945 	magic|7328 	magnet|5756 	maid|7089 	mail|6410 	
main|6707 	major|6712 	make|7143 	mammal|6584 	manage|7346 	mandate|6257 	
mango|7244 	mansion|6577 	manual|6614 	man|7128 	maple|6814 	marble|6262 	
march|6490 	margin|6984 	marine|5789 	market|6284 	marriage|6056 	mask|6396 	
mass|5918 	master|6427 	match|6348 	material|6761 	math|6985 	matrix|5692 	
matter|7186 	maximum|7113 	maze|7313 	meadow|5901 	mean|6332 	measure|6741 	
meat|5604 	mechanic|5728 	medal|6801 	media|6958 	melody|6343 	melt|5999 	
member|7314 	memory|5953 	mention|5451 	menu|7109 	mercy|6227 	merge|6404 	
merit|6823 	merry|5866 	mesh|6640 	message|6836 	metal|6748 	method|6135 	
middle|5610 	midnight|7132 	milk|5847 	million|7183 	mimic|7072 	mind|6272 	
minimum|5722 	minor|6494 	minute|5609 	miracle|6172 	mirror|6130 	misery|7345 	
miss|5574 	mistake|5941 	mixed|7338 	mixture|6088 	mix|5641 	mobile|6491 	
model|5737 	modify|5959 	moment|6889 	mom|5821 	monitor|6473 	monkey|5819 	
monster|6407 	month|6943 	moon|5730 	moral|5516 	more|6382 	morning|6071 	
mosquito|6862 	mother|6749 	motion|5710 	motor|6208 	mountain|5727 	mouse|5631 	
move|6972 	movie|5645 	much|6376 	muffin|7300 	mule|5862 	multiply|6416 	
muscle|7351 	museum|6939 	mushroom|6989 	music|5530 	must|7158 	mutual|6908 	
myself|6346 	mystery|6990 	myth|6830 	naive|5484 	name|7477 	napkin|7194 	
narrow|6255 	nasty|5879 	nation|6216 	nature|5475 	near|6469 	neck|5864 	
need|5890 	negative|5841 	neglect|5753 	neither|6993 	nephew|5751 	nerve|6607 	
nest|7166 	network|5877 	net|6040 	neutral|5966 	never|5743 	news|5744 	
next|6036 	nice|5786 	night|6037 	noble|6322 	noise|5582 	nominee|5716 	
noodle|6030 	normal|5460 	north|6198 	nose|6532 	notable|5923 	note|6941 	
nothing|5577 	notice|6331 	novel|6337 	now|6586 	nuclear|5910 	number|5916 	
nurse|6438 	nut|6559 	oak|6585 	obey|6467 	object|5892 	oblige|7365 	
obscure|6880 	observe|6103 	obtain|6916 	obvious|6954 	occur|6622 	ocean|6849 	
october|6548 	odor|6345 	offer|5581 	office|7212 	off|6372 	often|6608 	
oil|6360 	okay|6104 	old|6715 	olive|5787 	olympic|7450 	omit|6000 	
once|5931 	one|6899 	onion|6579 	online|7032 	only|5470 	open|5548 	
opera|6350 	opinion|6926 	oppose|6132 	option|6581 	orange|6275 	orbit|6466 	
orchard|5719 	order|7411 	ordinary|6609 	organ|6286 	orient|6074 	original|5479 	
orphan|6094 	ostrich|5471 	other|6649 	outdoor|6888 	outer|5559 	output|6628 	
outside|6339 	oval|6253 	oven|6093 	over|6449 	owner|6149 	own|6503 	
oxygen|7259 	oyster|7042 	ozone|5536 	pact|7098 	paddle|5973 	page|5774 	
pair|6302 	palace|6790 	palm|6256 	panda|7000 	panel|6779 	panic|7095 	
panther|5745 	paper|7474 	parade|7379 	parent|7292 	park|5442 	parrot|7049 	
party|6504 	pass|5834 	patch|5443 	path|5734 	patient|6423 	patrol|6857 	
pattern|5938 	pause|7320 	pave|5711 	payment|5770 	peace|6879 	peanut|6020 	
pear|6378 	peasant|5561 	pelican|5540 	penalty|6475 	pencil|6353 	pen|5769 	
people|6662 	pepper|6238 	perfect|6051 	permit|6095 	person|6417 	pet|6636 	
phone|5461 	photo|6047 	phrase|7286 	physical|6476 	piano|6013 	picnic|7371 	
picture|5568 	piece|6986 	pigeon|6100 	pig|6800 	pill|7378 	pilot|7005 	
pink|7287 	pioneer|6682 	pipe|5682 	pistol|7391 	pitch|7267 	pizza|6867 	
place|7195 	planet|6200 	plastic|7343 	plate|7013 	play|7016 	please|5573 	
pledge|6114 	pluck|6604 	plug|6766 	plunge|7205 	poem|6863 	poet|7417 	
point|6409 	polar|7125 	pole|6746 	police|6533 	pond|6735 	pony|5520 	
pool|6642 	popular|6637 	portion|6487 	position|6725 	possible|7216 	post|6217 	
potato|7105 	pottery|6950 	poverty|6718 	powder|5773 	power|5896 	practice|6522 	
praise|6536 	predict|5441 	prefer|6696 	prepare|5626 	present|6904 	pretty|7336 	
prevent|6906 	price|6886 	pride|5691 	primary|6489 	print|7476 	priority|7146 	
prison|6215 	private|6080 	prize|5487 	problem|6352 	process|7296 	produce|6507 	
profit|7119 	program|6569 	project|6545 	promote|6610 	proof|6798 	property|6596 	
prosper|5850 	protect|6349 	proud|7085 	provide|7237 	public|6775 	pudding|5872 	
pull|6317 	pulp|7381 	pulse|6488 	pumpkin|6131 	punch|5636 	pupil|6807 	
puppy|6527 	purchase|6249 	purity|6802 	purpose|6105 	purse|5705 	push|6704 	
put|6304 	puzzle|7176 	pyramid|6819 	quality|6086 	quantum|6134 	quarter|6106 	
question|7395 	quick|7163 	quit|7459 	quiz|7256 	quote|6961 	rabbit|6695 	
raccoon|6624 	race|6297 	rack|7238 	radar|6996 	radio|5778 	rail|5652 	
rain|7130 	raise|6724 	rally|6506 	ramp|7470 	ranch|6776 	random|5956 	
range|7368 	rapid|6470 	rare|5635 	rate|6422 	rather|6951 	raven|6003 	
raw|7004 	razor|6920 	ready|7333 	real|5603 	reason|7160 	rebel|7261 	
rebuild|7120 	recall|6124 	receive|7455 	recipe|7396 	record|5537 	recycle|6615 	
reduce|6176 	reflect|5724 	reform|7442 	refuse|7269 	region|6468 	regret|5856 	
regular|5880 	reject|5589 	relax|5853 	release|6377 	relief|5981 	rely|6711 	
remain|5702 	remember|7404 	remind|6498 	remove|6914 	render|7433 	renew|7291 	
rent|5764 	reopen|5884 	repair|5771 	repeat|6661 	replace|6564 	report|7342 	
require|6169 	rescue|5940 	resemble|6937 	resist|7440 	resource|7230 	response|6979 	
result|7390 	retire|6101 	retreat|6243 	return|7264 	reunion|7366 	reveal|6519 	
review|6366 	reward|6881 	rhythm|6664 	ribbon|6439 	rib|6860 	rice|5612 	
rich|6667 	ride|6619 	ridge|5553 	rifle|6205 	right|7036 	rigid|6091 	
ring|5871 	riot|7252 	ripple|5818 	risk|6547 	ritual|6400 	rival|6747 	
river|6451 	road|5809 	roast|6397 	robot|6017 	robust|5671 	rocket|6768 	
romance|6456 	roof|6655 	rookie|6373 	room|5477 	rose|6121 	rotate|5447 	
rough|6058 	round|6736 	route|6155 	royal|6781 	rubber|7102 	rude|7265 	
rug|5444 	rule|6445 	runway|5968 	run|6782 	rural|5655 	saddle|6370 	
sadness|6866 	sad|6683 	safe|5595 	sail|6004 	salad|6613 	salmon|6041 	
salon|7403 	salt|7370 	salute|5563 	same|7375 	sample|5555 	sand|7076 	
satisfy|7423 	satoshi|7062 	sauce|6739 	sausage|6730 	save|6784 	say|6915 	
scale|6931 	scan|6853 	scare|6398 	scatter|7407 	scene|6643 	scheme|5977 	
school|7295 	science|5597 	scissors|6241 	scorpion|6797 	scout|7289 	scrap|6529 	
screen|5437 	script|5954 	scrub|5736 	search|6720 	season|6292 	seat|6525 	
sea|6803 	second|5781 	secret|6540 	section|7041 	security|7348 	seed|5926 	
seek|7215 	segment|6597 	select|6390 	sell|5754 	seminar|5524 	senior|7033 	
sense|6890 	sentence|7192 	series|7196 	service|6440 	session|5435 	settle|6428 	
setup|6982 	seven|7311 	shadow|6173 	shaft|6719 	shallow|6756 	share|5996 	
shed|6639 	shell|5677 	sheriff|6825 	shield|7067 	shift|6827 	shine|6311 	
ship|6281 	shiver|6987 	shock|6501 	shoe|5760 	shoot|7473 	shop|7467 	
short|7234 	shoulder|6840 	shove|6324 	shrimp|6280 	shrug|7142 	shuffle|6098 	
shy|6678 	sibling|6882 	sick|6792 	side|7214 	siege|6357 	sight|5585 	
sign|7030 	silent|6363 	silk|6656 	silly|6875 	silver|6076 	similar|6967 	
simple|7150 	since|6930 	sing|7339 	siren|6148 	sister|6338 	situate|5590 	
six|5971 	size|5830 	skate|6362 	sketch|5628 	skill|6061 	skin|7447 	
skirt|6968 	ski|5490 	skull|5640 	slab|6721 	slam|5921 	sleep|6820 	
slender|7077 	slice|5449 	slide|7106 	slight|6706 	slim|7034 	slogan|6815 	
slot|6824 	slow|5829 	slush|6965 	small|6595 	smart|6717 	smile|5761 	
smoke|7318 	smooth|6264 	snack|5601 	snake|6816 	snap|6463 	sniff|6811 	
snow|7149 	soap|6550 	soccer|6680 	social|7334 	sock|6290 	soda|7202 	
soft|5446 	solar|7074 	soldier|6069 	solid|5588 	solution|6505 	solve|7227 	
someone|6952 	song|5898 	soon|7243 	sorry|6254 	sort|6336 	soul|6935 	
sound|6032 	soup|6369 	source|5434 	south|6690 	space|7341 	spare|6773 	
spatial|6315 	spawn|6283 	speak|6035 	special|6786 	speed|6214 	spell|6551 	
spend|5526 	sphere|7078 	spice|6804 	spider|7185 	spike|6479 	spin|6005 	
spirit|5556 	split|6455 	spoil|6760 	sponsor|5572 	spoon|6611 	sport|6170 	
spot|7061 	spray|6277 	spread|7439 	spring|5695 	spy|6385 	square|6414 	
squeeze|6852 	squirrel|7055 	stable|6960 	stadium|6164 	staff|5699 	stage|6997 	
stairs|7107 	stamp|7031 	stand|5933 	start|6752 	state|5508 	stay|5858 	
steak|6876 	steel|6419 	stem|6734 	step|5900 	stereo|6356 	stick|7039 	
still|6113 	sting|5478 	stock|6753 	stomach|5627 	stone|5838 	stool|6269 	
story|5911 	stove|6399 	strategy|7083 	street|5616 	strike|6946 	strong|6947 	
struggle|6384 	student|7268 	stuff|6060 	stumble|6459 	style|6001 	subject|5758 	
submit|6616 	subway|6201 	success|5552 	such|7374 	sudden|6087 	suffer|6672 	
sugar|7027 	suggest|7253 	suit|7044 	summer|6437 	sunny|6300 	sunset|5919 	
sun|6531 	super|6518 	supply|6883 	supreme|6443 	sure|6617 	surface|6709 	
surge|7315 	surprise|6344 	surround|7093 	survey|5854 	suspect|5492 	sustain|5504 	
swallow|7108 	swamp|7217 	swap|6589 	swarm|7305 	swear|5531 	sweet|6689 	
swift|6022 	swim|6810 	swing|6737 	switch|7309 	sword|6138 	symbol|5886 	
symptom|5929 	syrup|5992 	system|6063 	table|6007 	tackle|6110 	tag|7266 	
tail|6652 	talent|5534 	talk|5985 	tank|6118 	tape|7012 	target|6413 	
task|7249 	taste|7478 	tattoo|5498 	taxi|5755 	teach|6923 	team|6728 	
tell|5990 	tenant|6948 	tennis|7137 	tent|6446 	ten|7258 	term|6663 	
test|6028 	text|6521 	thank|6161 	that|7177 	theme|6073 	then|6562 	
theory|6727 	there|6195 	they|6942 	thing|7058 	this|7123 	thought|7210 	
three|7262 	thrive|7063 	throw|7458 	thumb|7347 	thunder|6677 	ticket|6974 	
tide|7451 	tiger|6447 	tilt|6575 	timber|6142 	time|5988 	tiny|6697 	
tip|7317 	tired|6355 	tissue|6513 	title|6057 	toast|7060 	tobacco|6669 	
today|6859 	toddler|6917 	toe|7385 	together|5473 	toilet|7400 	token|7402 	
tomato|7399 	tomorrow|6834 	tone|6729 	tongue|7386 	tonight|5457 	tool|6472 	
tooth|6544 	topic|6841 	topple|6675 	top|6261 	torch|6314 	tornado|5690 	
tortoise|6508 	toss|7250 	total|5800 	tourist|6197 	toward|6743 	tower|5624 	
town|5788 	toy|7081 	track|5669 	trade|7094 	traffic|6188 	tragic|6461 	
train|6158 	transfer|7103 	trap|6327 	trash|7414 	travel|5493 	tray|7353 	
treat|7412 	tree|5885 	trend|6874 	trial|7479 	tribe|7079 	trick|7203 	
trigger|7161 	trim|6509 	trip|7380 	trophy|6102 	trouble|6128 	truck|6826 	
true|5545 	truly|6226 	trumpet|6594 	trust|6387 	truth|6462 	try|5633 	
tube|5934 	tuition|5566 	tumble|5796 	tuna|5984 	tunnel|6359 	turkey|7221 	
turn|7406 	turtle|7220 	twelve|6442 	twenty|7204 	twice|5855 	twin|6771 	
twist|6703 	two|6310 	type|7281 	typical|6450 	ugly|6096 	umbrella|7448 	
