1778-03-05-en-bip39-purple-fantastic-kangaroo-encode
abandon|5856 	ability|5877 	able|5925 	about|5434 	above|7076 	absent|6903 	
blanket|5738 	blast|5571 	bleak|6870 	bless|6329 	blind|5888 	blood|5475 	
blossom|6827 	blouse|7026 	blue|5547 	blur|6063 	blush|6424 	board|6079 	
boat|5526 	body|7213 	boil|6602 	bomb|6611 	bone|6278 	bonus|7006 	
book|6240 	boost|6605 	border|6787 	boring|5978 	borrow|7179 	boss|5911 	
bottom|5517 	bounce|6151 	box|5588 	boy|6036 	bracket|6070 	brain|6107 	
brand|6573 	brass|5591 	brave|6562 	bread|7248 	breeze|7285 	brick|6908 	
bridge|6358 	brief|5563 	bright|7242 	bring|5565 	brisk|7337 	broccoli|7153 	
broken|5570 	bronze|6431 	broom|6154 	brother|5840 	brown|6681 	brush|6244 	
bubble|6954 	buddy|7257 	budget|7220 	buffalo|7420 	build|7089 	bulb|5828 	
bulk|5484 	bullet|6020 	bundle|5675 	bunker|5451 	burden|6420 	burger|5580 	
burst|6655 	business|6489 	busy|6190 	bus|6257 	butter|5869 	buyer|5719 	
buzz|6857 	cabbage|7464 	cabin|5487 	cable|5999 	cactus|7295 	cage|6147 	
cake|5550 	call|5915 	calm|6571 	camera|5445 	camp|5936 	canal|5497 	
cancel|5465 	candy|6770 	cannon|7290 	canoe|6649 	canvas|5849 	canyon|5973 	
can|5540 	capable|6972 	capital|5452 	captain|5556 	carbon|5957 	card|5639 	
cargo|6426 	carpet|6666 	carry|7123 	cart|5616 	car|6308 	case|6826 	
cash|5629 	casino|6704 	castle|5996 	casual|6835 	catalog|7334 	catch|5816 	
category|6265 	cattle|5783 	cat|6949 	caught|7052 	cause|6331 	caution|6824 	
cave|6859 	ceiling|7453 	celery|5967 	cement|6978 	census|7215 	century|7003 	
cereal|6218 	certain|6609 	chair|6617 	chalk|5478 	champion|6914 	change|6576 	
chaos|6189 	chapter|5843 	charge|7232 	chase|6945 	chat|6922 	cheap|5632 	
check|6289 	cheese|6948 	chef|7378 	cherry|6440 	chest|6921 	chicken|6505 	
chief|6988 	child|6689 	chimney|6507 	choice|6536 	choose|5815 	chronic|6806 	
chuckle|6510 	chunk|6653 	churn|6127 	cigar|5578 	cinnamon|6765 	circle|6613 	
citizen|7468 	city|7425 	civil|7036 	claim|5730 	clap|7115 	clarify|5704 	
claw|6606 	clay|6103 	clean|5862 	clerk|6687 	clever|7161 	click|7268 	
client|5594 	cliff|7260 	climb|6187 	clinic|6388 	clip|5460 	clock|5798 	
clog|6771 	close|7091 	cloth|6133 	cloud|6963 	clown|6635 	club|7353 	
clump|6376 	cluster|5473 	clutch|5557 	coach|5456 	coast|6913 	coconut|6425 	
code|6259 	coffee|7408 	coil|7279 	coin|6168 	collect|5432 	color|5790 	
column|6755 	combine|5546 	come|6372 	comfort|7324 	comic|7029 	common|7333 	
company|7304 	concert|5665 	conduct|6584 	confirm|6622 	congress|5753 	connect|5439 	
consider|7287 	control|6242 	convince|5751 	cook|6984 	cool|5711 	copper|6933 	
copy|6217 	coral|5747 	core|7163 	corn|6017 	correct|5795 	cost|6313 	
cotton|6012 	couch|6239 	country|6923 	couple|6632 	course|5610 	cousin|6854 	
cover|5792 	coyote|5830 	crack|6177 	cradle|5490 	craft|5612 	cram|5774 	
crane|6027 	crash|7206 	crater|5656 	crawl|5605 	crazy|6578 	cream|6980 	
credit|6194 	creek|5532 	crew|6919 	cricket|5507 	crime|5684 	crisp|6407 	
critic|6494 	crop|7457 	cross|5729 	crouch|6549 	crowd|6843 	crucial|7043 	
cruel|6803 	cruise|6506 	crumble|6089 	crunch|6876 	crush|6910 	crystal|7363 	
cry|5739 	cube|6930 	culture|6896 	cupboard|5824 	cup|6809 	curious|6793 	
current|6673 	curtain|5628 	curve|7117 	cushion|7062 	custom|7225 	cute|5865 	
cycle|5946 	dad|7092 	damage|6717 	damp|5819 	dance|5971 	danger|6956 	
daring|5949 	dash|6558 	daughter|6788 	dawn|6124 	day|7476 	deal|5802 	
debate|6307 	debris|7019 	decade|6797 	december|6535 	decide|5593 	decline|6273 	
decorate|6490 	decrease|6317 	deer|7328 	defense|5951 	define|7245 	defy|6644 	
degree|6534 	delay|7124 	deliver|7093 	demand|7470 	demise|5953 	denial|5690 	
dentist|6539 	deny|5450 	depart|7047 	depend|5660 	deposit|5837 	depth|6953 	
deputy|5759 	derive|5897 	describe|7427 	desert|6779 	design|6362 	desk|5678 	
despair|6301 	destroy|6135 	detail|6947 	detect|6075 	develop|7297 	device|6378 	
devote|6403 	diagram|5772 	dial|7321 	diamond|5748 	diary|5652 	dice|6498 	
diesel|7275 	diet|5606 	differ|6018 	digital|6209 	dignity|6445 	dilemma|5770 	
dinner|7072 	dinosaur|5649 	direct|5483 	dirt|7314 	disagree|6829 	discover|7340 	
disease|7385 	dish|5886 	dismiss|7227 	disorder|6892 	display|5617 	distance|5586 	
divert|5602 	divide|7259 	divorce|6459 	dizzy|6387 	doctor|5842 	document|5887 	
dog|6982 	doll|5625 	dolphin|7266 	domain|5653 	donate|6941 	donkey|6691 	
donor|6341 	door|7312 	dose|5765 	double|6799 	dove|5664 	draft|5627 	
dragon|6410 	drama|5754 	drastic|6157 	draw|5681 	dream|6943 	dress|5848 	
drift|6961 	drill|7196 	drink|6881 	drip|7202 	drive|5937 	drop|6703 	
drum|6292 	dry|6526 	duck|5776 	dumb|6869 	dune|6312 	during|6709 	
dust|5448 	dutch|6460 	duty|6156 	dwarf|7274 	dynamic|7303 	eager|6434 	
eagle|6299 	early|6492 	earn|6417 	earth|5811 	easily|5972 	east|5950 	
easy|7098 	echo|6227 	ecology|7359 	economy|7061 	edge|6975 	edit|5615 	
educate|6010 	effort|7409 	egg|6841 	eight|5980 	either|5634 	elbow|6716 	
elder|5603 	electric|6546 	elegant|7166 	element|5744 	elephant|7204 	elevator|6648 	
elite|5717 	else|5714 	embark|6762 	embody|5621 	embrace|6465 	emerge|7141 	
emotion|5720 	employ|5997 	empower|6221 	empty|6676 	enable|5444 	enact|6497 	
endless|5821 	endorse|5489 	end|6889 	enemy|7069 	energy|6165 	enforce|6880 	
engage|6179 	engine|5786 	enhance|6123 	enjoy|5479 	enlist|6134 	enough|7194 	
enrich|6860 	enroll|7387 	ensure|6215 	enter|5767 	entire|7109 	entry|5618 	
envelope|6483 	episode|6938 	equal|6435 	equip|6330 	erase|6432 	era|5528 	
erode|5864 	erosion|5695 	error|6476 	erupt|5462 	escape|6456 	essay|6444 	
essence|6028 	estate|6750 	eternal|6783 	ethics|6658 	evidence|6527 	evil|7125 	
evoke|6488 	evolve|6752 	exact|6288 	example|5457 	excess|7195 	exchange|5535 	
excite|7102 	exclude|6032 	excuse|5533 	execute|6041 	exercise|6223 	exhaust|5689 	
exhibit|6932 	exile|6937 	exist|6005 	exit|5858 	exotic|6400 	expand|5725 	
expect|7440 	expire|5826 	explain|7138 	expose|5503 	express|6667 	extend|6767 	
extra|6927 	eyebrow|7473 	eye|6714 	fabric|7105 	face|7400 	faculty|7474 	
fade|5985 	faint|6132 	faith|5970 	fall|6409 	false|7186 	fame|6064 	
family|5761 	famous|6149 	fancy|7050 	fantasy|5560 	fan|5552 	farm|6337 	
fashion|6072 	fatal|6679 	father|6280 	fatigue|6641 	fat|6508 	fault|6680 	
favorite|5668 	feature|6939 	february|6222 	federal|6916 	feed|6361 	feel|5920 	
fee|6295 	female|5454 	fence|7221 	festival|7251 	fetch|6145 	fever|7394 	
few|5438 	fiber|5734 	fiction|6183 	field|5543 	figure|5880 	file|6675 	
film|5498 	filter|6303 	final|7049 	find|6029 	fine|6554 	finger|6898 	
finish|6126 	fire|7403 	firm|5554 	first|5636 	fiscal|6150 	fish|5667 	
fitness|5579 	fit|7289 	fix|6382 	flag|6555 	flame|6766 	flash|6111 	
flat|7189 	flavor|6336 	flee|6572 	flight|6877 	flip|5960 	float|5641 	
flock|5595 	floor|7016 	flower|6942 	fluid|6033 	flush|7095 	fly|7416 	
foam|6695 	focus|6832 	fog|6966 	foil|6044 	fold|5662 	follow|5609 	
food|5553 	foot|6618 	force|7075 	forest|6500 	forget|5854 	fork|6108 	
fortune|5466 	forum|6856 	forward|5994 	fossil|5539 	foster|5974 	found|5468 	
fox|7018 	fragile|5732 	frame|7399 	frequent|6951 	fresh|5673 	friend|7081 	
fringe|6169 	frog|6040 	front|6601 	frost|6710 	frown|6598 	frozen|7323 	
fruit|6996 	fuel|5686 	funny|5857 	fun|5764 	furnace|7319 	fury|5836 	
future|5791 	gadget|7044 	gain|6287 	galaxy|6517 	gallery|6928 	game|6758 	
gap|7466 	garage|6690 	garbage|6805 	garden|6677 	garlic|5574 	garment|6347 	
gasp|7374 	gas|6569 	gate|7146 	gather|5933 	gauge|6519 	gaze|7172 	
general|5954 	genius|6637 	genre|6882 	gentle|5860 	genuine|7046 	gesture|6083 	
ghost|5889 	giant|6636 	gift|7296 	giggle|5787 	ginger|6614 	giraffe|5467 	
girl|6815 	give|7038 	glad|6669 	glance|5778 	glare|6144 	glass|6712 	
glide|6822 	glimpse|5940 	globe|5504 	gloom|5630 	glory|6520 	glove|6084 	
glow|5613 	glue|5918 	goat|6845 	goddess|5572 	gold|6491 	good|5510 	
goose|6994 	gorilla|5952 	gospel|6421 	gossip|7042 	govern|6915 	gown|6819 	
grab|7134 	grace|6521 	grain|6451 	grant|7307 	grape|7004 	grass|7099 	
gravity|5780 	great|7060 	green|5694 	grid|6850 	grief|7097 	grit|6965 	
grocery|7157 	group|6971 	grow|6175 	grunt|6092 	guard|6646 	guess|5905 	
guide|6501 	guilt|6206 	guitar|6423 	gun|5608 	gym|7201 	habit|5654 	
hair|6917 	half|6715 	hammer|7176 	hamster|7039 	hand|7422 	happy|6683 	
harbor|5763 	hard|5832 	harsh|6693 	harvest|6014 	hat|7373 	have|7159 	
hawk|5502 	hazard|5910 	head|7442 	health|7239 	heart|6099 	heavy|5779 	
hedgehog|5926 	height|7357 	hello|7013 	helmet|6366 	help|5646 	hen|5847 	
hero|6256 	hidden|6974 	high|6514 	hill|6853 	hint|5947 	hip|6936 	
hire|7435 	history|6228 	hobby|6302 	hockey|6477 	hold|7407 	hole|7041 	
holiday|6268 	hollow|6685 	home|6170 	honey|5443 	hood|6237 	hope|7148 	
horn|6197 	horror|5866 	horse|6279 	hospital|6502 	host|6436 	hotel|5470 	
hour|7294 	hover|6997 	hub|6186 	huge|5529 	human|6768 	humble|6906 	
humor|6684 	hundred|6319 	hungry|5537 	hunt|6659 	hurdle|5945 	hurry|6058 	
hurt|7103 	husband|7200 	hybrid|6794 	ice|6865 	icon|5651 	idea|6207 	
identify|5501 	idle|6284 	ignore|6732 	illegal|5861 	illness|6050 	ill|5827 	
image|6116 	imitate|7174 	immense|6104 	immune|6800 	impact|6322 	impose|6274 	
improve|7471 	impulse|6276 	inch|6325 	include|6300 	income|6074 	increase|5440 	
index|5655 	indicate|7217 	indoor|5742 	industry|6548 	infant|7282 	inflict|7432 	
inform|6414 	inhale|7283 	inherit|7031 	initial|6798 	inject|5745 	injury|6392 	
inmate|6245 	inner|6412 	innocent|7090 	input|6352 	inquiry|6261 	insane|5635 	
insect|6200 	inside|5679 	inspire|6096 	install|6193 	intact|5794 	interest|5471 	
into|6386 	invest|5964 	invite|6026 	involve|5600 	iron|5775 	island|7173 	
isolate|6370 	issue|5844 	item|6706 	ivory|6125 	jacket|7147 	jaguar|6944 	
jar|7027 	jazz|6344 	jealous|7180 	jeans|5670 	jelly|6060 	jewel|5458 	
job|7437 	join|5891 	joke|7430 	journey|6114 	joy|5984 	judge|6796 	
juice|6753 	jump|6266 	jungle|7151 	junior|7292 	junk|6121 	just|5696 	
kangaroo|6246 	keen|7119 	keep|7342 	ketchup|7456 	key|6002 	kick|5741 	
kidney|6686 	kid|5590 	kind|5682 	kingdom|6981 	kiss|7467 	kitchen|7142 	
kite|5647 	kitten|7299 	kit|6076 	kiwi|7002 	knee|7034 	knife|6013 	
knock|6529 	know|6203 	label|6583 	labor|6772 	lab|5868 	ladder|7460 	
lady|5640 	lake|5804 	lamp|5530 	language|5512 	laptop|5781 	large|6999 	
later|7022 	latin|6722 	laugh|7020 	laundry|6324 	lava|5773 	lawn|6363 	
lawsuit|5803 	law|7074 	layer|6769 	lazy|5441 	leader|7382 	leaf|7048 	
learn|5922 	leave|5990 	lecture|6309 	left|7393 	legal|6367 	legend|7472 	
leg|6413 	leisure|5661 	lemon|6210 	lend|5671 	length|5769 	lens|6560 	
leopard|7384 	lesson|5727 	letter|6430 	level|6742 	liar|6458 	liberty|6552 	
library|6811 	license|6315 	life|7143 	lift|6656 	light|5525 	like|5674 	
limb|6851 	limit|7024 	link|6015 	lion|6141 	liquid|6085 	list|5623 	
little|7187 	live|7263 	lizard|6959 	load|6833 	loan|6589 	lobster|6964 	
local|6354 	lock|7190 	logic|6987 	lonely|6128 	long|6255 	loop|6142 	
lottery|7433 	loud|5637 	lounge|6647 	love|6401 	loyal|7184 	lucky|5986 	
luggage|5882 	lumber|5893 	lunar|7021 	lunch|7305 	luxury|5598 	lyrics|6297 	
machine|6311 	mad|6232 	magic|6867 	magnet|6343 	maid|7247 	mail|7443 	
main|5969 	major|7395 	make|6381 	mammal|6993 	manage|7116 	mandate|5531 	
mango|5927 	mansion|7154 	manual|6285 	man|6730 	maple|5907 	marble|6897 	
march|6918 	margin|5581 	marine|6391 	market|6557 	marriage|6327 	mask|6333 	
mass|6725 	master|6620 	match|6615 	material|7365 	math|5516 	matrix|6166 	
matter|5975 	maximum|7250 	maze|6298 	meadow|6275 	mean|7203 	measure|6810 	
meat|7436 	mechanic|7001 	medal|6950 	media|6356 	melody|5669 	melt|6443 	
member|7278 	memory|6585 	mention|6872 	menu|5919 	mercy|6238 	merge|6004 	
merit|7014 	merry|6053 	mesh|7423 	message|7349 	metal|6839 	method|6705 	
middle|7244 	midnight|5545 	milk|6848 	million|6450 	mimic|5582 	mind|5894 	
minimum|7185 	minor|7057 	minute|5701 	miracle|7063 	mirror|6267 	misery|7410 	
miss|6582 	mistake|6671 	mixed|7277 	mixture|5474 	mix|7110 	mobile|7165 	
model|5743 	modify|5577 	moment|7316 	mom|6184 	monitor|7281 	monkey|5825 	
monster|5870 	month|5834 	moon|6473 	moral|7309 	more|7033 	morning|6718 	
mosquito|6509 	mother|6118 	motion|6213 	motor|5597 	mountain|5956 	mouse|5979 	
move|6482 	movie|6011 	much|6402 	muffin|6561 	mule|6385 	multiply|5863 	
muscle|6219 	museum|6990 	mushroom|6899 	music|6592 	must|5959 	mutual|6580 	
myself|5472 	mystery|6992 	myth|5676 	naive|7412 	name|6371 	napkin|5823 	
narrow|6338 	nasty|6446 	nation|6575 	nature|6171 	near|6038 	neck|5541 	
need|5961 	negative|6351 	neglect|6195 	neither|6016 	nephew|5805 	nerve|6234 	
nest|6316 	network|6455 	net|6697 	neutral|6291 	never|6095 	news|7053 	
next|5731 	nice|5480 	night|7083 	noble|6428 	noise|6879 	nominee|7108 	
noodle|6192 	normal|6688 	north|5706 	nose|5536 	notable|6858 	note|6891 	
nothing|6406 	notice|6651 	novel|7320 	now|6335 	nuclear|5496 	number|6161 	
nurse|6100 	nut|7096 	oak|6452 	obey|6935 	object|6102 	oblige|5511 	
obscure|5902 	observe|6282 	obtain|6025 	obvious|7136 	occur|6191 	ocean|6163 	
october|7188 	odor|6463 	offer|5777 	office|6178 	off|6433 	often|5620 	
oil|5983 	okay|6861 	old|7212 	olive|6411 	olympic|7438 	omit|7338 	
once|7434 	one|7133 	onion|7272 	online|7164 	only|6734 	open|5534 	
opera|5831 	opinion|6393 	oppose|6241 	option|6493 	orange|5506 	orbit|7326 	
orchard|7461 	order|5508 	ordinary|5523 	organ|7005 	orient|7455 	original|6340 	
orphan|6645 	ostrich|5800 	other|6543 	outdoor|7354 	outer|6348 	output|6068 	
outside|6564 	oval|6230 	oven|5883 	over|5782 	owner|6895 	own|6202 	
oxygen|5611 	oyster|5446 	ozone|6801 	pact|7216 	paddle|6355 	page|6429 	
pair|5929 	palace|6468 	palm|5624 	panda|6196 	panel|6532 	panic|6551 	
panther|6077 	paper|6926 	parade|7183 	parent|7341 	park|5797 	parrot|7045 	
party|5575 	pass|7223 	patch|6003 	path|5592 	patient|6626 	patrol|5932 	
pattern|6251 	pause|6248 	pave|5519 	payment|7417 	peace|6389 	peanut|5555 	
pear|6304 	peasant|5835 	pelican|5659 	penalty|5884 	pencil|7381 	pen|6258 	
people|6369 	pepper|6138 	perfect|7369 	permit|6087 	person|6397 	pet|5982 	
phone|6182 	photo|6868 	phrase|6701 	physical|5924 	piano|6631 	picnic|5938 	
picture|6781 	piece|6538 	pigeon|5989 	pig|6062 	pill|6821 	pilot|7392 	
pink|5542 	pioneer|5492 	pipe|5855 	pistol|7404 	pitch|5820 	pizza|5812 	
place|6283 	planet|6516 	plastic|7346 	plate|6904 	play|6480 	please|7406 	
pledge|6890 	pluck|7332 	plug|7199 	plunge|6130 	poem|5463 	poet|6512 	
point|7459 	polar|7375 	pole|6661 	police|6496 	pond|5622 	pony|6628 	
pool|6608 	popular|6046 	portion|7298 	position|7431 	possible|6643 	post|6593 	
potato|7000 	pottery|5822 	poverty|6668 	powder|6395 	power|5965 	practice|6469 	
praise|7302 	predict|6286 	prefer|7056 	prepare|6442 	present|5455 	pretty|6055 	
prevent|5981 	price|5562 	pride|6581 	primary|5461 	print|6137 	priority|5943 	
prison|6542 	private|7253 	prize|7094 	problem|7330 	process|7371 	produce|6049 	
profit|7156 	program|6590 	project|6441 	promote|6540 	proof|6448 	property|7352 	
prosper|7169 	protect|6461 	proud|6565 	provide|6204 	public|7037 	pudding|7261 	
pull|5752 	pulp|5808 	pulse|7222 	pumpkin|5658 	punch|5499 	pupil|7011 	
puppy|6006 	purchase|6253 	purity|6518 	purpose|6031 	purse|6120 	push|6694 	
put|6785 	puzzle|7465 	pyramid|5713 	quality|6654 	quantum|6181 	quarter|6418 	
question|7347 	quick|7397 	quit|6208 	quiz|7158 	quote|6625 	rabbit|6495 	
raccoon|6296 	race|6294 	rack|5733 	radar|7175 	radio|6172 	rail|6052 	
rain|6449 	raise|6979 	rally|7171 	ramp|6727 	ranch|6113 	random|7284 	
range|5527 	rapid|7364 	rare|6871 	rate|5871 	rather|6334 	raven|7335 	
raw|6504 	razor|5737 	ready|6660 	real|5576 	reason|7402 	rebel|5549 	
rebuild|5464 	recall|6416 	receive|6045 	recipe|5663 	record|6545 	recycle|7322 	
reduce|5680 	reflect|7135 	reform|6112 	refuse|6640 	region|7355 	regret|7111 	
regular|6556 	reject|6875 	relax|5683 	release|6567 	relief|5644 	rely|6373 	
remain|6224 	remember|6069 	remind|7348 	remove|5892 	render|6884 	renew|6967 	
rent|7325 	reopen|7040 	repair|6263 	repeat|6078 	replace|6968 	report|6814 	
require|6368 	rescue|7131 	resemble|5788 	resist|7128 	resource|6878 	response|5692 	
result|6846 	retire|5872 	retreat|7182 	return|7367 	reunion|6148 	reveal|5988 	
review|7265 	reward|5833 	rhythm|7255 	ribbon|5921 	rib|6269 	rice|5958 	
rich|6499 	ride|6537 	ridge|6977 	rifle|6140 	right|6160 	rigid|6405 	
ring|6970 	riot|6173 	ripple|6957 	risk|7444 	ritual|7209 	rival|7386 	
river|6262 	road|5657 	roast|6692 	robot|6863 	robust|6310 	rocket|6136 	
romance|5515 	roof|6723 	rookie|5859 	room|7370 	rose|7360 	rotate|6563 	
rough|6105 	round|5878 	route|6082 	royal|6550 	rubber|5585 	rude|7372 	
rug|5638 	rule|5599 	runway|7329 	run|5901 	rural|5583 	saddle|6756 	
sadness|7228 	sad|6437 	safe|6893 	sail|7479 	salad|6000 	salmon|7114 	
salon|7344 	salt|6553 	salute|7405 	same|6955 	sample|5736 	sand|5631 	
satisfy|5698 	satoshi|5548 	sauce|7210 	sausage|6746 	save|5941 	say|6911 	
scale|5806 	scan|6748 	scare|6396 	scatter|7311 	scene|6588 	scheme|6991 	
school|7449 	science|6763 	scissors|7066 	scorpion|7030 	scout|6474 	scrap|6541 	
screen|5845 	script|6350 	scrub|7351 	search|6487 	season|5481 	seat|5814 	
sea|7079 	second|6594 	secret|6873 	section|5453 	security|7336 	seed|5723 	
seek|6475 	segment|6672 	select|5524 	sell|6807 	seminar|5715 	senior|5449 	
sense|7071 	sentence|6422 	series|7258 	service|5750 	session|6094 	settle|6820 	
setup|6946 	seven|7264 	shadow|6887 	shaft|7280 	shallow|6818 	share|7122 	
shed|5699 	shell|6650 	sheriff|6720 	shield|5881 	shift|7226 	shine|5716 	
ship|7463 	shiver|5934 	shock|6399 	shoe|7130 	shoot|6838 	shop|6321 	
short|6912 	shoulder|6019 	shove|6816 	shrimp|5693 	shrug|6485 	shuffle|6597 	
shy|7219 	sibling|5850 	sick|6735 	side|5841 	siege|6888 	sight|6212 	
sign|7478 	silent|6969 	silk|6802 	silly|7167 	silver|6840 	similar|6784 	
simple|6607 	since|6024 	sing|6176 	siren|5568 	sister|7331 	situate|5852 	
six|5740 	size|5963 	skate|6158 	sketch|6357 	skill|6277 	skin|6744 	
skirt|5853 	ski|5928 	skull|6780 	slab|6438 	slam|6345 	sleep|6065 	
slender|6757 	slice|7137 	slide|6054 	slight|7025 	slim|6320 	slogan|6471 	
slot|6247 	slow|6305 	slush|5789 	small|6097 	smart|6056 	smile|6008 	
smoke|7113 	smooth|6073 	snack|6621 	snake|5755 	snap|7139 	sniff|6250 	
snow|6817 	soap|7413 	soccer|6958 	social|6454 	sock|7439 	soda|6741 	
soft|5876 	solar|6380 	soldier|6786 	solid|7054 	solution|5566 	solve|5998 	
someone|6394 	song|7356 	soon|6795 	sorry|5991 	sort|6159 	soul|6293 	
sound|5702 	soup|6700 	source|7270 	south|6198 	space|6778 	spare|7306 	
spatial|6678 	spawn|6086 	speak|5768 	special|6900 	speed|5944 	spell|6834 	
spend|5705 	sphere|5485 	spice|6115 	spider|6901 	spike|7118 	spin|6042 	
spirit|6470 	split|7411 	spoil|6323 	sponsor|7120 	spoon|7301 	sport|6383 	
spot|6290 	spray|6043 	spread|6754 	spring|7308 	spy|6652 	square|6728 	
squeeze|5561 	squirrel|5709 	stable|6630 	stadium|7218 	staff|7477 	stage|6940 	
stairs|6109 	stamp|5619 	stand|6155 	start|5724 	state|6199 	stay|5645 	
steak|7065 	steel|6047 	stem|6174 	step|6110 	stereo|7396 	stick|7388 	
still|6790 	sting|6088 	stock|6332 	stomach|5596 	stone|6071 	stool|6530 	
story|5813 	stove|7104 	strategy|6905 	street|7475 	strike|6481 	strong|7237 	
struggle|5710 	student|7419 	stuff|6486 	stumble|6600 	style|5771 	subject|5955 	
submit|5476 	subway|6464 	success|6619 	such|5801 	sudden|5712 	suffer|6353 	
sugar|7269 	suggest|6359 	suit|6812 	summer|7028 	sunny|6737 	sunset|6139 	
sun|7249 	super|6989 	supply|5867 	supreme|6059 	sure|6122 	surface|7241 	
surge|6346 	surprise|7059 	surround|5718 	survey|5573 	suspect|7145 	sustain|7032 	
swallow|7415 	swamp|5520 	swap|6907 	swarm|5500 	swear|6749 	sweet|6724 	
swift|7149 	swim|5477 	swing|6664 	switch|6143 	sword|6093 	symbol|5903 	
symptom|5584 	syrup|7009 	system|6035 	table|6587 	tackle|6404 	tag|5968 	
tail|7023 	talent|5898 	talk|5908 	tank|5760 	tape|6467 	target|5756 	
task|6314 	taste|6216 	tattoo|5904 	taxi|5809 	teach|7127 	team|6739 	
tell|5482 	tenant|5846 	tennis|6627 	tent|6528 	ten|7454 	term|6633 	
test|7313 	text|7214 	thank|6098 	that|6830 	theme|6825 	then|7015 	
theory|6713 	there|5992 	they|5691 	thing|5666 	this|6929 	thought|5650 	
three|6624 	thrive|7318 	throw|5538 	thumb|5896 	thunder|7401 	ticket|6205 	
tide|7035 	tiger|5687 	tilt|7168 	timber|5685 	time|6595 	tiny|6522 	
tip|6439 	tired|5784 	tissue|6782 	title|6377 	toast|6419 	tobacco|6699 	
today|7197 	toddler|6736 	toe|6920 	together|7017 	toilet|6051 	token|6828 	
tomato|5942 	tomorrow|5939 	tone|6986 	tongue|7368 	tonight|5509 	tool|6281 	
tooth|7343 	topic|6747 	topple|6831 	top|6152 	torch|5518 	tornado|7208 	
tortoise|5544 	toss|5495 	total|6009 	tourist|7170 	toward|7121 	tower|6249 	
town|6808 	toy|6764 	track|7008 	trade|7086 	traffic|7073 	tragic|6894 	
train|7230 	transfer|7181 	trap|6696 	trash|6702 	travel|7193 	tray|6523 	
treat|5493 	tree|7451 	trend|6934 	trial|7389 	tribe|6775 	trick|6998 	
trigger|7191 	trim|6037 	trip|5564 	trophy|6211 	trouble|6568 	truck|7240 	
true|5726 	truly|6342 	trumpet|6462 	trust|7424 	truth|6698 	try|7317 	
tube|7144 	tuition|6931 	tumble|6061 	tuna|6379 	tunnel|5435 	turkey|6852 	
turn|7267 	turtle|6466 	twelve|7192 	twenty|6225 	twice|5700 	twin|7064 	
twist|7178 	two|6761 	type|6570 	typical|7377 	ugly|7452 	umbrella|7126 	
