1773-04-23-en-bip39-black-light-opossum-encode
abandon|5658 	ability|7248 	able|5821 	about|7076 	above|6087 	absent|7101 	
cancel|6586 	candy|5854 	cannon|7140 	canoe|6634 	canvas|7092 	canyon|7191 	
can|7364 	capable|6292 	capital|7243 	captain|7411 	carbon|7145 	card|5573 	
cargo|5505 	carpet|6657 	carry|5679 	cart|6556 	car|6579 	case|5782 	
cash|5708 	casino|5817 	castle|5451 	casual|7282 	catalog|7449 	catch|6862 	
category|5503 	cattle|5560 	cat|5636 	caught|5970 	cause|6304 	caution|7404 	
cave|5639 	ceiling|6530 	celery|6202 	cement|5697 	census|6178 	century|6484 	
cereal|6817 	certain|7141 	chair|5541 	chalk|7043 	champion|5715 	change|5690 	
chaos|5731 	chapter|5932 	charge|6124 	chase|6948 	chat|6180 	cheap|5508 	
check|7121 	cheese|5736 	chef|6935 	cherry|6893 	chest|7380 	chicken|6156 	
chief|6168 	child|6701 	chimney|5649 	choice|5522 	choose|7452 	chronic|6741 	
chuckle|7045 	chunk|7046 	churn|6016 	cigar|5620 	cinnamon|6403 	circle|7160 	
citizen|5563 	city|6514 	civil|5653 	claim|6610 	clap|7260 	clarify|6098 	
claw|7430 	clay|6668 	clean|6466 	clerk|6536 	clever|7259 	click|6967 	
client|6313 	cliff|6600 	climb|7268 	clinic|6462 	clip|7237 	clock|5613 	
clog|6844 	close|6688 	cloth|6376 	cloud|6433 	clown|7093 	club|7231 	
clump|5947 	cluster|6388 	clutch|6612 	coach|6349 	coast|5580 	coconut|6507 	
code|6626 	coffee|7342 	coil|5737 	coin|7051 	collect|5703 	color|6404 	
column|6842 	combine|6159 	come|6902 	comfort|6287 	comic|6258 	common|5449 	
company|5933 	concert|6847 	conduct|6154 	confirm|5951 	congress|6203 	connect|7421 	
consider|6573 	control|7039 	convince|6102 	cook|5534 	cool|6157 	copper|7158 	
copy|5577 	coral|6152 	core|6222 	corn|6611 	correct|5750 	cost|6939 	
cotton|6656 	couch|5721 	country|7382 	couple|7269 	course|6941 	cousin|6314 	
cover|6030 	coyote|5529 	crack|6959 	cradle|6619 	craft|5500 	cram|5865 	
crane|7410 	crash|6910 	crater|7081 	crawl|5725 	crazy|6318 	cream|6055 	
credit|6710 	creek|7271 	crew|7012 	cricket|5794 	crime|6526 	crisp|5523 	
critic|5868 	crop|7423 	cross|7114 	crouch|6636 	crowd|7461 	crucial|6572 	
cruel|5445 	cruise|5641 	crumble|5911 	crunch|5453 	crush|7238 	crystal|6182 	
cry|7350 	cube|6211 	culture|5866 	cupboard|6428 	cup|6761 	curious|6140 	
current|6723 	curtain|5476 	curve|7143 	cushion|7126 	custom|6689 	cute|7313 	
cycle|5775 	dad|7433 	damage|6629 	damp|6604 	dance|5763 	danger|6746 	
daring|6089 	dash|7457 	daughter|5920 	dawn|7181 	day|6094 	deal|7163 	
debate|5617 	debris|5894 	decade|5777 	december|6351 	decide|6496 	decline|6264 	
decorate|6421 	decrease|6858 	deer|6183 	defense|5907 	define|5811 	defy|7058 	
degree|6976 	delay|7131 	deliver|6424 	demand|5549 	demise|7215 	denial|6175 	
dentist|6775 	deny|5745 	depart|5776 	depend|7216 	deposit|6984 	depth|6259 	
deputy|7292 	derive|5764 	describe|6320 	desert|5696 	design|6093 	desk|6920 	
despair|7290 	destroy|6597 	detail|6785 	detect|7266 	develop|7352 	device|7312 	
devote|6672 	diagram|6568 	dial|6997 	diamond|6034 	diary|6413 	dice|6506 	
diesel|7314 	diet|6247 	differ|6624 	digital|5895 	dignity|5683 	dilemma|6614 	
dinner|7235 	dinosaur|5766 	direct|5527 	dirt|6360 	disagree|6275 	discover|7152 	
disease|6263 	dish|6687 	dismiss|6778 	disorder|7001 	display|6907 	distance|5952 	
divert|6596 	divide|6085 	divorce|6943 	dizzy|5711 	doctor|5492 	document|5910 	
dog|5752 	doll|6115 	dolphin|6522 	domain|5623 	donate|6686 	donkey|6194 	
donor|7242 	door|5712 	dose|6410 	double|6692 	dove|6685 	draft|6359 	
dragon|5585 	drama|5937 	drastic|7347 	draw|5637 	dream|7405 	dress|7099 	
drift|6873 	drill|7150 	drink|5609 	drip|5512 	drive|7419 	drop|6740 	
drum|7335 	dry|6010 	duck|5793 	dumb|5923 	dune|6814 	during|6515 	
dust|7016 	dutch|6589 	duty|5619 	dwarf|7431 	dynamic|5791 	eager|6975 	
eagle|5917 	early|7004 	earn|6465 	earth|6641 	easily|5779 	east|7333 	
easy|5588 	echo|6229 	ecology|6982 	economy|6591 	edge|7360 	edit|5780 	
educate|6090 	effort|5678 	egg|5935 	eight|6327 	either|5744 	elbow|7088 	
elder|5723 	electric|5635 	elegant|6613 	element|5578 	elephant|5845 	elevator|6000 	
elite|6789 	else|6673 	embark|6301 	embody|5884 	embrace|5994 	emerge|6706 	
emotion|5954 	employ|7153 	empower|6674 	empty|5978 	enable|6479 	enact|6432 	
endless|6170 	endorse|5986 	end|6249 	enemy|5462 	energy|5714 	enforce|6086 	
engage|6172 	engine|7206 	enhance|7321 	enjoy|6669 	enlist|7378 	enough|7221 	
enrich|6242 	enroll|6510 	ensure|5554 	enter|7258 	entire|5904 	entry|5627 	
envelope|7024 	episode|5927 	equal|6322 	equip|6625 	erase|7025 	era|7432 	
erode|7455 	erosion|6918 	error|5501 	erupt|7358 	escape|7354 	essay|7301 	
essence|7426 	estate|5770 	eternal|6051 	ethics|6369 	evidence|6385 	evil|6083 	
evoke|6104 	evolve|5790 	exact|6886 	example|6962 	excess|6230 	exchange|5995 	
excite|7085 	exclude|5989 	excuse|7234 	execute|5810 	exercise|5860 	exhaust|5872 	
exhibit|6277 	exile|7440 	exist|5719 	exit|7343 	exotic|6557 	expand|6475 	
expect|6226 	expire|5713 	explain|6758 	expose|7272 	express|6363 	extend|5916 	
extra|5539 	eyebrow|7418 	eye|5738 	fabric|5771 	face|6615 	faculty|6071 	
fade|6200 	faint|6800 	faith|6539 	fall|5644 	false|5567 	fame|6279 	
family|6970 	famous|7392 	fancy|5834 	fantasy|6020 	fan|7370 	farm|7000 	
fashion|7294 	fatal|6012 	father|5595 	fatigue|5561 	fat|6381 	fault|5939 	
favorite|5966 	feature|6924 	february|6303 	federal|6523 	feed|6223 	feel|6097 	
fee|6380 	female|6744 	fence|5730 	festival|6877 	fetch|6271 	fever|6954 	
few|5803 	fiber|7111 	fiction|6854 	field|6892 	figure|6733 	file|6664 	
film|5921 	filter|5438 	final|5924 	find|6328 	fine|6826 	finger|6364 	
finish|6890 	fire|5666 	firm|5881 	first|6904 	fiscal|6547 	fish|5786 	
fitness|6794 	fit|6145 	fix|6105 	flag|5514 	flame|6036 	flash|6543 	
flat|6107 	flavor|6806 	flee|6878 	flight|5672 	flip|7073 	float|5908 	
flock|5695 	floor|6205 	flower|6753 	fluid|5590 	flush|7115 	fly|6100 	
foam|6963 	focus|7406 	fog|6270 	foil|7340 	fold|5741 	follow|5444 	
food|6006 	foot|6849 	force|7007 	forest|6011 	forget|6754 	fork|6091 	
fortune|6790 	forum|6592 	forward|7210 	fossil|6392 	foster|6793 	found|6519 	
fox|7232 	fragile|7074 	frame|5459 	frequent|7005 	fresh|5526 	friend|5589 	
fringe|5558 	frog|6762 	front|5587 	frost|7027 	frown|5455 	frozen|6724 	
fruit|7174 	fuel|5823 	funny|5833 	fun|6049 	furnace|6720 	fury|6325 	
future|7274 	gadget|6577 	gain|6651 	galaxy|7118 	gallery|6204 	game|5464 	
gap|5463 	garage|7310 	garbage|5785 	garden|6652 	garlic|5581 	garment|6372 	
gasp|5565 	gas|6027 	gate|5675 	gather|7478 	gauge|7320 	gaze|5840 	
general|5643 	genius|5769 	genre|6073 	gentle|7250 	genuine|5903 	gesture|5593 	
ghost|6678 	giant|6060 	gift|6925 	giggle|6870 	ginger|6881 	giraffe|7464 	
girl|5597 	give|5435 	glad|6329 	glance|6106 	glare|6895 	glass|5538 	
glide|7078 	glimpse|5634 	globe|6391 	gloom|7224 	glory|6497 	glove|5616 	
glow|5550 	glue|7363 	goat|7456 	goddess|5510 	gold|7318 	good|5562 	
goose|6813 	gorilla|5856 	gospel|6658 	gossip|6409 	govern|7106 	gown|5614 	
grab|7311 	grace|6772 	grain|5446 	grant|5996 	grape|7177 	grass|5506 	
gravity|7424 	great|6774 	green|7323 	grid|6481 	grief|6665 	grit|6876 	
grocery|6069 	group|6210 	grow|6581 	grunt|6743 	guard|6542 	guess|6031 	
guide|6267 	guilt|6062 	guitar|6645 	gun|6269 	gym|5434 	habit|6786 	
hair|7372 	half|6310 	hammer|6537 	hamster|5795 	hand|6811 	happy|5460 	
harbor|6524 	hard|7104 	harsh|6570 	harvest|6050 	hat|5887 	have|7353 	
hawk|7450 	hazard|7129 	head|5566 	health|7060 	heart|6077 	heavy|6824 	
hedgehog|7374 	height|6578 	hello|7086 	helmet|6123 	help|6345 	hen|5728 	
hero|5997 	hidden|6654 	high|5442 	hill|5729 	hint|5701 	hip|5688 	
hire|6760 	history|5452 	hobby|6280 	hockey|7337 	hold|6476 	hole|7416 	
holiday|5765 	hollow|6334 	home|6930 	honey|7402 	hood|7161 	hope|6025 	
horn|5667 	horror|6290 	horse|7324 	hospital|5767 	host|5829 	hotel|6286 	
hour|7267 	hover|7055 	hub|6137 	huge|7179 	human|6888 	humble|5608 	
humor|7175 	hundred|5753 	hungry|6032 	hunt|7090 	hurdle|5802 	hurry|6583 	
hurt|5857 	husband|7028 	hybrid|6171 	ice|6082 	icon|5838 	idea|6042 	
identify|7467 	idle|6407 	ignore|5648 	illegal|5568 	illness|5498 	ill|6569 	
image|6823 	imitate|6646 	immense|6739 	immune|5699 	impact|7196 	impose|6649 	
improve|5842 	impulse|6644 	inch|6260 	include|6937 	income|6064 	increase|5852 	
index|7428 	indicate|7069 	indoor|7228 	industry|7469 	infant|5716 	inflict|6240 	
inform|6173 	inhale|6218 	inherit|6991 	initial|6057 	inject|7476 	injury|7094 	
inmate|6324 	inner|7201 	innocent|5940 	input|6777 	inquiry|6265 	insane|5655 	
insect|5586 	inside|6131 	inspire|5518 	install|7026 	intact|6019 	interest|5517 	
into|5489 	invest|6198 	invite|6795 	involve|6451 	iron|6899 	island|6213 	
isolate|6319 	issue|5808 	item|6234 	ivory|6346 	jacket|7185 	jaguar|6276 	
jar|6502 	jazz|6160 	jealous|6295 	jeans|6491 	jelly|6378 	jewel|6809 	
job|5987 	join|6111 	joke|6684 	journey|5818 	joy|7127 	judge|7003 	
juice|6285 	jump|7220 	jungle|5436 	junior|6931 	junk|7098 	just|7070 	
kangaroo|5754 	keen|5912 	keep|6965 	ketchup|6864 	key|6517 	kick|7420 	
kidney|5466 	kid|7229 	kind|6972 	kingdom|7262 	kiss|6354 	kitchen|7454 	
kite|6383 	kitten|6291 	kit|5965 	kiwi|5735 	knee|5543 	knife|6330 	
knock|6632 	know|7369 	label|6251 	labor|6988 	lab|5528 	ladder|7303 	
lady|7195 	lake|6825 	lamp|7287 	language|7332 	laptop|6851 	large|5633 	
later|6647 	latin|5877 	laugh|5525 	laundry|6840 	lava|5584 	lawn|6640 	
lawsuit|5848 	law|6188 	layer|6500 	lazy|6527 	leader|6680 	leaf|5749 	
learn|7102 	leave|6038 	lecture|7057 	left|5485 	legal|5488 	legend|6989 	
leg|6447 	leisure|5677 	lemon|6339 	lend|7173 	length|6985 	lens|5804 	
leopard|5964 	lesson|6162 	letter|5869 	level|5889 	liar|5515 	liberty|6141 	
library|6618 	license|7227 	life|6434 	lift|7381 	light|6338 	like|7054 	
limb|5859 	limit|6661 	link|7265 	lion|7316 	liquid|6859 	list|6414 	
little|6950 	live|5990 	lizard|5883 	load|6096 	loan|5638 	lobster|6521 	
local|5760 	lock|6921 	logic|7289 	lonely|5564 	long|7438 	loop|5871 	
lottery|7297 	loud|6079 	lounge|6164 	love|7349 	loyal|6238 	lucky|5949 	
luggage|5575 	lumber|6546 	lunar|6974 	lunch|6068 	luxury|5976 	lyrics|6053 	
machine|6945 	mad|6224 	magic|5897 	magnet|6217 	maid|5901 	mail|5691 	
main|6046 	major|6004 	make|6949 	mammal|6326 	manage|6695 	mandate|7113 	
mango|6081 	mansion|5599 	manual|5950 	man|6181 	maple|7398 	marble|7330 	
march|6971 	margin|6161 	marine|6278 	market|6675 	marriage|5693 	mask|5915 	
mass|7183 	master|6393 	match|6246 	material|6143 	math|6371 	matrix|7302 	
matter|6362 	maximum|6861 	maze|6923 	meadow|5647 	mean|5812 	measure|7319 	
meat|6041 	mechanic|5621 	medal|5670 	media|6440 	melody|6460 	melt|6150 	
member|6394 	memory|5497 	mention|5789 	menu|6253 	mercy|6300 	merge|6712 	
merit|7394 	merry|7049 	mesh|5481 	message|6914 	metal|5626 	method|5432 	
middle|6837 	midnight|6559 	milk|6045 	million|6717 	mimic|6047 	mind|6236 	
minimum|6174 	minor|7240 	minute|5886 	miracle|7194 	mirror|7186 	misery|7308 	
miss|5726 	mistake|6553 	mixed|6703 	mixture|5537 	mix|7036 	mobile|5999 	
model|6059 	modify|6552 	moment|7379 	mom|5861 	monitor|7477 	monkey|6983 	
monster|7072 	month|7298 	moon|6964 	moral|6231 	more|6698 	morning|7112 	
mosquito|6373 	mother|7192 	motion|5982 	motor|5491 	mountain|7334 	mouse|6879 	
move|6132 	movie|6186 	much|6953 	muffin|7429 	mule|7122 	multiply|6896 	
muscle|5969 	museum|5689 	mushroom|6119 	music|6207 	must|6732 	mutual|7214 	
myself|5853 	mystery|5596 	myth|6155 	naive|5945 	name|5843 	napkin|6846 	
narrow|6121 	nasty|6551 	nation|7462 	nature|6144 	near|5645 	neck|6117 	
need|6214 	negative|7383 	neglect|6704 	neither|5602 	nephew|6707 	nerve|6682 	
nest|5663 	network|6026 	net|7403 	neutral|6065 	never|6973 	news|7422 	
next|7400 	nice|6126 	night|6335 	noble|5651 	noise|6487 	nominee|7281 	
noodle|6770 	normal|5822 	north|7453 	nose|7325 	notable|5858 	note|6396 	
nothing|5509 	notice|5971 	novel|7095 	now|5458 	nuclear|6916 	number|6802 	
nurse|6492 	nut|6072 	oak|6430 	obey|7087 	object|6759 	oblige|7331 	
obscure|7110 	observe|7435 	obtain|7427 	obvious|5433 	occur|6035 	ocean|6284 	
october|6298 	odor|6212 	offer|5706 	office|6187 	off|6898 	often|6911 	
oil|7021 	okay|5926 	old|5632 	olive|6725 	olympic|6001 	omit|6590 	
once|6655 	one|7447 	onion|6574 	online|6534 	only|5661 	open|5956 	
opera|5906 	opinion|6799 	oppose|6471 	option|7041 	orange|5698 	orbit|7208 	
orchard|5704 	order|5720 	ordinary|5495 	organ|6368 	orient|6545 	original|7345 	
orphan|7291 	ostrich|6189 	other|7371 	outdoor|7261 	outer|6340 	output|6763 	
outside|5825 	oval|6228 	oven|6076 	over|6617 	owner|5450 	own|6827 	
oxygen|7326 	oyster|6560 	ozone|6749 	pact|6221 	paddle|6711 	page|6233 	
pair|5981 	palace|6912 	palm|6533 	panda|7116 	panel|5798 	panic|5461 	
panther|7082 	paper|5544 	parade|5974 	parent|6473 	park|5925 	parrot|7327 	
party|5520 	pass|6874 	patch|7247 	path|5973 	patient|5919 	patrol|6056 	
pattern|6454 	pause|7030 	pave|7254 	payment|6891 	peace|5905 	peanut|6810 	
pear|6952 	peasant|5468 	pelican|6306 	penalty|5914 	pencil|6501 	pen|7067 	
people|6088 	pepper|5788 	perfect|5718 	permit|7119 	person|5806 	pet|6936 	
phone|6315 	photo|6477 	phrase|6747 	physical|5475 	piano|6938 	picnic|6167 	
picture|6637 	piece|7348 	pigeon|6621 	pig|5479 	pill|6435 	pilot|7356 	
pink|6934 	pioneer|6472 	pipe|5814 	pistol|6441 	pitch|7445 	pizza|7202 	
place|5799 	planet|6819 	plastic|6457 	plate|6084 	play|5768 	please|6594 	
pledge|5953 	pluck|7257 	plug|6830 	plunge|5494 	poem|6894 	poet|7155 	
point|5784 	polar|6281 	pole|5890 	police|5751 	pond|5942 	pony|6256 	
pool|6505 	popular|6463 	portion|7011 	position|6468 	possible|7103 	post|7125 	
potato|7283 	pottery|7390 	poverty|6780 	powder|6818 	power|6478 	practice|6302 	
praise|5582 	predict|6535 	prefer|6631 	prepare|6750 	present|6683 	pretty|6889 	
prevent|6022 	price|5849 	pride|6538 	primary|6040 	print|6608 	priority|5955 	
prison|6792 	private|5934 	prize|6437 	problem|6913 	process|6470 	produce|6418 	
profit|6691 	program|5797 	project|6405 	promote|6731 	proof|5931 	property|7219 	
prosper|5758 	protect|6352 	proud|6209 	provide|6643 	public|7338 	pudding|7020 	
pull|6679 	pulp|7279 	pulse|5631 	pumpkin|6548 	punch|7212 	pupil|6607 	
puppy|6909 	purchase|5880 	purity|5437 	purpose|6693 	purse|6784 	push|5820 	
put|5830 	puzzle|6956 	pyramid|6439 	quality|5707 	quantum|5601 	quarter|6024 	
question|6841 	quick|6853 	quit|5757 	quiz|5556 	quote|5493 	rabbit|5669 	
raccoon|5816 	race|6347 	rack|6871 	radar|6296 	radio|7446 	rail|5694 	
rain|7083 	raise|6905 	rally|6576 	ramp|7223 	ranch|6436 	random|5473 	
range|6395 	rapid|6595 	rare|7091 	rate|6940 	rather|6331 	raven|6002 	
raw|6179 	razor|7154 	ready|5746 	real|6880 	reason|6882 	rebel|7270 	
rebuild|6196 	recall|5878 	receive|5891 	recipe|6379 	record|5687 	recycle|6518 	
reduce|6029 	reflect|6766 	reform|5988 	refuse|7050 	region|6520 	regret|6961 	
regular|5660 	reject|6736 	relax|6058 	release|5722 	relief|6317 	rely|6370 	
remain|6616 	remember|7061 	remind|7286 	remove|6044 	render|6257 	renew|7277 	
rent|6461 	reopen|6781 	repair|5772 	repeat|5888 	replace|7300 	report|5470 	
require|6868 	rescue|7359 	resemble|6128 	resist|5938 	resource|6273 	response|6885 	
result|6676 	retire|7295 	retreat|6243 	return|6834 	reunion|5874 	reveal|6714 	
review|6622 	reward|6494 	rhythm|6804 	ribbon|5511 	rib|5705 	rice|5467 	
rich|7010 	ride|5747 	ridge|5975 	rifle|6422 	right|5448 	rigid|6358 	
ring|7040 	riot|6021 	ripple|5583 	risk|7233 	ritual|5702 	rival|7415 	
river|6112 	road|6926 	roast|6593 	robot|5484 	robust|6387 	rocket|6401 	
romance|6690 	roof|7169 	rookie|6239 	room|6190 	rose|6528 	rotate|6116 	
rough|7451 	round|5961 	route|7084 	royal|6883 	rubber|6728 	rude|6727 	
rug|7357 	rule|5551 	runway|6639 	run|5898 	rural|5443 	saddle|7137 	
sadness|6773 	sad|6798 	safe|6289 	sail|6007 	salad|7089 	salmon|6283 	
salon|6444 	salt|7436 	salute|6699 	same|7361 	sample|7373 	sand|6752 	
satisfy|5778 	satoshi|6900 	sauce|7375 	sausage|6998 	save|6438 	say|6423 	
scale|7296 	scan|7037 	scare|5948 	scatter|5801 	scene|6901 	scheme|5783 	
school|6488 	science|6241 	scissors|6490 	scorpion|6147 	scout|5499 	scrap|5700 	
screen|6103 	script|7149 	scrub|7096 	search|7180 	season|7135 	seat|6109 	
sea|6503 	second|7368 	secret|6599 	section|6564 	security|5487 	seed|6729 	
seek|7176 	segment|6366 	select|5862 	sell|6467 	seminar|5685 	senior|7053 	
sense|6540 	sentence|6294 	series|6151 	service|6459 	session|6915 	settle|6033 	
setup|6994 	seven|5882 	shadow|7442 	shaft|5831 	shallow|6529 	share|6452 	
shed|6696 	shell|6176 	sheriff|7079 	shield|6288 	shift|7130 	shine|6906 	
ship|6831 	shiver|6442 	shock|7443 	shoe|7362 	shoot|5946 	shop|6508 	
short|6584 	shoulder|6037 	shove|6549 	shrimp|6482 	shrug|7157 	shuffle|6779 	
shy|6008 	sibling|7276 	sick|6113 	side|5846 	siege|6498 	sight|5486 	
sign|7288 	silent|6208 	silk|7388 	silly|6771 	silver|5734 	similar|7178 	
simple|6929 	since|5762 	sing|5957 	siren|6003 	sister|6480 	situate|6875 	
six|6199 	size|5909 	skate|7162 	sketch|6757 	skill|6933 	skin|6990 	
skirt|6756 	ski|6316 	skull|6751 	slab|6227 	slam|7022 	sleep|5879 	
slender|7187 	slice|6554 	slide|5873 	slight|6788 	slim|5502 	slogan|6252 	
slot|6377 	slow|6606 	slush|7471 	small|6343 	smart|7317 	smile|5851 	
smoke|5692 	smooth|6995 	snack|6767 	snake|5664 	snap|7188 	sniff|6648 	
snow|6755 	soap|6255 	soccer|5958 	social|6958 	sock|6839 	soda|5813 	
soft|6136 	solar|5968 	soldier|6946 	solid|6561 	solution|6248 	solve|6996 	
someone|5606 	song|5847 	soon|6867 	sorry|5967 	sort|6406 	soul|6659 	
sound|6838 	soup|5796 	source|6951 	south|7172 	space|6402 	spare|6504 	
spatial|6398 	spawn|6694 	speak|5928 	special|6108 	speed|6650 	spell|6855 	
spend|5519 	sphere|6244 	spice|6697 	spider|7168 	spike|6776 	spin|6169 	
spirit|7322 	split|7144 	spoil|5900 	sponsor|6850 	spoon|5673 	sport|6215 	
spot|6206 	spray|6355 	spread|6601 	spring|5540 	spy|6623 	square|5993 	
squeeze|7407 	squirrel|5732 	stable|6525 	stadium|6722 	staff|7285 	stage|5611 	
stairs|7264 	stamp|7396 	stand|7213 	start|5630 	state|6843 	stay|7377 	
steak|7044 	steel|6681 	stem|7409 	step|6095 	stereo|5665 	stick|6127 	
still|7013 	sting|5646 	stock|7015 	stomach|6321 	stone|6009 	stool|6598 	
story|7293 	stove|6865 	strategy|7341 	street|6261 	strike|5809 	strong|6730 	
struggle|6197 	student|6078 	stuff|7437 	stumble|7401 	style|7156 	subject|6341 	
submit|5918 	subway|7472 	success|5963 	such|7241 	sudden|7209 	suffer|5472 	
sugar|7032 	suggest|6986 	suit|6815 	summer|5885 	sunny|6005 	sunset|7222 	
sun|6125 	super|5739 	supply|6822 	supreme|6969 	sure|6443 	surface|5807 	
surge|6638 	surprise|5943 	surround|6947 	survey|6516 	suspect|6356 	sustain|6719 	
swallow|6966 	swamp|7204 	swap|7184 	swarm|6955 	swear|6708 	sweet|6782 	
swift|6048 	swim|7148 	swing|7249 	switch|6375 	sword|6563 	symbol|6361 	
symptom|6353 	syrup|5625 	system|6671 	table|5668 	tackle|7063 	tag|7080 	
tail|5815 	talent|5574 	talk|7193 	tank|5612 	tape|5480 	target|6426 	
task|6139 	taste|6052 	tattoo|5870 	taxi|6852 	teach|6558 	team|5598 	
tell|6567 	tenant|5740 	tennis|5532 	tent|5748 	ten|7108 	term|6450 	
test|6509 	text|5671 	thank|6075 	that|6110 	theme|6566 	then|5819 	
theory|7064 	there|6977 	they|6216 	thing|5733 	this|5524 	thought|5477 	
three|6979 	thrive|6662 	throw|5610 	thumb|6620 	thunder|7473 	ticket|6166 	
tide|6803 	tiger|6541 	tilt|5592 	timber|5922 	time|7460 	tiny|6323 	
tip|5652 	tired|6863 	tissue|6225 	title|6232 	toast|6311 	tobacco|7200 	
today|7305 	toddler|6158 	toe|7413 	together|7189 	toilet|7008 	token|7170 	
tomato|7006 	tomorrow|6919 	tone|6122 	tongue|6153 	tonight|7198 	tool|5998 	
tooth|5742 	topic|6293 	topple|6448 	top|5929 	torch|7299 	tornado|6018 	
tortoise|6716 	toss|7068 	total|6417 	tourist|6715 	toward|6163 	tower|6677 	
town|6099 	toy|5960 	track|6866 	trade|6630 	traffic|6764 	tragic|5832 	
train|5474 	transfer|6416 	trap|7190 	trash|6120 	travel|5618 	tray|5454 	
treat|7458 	tree|7239 	trend|6737 	trial|7199 	tribe|5855 	trick|6532 	
trigger|6192 	trim|6642 	trip|5686 	trophy|6575 	trouble|6142 	truck|5977 	
true|7217 	truly|6571 	trumpet|6427 	trust|7346 	truth|6663 	try|6455 	
tube|7245 	tuition|7417 	tumble|7439 	tuna|7304 	tunnel|5985 	turkey|6419 	
turn|5991 	turtle|6816 	twelve|6791 	twenty|5787 	twice|6944 	twin|6028 	
twist|6582 	two|7097 	type|7033 	typical|6562 	ugly|7284 	umbrella|5594 	
