1771-07-16-en-bip39-blue-clear-mockingbird-encode
abandon|5583 	ability|6686 	able|6903 	about|6987 	above|5455 	absent|7059 	
citizen|7255 	city|6972 	civil|6781 	claim|5846 	clap|6347 	clarify|6050 	
claw|7326 	clay|6571 	clean|7437 	clerk|5838 	clever|6882 	click|7016 	
client|7186 	cliff|7394 	climb|7129 	clinic|5970 	clip|5677 	clock|5561 	
clog|6288 	close|6246 	cloth|5729 	cloud|6755 	clown|6909 	club|7376 	
clump|6068 	cluster|5779 	clutch|6973 	coach|5640 	coast|5777 	coconut|5571 	
code|6030 	coffee|7359 	coil|5518 	coin|6927 	collect|6159 	color|7053 	
column|6205 	combine|5940 	come|6171 	comfort|5908 	comic|6568 	common|5883 	
company|7020 	concert|6859 	conduct|7274 	confirm|5521 	congress|5506 	connect|7103 	
consider|6844 	control|6633 	convince|7096 	cook|5476 	cool|7195 	copper|7308 	
copy|6077 	coral|5483 	core|6576 	corn|7089 	correct|6376 	cost|7383 	
cotton|6916 	couch|5711 	country|6415 	couple|7200 	course|6374 	cousin|7263 	
cover|7114 	coyote|5727 	crack|6886 	cradle|7060 	craft|6367 	cram|5934 	
crane|5642 	crash|6460 	crater|7416 	crawl|6306 	crazy|6819 	cream|6901 	
credit|5510 	creek|7271 	crew|6273 	cricket|6337 	crime|6798 	crisp|6974 	
critic|5480 	crop|6370 	cross|6636 	crouch|6429 	crowd|5997 	crucial|7199 	
cruel|6321 	cruise|6449 	crumble|6807 	crunch|6408 	crush|6423 	crystal|6547 	
cry|7280 	cube|6435 	culture|6051 	cupboard|6767 	cup|6389 	curious|5919 	
current|5667 	curtain|6082 	curve|6035 	cushion|6543 	custom|6191 	cute|5482 	
cycle|7459 	dad|6520 	damage|7426 	damp|6127 	dance|7260 	danger|6107 	
daring|6021 	dash|7342 	daughter|6454 	dawn|6155 	day|7323 	deal|6594 	
debate|6647 	debris|7346 	decade|6262 	december|6832 	decide|6764 	decline|6833 	
decorate|6509 	decrease|7003 	deer|6219 	defense|5602 	define|7038 	defy|6715 	
degree|6248 	delay|5778 	deliver|6325 	demand|5436 	demise|7175 	denial|6726 	
dentist|7005 	deny|7275 	depart|5585 	depend|6877 	deposit|6279 	depth|7101 	
deputy|5900 	derive|7363 	describe|6458 	desert|6802 	design|7407 	desk|5827 	
despair|5746 	destroy|7458 	detail|7365 	detect|6505 	develop|6156 	device|5564 	
devote|6143 	diagram|5509 	dial|7450 	diamond|6356 	diary|6672 	dice|5823 	
diesel|5713 	diet|7301 	differ|5744 	digital|6753 	dignity|6477 	dilemma|6261 	
dinner|6314 	dinosaur|5491 	direct|5747 	dirt|6700 	disagree|5793 	discover|7236 	
disease|5714 	dish|7294 	dismiss|6297 	disorder|5542 	display|5842 	distance|5488 	
divert|6487 	divide|6575 	divorce|5636 	dizzy|7355 	doctor|5515 	document|5600 	
dog|5644 	doll|5810 	dolphin|6611 	domain|6658 	donate|5672 	donkey|6809 	
donor|6645 	door|7435 	dose|5528 	double|6385 	dove|5546 	draft|7225 	
dragon|7319 	drama|6912 	drastic|6740 	draw|6420 	dream|5457 	dress|6085 	
drift|5590 	drill|5902 	drink|6911 	drip|6803 	drive|6431 	drop|5690 	
drum|6047 	dry|6810 	duck|5739 	dumb|6204 	dune|5660 	during|5467 	
dust|5655 	dutch|6583 	duty|6473 	dwarf|5852 	dynamic|5720 	eager|5832 	
eagle|6871 	early|6482 	earn|6640 	earth|6187 	easily|7316 	east|5440 	
easy|7117 	echo|6606 	ecology|7279 	economy|7198 	edge|5610 	edit|6212 	
educate|6846 	effort|5582 	egg|6989 	eight|6330 	either|6626 	elbow|6902 	
elder|7205 	electric|6678 	elegant|5897 	element|5472 	elephant|7235 	elevator|6920 	
elite|6670 	else|5891 	embark|7243 	embody|7377 	embrace|7276 	emerge|5738 	
emotion|5848 	employ|5465 	empower|5825 	empty|6814 	enable|7244 	enact|6828 	
endless|5616 	endorse|6245 	end|5452 	enemy|6108 	energy|5835 	enforce|6597 	
engage|6684 	engine|5987 	enhance|5733 	enjoy|6010 	enlist|5448 	enough|7065 	
enrich|6552 	enroll|5628 	ensure|6145 	enter|5517 	entire|7291 	entry|6773 	
envelope|5895 	episode|6009 	equal|5857 	equip|7362 	erase|5435 	era|7145 	
erode|6770 	erosion|5928 	error|5639 	erupt|7009 	escape|7030 	essay|5796 	
essence|7427 	estate|6032 	eternal|6601 	ethics|5691 	evidence|6720 	evil|6554 	
evoke|5531 	evolve|5595 	exact|6061 	example|5860 	excess|6614 	exchange|6932 	
excite|6369 	exclude|5485 	excuse|5646 	execute|6226 	exercise|6849 	exhaust|5887 	
exhibit|5799 	exile|7300 	exist|5701 	exit|6688 	exotic|7345 	expand|6812 	
expect|6311 	expire|5817 	explain|6757 	expose|6632 	express|6242 	extend|6703 	
extra|6950 	eyebrow|5586 	eye|7151 	fabric|7098 	face|6008 	faculty|5688 	
fade|6479 	faint|6561 	faith|5893 	fall|6634 	false|7266 	fame|6034 	
family|5552 	famous|5575 	fancy|6653 	fantasy|6820 	fan|5761 	farm|7339 	
fashion|6235 	fatal|7077 	father|6007 	fatigue|7361 	fat|6251 	fault|6894 	
favorite|5599 	feature|5993 	february|6584 	federal|6220 	feed|7166 	feel|6922 	
fee|5576 	female|6785 	fence|6122 	festival|6111 	fetch|6839 	fever|5866 	
few|6062 	fiber|6751 	fiction|6206 	field|5719 	figure|5768 	file|6939 	
film|7336 	filter|6232 	final|6283 	find|5741 	fine|5439 	finger|6064 	
finish|6231 	fire|6855 	firm|6923 	first|5822 	fiscal|7239 	fish|6289 	
fitness|5658 	fit|7396 	fix|7139 	flag|7207 	flame|7451 	flash|5495 	
flat|6500 	flavor|6240 	flee|6662 	flight|7259 	flip|5608 	float|5565 	
flock|6099 	floor|6679 	flower|5544 	fluid|6335 	flush|7425 	fly|6790 	
foam|6725 	focus|5982 	fog|5589 	foil|6362 	fold|5635 	follow|6294 	
food|6518 	foot|5850 	force|6905 	forest|5490 	forget|6126 	fork|6857 	
fortune|7350 	forum|6592 	forward|5803 	fossil|6022 	foster|6885 	found|6946 	
fox|5855 	fragile|5992 	frame|6577 	frequent|5657 	fresh|5926 	friend|6316 	
fringe|6470 	frog|6752 	front|6867 	frost|6418 	frown|5597 	frozen|7420 	
fruit|6394 	fuel|5983 	funny|7334 	fun|6124 	furnace|6268 	fury|6357 	
future|5459 	gadget|6808 	gain|7400 	galaxy|5988 	gallery|7473 	game|6738 	
gap|6623 	garage|6141 	garbage|7080 	garden|5499 	garlic|7465 	garment|5904 	
gasp|6438 	gas|6605 	gate|6628 	gather|7061 	gauge|7364 	gaze|7405 	
general|7156 	genius|7293 	genre|7448 	gentle|6144 	genuine|6699 	gesture|5687 	
ghost|6411 	giant|5625 	gift|7144 	giggle|5820 	ginger|7023 	giraffe|5654 	
girl|6324 	give|7472 	glad|5689 	glance|5494 	glare|7068 	glass|7328 	
glide|6528 	glimpse|7110 	globe|6708 	gloom|6106 	glory|7119 	glove|6372 	
glow|7438 	glue|5549 	goat|7344 	goddess|5959 	gold|5836 	good|6086 	
goose|6830 	gorilla|7092 	gospel|6508 	gossip|6796 	govern|6659 	gown|7140 	
grab|6033 	grace|6967 	grain|6012 	grant|5721 	grape|5969 	grass|6694 	
gravity|5696 	great|6344 	green|6128 	grid|6893 	grief|6102 	grit|7048 	
grocery|7366 	group|6842 	grow|5794 	grunt|5837 	guard|5932 	guess|5501 	
guide|6109 	guilt|5612 	guitar|7385 	gun|6602 	gym|5784 	habit|7461 	
hair|5854 	half|7298 	hammer|5756 	hamster|7304 	hand|7404 	happy|7357 	
harbor|5674 	hard|6811 	harsh|5698 	harvest|6432 	hat|5950 	have|6915 	
hawk|6588 	hazard|6083 	head|6031 	health|6054 	heart|7445 	heavy|5519 	
hedgehog|5890 	height|6861 	hello|6025 	helmet|6353 	help|6075 	hen|5985 	
hero|5878 	hidden|6442 	high|6947 	hill|5809 	hint|7272 	hip|5622 	
hire|6028 	history|6260 	hobby|6133 	hockey|6307 	hold|6298 	hole|7081 	
holiday|6593 	hollow|7033 	home|7234 	honey|7471 	hood|5559 	hope|6787 	
horn|6958 	horror|7014 	horse|7035 	hospital|5577 	host|5514 	hotel|7340 	
hour|5534 	hover|6497 	hub|5705 	huge|7174 	human|6097 	humble|6120 	
humor|7123 	hundred|6419 	hungry|6382 	hunt|7180 	hurdle|6228 	hurry|6116 	
hurt|6613 	husband|7474 	hybrid|6200 	ice|5681 	icon|6149 	idea|6309 	
identify|6955 	idle|7249 	ignore|6921 	illegal|6929 	illness|6427 	ill|7287 	
image|6813 	imitate|6137 	immense|7477 	immune|5665 	impact|6320 	impose|6148 	
improve|6069 	impulse|6170 	inch|7153 	include|6868 	income|5539 	increase|6434 	
index|7004 	indicate|6705 	indoor|7295 	industry|7120 	infant|5979 	inflict|5443 	
inform|5765 	inhale|5511 	inherit|7313 	initial|7052 	inject|6046 	injury|5710 	
inmate|6546 	inner|7056 	innocent|5623 	input|6954 	inquiry|5996 	insane|6351 	
insect|6999 	inside|5960 	inspire|6654 	install|5929 	intact|6668 	interest|7476 	
into|6768 	invest|6368 	invite|6677 	involve|6937 	iron|6436 	island|5807 	
isolate|6463 	issue|7285 	item|5633 	ivory|7443 	jacket|6175 	jaguar|7356 	
jar|6332 	jazz|6713 	jealous|5461 	jeans|7146 	jelly|7440 	jewel|6565 	
job|5943 	join|6763 	joke|6154 	journey|7374 	joy|6869 	judge|6239 	
juice|6858 	jump|5650 	jungle|7431 	junior|7479 	junk|5868 	just|7237 	
kangaroo|6569 	keen|7369 	keep|6562 	ketchup|5944 	key|6412 	kick|7403 	
kidney|6761 	kid|5558 	kind|6153 	kingdom|5769 	kiss|7421 	kitchen|7251 	
kite|5881 	kitten|6657 	kit|5972 	kiwi|6150 	knee|7478 	knife|6465 	
knock|5952 	know|5523 	label|5662 	labor|6589 	lab|5453 	ladder|7039 	
lady|5989 	lake|6976 	lamp|5981 	language|6176 	laptop|6015 	large|7132 	
later|6014 	latin|6201 	laugh|6244 	laundry|5473 	lava|7402 	lawn|7104 	
lawsuit|7210 	law|5912 	layer|6313 	lazy|6134 	leader|6272 	leaf|6747 	
learn|6617 	leave|6364 	lecture|5833 	left|5492 	legal|7067 	legend|5593 	
leg|6275 	leisure|5709 	lemon|6956 	lend|7418 	length|6944 	lens|7238 	
leopard|6729 	lesson|6433 	letter|5924 	level|5550 	liar|7447 	liberty|7142 	
library|7091 	license|5804 	life|7397 	lift|5458 	light|6123 	like|6675 	
limb|5462 	limit|6037 	link|7032 	lion|5946 	liquid|6533 	list|6057 	
little|5814 	live|5788 	lizard|7332 	load|6693 	loan|7143 	lobster|7147 	
local|6252 	lock|6943 	logic|6608 	lonely|5847 	long|5697 	loop|6854 	
lottery|7256 	loud|6604 	lounge|6391 	love|5668 	loyal|5737 	lucky|7111 	
luggage|5594 	lumber|7307 	lunar|6863 	lunch|5978 	luxury|6837 	lyrics|6506 	
machine|6400 	mad|6363 	magic|6646 	magnet|5812 	maid|6522 	mail|7264 	
main|5641 	major|6258 	make|6476 	mammal|6173 	manage|7321 	mandate|6762 	
mango|7379 	mansion|6778 	manual|6627 	man|6299 	maple|7257 	marble|7329 	
march|6467 	margin|7215 	marine|6396 	market|5885 	marriage|6304 	mask|5441 	
mass|5785 	master|7097 	match|5813 	material|6938 	math|5962 	matrix|5664 	
matter|6748 	maximum|5856 	maze|5861 	meadow|6674 	mean|5998 	measure|6794 	
meat|6545 	mechanic|7265 	medal|5958 	media|6890 	melody|6462 	melt|5526 	
member|7188 	memory|6447 	mention|6906 	menu|5826 	mercy|7270 	merge|6521 	
merit|6281 	merry|7162 	mesh|6560 	message|6637 	metal|5910 	method|6806 	
middle|6378 	midnight|7093 	milk|6265 	million|7337 	mimic|7453 	mind|5533 	
minimum|6683 	minor|6292 	minute|6373 	miracle|7382 	mirror|6315 	misery|6910 	
miss|7277 	mistake|5775 	mixed|6160 	mixture|5905 	mix|6340 	mobile|7381 	
model|6464 	modify|7282 	moment|7351 	mom|6328 	monitor|5637 	monkey|6254 	
monster|6453 	month|6236 	moon|5541 	moral|6734 	more|6293 	morning|5915 	
mosquito|6743 	mother|5841 	motion|6180 	motor|6211 	mountain|6831 	mouse|6581 	
move|6676 	movie|6933 	much|5975 	muffin|7335 	mule|7149 	multiply|6421 	
muscle|7310 	museum|5748 	mushroom|6348 	music|6962 	must|6975 	mutual|6650 	
myself|7184 	mystery|5925 	myth|6977 	naive|5955 	name|5433 	napkin|6360 	
narrow|7248 	nasty|6295 	nation|6443 	nature|7088 	near|7049 	neck|6361 	
need|5587 	negative|6960 	neglect|6969 	neither|5734 	nephew|6390 	nerve|6851 	
nest|5984 	network|6067 	net|6948 	neutral|6439 	never|6481 	news|6513 	
next|6045 	nice|6290 	night|5956 	noble|6193 	noise|6048 	nominee|6042 	
noodle|6071 	normal|7348 	north|6090 	nose|7384 	notable|7134 	note|6164 	
nothing|6609 	notice|6579 	novel|6891 	now|6985 	nuclear|6270 	number|6428 	
nurse|7155 	nut|6259 	oak|7176 	obey|6001 	object|5862 	oblige|6557 	
obscure|5954 	observe|6963 	obtain|6719 	obvious|5740 	occur|6510 	ocean|7037 	
october|6157 	odor|7262 	offer|6970 	office|7290 	off|6791 	often|7054 	
oil|6217 	okay|5764 	old|7213 	olive|6550 	olympic|7063 	omit|6189 	
once|6472 	one|5581 	onion|7252 	online|5568 	only|5963 	open|6776 	
opera|5566 	opinion|6066 	oppose|6744 	option|6088 	orange|7392 	orbit|7324 	
orchard|6491 	order|6549 	ordinary|6660 	organ|6542 	orient|6641 	original|6040 	
orphan|6055 	ostrich|6091 	other|7160 	outdoor|6342 	outer|6942 	output|6564 	
outside|6643 	oval|7434 	oven|5447 	over|7441 	owner|6663 	own|6366 	
oxygen|5678 	oyster|5466 	ozone|6899 	pact|6002 	paddle|7230 	page|5921 	
pair|6257 	palace|6336 	palm|6437 	panda|6566 	panel|6517 	panic|7024 	
panther|5724 	paper|6177 	parade|5953 	parent|5560 	park|5712 	parrot|6490 	
party|7325 	pass|6736 	patch|6671 	path|7159 	patient|6166 	patrol|5863 	
pattern|5743 	pause|5489 	pave|6027 	payment|5755 	peace|5906 	peanut|6926 	
pear|5536 	peasant|6907 	pelican|5859 	penalty|5450 	pencil|6282 	pen|5651 	
people|6426 	pepper|5787 	perfect|7305 	permit|5653 	person|6997 	pet|6003 	
phone|7428 	photo|6158 	phrase|6788 	physical|7358 	piano|6771 	picnic|5563 	
picture|6590 	piece|5475 	pigeon|6727 	pig|6422 	pill|5865 	pilot|7069 	
pink|6702 	pioneer|5706 	pipe|6147 	pistol|6221 	pitch|6799 	pizza|6541 	
place|6430 	planet|5876 	plastic|7261 	plate|6162 	play|6992 	please|5834 	
pledge|6338 	pluck|6352 	plug|5446 	plunge|7047 	poem|6183 	poet|7423 	
point|5965 	polar|6792 	pole|5871 	police|5840 	pond|5497 	pony|5927 	
pool|5898 	popular|6696 	portion|7409 	position|6456 	possible|6682 	post|6496 	
potato|6642 	pottery|5611 	poverty|6600 	powder|5570 	power|7228 	practice|6269 	
praise|6516 	predict|6287 	prefer|6619 	prepare|6515 	present|5584 	pretty|5872 	
prevent|6020 	price|7318 	pride|6712 	primary|6585 	print|7208 	priority|6630 	
prison|5800 	private|6199 	prize|6291 	problem|5717 	process|5920 	produce|6925 	
profit|6017 	program|7433 	project|5918 	promote|6065 	proof|5752 	property|6354 	
prosper|7010 	protect|5675 	proud|6887 	provide|7136 	public|6934 	pudding|5819 	
pull|5858 	pulp|6489 	pulse|6750 	pumpkin|7125 	punch|6622 	pupil|6629 	
puppy|6485 	purchase|5937 	purity|7292 	purpose|7128 	purse|6284 	push|6504 	
put|7352 	puzzle|5909 	pyramid|6717 	quality|6305 	quantum|5507 	quarter|6216 	
question|6402 	quick|6804 	quit|6093 	quiz|6138 	quote|6115 	rabbit|6964 	
raccoon|6716 	race|6379 	rack|6754 	radar|7373 	radio|6801 	rail|6940 	
rain|6000 	raise|5580 	rally|6213 	ramp|6468 	ranch|6210 	random|5966 	
range|5781 	rapid|6478 	rare|6238 	rate|5663 	rather|7399 	raven|5829 	
raw|6759 	razor|6599 	ready|6879 	real|7083 	reason|6194 	rebel|6440 	
rebuild|7449 	recall|6101 	receive|6836 	recipe|6635 	record|7133 	recycle|7013 	
reduce|6760 	reflect|7411 	reform|7327 	refuse|6243 	region|6527 	regret|6897 	
regular|6769 	reject|6864 	relax|5947 	release|6966 	relief|6514 	rely|5516 	
remain|5486 	remember|5808 	remind|6651 	remove|6310 	render|5986 	renew|6303 	
rent|7095 	reopen|7398 	repair|7051 	repeat|6036 	replace|6875 	report|6881 	
require|5994 	rescue|5790 	resemble|7100 	resist|6041 	resource|6687 	response|6822 	
result|6587 	retire|5454 	retreat|6841 	return|5735 	reunion|5554 	reveal|6234 	
review|5839 	reward|6829 	rhythm|5685 	ribbon|5933 	rib|6139 	rice|6386 	
rich|7303 	ride|6952 	ridge|7105 	rifle|6742 	right|6735 	rigid|7042 	
ring|5843 	riot|7452 	ripple|6118 	risk|6714 	ritual|6935 	rival|5535 	
river|5470 	road|5572 	roast|5916 	robot|7371 	robust|6669 	rocket|6681 	
romance|7152 	roof|5598 	rookie|6524 	room|6596 	rose|6168 	rotate|6052 	
rough|5821 	round|6105 	route|6507 	royal|6680 	rubber|5875 	rude|5736 	
rug|5792 	rule|7306 	runway|5718 	run|6072 	rural|5700 	saddle|6526 	
sadness|7109 	sad|5670 	safe|5679 	sail|6574 	salad|6805 	salmon|5477 	
salon|7112 	salt|6971 	salute|6104 	same|5673 	sample|5502 	sand|5537 	
satisfy|6207 	satoshi|7353 	sauce|5631 	sausage|5867 	save|5980 	say|7034 	
scale|7254 	scan|5607 	scare|6486 	scatter|6644 	scene|5999 	scheme|5496 	
school|6444 	science|5882 	scissors|6756 	scorpion|6984 	scout|7141 	scrap|6556 	
screen|7217 	script|6639 	scrub|6163 	search|6450 	season|7469 	seat|6818 	
sea|6218 	second|5692 	secret|6117 	section|6661 	security|6990 	seed|7464 	
seek|5699 	segment|5750 	select|6380 	sell|5776 	seminar|5938 	senior|6084 	
sense|7218 	sentence|5786 	series|7066 	service|6393 	session|5942 	settle|6016 	
setup|6461 	seven|6501 	shadow|5545 	shaft|6824 	shallow|6397 	share|6365 	
shed|7393 	shell|7430 	sheriff|7202 	shield|7206 	shift|5951 	shine|6263 	
ship|5444 	shiver|5722 	shock|5795 	shoe|6993 	shoot|5816 	shop|7058 	
short|6142 	shoulder|7424 	shove|6961 	shrimp|6381 	shrug|6131 	shuffle|6978 	
shy|7190 	sibling|6152 	sick|6267 	side|7439 	siege|6483 	sight|5991 	
sign|6551 	silent|6774 	silk|6413 	silly|6130 	silver|6578 	similar|7044 	
simple|6011 	since|5831 	sing|6553 	siren|6286 	sister|6784 	situate|7127 	
six|5886 	size|5555 	skate|6255 	sketch|6840 	skill|7413 	skin|6060 	
skirt|6113 	ski|6039 	skull|6765 	slab|6667 	slam|6256 	sleep|6965 	
slender|6343 	slice|5990 	slide|5605 	slight|6860 	slim|6580 	slogan|7419 	
slot|5772 	slow|5901 	slush|5968 	small|6723 	smart|6233 	smile|5851 	
smoke|7031 	smooth|7286 	snack|7022 	snake|6302 	snap|5624 	sniff|5967 	
snow|6730 	soap|6136 	soccer|7372 	social|7338 	sock|7315 	soda|6395 	
soft|5643 	solar|6656 	soldier|6512 	solid|7406 	solution|6572 	solve|6383 	
someone|5434 	song|6786 	soon|6795 	sorry|6229 	sort|6827 	soul|6866 	
sound|7167 	soup|7311 	source|6074 	south|5889 	space|6215 	spare|6988 	
spatial|6898 	spawn|6285 	speak|5567 	special|7078 	speed|7148 	spell|5609 	
spend|5732 	sphere|5818 	spice|5614 	spider|6746 	spike|6775 	spin|6405 	
spirit|6388 	split|6445 	spoil|6624 	sponsor|6873 	spoon|6459 	sport|6013 	
spot|5530 	spray|7388 	spread|5579 	spring|5652 	spy|5974 	square|6998 	
squeeze|5522 	squirrel|5845 	stable|6424 	stadium|7229 	staff|6266 	stage|5615 	
stairs|6591 	stamp|6503 	stand|6648 	start|6237 	state|7216 	stay|5995 	
steak|6322 	steel|6006 	stem|6329 	step|7221 	stereo|5676 	stick|7113 	
still|6167 	sting|6931 	stock|6095 	stomach|7182 	stone|5973 	stool|5869 	
story|6502 	stove|7422 	strategy|6856 	street|5707 	strike|6403 	strong|7457 	
struggle|6782 	student|7412 	stuff|6615 	stumble|6741 	style|6049 	subject|5632 	
submit|6603 	subway|6847 	success|6417 	such|6872 	sudden|6525 	suffer|5903 	
sugar|7442 	suggest|5782 	suit|5621 	summer|7220 	sunny|5666 	sunset|6277 	
sun|6843 	super|6225 	supply|6638 	supreme|7099 	sure|6161 	surface|7466 	
surge|5669 	surprise|5460 	surround|7178 	survey|6471 	suspect|5578 	sustain|6862 	
swallow|6441 	swamp|6125 	swap|7170 	swarm|7055 	swear|6181 	sweet|6274 	
swift|6165 	swim|6224 	swing|6559 	switch|5703 	sword|6474 	symbol|7040 	
symptom|6029 	syrup|7341 	system|6880 	table|6004 	tackle|6718 	tag|7164 	
tail|5971 	talent|6053 	talk|6089 	tank|7408 	tape|7241 	target|7410 	
task|6834 	taste|6582 	tattoo|5798 	taxi|5892 	teach|5702 	team|7322 	
tell|6276 	tenant|6710 	tennis|6698 	tent|6928 	ten|6331 	term|7417 	
test|6345 	text|6538 	thank|6616 	that|7027 	theme|7446 	then|6132 	
theory|6346 	there|6876 	they|6455 	thing|5505 	this|6728 	thought|7131 	
three|6253 	thrive|7157 	throw|6414 	thumb|5551 	thunder|6711 	ticket|5716 	
tide|5540 	tiger|6821 	tilt|7390 	timber|6172 	time|7193 	tiny|6531 	
tip|5770 	tired|5864 	tissue|6480 	title|5464 	toast|5797 	tobacco|6918 	
today|6484 	toddler|7456 	toe|7070 	together|7130 	toilet|6607 	token|7468 	
tomato|7196 	tomorrow|6618 	tone|5759 	tongue|6981 	tonight|5613 	tool|6914 	
tooth|6043 	topic|7173 	topple|5442 	top|6706 	torch|6666 	tornado|5751 	
tortoise|7231 	toss|6492 	total|6278 	tourist|7269 	toward|6758 	tower|6184 	
town|6249 	toy|5948 	track|5760 	trade|5638 	traffic|6731 	tragic|7387 	
train|5730 	transfer|6094 	trap|5766 	trash|6475 	travel|7177 	tray|5939 	
treat|6498 	tree|6709 	trend|6208 	trial|7021 	tribe|7085 	trick|5941 	
trigger|6384 	trim|7436 	trip|6341 	trophy|6878 	trouble|7122 	truck|6334 	
true|5907 	truly|6377 	trumpet|5874 	trust|7296 	truth|6692 	try|7389 	
tube|6323 	tuition|7455 	tumble|7297 	tuna|5573 	tunnel|6540 	turkey|6044 	
turn|6900 	turtle|6247 	twelve|7378 	twenty|5634 	twice|6493 	twin|6919 	
twist|6070 	two|6182 	type|6825 	typical|7302 	ugly|6080 	umbrella|5715 	
