1771-08-27-en-bip39-white-delightful-sheep-encode
abandon|6089 	ability|6946 	able|5746 	about|7342 	above|5655 	absent|6832 	
fortune|7400 	forum|7417 	forward|6067 	fossil|6915 	foster|7165 	found|6355 	
fox|6124 	fragile|5976 	frame|7288 	frequent|5863 	fresh|7262 	friend|6462 	
fringe|5864 	frog|6412 	front|6932 	frost|6580 	frown|5983 	frozen|5975 	
fruit|6640 	fuel|7025 	funny|6294 	fun|6487 	furnace|6798 	fury|5990 	
future|5674 	gadget|6387 	gain|5515 	galaxy|6135 	gallery|5751 	game|6929 	
gap|6401 	garage|7088 	garbage|5536 	garden|5553 	garlic|6464 	garment|6032 	
gasp|6020 	gas|5514 	gate|6702 	gather|7280 	gauge|7291 	gaze|7069 	
general|6780 	genius|5706 	genre|7226 	gentle|5880 	genuine|5527 	gesture|6212 	
ghost|6603 	giant|6134 	gift|7008 	giggle|6360 	ginger|7425 	giraffe|5566 	
girl|7332 	give|6546 	glad|7338 	glance|6027 	glare|5875 	glass|6742 	
glide|6557 	glimpse|6003 	globe|6296 	gloom|5660 	glory|5814 	glove|6622 	
glow|6905 	glue|6078 	goat|6579 	goddess|7279 	gold|6132 	good|6048 	
goose|6820 	gorilla|5692 	gospel|6590 	gossip|6738 	govern|6287 	gown|6909 	
grab|5453 	grace|6683 	grain|6334 	grant|6765 	grape|5749 	grass|6230 	
gravity|5534 	great|5961 	green|6136 	grid|7264 	grief|7221 	grit|6042 	
grocery|6080 	group|5451 	grow|6305 	grunt|6172 	guard|5698 	guess|7413 	
guide|7091 	guilt|7180 	guitar|5763 	gun|6061 	gym|5812 	habit|7212 	
hair|7210 	half|5773 	hammer|6930 	hamster|7378 	hand|5815 	happy|6320 	
harbor|6801 	hard|7344 	harsh|6383 	harvest|7343 	hat|5489 	have|6471 	
hawk|5529 	hazard|6196 	head|5826 	health|7171 	heart|6698 	heavy|5797 	
hedgehog|6684 	height|6812 	hello|5867 	helmet|5487 	help|6285 	hen|6121 	
hero|6189 	hidden|5548 	high|7335 	hill|6953 	hint|7188 	hip|7405 	
hire|6101 	history|7040 	hobby|6723 	hockey|7269 	hold|5851 	hole|6611 	
holiday|6014 	hollow|5845 	home|5450 	honey|7042 	hood|7256 	hope|5497 	
horn|6220 	horror|6008 	horse|6265 	hospital|6677 	host|6188 	hotel|7057 	
hour|7418 	hover|5462 	hub|5820 	huge|7085 	human|6117 	humble|5549 	
humor|5621 	hundred|5539 	hungry|6303 	hunt|5576 	hurdle|5955 	hurry|5725 	
hurt|6987 	husband|6592 	hybrid|5972 	ice|5452 	icon|6620 	idea|5782 	
identify|5794 	idle|6645 	ignore|5926 	illegal|5520 	illness|6691 	ill|7128 	
image|7166 	imitate|6784 	immense|5433 	immune|6278 	impact|6356 	impose|6483 	
improve|6266 	impulse|7068 	inch|5810 	include|5696 	income|7450 	increase|5834 	
index|7367 	indicate|6724 	indoor|7476 	industry|6542 	infant|7063 	inflict|6817 	
inform|7475 	inhale|5783 	inherit|5432 	initial|6041 	inject|6113 	injury|7084 	
inmate|6653 	inner|7018 	innocent|7156 	input|7108 	inquiry|6170 	insane|5836 	
insect|6282 	inside|6714 	inspire|7022 	install|7213 	intact|5846 	interest|6354 	
into|7375 	invest|6430 	invite|7051 	involve|6921 	iron|6565 	island|6940 	
isolate|7193 	issue|5457 	item|6177 	ivory|5541 	jacket|6259 	jaguar|6874 	
jar|6000 	jazz|7392 	jealous|7224 	jeans|7368 	jelly|7311 	jewel|6338 	
job|6166 	join|6200 	joke|6609 	journey|5884 	joy|7066 	judge|5612 	
juice|6234 	jump|7283 	jungle|6666 	junior|6022 	junk|6414 	just|5844 	
kangaroo|7151 	keen|5866 	keep|6577 	ketchup|6871 	key|6451 	kick|5701 	
kidney|6250 	kid|6628 	kind|6461 	kingdom|6211 	kiss|6725 	kitchen|5905 	
kite|6937 	kitten|7471 	kit|7231 	kiwi|5862 	knee|7469 	knife|6325 	
knock|5978 	know|6167 	label|5831 	labor|5478 	lab|6342 	ladder|7429 	
lady|6770 	lake|7406 	lamp|6328 	language|6449 	laptop|5595 	large|6641 	
later|6227 	latin|6760 	laugh|5960 	laundry|7123 	lava|6967 	lawn|5917 	
lawsuit|5874 	law|7129 	layer|5970 	lazy|5803 	leader|7289 	leaf|5839 	
learn|6806 	leave|6540 	lecture|7037 	left|6118 	legal|6018 	legend|7443 	
leg|6775 	leisure|6079 	lemon|6006 	lend|5555 	length|6541 	lens|6824 	
leopard|6818 	lesson|7445 	letter|6085 	level|5646 	liar|6021 	liberty|7440 	
library|6508 	license|7100 	life|6297 	lift|5762 	light|6116 	like|6914 	
limb|6016 	limit|6795 	link|5963 	lion|6605 	liquid|6494 	list|6043 	
little|6716 	live|7158 	lizard|6945 	load|6882 	loan|5854 	lobster|5795 	
local|5959 	lock|5793 	logic|5995 	lonely|5968 	long|7241 	loop|6712 	
lottery|7230 	loud|5726 	lounge|7013 	love|7222 	loyal|6741 	lucky|7321 	
luggage|6396 	lumber|6934 	lunar|7235 	lunch|6938 	luxury|5511 	lyrics|6283 	
machine|6133 	mad|6244 	magic|6110 	magnet|7125 	maid|7225 	mail|7117 	
main|6374 	major|6065 	make|5939 	mammal|6744 	manage|6493 	mandate|7390 	
mango|6377 	mansion|6826 	manual|6892 	man|6917 	maple|7391 	marble|6203 	
march|6496 	margin|6783 	marine|5916 	market|7354 	marriage|7109 	mask|7261 	
mass|6809 	master|6028 	match|6023 	material|7199 	math|7339 	matrix|7322 	
matter|5577 	maximum|6341 	maze|7214 	meadow|5469 	mean|5538 	measure|6443 	
meat|6872 	mechanic|7402 	medal|6758 	media|6313 	melody|6807 	melt|6457 	
member|6536 	memory|6841 	mention|5927 	menu|6339 	mercy|5504 	merge|7101 	
merit|6531 	merry|6469 	mesh|5892 	message|6515 	metal|6588 	method|6568 	
middle|7427 	midnight|7273 	milk|7196 	million|5758 	mimic|6482 	mind|5718 	
minimum|6037 	minor|6472 	minute|7266 	miracle|6262 	mirror|6680 	misery|6757 	
miss|6867 	mistake|6845 	mixed|5908 	mixture|6519 	mix|6664 	mobile|6835 	
model|6072 	modify|6087 	moment|6543 	mom|6476 	monitor|5637 	monkey|6962 	
monster|6709 	month|6197 	moon|5906 	moral|6375 	more|6701 	morning|6510 	
mosquito|7030 	mother|5997 	motion|6575 	motor|7255 	mountain|7112 	mouse|6635 	
move|6102 	movie|6446 	much|5558 	muffin|7419 	mule|6302 	multiply|5667 	
muscle|7334 	museum|7103 	mushroom|5890 	music|5779 	must|6393 	mutual|6488 	
myself|6019 	mystery|6599 	myth|6094 	naive|6151 	name|6717 	napkin|7076 	
narrow|7198 	nasty|5877 	nation|6518 	nature|6756 	near|6902 	neck|6261 	
need|6516 	negative|5528 	neglect|7131 	neither|5589 	nephew|6439 	nerve|5519 	
nest|5513 	network|5664 	net|7209 	neutral|6570 	never|7072 	news|6634 	
next|7346 	nice|5704 	night|6204 	noble|5499 	noise|5470 	nominee|7384 	
noodle|6056 	normal|6880 	north|6264 	nose|5545 	notable|5505 	note|6137 	
nothing|6015 	notice|6615 	novel|5668 	now|6108 	nuclear|7006 	number|5644 	
nurse|5809 	nut|7061 	oak|5437 	obey|5930 	object|6894 	oblige|5516 	
obscure|6556 	observe|5903 	obtain|7154 	obvious|6610 	occur|7362 	ocean|7305 	
october|6485 	odor|6322 	offer|5486 	office|7155 	off|6402 	often|6935 	
oil|6843 	okay|7102 	old|6574 	olive|6572 	olympic|6563 	omit|5480 	
once|6669 	one|6312 	onion|7401 	online|6153 	only|5796 	open|6960 	
opera|5447 	opinion|6668 	oppose|7099 	option|7257 	orange|6330 	orbit|6241 	
orchard|5484 	order|7179 	ordinary|7379 	organ|6106 	orient|5787 	original|7426 	
orphan|6340 	ostrich|7067 	other|6694 	outdoor|7449 	outer|5460 	output|7431 	
outside|6486 	oval|5567 	oven|6637 	over|6811 	owner|6400 	own|6119 	
oxygen|6606 	oyster|6176 	ozone|5922 	pact|5510 	paddle|6009 	page|6681 	
pair|6420 	palace|6617 	palm|6654 	panda|7121 	panel|7035 	panic|5807 	
panther|5459 	paper|6591 	parade|6454 	parent|5921 	park|5817 	parrot|6887 	
party|7439 	pass|6024 	patch|7388 	path|5994 	patient|6049 	patrol|6179 	
pattern|5904 	pause|6421 	pave|5690 	payment|6100 	peace|5937 	peanut|5488 	
pear|6096 	peasant|7297 	pelican|7029 	penalty|5967 	pencil|7309 	pen|6039 	
people|7232 	pepper|6578 	perfect|6700 	permit|7161 	person|6851 	pet|5920 	
phone|6372 	photo|5554 	phrase|7134 	physical|7460 	piano|7052 	picnic|6898 	
picture|5476 	piece|6058 	pigeon|7197 	pig|5604 	pill|6787 	pilot|6373 	
pink|5980 	pioneer|6799 	pipe|5703 	pistol|6739 	pitch|6785 	pizza|7020 	
place|7146 	planet|5716 	plastic|6358 	plate|6823 	play|7127 	please|5806 	
pledge|6441 	pluck|5568 	plug|6790 	plunge|6813 	poem|6040 	poet|5592 	
point|7472 	polar|6280 	pole|6690 	police|6989 	pond|7428 	pony|5977 	
pool|6348 	popular|7446 	portion|7307 	position|6766 	possible|6857 	post|6329 	
potato|5727 	pottery|6178 	poverty|5868 	powder|5602 	power|7433 	practice|6846 	
praise|5924 	predict|5948 	prefer|7120 	prepare|7271 	present|6190 	pretty|6277 	
prevent|5893 	price|7142 	pride|6675 	primary|6670 	print|6561 	priority|6688 	
prison|5754 	private|5943 	prize|6728 	problem|6762 	process|5766 	produce|6034 	
profit|7044 	program|5988 	project|6052 	promote|6727 	proof|7074 	property|5849 	
prosper|7147 	protect|6879 	proud|6729 	provide|6228 	public|6527 	pudding|5659 	
pull|6649 	pulp|6933 	pulse|6036 	pumpkin|7351 	punch|7376 	pupil|6529 	
puppy|6808 	purchase|6512 	purity|5865 	purpose|5550 	purse|6095 	push|6156 	
put|6544 	puzzle|6859 	pyramid|6904 	quality|7239 	quantum|6316 	quarter|7050 	
question|6107 	quick|5907 	quit|7470 	quiz|6242 	quote|5676 	rabbit|6475 	
raccoon|7319 	race|5596 	rack|7038 	radar|6908 	radio|7007 	rail|5624 	
rain|6202 	raise|6676 	rally|7162 	ramp|6587 	ranch|5688 	random|5530 	
range|6555 	rapid|6673 	rare|6985 	rate|6286 	rather|6753 	raven|5670 	
raw|7152 	razor|5969 	ready|7352 	real|6269 	reason|7422 	rebel|7137 	
rebuild|6980 	recall|5894 	receive|6103 	recipe|5911 	record|5756 	recycle|5561 	
reduce|5508 	reflect|7317 	reform|7219 	refuse|5941 	region|7201 	regret|7248 	
regular|6805 	reject|6730 	relax|6819 	release|6238 	relief|7455 	rely|5648 	
remain|6004 	remember|6349 	remind|5765 	remove|6416 	render|7303 	renew|7058 	
rent|6149 	reopen|6473 	repair|6797 	repeat|6737 	replace|6973 	report|5651 	
require|5615 	rescue|7081 	resemble|6623 	resist|5524 	resource|7398 	response|6596 	
result|5608 	retire|6524 	retreat|5823 	return|6160 	reunion|6919 	reveal|6778 	
review|7045 	reward|6897 	rhythm|5734 	ribbon|6221 	rib|5735 	rice|6098 	
rich|6768 	ride|6270 	ridge|6900 	rifle|6445 	right|5439 	rigid|6860 	
ring|5709 	riot|5723 	ripple|6126 	risk|6992 	ritual|7094 	rival|5647 	
river|6722 	road|6830 	roast|6343 	robot|6877 	robust|6419 	rocket|6093 	
romance|6336 	roof|6704 	rookie|6474 	room|6425 	rose|6600 	rotate|7397 	
rough|6971 	round|6406 	route|6734 	royal|7172 	rubber|7294 	rude|6317 	
rug|5898 	rule|6210 	runway|7325 	run|7479 	rural|5685 	saddle|7318 	
sadness|6624 	sad|5475 	safe|5463 	sail|6782 	salad|7168 	salmon|6175 	
salon|7467 	salt|6850 	salute|6432 	same|6549 	sample|7349 	sand|7286 	
satisfy|7002 	satoshi|6479 	sauce|5811 	sausage|6759 	save|6583 	say|6155 	
scale|6353 	scan|6388 	scare|6232 	scatter|6598 	scene|7301 	scheme|6607 	
school|7448 	science|6499 	scissors|6816 	scorpion|6976 	scout|6804 	scrap|7236 	
screen|6229 	script|7336 	scrub|6922 	search|6682 	season|6005 	seat|7408 	
sea|6911 	second|6567 	secret|6470 	section|6147 	security|7395 	seed|6711 	
seek|6810 	segment|6142 	select|6526 	sell|6272 	seminar|6963 	senior|7173 	
sense|5562 	sentence|6732 	series|6054 	service|6993 	session|7016 	settle|6661 	
setup|7001 	seven|5828 	shadow|7393 	shaft|5700 	shallow|6075 	share|5724 	
shed|5669 	shell|7070 	sheriff|6975 	shield|5853 	shift|5679 	shine|7228 	
ship|6467 	shiver|5613 	shock|6604 	shoe|6335 	shoot|7371 	shop|5537 	
short|7116 	shoulder|6715 	shove|6745 	shrimp|6500 	shrug|6209 	shuffle|6077 	
shy|5697 	sibling|6351 	sick|6853 	side|7313 	siege|7437 	sight|7254 	
sign|6893 	silent|6678 	silk|5744 	silly|5598 	silver|6128 	similar|5650 	
simple|6791 	since|7434 	sing|5496 	siren|6822 	sister|5855 	situate|6618 	
six|6165 	size|6969 	skate|6139 	sketch|5636 	skill|6870 	skin|6331 	
skirt|6608 	ski|6517 	skull|6081 	slab|5731 	slam|6651 	sleep|7468 	
slender|6219 	slice|6260 	slide|7124 	slight|5993 	slim|5848 	slogan|6248 	
slot|6141 	slow|6459 	slush|6456 	small|6492 	smart|6187 	smile|6207 	
smoke|5966 	smooth|6789 	snack|5741 	snake|6186 	snap|5742 	sniff|6777 	
snow|6927 	soap|6074 	soccer|5597 	social|5719 	sock|6895 	soda|6256 	
soft|5919 	solar|6376 	soldier|6198 	solid|6983 	solution|7444 	solve|6636 	
someone|5593 	song|7096 	soon|5791 	sorry|6045 	sort|6298 	soul|6385 	
sound|7370 	soup|5885 	source|6802 	south|5825 	space|5819 	spare|6392 	
spatial|6548 	spawn|5973 	speak|6105 	special|6029 	speed|5802 	spell|6773 	
spend|6621 	sphere|6856 	spice|7366 	spider|5770 	spike|6825 	spin|6289 	
spirit|5563 	split|6560 	spoil|7174 	sponsor|6566 	spoon|6685 	sport|6659 	
spot|6750 	spray|5946 	spread|6551 	spring|5964 	spy|5923 	square|5588 	
squeeze|6796 	squirrel|6011 	stable|7064 	stadium|7024 	staff|7409 	stage|6394 	
stairs|7082 	stamp|6842 	stand|7314 	start|6884 	state|5461 	stay|6504 	
steak|6458 	steel|7144 	stem|6625 	step|6950 	stereo|6713 	stick|6314 	
still|7373 	sting|6545 	stock|7149 	stomach|6839 	stone|5764 	stool|7113 	
story|6371 	stove|6273 	strategy|7119 	street|6263 	strike|7411 	strong|6999 	
struggle|7306 	student|6169 	stuff|7410 	stumble|6918 	style|6410 	subject|7164 	
submit|6977 	subway|6184 	success|7136 	such|6718 	sudden|7316 	suffer|5581 	
sugar|6761 	suggest|6319 	suit|5626 	summer|6411 	sunny|6903 	sunset|6849 	
sun|7355 	super|6655 	supply|5473 	supreme|7177 	sure|7324 	surface|7259 	
surge|6427 	surprise|6252 	surround|6477 	survey|7010 	suspect|6379 	sustain|6726 	
swallow|7163 	swamp|6547 	swap|6304 	swarm|6478 	swear|6084 	sweet|5933 	
swift|6239 	swim|6854 	swing|5645 	switch|5702 	sword|6506 	symbol|7357 	
symptom|7160 	syrup|7320 	system|6858 	table|6007 	tackle|5570 	tag|6576 	
tail|7381 	talent|6246 	talk|7047 	tank|6864 	tape|7458 	target|5559 	
task|6440 	taste|6152 	tattoo|7252 	taxi|6667 	teach|5956 	team|5720 	
tell|6553 	tenant|6550 	tennis|6833 	tent|6361 	ten|7432 	term|7234 	
test|5606 	text|7097 	thank|6633 	that|6944 	theme|7329 	then|6828 	
theory|6995 	there|6174 	they|7148 	thing|5482 	this|6447 	thought|7021 	
three|7374 	thrive|5730 	throw|7277 	thumb|6520 	thunder|7153 	ticket|6509 	
tide|5775 	tiger|6251 	tilt|6964 	timber|6838 	time|7026 	tiny|7080 	
tip|6465 	tired|5790 	tissue|6092 	title|6868 	toast|6936 	tobacco|6693 	
today|5940 	toddler|6614 	toe|6844 	together|5861 	toilet|6310 	token|5808 	
tomato|5842 	tomorrow|6972 	tone|6584 	tongue|6814 	tonight|5785 	tool|7011 	
tooth|6559 	topic|6068 	topple|5757 	top|6537 	torch|5879 	tornado|5768 	
tortoise|7027 	toss|6708 	total|5672 	tourist|5901 	toward|6986 	tower|7240 	
town|6771 	toy|7363 	track|6597 	trade|5962 	traffic|6173 	tragic|6168 	
train|6129 	transfer|6956 	trap|7182 	trash|7184 	travel|5560 	tray|6689 	
treat|7034 	tree|5600 	trend|7287 	trial|5932 	tribe|7054 	trick|6490 	
trigger|7360 	trim|6417 	trip|7272 	trophy|6253 	trouble|6558 	truck|5652 	
true|5954 	truly|6697 	trumpet|7023 	trust|6347 	truth|5996 	try|7157 	
tube|5998 	tuition|6970 	tumble|6942 	tuna|5552 	tunnel|5887 	turkey|6982 	
turn|6157 	turtle|7253 	twelve|6216 	twenty|7009 	twice|5715 	twin|6869 	
twist|6865 	two|6581 	type|6131 	typical|5738 	ugly|6961 	umbrella|5991 	
