1771-12-31-en-bip39-blue-distinct-bison-encode
abandon|5777 	ability|6986 	able|7247 	about|6217 	above|6572 	absent|6109 	
fitness|6385 	fit|7218 	fix|6511 	flag|6748 	flame|6424 	flash|5824 	
flat|5701 	flavor|6634 	flee|5602 	flight|6944 	flip|6498 	float|6933 	
flock|6890 	floor|5908 	flower|6000 	fluid|7345 	flush|7328 	fly|6091 	
foam|5907 	focus|7180 	fog|6751 	foil|7006 	fold|7323 	follow|6515 	
food|5747 	foot|6954 	force|6215 	forest|5646 	forget|6924 	fork|6361 	
fortune|6240 	forum|6202 	forward|6485 	fossil|5572 	foster|5814 	found|6510 	
fox|6237 	fragile|5955 	frame|7414 	frequent|6870 	fresh|7190 	friend|6534 	
fringe|6837 	frog|6094 	front|7092 	frost|5899 	frown|5680 	frozen|7017 	
fruit|6360 	fuel|6453 	funny|5707 	fun|7184 	furnace|5832 	fury|5793 	
future|7038 	gadget|6647 	gain|7475 	galaxy|6936 	gallery|5540 	game|5615 	
gap|7260 	garage|5675 	garbage|5638 	garden|6009 	garlic|6061 	garment|7287 	
gasp|5564 	gas|5511 	gate|5681 	gather|5940 	gauge|6132 	gaze|5466 	
general|5438 	genius|5682 	genre|7046 	gentle|5920 	genuine|7146 	gesture|6804 	
ghost|6878 	giant|5666 	gift|7185 	giggle|5582 	ginger|6522 	giraffe|6450 	
girl|6404 	give|6846 	glad|5523 	glance|6541 	glare|6286 	glass|7182 	
glide|6931 	glimpse|7164 	globe|5753 	gloom|6706 	glory|6348 	glove|7303 	
glow|6555 	glue|7430 	goat|6543 	goddess|6114 	gold|5569 	good|7008 	
goose|5482 	gorilla|5988 	gospel|6070 	gossip|6145 	govern|5968 	gown|5795 	
grab|5816 	grace|5859 	grain|6736 	grant|5786 	grape|6123 	grass|5947 	
gravity|6082 	great|6771 	green|7145 	grid|6037 	grief|7467 	grit|5476 	
grocery|6297 	group|5673 	grow|5459 	grunt|7289 	guard|6587 	guess|6975 	
guide|7015 	guilt|7418 	guitar|7431 	gun|7149 	gym|6853 	habit|5879 	
hair|5580 	half|7021 	hammer|6686 	hamster|6675 	hand|5770 	happy|6382 	
harbor|7350 	hard|6532 	harsh|5825 	harvest|6501 	hat|5479 	have|6199 	
hawk|6943 	hazard|6902 	head|5826 	health|6596 	heart|6103 	heavy|5847 	
hedgehog|5819 	height|6244 	hello|7401 	helmet|7436 	help|6527 	hen|7347 	
hero|6100 	hidden|5548 	high|6906 	hill|6447 	hint|7223 	hip|5692 	
hire|6512 	history|5637 	hobby|7062 	hockey|6416 	hold|6979 	hole|5910 	
holiday|7367 	hollow|5966 	home|5896 	honey|5619 	hood|7264 	hope|5897 	
horn|5872 	horror|5512 	horse|6051 	hospital|5484 	host|5766 	hotel|6715 	
hour|7002 	hover|6523 	hub|7304 	huge|6910 	human|5527 	humble|7470 	
humor|7269 	hundred|6140 	hungry|7386 	hunt|5649 	hurdle|7362 	hurry|6622 	
hurt|6007 	husband|6198 	hybrid|6168 	ice|6598 	icon|7159 	idea|6027 	
identify|5722 	idle|5827 	ignore|6953 	illegal|6548 	illness|7400 	ill|5864 	
image|6320 	imitate|7434 	immense|6087 	immune|5721 	impact|7425 	impose|7208 	
improve|6124 	impulse|6089 	inch|6726 	include|7096 	income|7222 	increase|7316 	
index|5779 	indicate|6965 	indoor|7272 	industry|5976 	infant|5875 	inflict|5935 	
inform|6255 	inhale|7012 	inherit|5446 	initial|5842 	inject|7479 	injury|5792 	
inmate|5928 	inner|5639 	innocent|5876 	input|7346 	inquiry|5738 	insane|5519 	
insect|5751 	inside|6178 	inspire|6872 	install|6773 	intact|6090 	interest|6166 	
into|6761 	invest|5853 	invite|6110 	involve|6660 	iron|6930 	island|5772 	
isolate|7163 	issue|7143 	item|6882 	ivory|6433 	jacket|6141 	jaguar|7353 	
jar|7076 	jazz|6038 	jealous|5901 	jeans|5945 	jelly|7140 	jewel|5934 	
job|6362 	join|6327 	joke|5696 	journey|7273 	joy|5805 	judge|6134 	
juice|7334 	jump|5737 	jungle|6724 	junior|6029 	junk|7369 	just|5695 	
kangaroo|5657 	keen|6291 	keep|5765 	ketchup|7312 	key|7277 	kick|7291 	
kidney|5937 	kid|5850 	kind|5694 	kingdom|7186 	kiss|7023 	kitchen|7375 	
kite|6863 	kitten|7458 	kit|6021 	kiwi|5929 	knee|6296 	knife|6290 	
knock|7440 	know|5536 	label|5964 	labor|5972 	lab|7150 	ladder|6003 	
lady|6803 	lake|6465 	lamp|5930 	language|5588 	laptop|6428 	large|6828 	
later|6637 	latin|6615 	laugh|6676 	laundry|5443 	lava|6654 	lawn|5946 	
lawsuit|6044 	law|7447 	layer|7357 	lazy|6188 	leader|5606 	leaf|7123 	
learn|6328 	leave|7078 	lecture|6678 	left|6351 	legal|5614 	legend|7170 	
leg|5457 	leisure|5445 	lemon|6995 	lend|6417 	length|6499 	lens|6925 	
leopard|6299 	lesson|5647 	letter|6157 	level|6760 	liar|6146 	liberty|6342 	
library|6221 	license|7225 	life|7329 	lift|7028 	light|6247 	like|6755 	
limb|6869 	limit|5494 	link|7152 	lion|6768 	liquid|6131 	list|5900 	
little|6263 	live|7211 	lizard|5828 	load|6468 	loan|6562 	lobster|6941 	
local|6227 	lock|6017 	logic|7014 	lonely|5912 	long|6917 	loop|6108 	
lottery|6581 	loud|5785 	lounge|6298 	love|6192 	loyal|7298 	lucky|5698 	
luggage|6340 	lumber|7071 	lunar|6174 	lunch|6836 	luxury|5688 	lyrics|6458 	
machine|5450 	mad|6998 	magic|6961 	magnet|5870 	maid|7419 	mail|6402 	
main|5729 	major|7325 	make|5939 	mammal|5630 	manage|6224 	mandate|7142 	
mango|6982 	mansion|5573 	manual|6992 	man|6008 	maple|6875 	marble|5895 	
march|6230 	margin|5878 	marine|6303 	market|6407 	marriage|6710 	mask|5764 	
mass|7429 	master|5954 	match|6101 	material|6798 	math|6046 	matrix|6590 	
matter|6429 	maximum|5704 	maze|5746 	meadow|6041 	mean|6672 	measure|5888 	
meat|7097 	mechanic|7054 	medal|5992 	media|5975 	melody|6655 	melt|7173 	
member|6143 	memory|5740 	mention|5938 	menu|7372 	mercy|6557 	merge|7047 	
merit|7404 	merry|6472 	mesh|5742 	message|6582 	metal|6190 	method|5654 	
middle|6604 	midnight|7464 	milk|7402 	million|5980 	mimic|6265 	mind|5835 	
minimum|5563 	minor|7280 	minute|7416 	miracle|5728 	mirror|7183 	misery|6521 	
miss|6612 	mistake|6759 	mixed|6864 	mixture|5915 	mix|5662 	mobile|7118 	
model|5449 	modify|5752 	moment|6161 	mom|7274 	monitor|6165 	monkey|7282 	
monster|6040 	month|5866 	moon|6135 	moral|5601 	more|6238 	morning|5660 	
mosquito|6648 	mother|6249 	motion|7195 	motor|5703 	mountain|6984 	mouse|6128 	
move|5478 	movie|7432 	much|7235 	muffin|5651 	mule|6696 	multiply|5780 	
muscle|6398 	museum|5861 	mushroom|6266 	music|6635 	must|6535 	mutual|7307 	
myself|5985 	mystery|7167 	myth|5668 	naive|6743 	name|5686 	napkin|6432 	
narrow|6865 	nasty|5822 	nation|7387 	nature|5515 	near|6406 	neck|6758 	
need|5967 	negative|5633 	neglect|6239 	neither|6907 	nephew|5957 	nerve|6847 	
nest|5503 	network|5700 	net|7306 	neutral|7308 	never|7086 	news|5858 	
next|6788 	nice|5813 	night|6525 	noble|6818 	noise|6246 	nominee|7226 	
noodle|7005 	normal|5849 	north|5591 	nose|6080 	notable|5502 	note|5499 	
nothing|5526 	notice|7100 	novel|5857 	now|6916 	nuclear|5605 	number|5592 	
nurse|5890 	nut|6315 	oak|6481 	obey|6514 	object|6838 	oblige|7090 	
obscure|5541 	observe|5501 	obtain|7088 	obvious|7202 	occur|7246 	ocean|7127 	
october|7466 	odor|7327 	offer|7087 	office|6006 	off|5808 	often|6195 	
oil|6175 	okay|6072 	old|6036 	olive|6800 	olympic|6052 	omit|7200 	
once|6336 	one|5718 	onion|6558 	online|7395 	only|6435 	open|5561 	
opera|5913 	opinion|7463 	oppose|5535 	option|6011 	orange|5600 	orbit|5533 	
orchard|7213 	order|6674 	ordinary|6200 	organ|5609 	orient|6339 	original|6978 	
orphan|6357 	ostrich|6820 	other|7452 	outdoor|6047 	outer|5571 	output|7174 	
outside|7065 	oval|7241 	oven|6538 	over|5905 	owner|7206 	own|7031 	
oxygen|6359 	oyster|7315 	ozone|7472 	pact|6127 	paddle|5687 	page|7311 	
pair|5799 	palace|6945 	palm|5811 	panda|6734 	panel|6665 	panic|6960 	
panther|7079 	paper|7027 	parade|6595 	parent|7135 	park|6809 	parrot|7116 	
party|5556 	pass|6379 	patch|6668 	path|6436 	patient|5461 	patrol|6260 	
pattern|6097 	pause|5676 	pave|5743 	payment|6354 	peace|6159 	peanut|5781 	
pear|6667 	peasant|5731 	pelican|5689 	penalty|6507 	pencil|7034 	pen|7437 	
people|6480 	pepper|6781 	perfect|6789 	permit|6662 	person|5993 	pet|7266 	
phone|7198 	photo|5755 	phrase|7155 	physical|5918 	piano|6442 	picnic|6304 	
picture|7112 	piece|7249 	pigeon|5794 	pig|5672 	pill|7339 	pilot|6785 	
pink|5924 	pioneer|5863 	pipe|6787 	pistol|5921 	pitch|5616 	pizza|7462 	
place|6564 	planet|6786 	plastic|5823 	plate|6081 	play|5809 	please|5677 	
pledge|5720 	pluck|6457 	plug|6389 	plunge|6540 	poem|6064 	poet|6349 	
point|7377 	polar|7233 	pole|5447 	police|6713 	pond|6473 	pony|5655 	
pool|5653 	popular|7114 	portion|7121 	position|6426 	possible|6276 	post|7059 	
potato|6884 	pottery|6602 	poverty|6420 	powder|5632 	power|7349 	practice|7004 	
praise|6876 	predict|6185 	prefer|6732 	prepare|5483 	present|6443 	pretty|6544 	
prevent|6151 	price|5797 	pride|6957 	primary|6583 	print|6605 	priority|6206 	
prison|6193 	private|6363 	prize|6506 	problem|5555 	process|6550 	produce|6130 	
profit|5643 	program|6829 	project|7455 	promote|6740 	proof|6909 	property|6275 	
prosper|5944 	protect|6383 	proud|5821 	provide|7080 	public|5566 	pudding|5834 	
pull|5917 	pulp|6530 	pulse|7052 	pumpkin|7216 	punch|6002 	pupil|6601 	
puppy|6763 	purchase|5435 	purity|7478 	purpose|7471 	purse|6496 	push|6475 	
put|5971 	puzzle|6839 	pyramid|5670 	quality|6618 	quantum|6551 	quarter|7069 	
question|6739 	quick|5942 	quit|5943 	quiz|5748 	quote|6589 	rabbit|6860 	
raccoon|6537 	race|6155 	rack|6753 	radar|6430 	radio|6478 	rail|6569 	
rain|5542 	raise|6191 	rally|7055 	ramp|6282 	ranch|5509 	random|6372 	
range|5852 	rapid|6189 	rare|7439 	rate|6645 	rather|6489 	raven|6958 	
raw|6626 	razor|6302 	ready|6670 	real|6628 	reason|5575 	rebel|6431 	
rebuild|5978 	recall|5543 	receive|6476 	recipe|6223 	record|5856 	recycle|5464 	
reduce|6776 	reflect|6115 	reform|7406 	refuse|5974 	region|5882 	regret|7115 	
regular|6671 	reject|6814 	relax|6248 	release|5570 	relief|6252 	rely|6016 	
remain|5490 	remember|6723 	remind|5674 	remove|6488 	render|6425 	renew|7085 	
rent|5774 	reopen|5936 	repair|5802 	repeat|6366 	replace|5963 	report|5716 	
require|7067 	rescue|7421 	resemble|6333 	resist|5617 	resource|5658 	response|6374 	
result|6899 	retire|6256 	retreat|6880 	return|5599 	reunion|7477 	reveal|5717 	
review|7292 	reward|6770 	rhythm|6684 	ribbon|7388 	rib|5636 	rice|6971 	
rich|6841 	ride|7460 	ridge|7396 	rifle|7022 	right|5554 	rigid|5474 	
ring|5684 	riot|6689 	ripple|7354 	risk|6900 	ritual|6871 	rival|6757 	
river|5667 	road|6118 	roast|6015 	robot|7166 	robust|6493 	rocket|7294 	
romance|6756 	roof|6738 	rookie|6486 	room|5522 	rose|6170 	rotate|6646 	
rough|6281 	round|6921 	route|6048 	royal|7331 	rubber|6323 	rude|5440 	
rug|6777 	rule|7407 	runway|5470 	run|6536 	rural|5697 	saddle|6133 	
sadness|6212 	sad|7061 	safe|6267 	sail|6994 	salad|7165 	salmon|6859 	
salon|7317 	salt|6325 	salute|5496 	same|5452 	sample|6441 	sand|6699 	
satisfy|5798 	satoshi|5962 	sauce|7265 	sausage|7433 	save|6470 	say|7373 	
scale|7290 	scan|6183 	scare|7175 	scatter|6318 	scene|7057 	scheme|6707 	
school|7384 	science|5558 	scissors|7227 	scorpion|7393 	scout|6095 	scrap|6824 	
screen|6833 	script|6518 	scrub|6988 	search|6792 	season|5933 	seat|6849 	
sea|6005 	second|6509 	secret|6104 	section|5769 	security|6845 	seed|6862 	
seek|7326 	segment|7355 	select|6908 	sell|5884 	seminar|7066 	senior|6251 	
sense|5622 	sentence|6438 	series|7275 	service|5904 	session|7341 	settle|6415 	
setup|5516 	seven|6138 	shadow|6741 	shaft|7077 	shallow|6392 	share|6959 	
shed|7385 	shell|6873 	sheriff|7445 	shield|6690 	shift|6211 	shine|5583 	
ship|7122 	shiver|5923 	shock|7442 	shoe|6964 	shoot|5648 	shop|6774 	
short|6920 	shoulder|6911 	shove|6913 	shrimp|6405 	shrug|6448 	shuffle|7389 	
shy|6039 	sibling|7134 	sick|5463 	side|6180 	siege|6144 	sight|7444 	
sign|6938 	silent|6270 	silk|5521 	silly|5778 	silver|6503 	similar|6083 	
simple|5733 	since|6032 	sing|6516 	siren|6092 	sister|7102 	situate|6688 	
six|6264 	size|7147 	skate|6567 	sketch|6867 	skill|7153 	skin|6444 	
skirt|7296 	ski|7302 	skull|5594 	slab|7045 	slam|6687 	sleep|6621 	
slender|7030 	slice|7144 	slide|6228 	slight|6727 	slim|5629 	slogan|6505 	
slot|6461 	slow|6588 	slush|5871 	small|5578 	smart|6245 	smile|5508 	
smoke|7056 	smooth|6474 	snack|7453 	snake|6802 	snap|6895 	sniff|6681 	
snow|6745 	soap|6932 	soccer|6700 	social|7018 	sock|5621 	soda|7136 	
soft|6409 	solar|6396 	soldier|7450 	solid|6782 	solution|5607 	solve|6293 	
someone|6639 	song|6408 	soon|6666 	sorry|6842 	sort|5595 	soul|7408 	
sound|7161 	soup|5659 	source|7162 	south|7300 	space|6033 	spare|5812 	
spatial|6827 	spawn|5631 	speak|6310 	special|5914 	speed|7378 	spell|6023 	
spend|7348 	sphere|5589 	spice|5796 	spider|5524 	spike|5642 	spin|6419 	
spirit|6449 	split|6669 	spoil|6355 	sponsor|6414 	spoon|7356 	sport|6043 	
spot|7415 	spray|6261 	spread|6737 	spring|6848 	spy|6209 	square|5788 	
squeeze|5760 	squirrel|5775 	stable|6028 	stadium|7103 	staff|5771 	stage|6831 	
stairs|6752 	stamp|7053 	stand|6004 	start|6791 	state|7207 	stay|7417 	
steak|5671 	steel|7221 	stem|5550 	step|6387 	stereo|6030 	stick|5865 	
still|6531 	sting|6765 	stock|6289 	stomach|6492 	stone|7158 	stool|5531 	
story|6996 	stove|6235 	strategy|5650 	street|6552 	strike|7297 	strong|5679 	
struggle|7040 	student|6980 	stuff|6811 	stumble|5800 	style|7232 	subject|7259 	
submit|7343 	subway|5776 	success|7060 	such|6272 	sudden|7449 	suffer|6893 	
sugar|6610 	suggest|7217 	suit|6467 	summer|5969 	sunny|7019 	sunset|6570 	
sun|6939 	super|5958 	supply|6504 	supreme|7070 	sure|6142 	surface|5611 	
surge|6063 	surprise|7101 	surround|6927 	survey|5941 	suspect|6294 	sustain|6160 	
swallow|5628 	swamp|6987 	swap|6784 	swarm|6513 	swear|7476 	sweet|7009 	
swift|6644 	swim|6111 	swing|5990 	switch|6600 	sword|5843 	symbol|5953 	
symptom|6592 	syrup|6576 	system|5982 	table|6695 	tackle|6292 	tag|6229 	
tail|7409 	talent|7141 	talk|5475 	tank|6703 	tape|6413 	target|7157 	
task|6725 	taste|6611 	tattoo|6866 	taxi|7219 	teach|7322 	team|6069 	
tell|7412 	tenant|6254 	tennis|6561 	tent|7239 	ten|6412 	term|6807 	
test|6482 	text|5525 	thank|5903 	that|6571 	theme|5867 	then|6093 	
theory|6216 	there|5485 	they|6821 	thing|7382 	this|7301 	thought|7253 	
three|6983 	thrive|5669 	throw|5959 	thumb|6901 	thunder|7403 	ticket|5844 	
tide|6386 	tiger|7192 	tilt|7254 	timber|6926 	time|7111 	tiny|6231 	
tip|7193 	tired|7330 	tissue|7236 	title|6384 	toast|6456 	tobacco|6152 	
today|5726 	toddler|6399 	toe|5539 	together|6796 	toilet|6487 	token|5562 	
tomato|5970 	tomorrow|6680 	tone|5759 	tongue|6850 	tonight|5997 	tool|6394 	
tooth|7256 	topic|6806 	topple|7094 	top|5845 	torch|6277 	tornado|6305 	
tortoise|7107 	toss|6919 	total|6705 	tourist|6852 	toward|5763 	tower|6912 	
town|7007 	toy|5932 	track|6066 	trade|6733 	traffic|7224 	tragic|7105 	
train|6643 	transfer|5547 	trap|6692 	trash|6830 	travel|5455 	tray|7257 	
treat|5999 	tree|6274 	trend|6460 	trial|6709 	tribe|6313 	trick|7203 	
trigger|6378 	trim|6840 	trip|6896 	trophy|7051 	trouble|5761 	truck|6418 	
true|6218 	truly|6222 	trumpet|7029 	trust|5986 	truth|7125 	try|6940 	
tube|6664 	tuition|7179 	tumble|5736 	tuna|6279 	tunnel|7058 	turkey|7288 	
turn|5998 	turtle|6107 	twelve|6454 	twenty|5883 	twice|5750 	twin|5439 	
twist|6793 	two|6528 	type|6071 	typical|6599 	ugly|6096 	umbrella|6935 	
