2002-02-27-en-bip39-yellow-comfortable-gecko-encode
abandon|7361 	ability|7342 	able|6067 	about|6179 	above|6457 	absent|5904 	
cancel|5500 	candy|5765 	cannon|7411 	canoe|7399 	canvas|6953 	canyon|6966 	
can|7198 	capable|6811 	capital|5715 	captain|6259 	carbon|5586 	card|6943 	
cargo|7148 	carpet|7128 	carry|7261 	cart|5639 	car|7205 	case|6820 	
cash|6748 	casino|6276 	castle|5774 	casual|6840 	catalog|7021 	catch|6864 	
category|6295 	cattle|7448 	cat|6765 	caught|7426 	cause|6870 	caution|5458 	
cave|5716 	ceiling|5650 	celery|6410 	cement|7072 	census|5624 	century|6891 	
cereal|6976 	certain|5460 	chair|7334 	chalk|6473 	champion|6112 	change|7465 	
chaos|5928 	chapter|6584 	charge|6204 	chase|6883 	chat|6957 	cheap|6434 	
check|6148 	cheese|6983 	chef|7146 	cherry|5932 	chest|7135 	chicken|6172 	
chief|7104 	child|6997 	chimney|6424 	choice|5985 	choose|5459 	chronic|5725 	
chuckle|5748 	chunk|7273 	churn|5504 	cigar|7221 	cinnamon|7048 	circle|5510 	
citizen|6383 	city|5921 	civil|5497 	claim|5623 	clap|6507 	clarify|5505 	
claw|6978 	clay|7383 	clean|6454 	clerk|6365 	clever|6195 	click|7293 	
client|5695 	cliff|6561 	climb|7219 	clinic|5669 	clip|5934 	clock|6911 	
clog|7056 	close|7163 	cloth|7379 	cloud|6541 	clown|6341 	club|6855 	
clump|5962 	cluster|6993 	clutch|6963 	coach|6790 	coast|5438 	coconut|7255 	
code|6180 	coffee|5542 	coil|6471 	coin|5941 	collect|6754 	color|6414 	
column|6674 	combine|6960 	come|6693 	comfort|5527 	comic|7298 	common|6628 	
company|7324 	concert|6798 	conduct|5926 	confirm|5561 	congress|6005 	connect|5693 	
consider|5534 	control|5537 	convince|6503 	cook|6017 	cool|6652 	copper|6844 	
copy|6480 	coral|5662 	core|6267 	corn|6012 	correct|6703 	cost|5590 	
cotton|7345 	couch|5812 	country|6099 	couple|5924 	course|5629 	cousin|7346 	
cover|6856 	coyote|7157 	crack|6074 	cradle|6181 	craft|5522 	cram|5969 	
crane|6667 	crash|7028 	crater|7343 	crawl|5707 	crazy|7326 	cream|7452 	
credit|6600 	creek|7252 	crew|6607 	cricket|6589 	crime|6307 	crisp|7357 	
critic|6697 	crop|7085 	cross|6539 	crouch|7195 	crowd|6455 	crucial|6756 	
cruel|6022 	cruise|6528 	crumble|6030 	crunch|6516 	crush|6042 	crystal|5814 	
cry|6129 	cube|6781 	culture|5472 	cupboard|6702 	cup|5721 	curious|6106 	
current|5519 	curtain|6550 	curve|7112 	cushion|6336 	custom|5546 	cute|5521 	
cycle|7109 	dad|6407 	damage|7319 	damp|5618 	dance|6142 	danger|5829 	
daring|5612 	dash|5970 	daughter|7013 	dawn|6762 	day|7077 	deal|6123 	
debate|6257 	debris|5841 	decade|6970 	december|6051 	decide|7404 	decline|6518 	
decorate|5999 	decrease|6080 	deer|6282 	defense|5923 	define|7144 	defy|6784 	
degree|7390 	delay|5968 	deliver|5620 	demand|6128 	demise|5914 	denial|5819 	
dentist|7130 	deny|6656 	depart|5991 	depend|5702 	deposit|6416 	depth|5653 	
deputy|5815 	derive|6465 	describe|7150 	desert|6433 	design|5884 	desk|6355 	
despair|6102 	destroy|6800 	detail|5484 	detect|6925 	develop|5516 	device|5948 	
devote|7300 	diagram|5780 	dial|7222 	diamond|5966 	diary|5486 	dice|5589 	
diesel|6001 	diet|7120 	differ|5892 	digital|5887 	dignity|5503 	dilemma|6823 	
dinner|5931 	dinosaur|7353 	direct|6605 	dirt|7194 	disagree|6228 	discover|6284 	
disease|5642 	dish|7201 	dismiss|5810 	disorder|6311 	display|7106 	distance|7307 	
divert|5933 	divide|7094 	divorce|7459 	dizzy|7340 	doctor|5912 	document|7183 	
dog|6750 	doll|5723 	dolphin|5747 	domain|7216 	donate|6279 	donkey|5614 	
donor|6026 	door|6255 	dose|6848 	double|6569 	dove|6933 	draft|6889 	
dragon|6468 	drama|5464 	drastic|6165 	draw|5559 	dream|7384 	dress|6606 	
drift|5574 	drill|6025 	drink|5535 	drip|6493 	drive|5512 	drop|6619 	
drum|5768 	dry|6574 	duck|6701 	dumb|5936 	dune|7328 	during|6305 	
dust|5474 	dutch|6631 	duty|5680 	dwarf|5860 	dynamic|6998 	eager|7083 	
eagle|7203 	early|6318 	earn|7149 	earth|5666 	easily|6813 	east|6065 	
easy|6171 	echo|6494 	ecology|6861 	economy|6916 	edge|7191 	edit|5684 	
educate|6027 	effort|6603 	egg|6699 	eight|5981 	either|6783 	elbow|5733 	
elder|6779 	electric|6215 	elegant|6634 	element|6917 	elephant|6288 	elevator|7257 	
elite|6077 	else|7415 	embark|6105 	embody|6633 	embrace|6256 	emerge|5790 	
emotion|5569 	employ|6716 	empower|7137 	empty|5582 	enable|5720 	enact|5488 	
endless|7190 	endorse|7184 	end|6599 	enemy|6637 	energy|6679 	enforce|5698 	
engage|5560 	engine|5478 	enhance|6782 	enjoy|6567 	enlist|6725 	enough|7016 	
enrich|6640 	enroll|6378 	ensure|5763 	enter|7026 	entire|6681 	entry|5649 	
envelope|6263 	episode|6704 	equal|5902 	equip|7427 	erase|6162 	era|7186 	
erode|7070 	erosion|7177 	error|6094 	erupt|7003 	escape|7432 	essay|5876 	
essence|6435 	estate|5647 	eternal|6694 	ethics|5987 	evidence|6439 	evil|5604 	
evoke|6197 	evolve|7044 	exact|7290 	example|6675 	excess|7259 	exchange|7153 	
excite|6060 	exclude|6003 	excuse|7303 	execute|6120 	exercise|5862 	exhaust|7456 	
exhibit|5437 	exile|6964 	exist|6023 	exit|6691 	exotic|5894 	expand|6134 	
expect|7050 	expire|5861 	explain|5955 	expose|7238 	express|6233 	extend|7101 	
extra|7372 	eyebrow|7322 	eye|7046 	fabric|7310 	face|7292 	faculty|5477 	
fade|7173 	faint|6380 	faith|5945 	fall|7315 	false|6524 	fame|6316 	
family|6086 	famous|5528 	fancy|6495 	fantasy|7049 	fan|5660 	farm|6203 	
fashion|7226 	fatal|6565 	father|7131 	fatigue|6011 	fat|7369 	fault|6655 	
favorite|6062 	feature|6661 	february|7168 	federal|6339 	feed|5916 	feel|6038 	
fee|5871 	female|6578 	fence|6557 	festival|6370 	fetch|5704 	fever|7332 	
few|6019 	fiber|7308 	fiction|7368 	field|6629 	figure|6224 	file|6359 	
film|6223 	filter|7412 	final|6828 	find|6927 	fine|6034 	finger|6931 	
finish|7289 	fire|5476 	firm|6987 	first|5911 	fiscal|5954 	fish|6730 	
fitness|6590 	fit|6706 	fix|6163 	flag|6806 	flame|5481 	flash|6866 	
flat|6422 	flavor|5468 	flee|5480 	flight|6274 	flip|5531 	float|7099 	
flock|7417 	floor|5828 	flower|6833 	fluid|5473 	flush|6836 	fly|6014 	
foam|6639 	focus|7450 	fog|7265 	foil|5683 	fold|5724 	follow|5492 	
food|6008 	foot|6047 	force|5847 	forest|7318 	forget|5797 	fork|6971 	
fortune|5557 	forum|6461 	forward|5927 	fossil|5462 	foster|6935 	found|7479 	
fox|6726 	fragile|5566 	frame|6037 	frequent|7223 	fresh|5663 	friend|6347 	
fringe|6881 	frog|5728 	front|6079 	frost|6444 	frown|7418 	frozen|5644 	
fruit|6950 	fuel|6773 	funny|5888 	fun|6898 	furnace|6173 	fury|6302 	
future|7423 	gadget|6604 	gain|6873 	galaxy|6071 	gallery|5855 	game|6087 	
gap|6081 	garage|6479 	garbage|7402 	garden|5929 	garlic|5751 	garment|7063 	
gasp|5508 	gas|5982 	gate|6680 	gather|6097 	gauge|7134 	gaze|7413 	
general|7139 	genius|5656 	genre|5817 	gentle|5759 	genuine|6532 	gesture|7294 	
ghost|5917 	giant|6078 	gift|7408 	giggle|6819 	ginger|7262 	giraffe|5466 	
girl|6759 	give|5538 	glad|5839 	glance|6799 	glare|7218 	glass|6536 	
glide|5986 	glimpse|5835 	globe|6949 	gloom|5893 	glory|6253 	glove|6641 	
glow|6808 	glue|7382 	goat|6446 	goddess|7401 	gold|6028 	good|7296 	
goose|5977 	gorilla|6593 	gospel|6793 	gossip|6194 	govern|7378 	gown|6868 	
grab|5915 	grace|6219 	grain|5710 	grant|6689 	grape|5806 	grass|6972 	
gravity|5785 	great|7227 	green|5994 	grid|5907 	grief|6212 	grit|6761 	
grocery|6306 	group|5967 	grow|5851 	grunt|5922 	guard|6036 	guess|5762 	
guide|6946 	guilt|5689 	guitar|6832 	gun|6969 	gym|7350 	habit|6419 	
hair|7152 	half|6849 	hammer|6671 	hamster|6402 	hand|7035 	happy|5643 	
harbor|6390 	hard|5654 	harsh|6418 	harvest|7229 	hat|6333 	have|5781 	
hawk|5571 	hazard|7087 	head|5439 	health|5868 	heart|6851 	heavy|5976 	
hedgehog|5842 	height|6287 	hello|6440 	helmet|5770 	help|6144 	hen|6986 	
hero|5952 	hidden|5493 	high|6032 	hill|6627 	hint|6571 	hip|6858 	
hire|5844 	history|5463 	hobby|5776 	hockey|6942 	hold|7018 	hole|7302 	
holiday|6751 	hollow|7380 	home|7129 	honey|5640 	hood|6220 	hope|7327 	
horn|6015 	horror|6871 	horse|6073 	hospital|5682 	host|5732 	hotel|5665 	
hour|6190 	hover|7410 	hub|5457 	huge|6294 	human|6331 	humble|6252 	
humor|5942 	hundred|5613 	hungry|7125 	hunt|6293 	hurdle|6985 	hurry|5944 	
hurt|6210 	husband|5880 	hybrid|6583 	ice|7234 	icon|5494 	idea|5734 	
identify|6509 	idle|5616 	ignore|7047 	illegal|7051 	illness|6994 	ill|7176 	
image|6084 	imitate|6057 	immense|7118 	immune|5826 	impact|6854 	impose|5957 	
improve|6951 	impulse|6597 	inch|5885 	include|6760 	income|6183 	increase|6880 	
index|7337 	indicate|6278 	indoor|7393 	industry|5545 	infant|7279 	inflict|7082 	
inform|6713 	inhale|6159 	inherit|7475 	initial|6043 	inject|7073 	injury|6540 	
inmate|7355 	inner|6686 	innocent|6715 	input|5879 	inquiry|6379 	insane|6470 	
insect|7206 	inside|6063 	inspire|6332 	install|6930 	intact|5757 	interest|6258 	
into|7430 	invest|6033 	invite|6826 	involve|5864 	iron|7031 	island|7416 	
isolate|6160 	issue|5859 	item|5610 	ivory|6924 	jacket|6549 	jaguar|6277 	
jar|6431 	jazz|7352 	jealous|6743 	jeans|5890 	jelly|6967 	jewel|5594 	
job|7250 	join|5581 	joke|7396 	journey|6449 	joy|5760 	judge|6289 	
juice|6335 	jump|5850 	jungle|6189 	junior|5668 	junk|6304 	just|7288 	
kangaroo|5739 	keen|6381 	keep|7443 	ketchup|6442 	key|7478 	kick|5891 	
kidney|6837 	kid|5688 	kind|5547 	kingdom|6426 	kiss|6984 	kitchen|6766 	
kite|6958 	kitten|6109 	kit|5729 	kiwi|7274 	knee|5502 	knife|5939 	
knock|6956 	know|7196 	label|5434 	labor|5691 	lab|6560 	ladder|6908 	
lady|7217 	lake|6126 	lamp|7275 	language|5953 	laptop|6092 	large|6533 	
later|7260 	latin|5901 	laugh|5490 	laundry|5854 	lava|7280 	lawn|7258 	
lawsuit|7151 	law|5805 	layer|7431 	lazy|5745 	leader|5809 	leaf|6049 	
learn|5766 	leave|5585 	lecture|6377 	left|7119 	legal|5593 	legend|6568 	
leg|7354 	leisure|6145 	lemon|6525 	lend|6164 	length|6676 	lens|6174 	
leopard|6130 	lesson|5961 	letter|7474 	level|6248 	liar|7041 	liberty|6200 	
library|6107 	license|5925 	life|6243 	lift|6609 	light|6734 	like|5793 	
limb|5659 	limit|6936 	link|5753 	lion|5596 	liquid|6176 	list|5514 	
little|5518 	live|5579 	lizard|7245 	load|6013 	loan|7040 	lobster|7429 	
local|5592 	lock|6366 	logic|6069 	lonely|5603 	long|6000 	loop|6114 	
lottery|6188 	loud|5883 	lounge|6777 	love|7126 	loyal|6830 	lucky|5697 	
luggage|7461 	lumber|6184 	lunar|6395 	lunch|6795 	luxury|5943 	lyrics|7253 	
machine|6643 	mad|5978 	magic|5636 	magnet|6039 	maid|6371 	mail|5651 	
main|6169 	major|7236 	make|6662 	mammal|5804 	manage|7365 	mandate|5897 	
mango|5637 	mansion|6430 	manual|7375 	man|6559 	maple|6149 	marble|5749 	
march|5450 	margin|7407 	marine|6877 	market|6926 	marriage|7180 	mask|6337 	
mass|6421 	master|6611 	match|6615 	material|7463 	math|6118 	matrix|6319 	
matter|5433 	maximum|6217 	maze|5543 	meadow|6740 	mean|6110 	measure|5606 	
meat|6132 	mechanic|7287 	medal|6035 	media|6362 	melody|5947 	melt|5877 	
member|5452 	memory|6475 	mention|5495 	menu|7269 	mercy|6764 	merge|5690 	
merit|6469 	merry|6717 	mesh|5718 	message|5524 	metal|6683 	method|7363 	
middle|5634 	midnight|6247 	milk|6523 	million|7447 	mimic|6269 	mind|6397 	
minimum|6262 	minor|6244 	minute|6056 	miracle|6659 	mirror|5714 	misery|5700 	
miss|6918 	mistake|5465 	mixed|7467 	mixture|6710 	mix|6221 	mobile|5611 	
model|5918 	modify|7189 	moment|6922 	mom|6869 	monitor|5799 	monkey|7199 	
monster|5638 	month|5621 	moon|6965 	moral|6441 	more|6592 	morning|5600 	
mosquito|6242 	mother|7435 	motion|6763 	motor|7341 	mountain|5679 	mouse|5937 	
move|6286 	movie|5881 	much|7440 	muffin|5775 	mule|6945 	multiply|6906 	
muscle|6187 	museum|5685 	mushroom|7097 	music|6384 	must|6193 	mutual|7105 	
myself|7266 	mystery|5672 	myth|5564 	naive|6300 	name|7248 	napkin|6010 	
narrow|5889 	nasty|6227 	nation|6732 	nature|5652 	near|5950 	neck|6492 	
need|6692 	negative|7397 	neglect|7113 	neither|6131 	nephew|6472 	nerve|6974 	
nest|6846 	network|5446 	net|7167 	neutral|5487 	never|6477 	news|7454 	
next|6401 	nice|6340 	night|6166 	noble|7314 	noise|5441 	nominee|6657 	
noodle|6874 	normal|5963 	north|6711 	nose|5551 	notable|7225 	note|5655 	
nothing|7277 	notice|6852 	novel|5832 	now|5960 	nuclear|6904 	number|6343 	
nurse|6168 	nut|7193 	oak|6261 	obey|6374 	object|5628 	oblige|5617 	
obscure|6091 	observe|6876 	obtain|6167 	obvious|5467 	occur|5626 	ocean|5742 	
october|5744 	odor|6428 	offer|6829 	office|7061 	off|6044 	often|6712 	
oil|5995 	okay|6835 	old|7446 	olive|5722 	olympic|6376 	omit|6500 	
once|7331 	one|7064 	onion|7313 	online|7170 	only|6555 	open|5831 	
opera|5436 	opinion|5677 	oppose|6329 	option|6303 	orange|7305 	orbit|5996 	
orchard|7145 	order|5899 	ordinary|7370 	organ|5498 	orient|6857 	original|6501 	
orphan|5703 	ostrich|6724 	other|7243 	outdoor|6155 	outer|5788 	output|7472 	
outside|6299 	oval|5946 	oven|5563 	over|6992 	owner|6082 	own|7470 	
oxygen|7165 	oyster|5544 	ozone|6818 	pact|6527 	paddle|7188 	page|7420 	
pair|6580 	palace|5576 	palm|6399 	panda|5577 	panel|6534 	panic|6409 	
panther|6496 	paper|6973 	parade|5818 	parent|6488 	park|6317 	parrot|6154 	
party|7271 	pass|6464 	patch|6635 	path|7086 	patient|7285 	patrol|7237 	
pattern|6153 	pause|5708 	pave|6360 	payment|6896 	peace|6707 	peanut|7333 	
pear|6825 	peasant|6283 	pelican|6382 	penalty|6392 	pencil|6211 	pen|6547 	
people|5824 	pepper|7212 	perfect|7042 	permit|6111 	person|7114 	pet|6191 	
phone|6141 	photo|6344 	phrase|5712 	physical|6437 	piano|6596 	picnic|7421 	
picture|7143 	piece|5882 	pigeon|6314 	pig|7362 	pill|5442 	pilot|6351 	
pink|6618 	pioneer|6059 	pipe|5619 	pistol|6770 	pitch|6556 	pizza|6647 	
place|7394 	planet|6349 	plastic|7088 	plate|7079 	play|5667 	please|5735 	
pledge|7124 	pluck|6404 	plug|6234 	plunge|7344 	poem|5676 	poet|5499 	
point|6752 	polar|6178 	pole|6398 	police|7329 	pond|6905 	pony|5646 	
pool|6521 	popular|6483 	portion|6801 	position|6816 	possible|7200 	post|5990 	
potato|5808 	pottery|5520 	poverty|7012 	powder|6346 	power|7414 	practice|7251 	
praise|6797 	predict|6721 	prefer|7283 	prepare|6932 	present|5983 	pretty|5940 	
prevent|6678 	price|6146 	pride|7264 	primary|6727 	print|5539 	priority|6651 	
prison|7347 	private|6690 	prize|7471 	problem|6863 	process|6348 	produce|7284 	
profit|5455 	program|6369 	project|6543 	promote|6273 	proof|5974 	property|5840 	
prosper|6728 	protect|6207 	proud|7291 	provide|7034 	public|6358 	pudding|6669 	
pull|6024 	pulp|7263 	pulse|6285 	pumpkin|6563 	punch|7062 	pupil|5648 	
puppy|6072 	purchase|6375 	purity|5843 	purpose|7132 	purse|6364 	push|5598 	
put|5609 	puzzle|5701 	pyramid|5858 	quality|6076 	quantum|5737 	quarter|6158 	
question|6104 	quick|6573 	quit|6981 	quiz|6504 	quote|6225 	rabbit|6484 	
raccoon|6041 	race|5717 	rack|5605 	radar|7179 	radio|6230 	rail|5971 	
rain|6161 	raise|6147 	rally|6630 	ramp|6408 	ranch|7464 	random|6812 	
range|6068 	rapid|7078 	rare|5565 	rate|6297 	rather|7256 	raven|7254 	
raw|5803 	razor|6264 	ready|6980 	real|6739 	reason|6490 	rebel|7110 	
rebuild|5798 	recall|6731 	receive|6054 	recipe|5752 	record|6982 	recycle|5792 	
reduce|6249 	reflect|6505 	reform|6412 	refuse|6325 	region|6459 	regret|6108 	
regular|6875 	reject|6581 	relax|5709 	release|7058 	relief|5633 	rely|6070 	
remain|6885 	remember|6882 	remind|7295 	remove|6138 	render|7010 	renew|5517 	
rent|5875 	reopen|7009 	repair|7468 	repeat|6788 	replace|5736 	report|6328 	
require|6018 	rescue|5532 	resemble|6315 	resist|5958 	resource|6709 	response|6654 	
result|6029 	retire|6460 	retreat|5898 	return|6723 	reunion|7239 	reveal|7232 	
review|6406 	reward|7019 	rhythm|6280 	ribbon|6796 	rib|7029 	rice|6452 	
rich|6124 	ride|6778 	ridge|6157 	rifle|7011 	right|5730 	rigid|5601 	
ring|6330 	riot|6301 	ripple|6792 	risk|6939 	ritual|6610 	rival|5813 	
river|5965 	road|6991 	roast|6004 	robot|5470 	robust|6239 	rocket|5764 	
romance|6947 	roof|6626 	rookie|6914 	room|5661 	rose|6405 	rotate|6098 	
rough|5475 	round|6150 	route|6695 	royal|6458 	rubber|7364 	rude|7419 	
rug|6152 	rule|6245 	runway|6644 	run|6083 	rural|7017 	saddle|6436 	
sadness|6688 	sad|5572 	safe|7458 	sail|7080 	salad|5501 	salmon|6821 	
salon|7281 	salt|5526 	salute|6591 	same|6758 	sample|6720 	sand|6272 	
satisfy|5816 	satoshi|7023 	sauce|6361 	sausage|7057 	save|7008 	say|7211 	
scale|6237 	scan|6771 	scare|6850 	scatter|6623 	scene|6040 	scheme|5771 	
school|7115 	science|5761 	scissors|5471 	scorpion|6520 	scout|7185 	scrap|5625 	
screen|6838 	script|5878 	scrub|5509 	search|6929 	season|7202 	seat|7102 	
sea|7093 	second|6052 	secret|7444 	section|6613 	security|5445 	seed|6791 	
seek|7276 	segment|7338 	select|6489 	sell|7158 	seminar|5687 	senior|6886 	
sense|6216 	sentence|6888 	series|6959 	service|7181 	session|7066 	settle|7116 	
setup|6685 	seven|5777 	shadow|6890 	shaft|6999 	shallow|5755 	share|6794 	
shed|5823 	shell|6624 	sheriff|6913 	shield|7473 	shift|6636 	shine|6121 	
ship|7339 	shiver|6512 	shock|6403 	shoe|5863 	shoot|7360 	shop|6151 	
short|7330 	shoulder|6396 	shove|7141 	shrimp|6670 	shrug|7210 	shuffle|6116 	
shy|6486 	sibling|5783 	sick|6608 	side|5705 	siege|5746 	sight|6519 	
sign|7469 	silent|6291 	silk|6845 	silly|6417 	silver|7103 	similar|7111 	
simple|5552 	since|6235 	sing|6928 	siren|7441 	sister|6733 	situate|5827 	
six|6672 	size|7323 	skate|7241 	sketch|6002 	skill|6515 	skin|7162 	
skirt|6205 	ski|7159 	skull|7030 	slab|7231 	slam|7027 	sleep|6100 	
slender|5549 	slice|7425 	slide|7317 	slight|6937 	slim|6021 	slogan|6665 	
slot|7060 	slow|7172 	slush|5599 	small|6552 	smart|6218 	smile|7391 	
smoke|6214 	smooth|5523 	snack|6236 	snake|6638 	snap|6095 	sniff|6046 	
snow|6064 	soap|6961 	soccer|6645 	social|5483 	sock|5784 	soda|6467 	
soft|6429 	solar|6915 	soldier|7178 	solid|5584 	solution|7249 	solve|6388 	
someone|5696 	song|5575 	soon|7224 	sorry|6201 	sort|5959 	soul|7068 	
sound|7215 	soup|6009 	source|5673 	south|6175 	space|5972 	spare|7434 	
spatial|6517 	spawn|7371 	speak|5587 	special|6789 	speed|5692 	spell|5727 	
spend|5694 	sphere|6824 	spice|6530 	spider|7043 	spike|5754 	spin|6296 	
spirit|6502 	split|6901 	spoil|5767 	sponsor|7171 	spoon|7309 	sport|7024 	
spot|6738 	spray|6506 	spread|5789 	spring|5984 	spy|6020 	square|6292 	
squeeze|6843 	squirrel|6621 	stable|7439 	stadium|7304 	staff|5461 	stage|5674 	
stairs|5903 	stamp|7197 	stand|6744 	start|6394 	state|7006 	stay|6834 	
steak|5631 	steel|5525 	stem|5796 	step|7286 	stereo|6385 	stick|6847 	
still|5632 	sting|6576 	stock|6270 	stomach|6862 	stone|5699 	stool|7032 	
story|7213 	stove|5913 	strategy|6156 	street|7442 	strike|6804 	strong|6241 	
struggle|6208 	student|6893 	stuff|6271 	stumble|6290 	style|6988 	subject|5583 	
submit|6045 	subway|5511 	success|6802 	such|5853 	sudden|5900 	suffer|5491 	
sugar|6389 	suggest|7108 	suit|6338 	summer|6601 	sunny|6075 	sunset|6387 	
sun|7067 	super|6119 	supply|7089 	supreme|7316 	sure|5951 	surface|7348 	
surge|6902 	surprise|6735 	surround|6817 	survey|7121 	suspect|6831 	sustain|5833 	
swallow|7069 	swamp|5794 	swap|6944 	swarm|6664 	swear|6865 	sweet|5908 	
swift|6564 	swim|6921 	swing|5711 	switch|7453 	sword|5602 	symbol|6642 	
symptom|6447 	syrup|6031 	system|6050 	table|7460 	tackle|6254 	tag|7075 	
tail|7445 	talent|6209 	talk|6860 	tank|6632 	tape|6663 	target|6113 	
task|5681 	taste|5513 	tattoo|5872 	taxi|7090 	teach|6485 	team|7074 	
tell|7052 	tenant|6909 	tennis|6007 	tent|6352 	ten|5671 	term|6139 	
test|6827 	text|6968 	thank|6251 	that|5562 	theme|7388 	then|6941 	
theory|6093 	there|6553 	they|7192 	thing|6872 	this|7014 	thought|5489 	
three|6884 	thrive|6879 	throw|5627 	thumb|6598 	thunder|6322 	ticket|7381 	
tide|5857 	tiger|6753 	tilt|7182 	timber|5630 	time|6979 	tiny|6719 	
tip|6887 	tired|6281 	tissue|6741 	title|5588 	toast|6186 	tobacco|6585 	
today|6648 	toddler|5645 	toe|6096 	together|7335 	toilet|6620 	token|6246 	
tomato|6476 	tomorrow|6232 	tone|5435 	tongue|6438 	tonight|5595 	tool|6787 	
tooth|5848 	topic|7054 	topple|7455 	top|6923 	torch|6373 	tornado|6250 	
tortoise|7164 	toss|7005 	total|7359 	tourist|7136 	toward|5992 	tower|6617 	
town|5919 	toy|7395 	track|6749 	trade|6260 	traffic|5670 	tragic|6324 	
train|6423 	transfer|5791 	trap|5975 	trash|6646 	travel|6445 	tray|7033 	
treat|6313 	tree|7466 	trend|7325 	trial|5686 	tribe|7235 	trick|6577 	
trigger|5993 	trim|5449 	trip|6487 	trophy|6411 	trouble|7457 	truck|5836 	
true|7409 	truly|7095 	trumpet|7428 	trust|6356 	truth|6510 	try|7386 	
tube|6363 	tuition|6684 	tumble|6415 	tuna|6140 	tunnel|6803 	turkey|5553 	
turn|6196 	turtle|5849 	twelve|6368 	twenty|6511 	twice|7424 	twin|6700 	
twist|6265 	two|6462 	type|6687 	typical|5920 	ugly|6143 	umbrella|6499 	
