2002-05-14-en-bip39-green-good-squirrel-encode
abandon|7247 	ability|6955 	able|5668 	about|7438 	above|7422 	absent|6809 	
consider|7430 	control|6010 	convince|7084 	cook|6902 	cool|5601 	copper|5699 	
copy|7477 	coral|5648 	core|7470 	corn|5814 	correct|6232 	cost|5795 	
cotton|7137 	couch|6808 	country|5433 	couple|6355 	course|5625 	cousin|6649 	
cover|6941 	coyote|6763 	crack|5703 	cradle|6901 	craft|6107 	cram|5551 	
crane|5475 	crash|6866 	crater|6482 	crawl|7263 	crazy|5434 	cream|6984 	
credit|5898 	creek|6025 	crew|7290 	cricket|5643 	crime|7110 	crisp|6052 	
critic|6762 	crop|5689 	cross|6965 	crouch|5546 	crowd|6004 	crucial|6608 	
cruel|6402 	cruise|7059 	crumble|7099 	crunch|5547 	crush|6962 	crystal|5611 	
cry|6528 	cube|6753 	culture|7432 	cupboard|6196 	cup|6557 	curious|6661 	
current|6521 	curtain|6398 	curve|6312 	cushion|6333 	custom|6872 	cute|5986 	
cycle|5745 	dad|5728 	damage|5614 	damp|7350 	dance|5796 	danger|7402 	
daring|7454 	dash|6865 	daughter|5733 	dawn|6574 	day|6040 	deal|6639 	
debate|6277 	debris|5845 	decade|5702 	december|6309 	decide|6368 	decline|6776 	
decorate|6667 	decrease|6699 	deer|5665 	defense|6011 	define|5767 	defy|5998 	
degree|7224 	delay|6416 	deliver|6016 	demand|6520 	demise|6687 	denial|5680 	
dentist|6488 	deny|6540 	depart|6523 	depend|6747 	deposit|6963 	depth|6722 	
deputy|5811 	derive|6336 	describe|7315 	desert|6584 	design|5930 	desk|5587 	
despair|6952 	destroy|7343 	detail|6308 	detect|6018 	develop|7229 	device|6694 	
devote|6248 	diagram|5725 	dial|6779 	diamond|6159 	diary|6671 	dice|6732 	
diesel|5806 	diet|6172 	differ|6879 	digital|5647 	dignity|6061 	dilemma|6603 	
dinner|5870 	dinosaur|5921 	direct|6917 	dirt|6886 	disagree|6273 	discover|5600 	
disease|6820 	dish|6935 	dismiss|6415 	disorder|6715 	display|5743 	distance|6063 	
divert|5481 	divide|6491 	divorce|7173 	dizzy|7066 	doctor|6524 	document|6007 	
dog|5445 	doll|6587 	dolphin|5742 	domain|6139 	donate|6785 	donkey|5602 	
donor|5606 	door|5660 	dose|6729 	double|5836 	dove|6939 	draft|7018 	
dragon|5459 	drama|5775 	drastic|6643 	draw|7294 	dream|6982 	dress|6862 	
drift|7183 	drill|7001 	drink|6241 	drip|5691 	drive|6135 	drop|7167 	
drum|5758 	dry|5469 	duck|6361 	dumb|6646 	dune|5731 	during|6921 	
dust|7351 	dutch|5676 	duty|6999 	dwarf|6951 	dynamic|6791 	eager|5997 	
eagle|6825 	early|5700 	earn|6461 	earth|7268 	easily|5947 	east|7349 	
easy|6287 	echo|6619 	ecology|7465 	economy|6991 	edge|6761 	edit|5776 	
educate|5548 	effort|7355 	egg|5684 	eight|7261 	either|5906 	elbow|5924 	
elder|7190 	electric|7392 	elegant|6598 	element|7406 	elephant|6195 	elevator|5675 	
elite|6391 	else|6166 	embark|6684 	embody|6534 	embrace|5881 	emerge|5842 	
emotion|6996 	employ|5759 	empower|7407 	empty|5972 	enable|6672 	enact|6418 	
endless|5482 	endorse|5753 	end|5554 	enemy|5462 	energy|6904 	enforce|6141 	
engage|5741 	engine|5862 	enhance|7314 	enjoy|5720 	enlist|5510 	enough|6144 	
enrich|6190 	enroll|6645 	ensure|6456 	enter|7418 	entire|6210 	entry|7467 	
envelope|7117 	episode|5877 	equal|5607 	equip|6911 	erase|5566 	era|7011 	
erode|7054 	erosion|6752 	error|6409 	erupt|6060 	escape|5927 	essay|5923 	
essence|5883 	estate|6278 	eternal|7305 	ethics|7469 	evidence|5808 	evil|6257 	
evoke|7282 	evolve|6441 	exact|7301 	example|6380 	excess|6589 	exchange|5672 	
excite|7232 	exclude|6463 	excuse|7478 	execute|6094 	exercise|6037 	exhaust|6055 	
exhibit|7390 	exile|6731 	exist|6773 	exit|6458 	exotic|6591 	expand|5882 	
expect|5472 	expire|6369 	explain|6838 	expose|7336 	express|7339 	extend|5638 	
extra|5830 	eyebrow|6922 	eye|5511 	fabric|7151 	face|6235 	faculty|7354 	
fade|5766 	faint|6165 	faith|7176 	fall|7426 	false|6836 	fame|7006 	
family|5816 	famous|6128 	fancy|5518 	fantasy|7154 	fan|6220 	farm|6171 	
fashion|5449 	fatal|6253 	father|5612 	fatigue|5718 	fat|5769 	fault|5893 	
favorite|5913 	feature|7162 	february|7386 	federal|6953 	feed|5992 	feel|5820 	
fee|5793 	female|6106 	fence|7463 	festival|7326 	fetch|6717 	fever|7213 	
few|7456 	fiber|6420 	fiction|6606 	field|5838 	figure|7365 	file|5914 	
film|7331 	filter|6036 	final|5855 	find|5645 	fine|5652 	finger|5621 	
finish|7134 	fire|6276 	firm|7046 	first|5543 	fiscal|6318 	fish|5524 	
fitness|5980 	fit|5571 	fix|5899 	flag|7159 	flame|6537 	flash|6698 	
flat|5489 	flavor|7053 	flee|6147 	flight|5707 	flip|7433 	float|6081 	
flock|6113 	floor|5578 	flower|7184 	fluid|6576 	flush|7451 	fly|6294 	
foam|7040 	focus|7226 	fog|7210 	foil|6237 	fold|6992 	follow|5723 	
food|6934 	foot|6268 	force|6759 	forest|6388 	forget|5869 	fork|7000 	
fortune|6974 	forum|6748 	forward|6679 	fossil|7246 	foster|5464 	found|6709 	
fox|6032 	fragile|7079 	frame|5734 	frequent|5692 	fresh|6848 	friend|6525 	
fringe|5958 	frog|6738 	front|7202 	frost|7297 	frown|6830 	frozen|6943 	
fruit|6322 	fuel|7328 	funny|7300 	fun|6114 	furnace|5912 	fury|6103 	
future|6468 	gadget|6270 	gain|7057 	galaxy|7462 	gallery|6105 	game|7140 	
gap|5953 	garage|5454 	garbage|6158 	garden|5550 	garlic|5486 	garment|6647 	
gasp|5873 	gas|5477 	gate|5658 	gather|6889 	gauge|6447 	gaze|6989 	
general|7413 	genius|6161 	genre|7092 	gentle|7424 	genuine|6202 	gesture|5470 	
ghost|5970 	giant|5609 	gift|7166 	giggle|6178 	ginger|7039 	giraffe|6508 	
girl|6969 	give|5655 	glad|5858 	glance|6835 	glare|7119 	glass|7195 	
glide|5996 	glimpse|6795 	globe|6121 	gloom|7027 	glory|6683 	glove|5617 	
glow|6617 	glue|6777 	goat|7448 	goddess|6164 	gold|6086 	good|5694 	
goose|7281 	gorilla|6775 	gospel|7071 	gossip|6223 	govern|6209 	gown|6517 	
grab|6652 	grace|6845 	grain|6986 	grant|7010 	grape|5765 	grass|6256 	
gravity|5653 	great|6395 	green|5667 	grid|5608 	grief|5891 	grit|5453 	
grocery|5799 	group|6206 	grow|6423 	grunt|6993 	guard|7161 	guess|7292 	
guide|7196 	guilt|5466 	guitar|7320 	gun|6666 	gym|5962 	habit|6264 	
hair|6186 	half|6613 	hammer|5907 	hamster|6629 	hand|5785 	happy|6262 	
harbor|7270 	hard|6443 	harsh|5897 	harvest|7345 	hat|7086 	have|6169 	
hawk|6725 	hazard|7231 	head|5993 	health|6362 	heart|6682 	heavy|6293 	
hedgehog|6297 	height|7145 	hello|5556 	helmet|6153 	help|6006 	hen|6360 	
hero|6230 	hidden|5698 	high|7112 	hill|5756 	hint|6176 	hip|7364 	
hire|6412 	history|7434 	hobby|7044 	hockey|6597 	hold|5542 	hole|7100 	
holiday|5498 	hollow|6727 	home|5644 	honey|6660 	hood|6290 	hope|6027 	
horn|5925 	horror|6334 	horse|5929 	hospital|5837 	host|7003 	hotel|6245 	
hour|5534 	hover|7090 	hub|6282 	huge|5656 	human|6244 	humble|5492 	
humor|5752 	hundred|6774 	hungry|7461 	hunt|6531 	hurdle|7436 	hurry|7421 	
hurt|6588 	husband|6498 	hybrid|5771 	ice|5917 	icon|5885 	idea|7009 	
identify|6843 	idle|7168 	ignore|5488 	illegal|7152 	illness|5852 	ill|6320 	
image|7055 	imitate|6059 	immense|6233 	immune|6758 	impact|5537 	impose|7015 	
improve|6088 	impulse|7298 	inch|5446 	include|5812 	income|6716 	increase|5832 	
index|5669 	indicate|5610 	indoor|5595 	industry|6450 	infant|7287 	inflict|6424 	
inform|5941 	inhale|6348 	inherit|6655 	initial|5859 	inject|7144 	injury|5592 	
inmate|6743 	inner|5738 	innocent|7198 	input|5903 	inquiry|7013 	insane|6875 	
insect|6236 	inside|6214 	inspire|7068 	install|5666 	intact|7356 	interest|6896 	
into|5794 	invest|5886 	invite|6764 	involve|5528 	iron|6895 	island|6217 	
isolate|5813 	issue|6394 	item|7007 	ivory|6892 	jacket|5635 	jaguar|6254 	
jar|7381 	jazz|5987 	jealous|5951 	jeans|5803 	jelly|6912 	jewel|7120 	
job|5865 	join|7409 	joke|6566 	journey|5503 	joy|7329 	judge|5841 	
juice|5567 	jump|6072 	jungle|6551 	junior|5889 	junk|7276 	just|7405 	
kangaroo|6038 	keen|6349 	keep|6712 	ketchup|6155 	key|6222 	kick|6910 	
kidney|6794 	kid|6714 	kind|6493 	kingdom|6296 	kiss|5560 	kitchen|6457 	
kite|7148 	kitten|6102 	kit|7222 	kiwi|7416 	knee|6307 	knife|6138 	
knock|6657 	know|5880 	label|5505 	labor|6058 	lab|7073 	ladder|7019 	
lady|5714 	lake|7419 	lamp|6304 	language|5535 	laptop|6674 	large|6048 	
later|6851 	latin|7072 	laugh|6868 	laundry|5452 	lava|6446 	lawn|6550 	
lawsuit|6329 	law|6350 	layer|6501 	lazy|5990 	leader|6049 	leaf|6800 	
learn|6625 	leave|6905 	lecture|6384 	left|5580 	legal|5467 	legend|6001 	
leg|5935 	leisure|7127 	lemon|7308 	lend|5833 	length|5491 	lens|5957 	
leopard|7004 	lesson|5807 	letter|5485 	level|5463 	liar|5594 	liberty|6029 	
library|6592 	license|5740 	life|7051 	lift|6559 	light|6915 	like|5934 	
limb|6859 	limit|6346 	link|6924 	lion|5945 	liquid|6042 	list|7393 	
little|6219 	live|7291 	lizard|5683 	load|5517 	loan|6890 	lobster|6734 	
local|7254 	lock|5461 	logic|5636 	lonely|7149 	long|5967 	loop|7169 	
lottery|6554 	loud|6981 	lounge|7420 	love|5848 	loyal|6351 	lucky|7234 	
luggage|7440 	lumber|7476 	lunar|7475 	lunch|6100 	luxury|6289 	lyrics|7129 	
machine|7427 	mad|5681 	magic|5721 	magnet|7403 	maid|7023 	mail|6812 	
main|7124 	major|6393 	make|5798 	mammal|6841 	manage|5918 	mandate|5948 	
mango|7366 	mansion|6411 	manual|7123 	man|5526 	maple|6558 	marble|7362 	
march|5522 	margin|7118 	marine|6390 	market|5784 	marriage|6183 	mask|6192 	
mass|5922 	master|5715 	match|7383 	material|6397 	math|5633 	matrix|5577 	
matter|6339 	maximum|5686 	maze|5979 	meadow|6631 	mean|5974 	measure|6180 	
meat|5844 	mechanic|6163 	medal|6098 	media|7097 	melody|6548 	melt|5956 	
member|6854 	memory|6071 	mention|6737 	menu|6847 	mercy|5736 	merge|7125 	
merit|6526 	merry|6269 	mesh|6972 	message|6707 	metal|6787 	method|6766 	
middle|6074 	midnight|7030 	milk|6008 	million|5670 	mimic|5791 	mind|6376 	
minimum|6596 	minor|6819 	minute|7036 	miracle|7295 	mirror|5599 	misery|5479 	
miss|6768 	mistake|5971 	mixed|7361 	mixture|7250 	mix|7155 	mobile|7074 	
model|6998 	modify|6110 	moment|6697 	mom|6757 	monitor|6148 	monkey|7397 	
monster|6949 	month|6175 	moon|6130 	moral|7352 	more|5480 	morning|6571 	
mosquito|7264 	mother|7400 	motion|5515 	motor|6813 	mountain|6137 	mouse|7414 	
move|6092 	movie|6452 	much|6070 	muffin|5628 	mule|7032 	multiply|5792 	
muscle|5574 	museum|7363 	mushroom|5712 	music|7177 	must|7102 	mutual|5673 	
myself|7058 	mystery|7158 	myth|7327 	naive|6477 	name|6470 	napkin|5802 	
narrow|5809 	nasty|6181 	nation|5853 	nature|7199 	near|5737 	neck|6089 	
need|7388 	negative|6187 	neglect|6914 	neither|7171 	nephew|6211 	nerve|6466 	
nest|6327 	network|6585 	net|7203 	neutral|6473 	never|5465 	news|5968 	
next|7014 	nice|5909 	night|6131 	noble|6341 	noise|6612 	nominee|6154 	
noodle|6377 	normal|7372 	north|6129 	nose|6867 	notable|7109 	note|6039 	
nothing|5483 	notice|6579 	novel|6043 	now|6112 	nuclear|7387 	number|6474 	
nurse|6513 	nut|6460 	oak|6624 	obey|6023 	object|7178 	oblige|6891 	
obscure|6177 	observe|6975 	obtain|6490 	obvious|7230 	occur|6213 	ocean|7242 	
october|6564 	odor|5817 	offer|6675 	office|5654 	off|6622 	often|6570 	
oil|6529 	okay|6840 	old|6085 	olive|5447 	olympic|6483 	omit|6193 	
once|7188 	one|7376 	onion|6319 	online|7274 	only|5634 	open|5905 	
opera|5619 	opinion|7042 	oppose|6173 	option|7132 	orange|7342 	orbit|6828 	
orchard|7437 	order|6313 	ordinary|7096 	organ|6826 	orient|6869 	original|5641 	
orphan|6897 	ostrich|6995 	other|6051 	outdoor|6400 	outer|6929 	output|6120 	
outside|6653 	oval|6403 	oven|6021 	over|6894 	owner|5867 	own|6536 	
oxygen|6486 	oyster|6252 	ozone|5711 	pact|7082 	paddle|6302 	page|6417 	
pair|6249 	palace|5598 	palm|6378 	panda|5539 	panel|6793 	panic|7473 	
panther|7050 	paper|6583 	parade|6284 	parent|5444 	park|6265 	parrot|7062 	
party|6003 	pass|6314 	patch|5963 	path|6352 	patient|6024 	patrol|6111 	
pattern|7208 	pause|7374 	pave|7468 	payment|7357 	peace|6280 	peanut|6627 	
pear|6342 	peasant|6522 	pelican|6386 	penalty|5910 	pencil|6553 	pen|5438 	
people|7025 	pepper|5504 	perfect|6916 	permit|6170 	person|6392 	pet|5530 	
phone|6605 	photo|6789 	phrase|7156 	physical|6445 	piano|5593 	picnic|5439 	
picture|6855 	piece|6229 	pigeon|7259 	pig|7344 	pill|6565 	pilot|6742 	
pink|6303 	pioneer|6095 	pipe|7253 	pistol|7180 	pitch|7269 	pizza|5864 	
place|5739 	planet|7005 	plastic|6492 	plate|6484 	play|7279 	please|6555 	
pledge|5748 	pluck|6711 	plug|5989 	plunge|7122 	poem|6782 	poet|6125 	
point|5553 	polar|5789 	pole|7060 	police|5639 	pond|7133 	pony|7359 	
pool|7443 	popular|6919 	portion|5706 	position|6783 	possible|6471 	post|6861 	
potato|6271 	pottery|5719 	poverty|5476 	powder|6817 	power|6143 	practice|5586 	
praise|6489 	predict|7067 	prefer|6243 	prepare|5671 	present|6272 	pretty|6680 	
prevent|7399 	price|6494 	pride|7257 	primary|7431 	print|6017 	priority|6741 	
prison|6251 	private|7377 	prize|6586 	problem|6818 	process|6832 	produce|7088 	
profit|6736 	program|5508 	project|5495 	promote|5506 	proof|6626 	property|6609 	
prosper|7243 	protect|5677 	proud|7077 	provide|7404 	public|5821 	pudding|5484 	
pull|6344 	pulp|6546 	pulse|6090 	pumpkin|5585 	punch|5529 	pupil|6472 	
puppy|6255 	purchase|5772 	purity|5969 	purpose|5863 	purse|6693 	push|6814 	
put|5981 	puzzle|6881 	pyramid|6432 	quality|7091 	quantum|6942 	quarter|5965 	
question|7239 	quick|5928 	quit|6740 	quiz|7384 	quote|6852 	rabbit|6467 	
raccoon|6630 	race|7425 	rack|6425 	radar|5788 	radio|7447 	rail|6093 	
rain|6160 	raise|5926 	rally|7285 	ramp|6481 	ranch|5626 	random|6407 	
range|6839 	rapid|6366 	rare|6444 	rate|6140 	rather|7452 	raven|6730 	
raw|5755 	razor|6801 	ready|6767 	real|6404 	reason|6723 	rebel|5624 	
rebuild|6115 	recall|6266 	receive|6803 	recipe|5932 	record|5876 	recycle|5632 	
reduce|5764 	reflect|6790 	reform|7211 	refuse|5824 	region|6330 	regret|7474 	
regular|6225 	reject|5590 	relax|7020 	release|7215 	relief|6877 	rely|5931 	
remain|6218 	remember|6357 	remind|6760 	remove|7334 	render|7255 	renew|6189 	
rent|6353 	reopen|6422 	repair|6831 	repeat|5729 	replace|6651 	report|5939 	
require|6073 	rescue|5562 	resemble|6983 	resist|7221 	resource|6595 	response|6506 	
result|6644 	retire|7197 	retreat|7318 	return|6925 	reunion|5747 	reveal|6356 	
review|6552 	reward|5843 	rhythm|6798 	ribbon|6726 	rib|6691 	rice|7240 	
rich|6600 	ride|5860 	ridge|7283 	rifle|7442 	right|5943 	rigid|6496 	
ring|6658 	riot|5904 	ripple|6382 	risk|7185 	ritual|6728 	rival|7034 	
river|5630 	road|6124 	roast|6618 	robot|7245 	robust|6614 	rocket|6442 	
romance|7105 	roof|5541 	rookie|5657 	room|6815 	rose|7163 	rotate|6685 	
rough|6677 	round|5976 	route|7070 	royal|6544 	rubber|6315 	rude|5810 	
rug|6821 	rule|6772 	runway|6946 	run|5514 	rural|6545 	saddle|5629 	
sadness|5717 	sad|5568 	safe|5704 	sail|6026 	salad|5902 	salmon|7379 	
salon|6913 	salt|5603 	salute|6419 	same|6054 	sample|5819 	sand|5513 	
satisfy|6184 	satoshi|7280 	sauce|6328 	sausage|6485 	save|7029 	say|7307 	
scale|6870 	scan|6324 	scare|5558 	scatter|7310 	scene|6796 	scheme|6923 	
school|6575 	science|6744 	scissors|6556 	scorpion|6281 	scout|6692 	scrap|6724 	
screen|7201 	script|6002 	scrub|5839 	search|5457 	season|6930 	seat|6703 	
sea|5834 	second|6765 	secret|6462 	section|6756 	security|6118 	seed|7204 	
seek|7272 	segment|6846 	select|7368 	sell|5761 	seminar|5961 	senior|5782 	
sense|6157 	sentence|5555 	series|6028 	service|6987 	session|6710 	settle|7104 	
setup|6604 	seven|5443 	shadow|5805 	shaft|6305 	shallow|6988 	share|6878 	
shed|6030 	shell|6099 	sheriff|6567 	shield|7113 	shift|6621 	shine|6387 	
ship|6044 	shiver|6906 	shock|5525 	shoe|7479 	shoot|7391 	shop|6663 	
short|6363 	shoulder|6638 	shove|6511 	shrimp|6977 	shrug|5581 	shuffle|6786 	
shy|7293 	sibling|7455 	sick|6781 	side|6577 	siege|7304 	sight|6267 	
sign|6754 	silent|6560 	silk|6721 	silly|5533 	silver|7146 	similar|5908 	
simple|6834 	since|6971 	sing|6401 	siren|6295 	sister|5557 	situate|6850 	
six|6542 	size|5520 	skate|6325 	sketch|7275 	skill|6408 	skin|6371 	
skirt|6695 	ski|6374 	skull|6020 	slab|5786 	slam|6146 	sleep|6031 	
slender|6145 	slice|7288 	slide|6985 	slight|6234 	slim|6769 	slogan|5722 	
slot|5618 	slow|5995 	slush|5944 	small|7367 	smart|5770 	smile|6212 	
smoke|5685 	smooth|5582 	snack|7089 	snake|7415 	snap|6931 	sniff|6057 	
snow|7286 	soap|7273 	soccer|7460 	social|6670 	sock|5564 	soda|6746 	
soft|6745 	solar|5540 	soldier|6928 	solid|6066 	solution|5468 	solve|6433 	
someone|6947 	song|5829 	soon|6009 	sorry|7277 	sort|5448 	soul|6250 	
sound|7371 	soup|6035 	source|5678 	south|6805 	space|6306 	spare|5597 	
spatial|6478 	spawn|6227 	speak|6479 	special|5690 	speed|6541 	spell|7338 	
spend|6499 	sphere|6702 	spice|6476 	spider|6669 	spike|7411 	spin|7217 	
spirit|6849 	split|6578 	spoil|5710 	sponsor|6080 	spoon|7056 	sport|5760 	
spot|6636 	spray|6414 	spread|7008 	spring|6317 	spy|7313 	square|6379 	
squeeze|6978 	squirrel|6563 	stable|6933 	stadium|7333 	staff|7021 	stage|6117 	
stairs|7358 	stamp|6887 	stand|7236 	start|6518 	state|5895 	stay|5973 	
steak|7401 	steel|5490 	stem|6431 	step|6448 	stereo|5650 	stick|6345 	
still|5730 	sting|6413 	stock|5988 	stomach|6451 	stone|6582 	stool|6216 	
story|6480 	stove|5561 	strategy|5661 	street|7449 	strike|7237 	strong|5450 	
struggle|7083 	student|5440 	stuff|6720 	stumble|6065 	style|6288 	subject|7289 	
submit|6503 	subway|5709 	success|7378 	such|7063 	sudden|6718 	suffer|6966 	
sugar|7041 	suggest|5570 	suit|7107 	summer|5487 	sunny|6590 	sunset|6701 	
sun|6689 	super|5436 	supply|5952 	supreme|7095 	sure|6197 	surface|6495 	
surge|6512 	surprise|6900 	surround|6713 	survey|6084 	suspect|7126 	sustain|6842 	
swallow|6979 	swamp|6516 	swap|6673 	swarm|5879 	swear|6532 	sweet|7398 	
swift|5778 	swim|6908 	swing|6286 	switch|7396 	sword|5942 	symbol|6204 	
symptom|5762 	syrup|7138 	system|6599 	table|6453 	tackle|5857 	tag|7043 	
tail|6343 	talent|6041 	talk|7164 	tank|6133 	tape|7410 	target|6778 	
task|6771 	taste|6936 	tattoo|5527 	taxi|6364 	teach|6856 	team|6260 	
tell|6749 	tenant|7218 	tennis|7143 	tent|5435 	ten|7317 	term|7385 	
test|5999 	text|5787 	thank|7446 	that|6948 	theme|7316 	then|5801 	
theory|7360 	there|6188 	they|6538 	thing|7225 	this|7340 	thought|7260 	
three|5701 	thrive|5693 	throw|7017 	thumb|6610 	thunder|7047 	ticket|6562 	
tide|7324 	tiger|6228 	tilt|5679 	timber|6502 	time|6435 	tiny|6429 	
tip|7214 	tired|5888 	tissue|7284 	title|7223 	toast|7136 	tobacco|6316 	
today|6676 	toddler|6816 	toe|6735 	together|6156 	toilet|6301 	token|6399 	
tomato|7423 	tomorrow|7108 	tone|6623 	tongue|5687 	tonight|7139 	tool|6300 	
tooth|6331 	topic|7035 	topple|5916 	top|6034 	torch|5583 	tornado|7142 	
tortoise|7228 	toss|5815 	total|5994 	tourist|6151 	toward|6246 	tower|6005 	
town|5861 	toy|6332 	track|5596 	trade|6198 	traffic|5573 	tragic|7174 	
train|7191 	transfer|7049 	trap|5716 	trash|7267 	travel|6883 	tray|5473 	
treat|7408 	tree|6568 	trend|6207 	trial|6259 	tribe|7219 	trick|7061 	
trigger|7101 	trim|6149 	trip|5982 	trophy|7450 	trouble|7069 	truck|6990 	
true|6097 	truly|7369 	trumpet|5823 	trust|6449 	truth|7323 	try|6601 	
tube|6116 	tuition|7429 	tumble|6954 	tuna|7187 	tunnel|7150 	turkey|6898 	
turn|5501 	turtle|6824 	twelve|6370 	twenty|7031 	twice|6837 	twin|6082 	
twist|7337 	two|5649 	type|5826 	typical|6012 	ugly|7311 	umbrella|7181 	
