2000-07-27-en-bip39-pink-hurt-goat-encode
abandon|5792 	ability|5962 	able|6411 	about|5780 	above|7176 	absent|7404 	
bamboo|7309 	banana|5439 	banner|7451 	barely|6038 	bargain|6903 	barrel|7322 	
bar|7064 	base|5877 	basic|6441 	basket|7218 	battle|6670 	beach|6930 	
bean|7063 	beauty|6605 	because|6438 	become|5903 	beef|7077 	before|6645 	
begin|7254 	behave|6476 	behind|6041 	believe|5574 	below|7101 	belt|5889 	
bench|6695 	benefit|6774 	best|6946 	betray|7476 	better|5862 	between|5506 	
beyond|7441 	bicycle|5717 	bid|5665 	bike|7207 	bind|5847 	biology|6393 	
bird|6793 	birth|6570 	bitter|6891 	black|6422 	blade|7471 	blame|5908 	
blanket|6125 	blast|6808 	bleak|7109 	bless|6683 	blind|5457 	blood|5504 	
blossom|5471 	blouse|6271 	blue|6461 	blur|6700 	blush|5842 	board|6465 	
boat|7380 	body|6223 	boil|6425 	bomb|5601 	bone|7337 	bonus|6540 	
book|6384 	boost|6186 	border|6877 	boring|7462 	borrow|5895 	boss|6566 	
bottom|6589 	bounce|5980 	box|7091 	boy|6014 	bracket|7349 	brain|7127 	
brand|6468 	brass|5774 	brave|6978 	bread|6356 	breeze|6761 	brick|7436 	
bridge|6514 	brief|6667 	bright|6648 	bring|6474 	brisk|5802 	broccoli|6675 	
broken|5906 	bronze|7057 	broom|5598 	brother|5595 	brown|7407 	brush|5481 	
bubble|6426 	buddy|5671 	budget|6137 	buffalo|6745 	build|5826 	bulb|7319 	
bulk|6546 	bullet|5737 	bundle|6604 	bunker|5591 	burden|5589 	burger|7320 	
burst|5703 	business|6757 	busy|5787 	bus|6450 	butter|5571 	buyer|7161 	
buzz|6413 	cabbage|5442 	cabin|5989 	cable|5788 	cactus|6940 	cage|5544 	
cake|6862 	call|5641 	calm|6665 	camera|6466 	camp|6181 	canal|7231 	
cancel|6569 	candy|5558 	cannon|5542 	canoe|5649 	canvas|6202 	canyon|7042 	
can|6796 	capable|6556 	capital|6057 	captain|7007 	carbon|7155 	card|6674 	
cargo|5769 	carpet|7072 	carry|6731 	cart|5451 	car|7470 	case|7157 	
cash|7359 	casino|7243 	castle|6942 	casual|6909 	catalog|6999 	catch|6870 	
category|5795 	cattle|6216 	cat|6272 	caught|5448 	cause|5904 	caution|7040 	
cave|6199 	ceiling|6677 	celery|6739 	cement|6552 	census|5567 	century|5618 	
cereal|5651 	certain|6517 	chair|7001 	chalk|6690 	champion|5511 	change|6492 	
chaos|7257 	chapter|6269 	charge|5827 	chase|5735 	chat|5875 	cheap|7273 	
check|6053 	cheese|5606 	chef|5447 	cherry|5654 	chest|5566 	chicken|5685 	
chief|6598 	child|6336 	chimney|7010 	choice|6531 	choose|7137 	chronic|6673 	
chuckle|6201 	chunk|7323 	churn|5835 	cigar|6349 	cinnamon|6116 	circle|6445 	
citizen|7138 	city|6894 	civil|6286 	claim|5581 	clap|5597 	clarify|6822 	
claw|5541 	clay|6864 	clean|6897 	clerk|7074 	clever|6387 	click|6418 	
client|6497 	cliff|6553 	climb|7131 	clinic|6029 	clip|7315 	clock|6240 	
clog|5670 	close|5662 	cloth|5816 	cloud|6933 	clown|5754 	club|5724 	
clump|7410 	cluster|6172 	clutch|7111 	coach|6784 	coast|7259 	coconut|5749 	
code|7248 	coffee|6064 	coil|7136 	coin|7186 	collect|6208 	color|6047 	
column|6005 	combine|7283 	come|7017 	comfort|6904 	comic|5982 	common|6964 	
company|6157 	concert|5921 	conduct|7165 	confirm|7330 	congress|6376 	connect|6895 	
consider|6490 	control|6262 	convince|6944 	cook|5466 	cool|6370 	copper|5577 	
copy|6538 	coral|7102 	core|6562 	corn|7457 	correct|5753 	cost|7119 	
cotton|6287 	couch|5531 	country|6660 	couple|5604 	course|6511 	cousin|5485 	
cover|5619 	coyote|5729 	crack|5605 	cradle|5963 	craft|6525 	cram|6036 	
crane|6681 	crash|5846 	crater|5460 	crawl|6524 	crazy|6723 	cream|7305 	
credit|7288 	creek|5804 	crew|6340 	cricket|6194 	crime|5997 	crisp|6522 	
critic|5661 	crop|5750 	cross|7008 	crouch|5781 	crowd|7061 	crucial|6298 	
cruel|6937 	cruise|7344 	crumble|6866 	crunch|6861 	crush|6959 	crystal|6082 	
cry|6142 	cube|5646 	culture|5513 	cupboard|5765 	cup|5692 	curious|5763 	
current|6582 	curtain|7416 	curve|6871 	cushion|7250 	custom|5969 	cute|7461 	
cycle|5631 	dad|7263 	damage|5920 	damp|6779 	dance|5836 	danger|6859 	
daring|7327 	dash|5798 	daughter|6512 	dawn|6258 	day|7214 	deal|5621 	
debate|6949 	debris|5771 	decade|5555 	december|5681 	decide|5623 	decline|5617 	
decorate|6189 	decrease|6827 	deer|5432 	defense|5663 	define|5526 	defy|5953 	
degree|5433 	delay|6630 	deliver|5622 	demand|5516 	demise|5937 	denial|6896 	
dentist|7447 	deny|5497 	depart|7295 	depend|6447 	deposit|6073 	depth|7249 	
deputy|5814 	derive|6876 	describe|6508 	desert|6454 	design|6444 	desk|6705 	
despair|5857 	destroy|5520 	detail|6121 	detect|7354 	develop|7096 	device|6750 	
devote|5843 	diagram|7318 	dial|6979 	diamond|5973 	diary|6039 	dice|7373 	
diesel|6400 	diet|7414 	differ|6338 	digital|6985 	dignity|7430 	dilemma|5785 	
dinner|7000 	dinosaur|6006 	direct|7448 	dirt|5738 	disagree|6429 	discover|5499 	
disease|7152 	dish|5583 	dismiss|5964 	disorder|5628 	display|5607 	distance|7211 	
divert|6099 	divide|5524 	divorce|6345 	dizzy|6027 	doctor|6701 	document|5841 	
dog|6528 	doll|6467 	dolphin|6656 	domain|5508 	donate|5935 	donkey|7251 	
donor|5632 	door|6403 	dose|6379 	double|7412 	dove|7239 	draft|5434 	
dragon|7143 	drama|6335 	drastic|5924 	draw|6666 	dream|5600 	dress|7016 	
drift|7179 	drill|6738 	drink|5677 	drip|5736 	drive|6823 	drop|7049 	
drum|7379 	dry|5579 	duck|5868 	dumb|6620 	dune|7274 	during|5817 	
dust|7048 	dutch|6217 	duty|7034 	dwarf|5879 	dynamic|6539 	eager|7455 	
eagle|5452 	early|6044 	earn|5859 	earth|6115 	easily|6790 	east|6587 	
easy|7417 	echo|6898 	ecology|6975 	economy|7390 	edge|6812 	edit|7324 	
educate|5668 	effort|5888 	egg|6488 	eight|6346 	either|5669 	elbow|6764 	
elder|6307 	electric|7060 	elegant|6277 	element|6144 	elephant|5634 	elevator|6163 	
elite|6043 	else|5548 	embark|5775 	embody|6786 	embrace|6158 	emerge|6885 	
emotion|6769 	employ|6108 	empower|7444 	empty|5590 	enable|6788 	enact|7208 	
endless|7162 	endorse|6510 	end|7067 	enemy|7269 	energy|5987 	enforce|7460 	
engage|5995 	engine|7078 	enhance|6608 	enjoy|7381 	enlist|6685 	enough|5762 	
enrich|5575 	enroll|6214 	ensure|5988 	enter|6595 	entire|7115 	entry|6622 	
envelope|5912 	episode|7300 	equal|6334 	equip|5525 	erase|6506 	era|5820 	
erode|7423 	erosion|6050 	error|5930 	erupt|6275 	escape|5551 	essay|6627 	
essence|5697 	estate|5557 	eternal|6182 	ethics|5470 	evidence|5552 	evil|7221 	
evoke|5722 	evolve|7438 	exact|5759 	example|6843 	excess|6760 	exchange|6558 	
excite|5929 	exclude|5860 	excuse|6974 	execute|5958 	exercise|6318 	exhaust|5961 	
exhibit|7391 	exile|5727 	exist|6661 	exit|7276 	exotic|5839 	expand|6219 	
expect|5701 	expire|5580 	explain|7130 	expose|6150 	express|5830 	extend|6095 	
extra|5936 	eyebrow|5527 	eye|5512 	fabric|6712 	face|6274 	faculty|6388 	
fade|6179 	faint|5890 	faith|5615 	fall|6780 	false|6840 	fame|5854 	
family|6519 	famous|7445 	fancy|7129 	fantasy|6754 	fan|6148 	farm|6590 	
fashion|7082 	fatal|6970 	father|5948 	fatigue|6972 	fat|6131 	fault|7310 	
favorite|6361 	feature|5563 	february|5869 	federal|6325 	feed|6633 	feel|7086 	
fee|5967 	female|7443 	fence|7270 	festival|7399 	fetch|7342 	fever|7117 	
few|6763 	fiber|5653 	fiction|7003 	field|6141 	figure|7029 	file|5507 	
film|6019 	filter|6651 	final|6264 	find|7171 	fine|6373 	finger|5829 	
finish|6101 	fire|6472 	firm|6889 	first|7383 	fiscal|5655 	fish|7133 	
fitness|6607 	fit|6744 	fix|5684 	flag|6230 	flame|5582 	flash|6749 	
flat|7353 	flavor|5833 	flee|5928 	flight|7240 	flip|7357 	float|6078 	
flock|5472 	floor|6965 	flower|6196 	fluid|6185 	flush|7403 	fly|6921 	
foam|7026 	focus|7134 	fog|6229 	foil|6354 	fold|6100 	follow|6874 	
food|7110 	foot|6423 	force|6046 	forest|6498 	forget|7062 	fork|6352 	
fortune|6813 	forum|5767 	forward|5885 	fossil|6966 	foster|7100 	found|6857 	
fox|6814 	fragile|5539 	frame|6037 	frequent|5852 	fresh|5851 	friend|5676 	
fringe|6328 	frog|7172 	front|5897 	frost|5446 	frown|7368 	frozen|6766 	
fruit|6193 	fuel|6644 	funny|5845 	fun|5482 	furnace|6752 	fury|6934 	
future|5496 	gadget|6728 	gain|6459 	galaxy|5866 	gallery|5533 	game|7113 	
gap|5488 	garage|7473 	garbage|5931 	garden|6928 	garlic|5603 	garment|6069 	
gasp|6550 	gas|5467 	gate|6973 	gather|5772 	gauge|7235 	gaze|6143 	
general|7387 	genius|7014 	genre|6368 	gentle|6299 	genuine|7224 	gesture|7458 	
ghost|6213 	giant|5991 	gift|7361 	giggle|6442 	ginger|6844 	giraffe|6787 	
girl|7244 	give|7362 	glad|5480 	glance|5569 	glare|6770 	glass|5747 	
glide|6863 	glimpse|6499 	globe|7116 	gloom|7031 	glory|6696 	glove|6496 	
glow|6061 	glue|5454 	goat|6563 	goddess|7093 	gold|6825 	good|6016 	
goose|7432 	gorilla|6624 	gospel|5570 	gossip|6879 	govern|7371 	gown|6565 	
grab|5652 	grace|7177 	grain|7175 	grant|7191 	grape|6245 	grass|5823 	
gravity|5959 	great|6042 	green|7105 	grid|5594 	grief|6826 	grit|7304 	
grocery|5443 	group|5943 	grow|6119 	grunt|6032 	guard|6000 	guess|7154 	
guide|7128 	guilt|7440 	guitar|6637 	gun|6278 	gym|6847 	habit|7420 	
hair|7095 	half|6579 	hammer|5801 	hamster|6850 	hand|7025 	happy|7145 	
harbor|5630 	hard|7435 	harsh|6954 	harvest|5831 	hat|5776 	have|6093 	
hawk|6171 	hazard|5815 	head|7089 	health|6795 	heart|5883 	heavy|5922 	
hedgehog|6495 	height|7377 	hello|6883 	helmet|7468 	help|5946 	hen|6729 	
hero|6176 	hidden|6634 	high|7463 	hill|7065 	hint|5658 	hip|7453 	
hire|6297 	history|6983 	hobby|7294 	hockey|5784 	hold|6091 	hole|5584 	
holiday|6234 	hollow|7164 	home|7182 	honey|5436 	hood|5517 	hope|7156 	
horn|5694 	horror|6026 	horse|6161 	hospital|7409 	host|7466 	hotel|7203 	
hour|5612 	hover|6353 	hub|6305 	huge|6395 	human|6836 	humble|6392 	
humor|6190 	hundred|5708 	hungry|6198 	hunt|7140 	hurdle|5910 	hurry|6698 	
hurt|7282 	husband|5840 	hybrid|7212 	ice|6456 	icon|5721 	idea|7413 	
identify|7346 	idle|5459 	ignore|7252 	illegal|7054 	illness|5611 	ill|7343 	
image|5730 	imitate|5592 	immense|5867 	immune|6794 	impact|6948 	impose|6173 	
improve|6890 	impulse|6187 	inch|7469 	include|5849 	income|5637 	increase|6295 	
index|6090 	indicate|6314 	indoor|7238 	industry|6820 	infant|6280 	inflict|6218 	
inform|6640 	inhale|7296 	inherit|5934 	initial|6473 	inject|7465 	injury|5449 	
inmate|6059 	inner|5954 	innocent|6662 	input|5627 	inquiry|6929 	insane|6932 	
insect|6479 	inside|6568 	inspire|6341 	install|6686 	intact|6112 	interest|5848 	
into|5515 	invest|6071 	invite|5945 	involve|6022 	iron|6267 	island|6984 	
isolate|6851 	issue|7275 	item|7439 	ivory|6440 	jacket|5535 	jaguar|7147 	
jar|6772 	jazz|6140 	jealous|5751 	jeans|6122 	jelly|6249 	jewel|6207 	
job|6023 	join|5704 	joke|6283 	journey|6751 	joy|6642 	judge|6215 	
juice|5545 	jump|7312 	jungle|7083 	junior|6838 	junk|6773 	just|6987 	
kangaroo|5985 	keen|6113 	keep|6250 	ketchup|6682 	key|6554 	kick|5726 	
kidney|5807 	kid|6501 	kind|6649 	kingdom|6030 	kiss|6285 	kitchen|6899 	
kite|5940 	kitten|7303 	kit|7193 	kiwi|7038 	knee|6906 	knife|5445 	
knock|7004 	know|6746 	label|6310 	labor|5838 	lab|7428 	ladder|5672 	
lady|7068 	lake|6040 	lamp|6951 	language|6355 	laptop|6315 	large|6110 	
later|6835 	latin|5994 	laugh|7197 	laundry|6302 	lava|6725 	lawn|6922 	
lawsuit|6145 	law|6363 	layer|6629 	lazy|6533 	leader|5696 	leaf|6273 	
learn|5766 	leave|7348 	lecture|6197 	left|5689 	legal|7006 	legend|5914 	
leg|6748 	leisure|7454 	lemon|7406 	lend|6155 	length|6322 	lens|5523 	
leopard|5553 	lesson|5832 	letter|5796 	level|5812 	liar|6308 	liberty|5534 	
library|6905 	license|7329 	life|7366 	lift|6810 	light|6062 	like|5519 	
limb|6178 	limit|6109 	link|5834 	lion|7236 	liquid|7184 	list|5624 	
little|5642 	live|7429 	lizard|6577 	load|7183 	loan|5461 	lobster|7055 	
local|6740 	lock|5837 	logic|6164 	lonely|5648 	long|5666 	loop|5549 	
lottery|7046 	loud|6694 	lounge|7241 	love|6365 	loyal|6063 	lucky|6391 	
luggage|6839 	lumber|5702 	lunar|6008 	lunch|6632 	luxury|7142 	lyrics|7245 	
machine|5711 	mad|6526 	magic|5740 	magnet|6600 	maid|7052 	mail|6628 	
main|5876 	major|5799 	make|7097 	mammal|6152 	manage|7382 	mandate|7013 	
mango|7219 	mansion|6015 	manual|7475 	man|6088 	maple|6968 	marble|5790 	
march|6971 	margin|6381 	marine|6332 	market|5626 	marriage|5805 	mask|6084 	
mass|6105 	master|6449 	match|6017 	material|6477 	math|5490 	matrix|6177 	
matter|5952 	maximum|7398 	maze|7434 	meadow|7424 	mean|6502 	measure|5752 	
meat|7079 	mechanic|6726 	medal|6279 	media|5872 	melody|5986 	melt|6439 	
member|7246 	memory|6306 	mention|6699 	menu|6228 	mercy|6007 	merge|6350 	
merit|6092 	merry|7478 	mesh|5456 	message|7122 	metal|7339 	method|5633 	
middle|5698 	midnight|5739 	milk|6149 	million|6742 	mimic|6735 	mind|6884 	
minimum|5993 	minor|6680 	minute|6846 	miracle|6697 	mirror|5919 	misery|6276 	
miss|5748 	mistake|7032 	mixed|7106 	mixture|6256 	mix|6938 	mobile|6671 	
model|6967 	modify|5773 	moment|6451 	mom|6720 	monitor|6051 	monkey|6382 	
monster|7392 	month|7369 	moon|6765 	moral|6011 	more|6542 	morning|6300 	
mosquito|5791 	mother|6188 	motion|7268 	motor|5650 	mountain|6504 	mouse|7334 	
move|7321 	movie|5529 	much|6170 	muffin|5593 	mule|6408 	multiply|6128 	
muscle|7222 	museum|6732 	mushroom|7199 	music|5758 	must|5463 	mutual|6631 	
myself|6255 	mystery|7421 	myth|6074 	naive|6154 	name|5679 	napkin|5437 	
narrow|5907 	nasty|6762 	nation|7266 	nature|6799 	near|6658 	neck|6419 	
need|5957 	negative|6316 	neglect|6238 	neither|6707 	nephew|6888 	nerve|5639 	
nest|6691 	network|5941 	net|6515 	neutral|5464 	never|6672 	news|5660 	
next|6715 	nice|6935 	night|6635 	noble|6463 	noise|6704 	nominee|6914 	
noodle|5970 	normal|5865 	north|6252 	nose|6636 	notable|6383 	note|7355 	
nothing|5608 	notice|5797 	novel|7253 	now|6437 	nuclear|7365 	number|7058 	
nurse|6210 	nut|6135 	oak|6070 	obey|6557 	object|6817 	oblige|5510 	
obscure|5813 	observe|5674 	obtain|6259 	obvious|6882 	occur|6860 	ocean|7071 	
october|6085 	odor|7146 	offer|6263 	office|6507 	off|5565 	often|5462 	
oil|6102 	okay|6192 	old|6281 	olive|6998 	olympic|6583 	omit|6083 	
once|6147 	one|6591 	onion|7028 	online|6902 	only|6430 	open|5686 	
opera|6743 	opinion|6453 	oppose|6678 	option|6068 	orange|6304 	orbit|6805 	
orchard|5871 	order|6130 	ordinary|6183 	organ|7433 	orient|7198 	original|7205 	
orphan|5435 	ostrich|6206 	other|6689 	outdoor|6716 	outer|7180 	output|5733 	
outside|6265 	oval|7233 	oven|5709 	over|7395 	owner|5974 	own|5825 	
oxygen|6106 	oyster|5453 	ozone|6233 	pact|6518 	paddle|7005 	page|5803 	
pair|6290 	palace|6621 	palm|7229 	panda|6076 	panel|6369 	panic|6834 	
panther|6487 	paper|6816 	parade|6586 	parent|5809 	park|6668 	parrot|7009 	
party|6118 	pass|7053 	patch|6399 	path|6544 	patient|6410 	patrol|6710 	
pattern|6436 	pause|6247 	pave|5495 	payment|7135 	peace|6867 	peanut|7258 	
pear|6460 	peasant|7223 	pelican|5438 	penalty|5688 	pencil|6342 	pen|6815 	
people|6483 	pepper|6643 	perfect|7234 	permit|5850 	person|5540 	pet|6907 	
phone|6911 	photo|6950 	phrase|6235 	physical|6409 	piano|7256 	picnic|5444 	
picture|6386 	piece|5971 	pigeon|5682 	pig|5999 	pill|5550 	pilot|6311 	
pink|7450 	pioneer|6020 	pipe|5543 	pistol|6505 	pitch|6908 	pizza|6111 	
place|5779 	planet|6404 	plastic|7427 	plate|6175 	play|7121 	please|6549 	
pledge|6892 	pluck|5719 	plug|5458 	plunge|6986 	poem|6200 	poet|6294 	
point|6980 	polar|5572 	pole|6114 	police|6641 	pond|5757 	pony|6990 	
pool|6002 	popular|6593 	portion|7408 	position|6166 	possible|7400 	post|6224 	
potato|6830 	pottery|7125 	poverty|7402 	powder|6969 	power|5691 	practice|6107 	
praise|6482 	predict|6493 	prefer|7170 	prepare|5725 	present|6956 	pretty|5821 	
prevent|6615 	price|7299 	pride|6534 	primary|6960 	print|5714 	priority|6227 	
prison|6421 	private|5870 	prize|7456 	problem|6958 	process|7284 	produce|6407 	
profit|7415 	program|6485 	project|6484 	promote|5887 	proof|6462 	property|5925 	
prosper|5675 	protect|5856 	proud|5731 	provide|6320 	public|6033 	pudding|7237 	
pull|7467 	pulp|6659 	pulse|7418 	pumpkin|6226 	punch|5939 	pupil|5893 	
puppy|6089 	purchase|6702 	purity|7347 	purpose|6435 	purse|6243 	push|6717 	
put|6405 	puzzle|5547 	pyramid|7204 	quality|6180 	quantum|5537 	quarter|5858 	
question|6327 	quick|7160 	quit|7388 	quiz|6910 	quote|7375 	rabbit|6321 	
raccoon|5810 	race|6326 	rack|7088 	radar|5824 	radio|7139 	rail|6045 	
rain|6594 	raise|5863 	rally|5613 	ramp|6251 	ranch|6028 	random|7043 	
range|5968 	rapid|6829 	rare|6529 	rate|5978 	rather|7265 	raven|6397 	
raw|6737 	razor|6035 	ready|6396 	real|5783 	reason|5556 	rebel|7372 	
rebuild|5901 	recall|6412 	receive|5793 	recipe|6588 	record|6584 	recycle|5478 	
reduce|6981 	reflect|6771 	reform|6205 	refuse|5818 	region|6491 	regret|7331 	
regular|5932 	reject|5761 	relax|7059 	release|7167 	relief|6714 	rely|6329 	
remain|5489 	remember|6777 	remind|7262 	remove|6561 	render|6377 	renew|7422 	
rent|6803 	reopen|6220 	repair|5891 	repeat|5599 	replace|6789 	report|6573 	
require|6947 	rescue|6221 	resemble|6417 	resist|6963 	resource|7297 	response|6580 	
result|6021 	retire|5568 	retreat|5899 	return|5819 	reunion|5500 	reveal|7396 	
review|7084 	reward|6543 	rhythm|6567 	ribbon|6486 	rib|6378 	rice|6900 	
rich|6609 	ride|6913 	ridge|6018 	rifle|6168 	right|5554 	rigid|6165 	
ring|6856 	riot|7352 	ripple|7227 	risk|6009 	ritual|5744 	rival|6610 	
river|6819 	road|5806 	roast|6013 	robot|6362 	robust|7002 	rocket|6535 	
romance|7345 	roof|5440 	rookie|5992 	room|7301 	rose|6034 	rotate|6366 	
rough|5911 	round|6919 	route|6301 	royal|7446 	rubber|6270 	rude|5536 	
rug|6872 	rule|5822 	runway|6915 	run|6319 	rural|6778 	saddle|6923 	
sadness|5644 	sad|6734 	safe|6266 	sail|6547 	salad|7073 	salmon|7051 	
salon|5616 	salt|7153 	salute|6054 	same|5659 	sample|6855 	sand|6555 	
satisfy|6503 	satoshi|7035 	sauce|5687 	sausage|7126 	save|6075 	say|6687 	
scale|6724 	scan|6837 	scare|6359 	scatter|6989 	scene|7190 	scheme|5578 	
school|6146 	science|7326 	scissors|7103 	scorpion|6941 	scout|6676 	scrap|5514 	
screen|6347 	script|7333 	scrub|5693 	search|5465 	season|6309 	seat|5898 	
sea|5873 	second|5944 	secret|6337 	section|6324 	security|7286 	seed|6537 	
seek|6918 	segment|6841 	select|6358 	sell|6475 	seminar|6372 	senior|6469 	
sense|6389 	sentence|6136 	series|6367 	service|6945 	session|6087 	settle|5734 	
setup|7076 	seven|5657 	shadow|6134 	shaft|6415 	shallow|6713 	share|6289 	
shed|6996 	shell|6995 	sheriff|6296 	shield|6174 	shift|7022 	shine|7027 	
ship|6094 	shiver|5468 	shock|5960 	shoe|6997 	shoot|6402 	shop|6669 	
short|6242 	shoulder|5667 	shove|5718 	shrimp|7431 	shrug|5469 	shuffle|6494 	
shy|6916 	sibling|6559 	sick|6432 	side|5586 	siege|6768 	sight|6991 	
sign|5505 	silent|7120 	silk|7317 	silly|6708 	silver|6001 	similar|6470 	
simple|7314 	since|6797 	sing|7292 	siren|5909 	sister|6926 	situate|5874 	
six|6375 	size|5965 	skate|6428 	sketch|6452 	skill|6626 	skin|5998 	
skirt|5503 	ski|5647 	skull|6124 	slab|6371 	slam|6775 	sleep|7285 	
slender|6209 	slice|6184 	slide|5949 	slight|7206 	slim|7220 	slogan|6268 	
slot|5680 	slow|6722 	slush|6638 	small|7472 	smart|5913 	smile|5656 	
smoke|6521 	smooth|5475 	snack|5509 	snake|5884 	snap|5861 	sniff|7012 	
snow|6480 	soap|5638 	soccer|6936 	social|6434 	sock|6545 	soda|6574 	
soft|6079 	solar|6257 	soldier|6132 	solid|7169 	solution|5743 	solve|6688 	
someone|5564 	song|6123 	soon|5643 	sorry|7070 	sort|5905 	soul|7202 	
sound|6733 	soup|6225 	source|5561 	south|6756 	space|6652 	spare|7452 	
spatial|7397 	spawn|6443 	speak|7085 	special|6127 	speed|5926 	spell|5487 	
spend|7020 	sphere|7215 	spice|5742 	spider|6351 	spike|6169 	spin|7389 	
spirit|6096 	split|5892 	spoil|6639 	sponsor|6865 	spoon|5900 	sport|7090 	
spot|6097 	spray|7437 	spread|6331 	spring|6254 	spy|6880 	square|6313 	
squeeze|6420 	squirrel|7242 	stable|7123 	stadium|7464 	staff|7023 	stage|7405 	
stairs|6881 	stamp|6828 	stand|6394 	start|6798 	state|6596 	stay|5755 	
steak|6650 	steel|7087 	stem|6920 	step|6758 	stereo|7271 	stick|6585 	
still|5710 	sting|6160 	stock|7341 	stomach|7384 	stone|7247 	stool|6646 	
story|6211 	stove|6167 	strategy|7360 	street|5794 	strike|5800 	strong|7267 	
struggle|6654 	student|7449 	stuff|7351 	stumble|7306 	style|6523 	subject|6455 	
submit|6284 	subway|5956 	success|6401 	such|7290 	sudden|5979 	suffer|6802 	
sugar|6692 	suggest|5636 	suit|5976 	summer|6606 	sunny|5853 	sunset|6614 	
sun|6532 	super|6684 	supply|6893 	supreme|6120 	sure|7107 	surface|5951 	
surge|6709 	surprise|6004 	surround|6618 	survey|6231 	suspect|7168 	sustain|5880 	
swallow|6253 	swamp|5596 	swap|5521 	swarm|6807 	swear|6551 	sweet|6993 	
swift|5678 	swim|7092 	swing|6427 	switch|6236 	sword|7124 	symbol|7264 	
symptom|6655 	syrup|6433 	system|6982 	table|5494 	tackle|7178 	tag|5886 	
tail|6854 	talent|6719 	talk|6414 	tank|7260 	tape|6385 	target|6976 	
task|5981 	taste|7281 	tattoo|6721 	taxi|5473 	teach|5977 	team|6548 	
tell|6055 	tenant|5629 	tennis|5760 	tent|7163 	ten|6237 	term|7194 	
test|6126 	text|6520 	thank|6664 	that|6398 	theme|6578 	then|6065 	
theory|6804 	there|5720 	they|6931 	thing|5741 	this|5585 	thought|5455 	
three|5896 	thrive|6977 	throw|6509 	thumb|5923 	thunder|6380 	ticket|6613 	
tide|6952 	tiger|7226 	tilt|7376 	timber|6067 	time|5947 	tiny|7069 	
tip|6767 	tired|5700 	tissue|6203 	title|6012 	toast|7108 	tobacco|6785 	
today|6138 	toddler|5532 	toe|7335 	together|6339 	toilet|5518 	token|6852 	
tomato|6457 	tomorrow|7144 	tone|7479 	tongue|6431 	tonight|7442 	tool|5690 	
tooth|5699 	topic|6730 	topple|6516 	top|5559 	torch|5640 	tornado|6925 	
tortoise|5645 	toss|6560 	total|7018 	tourist|7313 	toward|7210 	tower|5881 	
town|6232 	toy|5933 	track|6782 	trade|7255 	traffic|6195 	tragic|6241 	
train|6703 	transfer|6886 	trap|7132 	trash|7261 	travel|6853 	tray|6747 	
treat|7459 	tree|6718 	trend|5764 	trial|7356 	tribe|5479 	trick|6049 	
trigger|6239 	trim|7099 	trip|6727 	trophy|7118 	trouble|7277 	truck|6222 	
true|6292 	truly|7325 	trumpet|7187 	trust|6572 	truth|6924 	try|7367 	
tube|7189 	tuition|6323 	tumble|6261 	tuna|6759 	tunnel|7024 	turkey|5927 	
turn|5483 	turtle|6581 	twelve|5587 	twenty|6824 	twice|6831 	twin|6288 	
twist|6845 	two|7195 	type|7196 	typical|6478 	ugly|6875 	umbrella|5918 	
