2000-12-02-en-bip39-orange-splendid-chicken-encode
abandon|5586 	ability|5731 	able|7335 	about|6054 	above|5871 	absent|7040 	
exhibit|6062 	exile|5771 	exist|5860 	exit|7074 	exotic|6127 	expand|7410 	
expect|7109 	expire|7409 	explain|6790 	expose|5895 	express|6494 	extend|7071 	
extra|5538 	eyebrow|5916 	eye|5716 	fabric|6960 	face|6718 	faculty|6781 	
fade|6723 	faint|6870 	faith|7034 	fall|7077 	false|6169 	fame|6635 	
family|5911 	famous|6868 	fancy|6765 	fantasy|6055 	fan|5567 	farm|6713 	
fashion|6110 	fatal|5835 	father|7056 	fatigue|5525 	fat|7175 	fault|6043 	
favorite|5671 	feature|6209 	february|6483 	federal|7180 	feed|7401 	feel|5952 	
fee|6524 	female|6791 	fence|6116 	festival|6073 	fetch|6436 	fever|7192 	
few|6831 	fiber|6573 	fiction|6981 	field|6179 	figure|7182 	file|7258 	
film|5660 	filter|5630 	final|6997 	find|5473 	fine|6336 	finger|7363 	
finish|7295 	fire|6123 	firm|7312 	first|6018 	fiscal|6804 	fish|6345 	
fitness|6454 	fit|5681 	fix|6244 	flag|7273 	flame|5759 	flash|5497 	
flat|6311 	flavor|6676 	flee|7457 	flight|7104 	flip|6486 	float|5464 	
flock|5635 	floor|7441 	flower|7445 	fluid|5577 	flush|7323 	fly|6344 	
foam|6850 	focus|7318 	fog|6624 	foil|6131 	fold|6290 	follow|5683 	
food|5560 	foot|5814 	force|5496 	forest|6397 	forget|6145 	fork|5932 	
fortune|6766 	forum|6620 	forward|5625 	fossil|6332 	foster|6941 	found|7339 	
fox|6097 	fragile|7427 	frame|6822 	frequent|6581 	fresh|6011 	friend|7449 	
fringe|5962 	frog|7436 	front|6881 	frost|7333 	frown|5679 	frozen|6147 	
fruit|6355 	fuel|6525 	funny|6299 	fun|7247 	furnace|7078 	fury|7269 	
future|5627 	gadget|6542 	gain|5633 	galaxy|6650 	gallery|5465 	game|7026 	
gap|6334 	garage|6108 	garbage|7431 	garden|6031 	garlic|5789 	garment|5903 	
gasp|7068 	gas|5588 	gate|6899 	gather|6955 	gauge|6330 	gaze|5746 	
general|5710 	genius|6777 	genre|5511 	gentle|7366 	genuine|6216 	gesture|5448 	
ghost|6419 	giant|6075 	gift|6003 	giggle|5929 	ginger|7299 	giraffe|5674 	
girl|6343 	give|6201 	glad|6217 	glance|5702 	glare|6049 	glass|5825 	
glide|6435 	glimpse|5515 	globe|6458 	gloom|6303 	glory|6258 	glove|5461 	
glow|7157 	glue|5994 	goat|7381 	goddess|6692 	gold|6241 	good|5488 	
goose|5892 	gorilla|6606 	gospel|7209 	gossip|5494 	govern|5980 	gown|6146 	
grab|7163 	grace|6153 	grain|6239 	grant|6828 	grape|5956 	grass|7151 	
gravity|6213 	great|5979 	green|6668 	grid|6709 	grief|7035 	grit|7116 	
grocery|6911 	group|6112 	grow|6192 	grunt|6249 	guard|6507 	guess|6263 	
guide|7461 	guilt|6728 	guitar|5549 	gun|6246 	gym|7315 	habit|7028 	
hair|6251 	half|5556 	hammer|5598 	hamster|6890 	hand|6266 	happy|6538 	
harbor|5591 	hard|6901 	harsh|6557 	harvest|5623 	hat|6429 	have|6272 	
hawk|6445 	hazard|6269 	head|6433 	health|7291 	heart|6918 	heavy|6279 	
hedgehog|6898 	height|6938 	hello|6651 	helmet|6022 	help|5535 	hen|5649 	
hero|5554 	hidden|6280 	high|5493 	hill|6222 	hint|5923 	hip|6778 	
hire|5696 	history|6340 	hobby|6377 	hockey|6895 	hold|6649 	hole|5941 	
holiday|7084 	hollow|6853 	home|6079 	honey|7257 	hood|6394 	hope|6104 	
horn|6817 	horror|5813 	horse|5706 	hospital|5509 	host|7477 	hotel|5839 	
hour|7013 	hover|7284 	hub|6109 	huge|6821 	human|5987 	humble|6234 	
humor|6066 	hundred|5847 	hungry|5914 	hunt|6747 	hurdle|6792 	hurry|7254 	
hurt|5726 	husband|6724 	hybrid|7316 	ice|6940 	icon|6907 	idea|7393 	
identify|6896 	idle|6211 	ignore|6024 	illegal|6501 	illness|5913 	ill|5957 	
image|7292 	imitate|6832 	immense|7183 	immune|6760 	impact|5818 	impose|5551 	
improve|7272 	impulse|7356 	inch|7345 	include|5999 	income|5794 	increase|6289 	
index|6589 	indicate|6040 	indoor|5453 	industry|7332 	infant|6608 	inflict|7143 	
inform|6531 	inhale|7466 	inherit|7168 	initial|6423 	inject|7289 	injury|7235 	
inmate|6689 	inner|6957 	innocent|6876 	input|5991 	inquiry|5850 	insane|7101 	
insect|5770 	inside|7300 	inspire|6964 	install|5955 	intact|6084 	interest|6497 	
into|6559 	invest|5945 	invite|6371 	involve|5800 	iron|5778 	island|7455 	
isolate|6452 	issue|5836 	item|6578 	ivory|6985 	jacket|7253 	jaguar|7301 	
jar|6884 	jazz|5948 	jealous|6019 	jeans|6744 	jelly|5495 	jewel|7313 	
job|5575 	join|5861 	joke|6017 	journey|5483 	joy|7160 	judge|6114 	
juice|7470 	jump|6214 	jungle|5450 	junior|6701 	junk|5590 	just|6560 	
kangaroo|7039 	keen|6965 	keep|6769 	ketchup|5730 	key|6921 	kick|6037 	
kidney|6740 	kid|6569 	kind|5563 	kingdom|5624 	kiss|6867 	kitchen|7468 	
kite|5584 	kitten|6671 	kit|7378 	kiwi|6971 	knee|6350 	knife|6812 	
knock|5891 	know|6305 	label|6920 	labor|6710 	lab|5587 	ladder|6961 	
lady|6432 	lake|6314 	lamp|6200 	language|6721 	laptop|7070 	large|6393 	
later|5983 	latin|5492 	laugh|6502 	laundry|7450 	lava|5471 	lawn|6298 	
lawsuit|5438 	law|7135 	layer|7296 	lazy|5472 	leader|6544 	leaf|6815 	
learn|6284 	leave|6931 	lecture|7206 	left|6032 	legal|6183 	legend|5724 	
leg|7438 	leisure|5846 	lemon|5754 	lend|6875 	length|5443 	lens|5662 	
leopard|7122 	lesson|5830 	letter|6302 	level|7267 	liar|6198 	liberty|6902 	
library|6580 	license|7063 	life|7053 	lift|5966 	light|5512 	like|5522 	
limb|5978 	limit|7422 	link|5678 	lion|5975 	liquid|6231 	list|6923 	
little|5858 	live|5741 	lizard|6859 	load|5939 	loan|6189 	lobster|6408 	
local|5673 	lock|6840 	logic|5491 	lonely|5729 	long|6415 	loop|6526 	
lottery|6206 	loud|6632 	lounge|7136 	love|5755 	loyal|7146 	lucky|5968 	
luggage|5889 	lumber|6935 	lunar|6096 	lunch|7093 	luxury|6252 	lyrics|6974 	
machine|6530 	mad|6912 	magic|5767 	magnet|6100 	maid|6074 	mail|6619 	
main|5628 	major|6588 	make|5888 	mammal|7044 	manage|7271 	mandate|7048 	
mango|6025 	mansion|6295 	manual|5930 	man|6259 	maple|5672 	marble|6126 	
march|7255 	margin|6626 	marine|6988 	market|5881 	marriage|6763 	mask|6614 	
mass|5942 	master|5714 	match|6228 	material|6061 	math|5568 	matrix|5927 	
matter|5900 	maximum|5765 	maze|5869 	meadow|6813 	mean|7390 	measure|7050 	
meat|7297 	mechanic|6420 	medal|6243 	media|5901 	melody|5583 	melt|7347 	
member|6774 	memory|5570 	mention|7278 	menu|5882 	mercy|6287 	merge|7129 	
merit|6093 	merry|5775 	mesh|5529 	message|7096 	metal|6556 	method|6324 	
middle|6294 	midnight|5607 	milk|6829 	million|7306 	mimic|5910 	mind|6212 	
minimum|5449 	minor|6746 	minute|5828 	miracle|6421 	mirror|7288 	misery|7391 	
miss|5451 	mistake|5691 	mixed|6046 	mixture|5989 	mix|6238 	mobile|6060 	
model|7124 	modify|5973 	moment|5937 	mom|5963 	monitor|5537 	monkey|5589 	
monster|6440 	month|6916 	moon|6716 	moral|6163 	more|7370 	morning|5647 	
mosquito|6976 	mother|7016 	motion|6883 	motor|6532 	mountain|6187 	mouse|6271 	
move|5592 	movie|6616 	much|5785 	muffin|6359 	mule|6318 	multiply|6636 	
muscle|5866 	museum|5656 	mushroom|6253 	music|5844 	must|6594 	mutual|5797 	
myself|7003 	mystery|6168 	myth|7320 	naive|5967 	name|6593 	napkin|7167 	
narrow|7174 	nasty|5823 	nation|7072 	nature|7216 	near|7454 	neck|6362 	
need|7150 	negative|6590 	neglect|6878 	neither|6947 	nephew|6227 	nerve|5819 	
nest|6027 	network|5677 	net|5931 	neutral|5950 	never|7042 	news|7179 	
next|5739 	nice|6558 	night|7429 	noble|6750 	noise|5873 	nominee|5536 	
noodle|5753 	normal|6768 	north|6652 	nose|6404 	notable|6534 	note|6946 	
nothing|5915 	notice|5632 	novel|6178 	now|5786 	nuclear|7374 	number|6088 	
nurse|7127 	nut|5907 	oak|7371 	obey|7326 	object|7114 	oblige|6413 	
obscure|5542 	observe|7458 	obtain|6308 	obvious|5524 	occur|6587 	ocean|6268 	
october|6260 	odor|6381 	offer|5564 	office|7302 	off|6402 	often|6647 	
oil|7336 	okay|5502 	old|5748 	olive|6021 	olympic|7395 	omit|6085 	
once|5986 	one|5969 	onion|6438 	online|6565 	only|6979 	open|6403 	
opera|7057 	opinion|5878 	oppose|6776 	option|5832 	orange|5436 	orbit|6520 	
orchard|7251 	order|6188 	ordinary|6855 	organ|6385 	orient|5689 	original|6038 	
orphan|6270 	ostrich|7268 	other|6863 	outdoor|7105 	outer|7049 	output|6306 	
outside|7282 	oval|6099 	oven|7087 	over|6339 	owner|5698 	own|7027 	
oxygen|7396 	oyster|5709 	ozone|5885 	pact|6551 	paddle|7387 	page|6582 	
pair|6664 	palace|6480 	palm|6975 	panda|6257 	panel|6665 	panic|6158 	
panther|6220 	paper|7148 	parade|7237 	parent|6265 	park|5840 	parrot|6177 	
party|6653 	pass|5732 	patch|5602 	path|5718 	patient|6323 	patrol|6980 	
pattern|7325 	pause|7280 	pave|5606 	payment|6341 	peace|6410 	peanut|7360 	
pear|6448 	peasant|6482 	pelican|6322 	penalty|5500 	pencil|6770 	pen|6151 	
people|6004 	pepper|6694 	perfect|5824 	permit|6319 	person|6426 	pet|6552 	
phone|6364 	photo|6800 	phrase|6140 	physical|6803 	piano|6390 	picnic|6516 	
picture|5688 	piece|6174 	pigeon|6837 	pig|5981 	pill|6352 	pilot|6076 	
pink|6499 	pioneer|5482 	pipe|6149 	pistol|6615 	pitch|6409 	pizza|7004 	
place|6484 	planet|6702 	plastic|5559 	plate|6500 	play|6173 	please|5697 	
pledge|7327 	pluck|5810 	plug|5988 	plunge|7352 	poem|5501 	poet|6111 	
point|6969 	polar|7286 	pole|6670 	police|6802 	pond|7308 	pony|6678 	
pool|5820 	popular|7100 	portion|6623 	position|5665 	possible|6304 	post|6998 	
potato|5447 	pottery|5650 	poverty|7346 	powder|7379 	power|6425 	practice|6836 	
praise|7090 	predict|6788 	prefer|6928 	prepare|6522 	present|6175 	pretty|6913 	
prevent|7190 	price|5852 	pride|6120 	primary|6513 	print|5959 	priority|5982 	
prison|7102 	private|6160 	prize|6430 	problem|5486 	process|5985 	produce|6854 	
profit|7328 	program|6679 	project|6210 	promote|6327 	proof|6431 	property|5579 	
prosper|5990 	protect|6900 	proud|7364 	provide|5803 	public|5925 	pudding|6396 	
pull|6527 	pulp|6196 	pulse|7233 	pumpkin|6541 	punch|5620 	pupil|6518 	
puppy|6470 	purchase|6354 	purity|5600 	purpose|6232 	purse|6002 	push|7338 	
put|7406 	puzzle|5433 	pyramid|5686 	quality|5772 	quantum|6474 	quarter|5756 	
question|6675 	quick|5546 	quit|6348 	quiz|6555 	quote|6517 	rabbit|5977 	
raccoon|6877 	race|7460 	rack|6459 	radar|7239 	radio|6444 	rail|6042 	
rain|6798 	raise|7400 	rally|7421 	ramp|5597 	ranch|6349 	random|5827 	
range|5897 	rapid|6442 	rare|6841 	rate|6617 	rather|5723 	raven|5705 	
raw|6597 	razor|7293 	ready|6568 	real|7191 	reason|6221 	rebel|5442 	
rebuild|5599 	recall|6118 	receive|5757 	recipe|6753 	record|6386 	recycle|6285 	
reduce|7389 	reflect|6453 	reform|6847 	refuse|6045 	region|5605 	regret|6475 	
regular|6700 	reject|6288 	relax|6780 	release|6987 	relief|6048 	rely|6150 	
remain|6806 	remember|6874 	remind|6254 	remove|6510 	render|5667 	renew|6844 	
rent|6184 	reopen|5612 	repair|6407 	repeat|6845 	replace|7456 	report|5580 	
require|7340 	rescue|5749 	resemble|7069 	resist|7277 	resource|6864 	response|6428 	
result|7430 	retire|6389 	retreat|7139 	return|6320 	reunion|6674 	reveal|5768 	
review|6230 	reward|7270 	rhythm|5920 	ribbon|7186 	rib|6052 	rice|5864 	
rich|7201 	ride|5533 	ridge|5613 	rifle|6942 	right|6129 	rigid|5961 	
ring|6360 	riot|7439 	ripple|7472 	risk|5470 	ritual|6808 	rival|6488 	
river|5614 	road|5437 	roast|6493 	robot|5704 	robust|5940 	rocket|6708 	
romance|5865 	roof|6729 	rookie|5856 	room|5481 	rose|5735 	rotate|7041 	
rough|7394 	round|5774 	route|5670 	royal|6030 	rubber|5711 	rude|6008 	
rug|5574 	rule|6648 	runway|5558 	run|7262 	rural|5478 	saddle|6970 	
sadness|6972 	sad|7184 	safe|6922 	sail|6447 	salad|6872 	salmon|7411 	
salon|7465 	salt|6584 	salute|6953 	same|6342 	sample|7222 	sand|6365 	
satisfy|6784 	satoshi|6639 	sauce|6219 	sausage|6460 	save|5506 	say|6989 	
scale|5514 	scan|5692 	scare|6787 	scatter|5851 	scene|6378 	scheme|7022 	
school|6117 	science|6711 	scissors|6775 	scorpion|6805 	scout|6962 	scrap|6576 	
screen|7294 	script|6591 	scrub|7250 	search|6374 	season|6512 	seat|6278 	
sea|6598 	second|6237 	secret|6735 	section|5896 	security|5826 	seed|6745 	
seek|6229 	segment|6595 	select|6609 	sell|6401 	seminar|7083 	senior|6842 	
sense|5722 	sentence|6563 	series|7099 	service|6684 	session|6412 	settle|6741 	
setup|6599 	seven|6082 	shadow|7478 	shaft|6078 	shallow|6625 	share|6015 	
shed|6367 	shell|6405 	sheriff|6422 	shield|6434 	shift|6476 	shine|5802 	
ship|6053 	shiver|6337 	shock|6722 	shoe|6930 	shoot|5604 	shop|7319 	
short|7471 	shoulder|5617 	shove|6481 	shrimp|6826 	shrug|5905 	shuffle|6134 	
shy|5784 	sibling|7276 	sick|5944 	side|7088 	siege|7118 	sight|6858 	
sign|6451 	silent|6505 	silk|6351 	silly|6090 	silver|5611 	similar|6132 	
simple|6862 	since|6943 	sing|5995 	siren|5619 	sister|6932 	situate|6917 	
six|6892 	size|6026 	skate|6203 	sketch|6601 	skill|5908 	skin|7380 	
skirt|6983 	ski|6256 	skull|7404 	slab|6749 	slam|6698 	sleep|6297 	
slender|6933 	slice|5457 	slide|6550 	slight|5798 	slim|6937 	slogan|5516 	
slot|7428 	slow|5693 	slush|6001 	small|6471 	smart|6799 	smile|6628 	
smoke|7046 	smooth|6166 	snack|7037 	snake|6416 	snap|7024 	sniff|6317 	
snow|6903 	soap|6070 	soccer|6846 	social|5695 	sock|6086 	soda|7350 	
soft|7178 	solar|7341 	soldier|6338 	solid|7227 	solution|5440 	solve|7220 	
someone|6010 	song|6247 	soon|5615 	sorry|6461 	sort|7384 	soul|6380 	
sound|6521 	soup|6622 	source|7279 	south|6871 	space|5459 	spare|6887 	
spatial|6607 	spawn|5593 	speak|6273 	special|6683 	speed|7365 	spell|6441 	
spend|7055 	sphere|7467 	spice|6738 	spider|5669 	spike|6154 	spin|6793 	
spirit|6424 	split|5884 	spoil|6194 	sponsor|5817 	spoon|6929 	sport|7413 	
spot|5661 	spray|6064 	spread|7349 	spring|6036 	spy|6130 	square|6786 	
squeeze|7140 	squirrel|7058 	stable|6610 	stadium|7369 	staff|6406 	stage|6818 	
stairs|7223 	stamp|6835 	stand|6143 	start|6176 	state|5902 	stay|5601 	
steak|5734 	steel|7469 	stem|6094 	step|7152 	stereo|5928 	stick|7081 	
still|7126 	sting|5654 	stock|6418 	stomach|6274 	stone|6205 	stool|7264 	
story|5742 	stove|6489 	strategy|7252 	street|6167 	strike|5831 	strong|6056 	
struggle|5838 	student|5653 	stuff|5572 	stumble|6731 	style|7343 	subject|7075 	
submit|5894 	subway|6141 	success|7092 	such|6602 	sudden|6906 	suffer|7123 	
sugar|6825 	suggest|7095 	suit|6571 	summer|7165 	sunny|7304 	sunset|6113 	
sun|7193 	super|7331 	supply|5857 	supreme|5571 	sure|6547 	surface|7260 	
surge|6156 	surprise|6296 	surround|6714 	survey|6171 	suspect|6473 	sustain|6752 	
swallow|5701 	swamp|6695 	swap|5926 	swarm|6681 	swear|5468 	sweet|5475 	
swift|6012 	swim|6215 	swing|7451 	switch|6159 	sword|6283 	symbol|7386 	
symptom|6491 	syrup|6686 	system|6370 	table|5469 	tackle|7103 	tag|6172 	
tail|7125 	talent|7054 	talk|5634 	tank|6543 	tape|6879 	target|6016 	
task|6275 	taste|5766 	tattoo|7435 	taxi|7242 	teach|6041 	team|7210 	
tell|7303 	tenant|7188 	tennis|5996 	tent|7398 	ten|6262 	term|7195 	
test|7052 	text|7287 	thank|5566 	that|6888 	theme|6044 	then|6600 	
theory|7002 	there|7226 	they|5699 	thing|5444 	this|5764 	thought|6005 	
three|6195 	thrive|7317 	throw|6115 	thumb|7218 	thunder|6719 	ticket|6715 	
tide|6655 	tiger|7362 	tilt|6660 	timber|7159 	time|6465 	tiny|6736 	
tip|7115 	tired|6293 	tissue|7259 	title|6128 	toast|6727 	tobacco|6399 	
today|5657 	toddler|5479 	toe|6949 	together|7212 	toilet|6592 	token|6761 	
tomato|7263 	tomorrow|7412 	tone|7424 	tongue|6101 	tonight|6013 	tool|7076 	
tooth|5541 	topic|6662 	topple|5883 	top|7194 	torch|7061 	tornado|6849 	
tortoise|6335 	toss|6654 	total|5760 	tourist|6384 	toward|5434 	tower|6944 	
town|5569 	toy|5519 	track|7207 	trade|6919 	traffic|6575 	tragic|7443 	
train|6631 	transfer|6353 	trap|7462 	trash|5637 	travel|7241 	tray|7261 	
treat|7202 	tree|6029 	trend|6059 	trial|5848 	tribe|6993 	trick|5837 	
trigger|7217 	trim|6523 	trip|6310 	trophy|6843 	trouble|6137 	truck|6751 	
true|5534 	truly|6545 	trumpet|6779 	trust|6703 	truth|6539 	try|6549 	
tube|6771 	tuition|6514 	tumble|6612 	tuna|7452 	tunnel|6667 	turkey|6224 	
turn|5773 	turtle|6329 	twelve|6264 	twenty|6574 	twice|7111 	twin|5845 	
twist|6782 	two|6739 	type|5643 	typical|6572 	ugly|7275 	umbrella|6333 	
