2005-10-29-en-bip39-yellow-adventurous-weasel-encode
abandon|5810 	ability|7300 	able|6408 	about|5720 	above|6634 	absent|5745 	
disease|5569 	dish|6740 	dismiss|6917 	disorder|5734 	display|7286 	distance|6956 	
divert|5888 	divide|6776 	divorce|6349 	dizzy|6616 	doctor|5656 	document|7024 	
dog|5646 	doll|7419 	dolphin|5602 	domain|5786 	donate|7399 	donkey|5765 	
donor|5705 	door|5833 	dose|5907 	double|7426 	dove|6993 	draft|5640 	
dragon|6818 	drama|5983 	drastic|6756 	draw|6435 	dream|6036 	dress|6647 	
drift|5452 	drill|6253 	drink|6007 	drip|6815 	drive|5436 	drop|5901 	
drum|5764 	dry|6782 	duck|5979 	dumb|5755 	dune|7320 	during|7358 	
dust|7178 	dutch|7365 	duty|7258 	dwarf|6120 	dynamic|6781 	eager|6366 	
eagle|5874 	early|7268 	earn|6166 	earth|5570 	easily|7247 	east|6576 	
easy|6541 	echo|5859 	ecology|6579 	economy|7108 	edge|6990 	edit|5434 	
educate|6689 	effort|5995 	egg|6269 	eight|7301 	either|6254 	elbow|6016 	
elder|7455 	electric|6384 	elegant|6073 	element|7444 	elephant|6886 	elevator|7249 	
elite|6496 	else|6079 	embark|6858 	embody|5960 	embrace|5724 	emerge|7477 	
emotion|5870 	employ|6958 	empower|6593 	empty|7307 	enable|5899 	enact|5762 	
endless|5797 	endorse|6582 	end|5825 	enemy|6111 	energy|7145 	enforce|7013 	
engage|6964 	engine|5701 	enhance|6286 	enjoy|5554 	enlist|6304 	enough|6140 	
enrich|5924 	enroll|6668 	ensure|7315 	enter|6659 	entire|5707 	entry|7175 	
envelope|7142 	episode|6466 	equal|6846 	equip|6454 	erase|6107 	era|6235 	
erode|6132 	erosion|6927 	error|7123 	erupt|7134 	escape|7275 	essay|5766 	
essence|6560 	estate|7413 	eternal|5476 	ethics|7281 	evidence|6142 	evil|6347 	
evoke|7030 	evolve|5994 	exact|5917 	example|6605 	excess|5725 	exchange|5635 	
excite|6223 	exclude|5613 	excuse|6653 	execute|7081 	exercise|7347 	exhaust|7025 	
exhibit|6954 	exile|5774 	exist|7269 	exit|7087 	exotic|6116 	expand|5927 	
expect|6358 	expire|6922 	explain|5507 	expose|5483 	express|5856 	extend|6799 	
extra|5769 	eyebrow|6631 	eye|7066 	fabric|5819 	face|5439 	faculty|5517 	
fade|5933 	faint|6519 	faith|7424 	fall|7357 	false|6480 	fame|5981 	
family|7208 	famous|5605 	fancy|6822 	fantasy|6155 	fan|5818 	farm|6055 	
fashion|6586 	fatal|6790 	father|5950 	fatigue|5685 	fat|7209 	fault|7273 	
favorite|5750 	feature|7207 	february|6855 	federal|7101 	feed|7012 	feel|5875 	
fee|6997 	female|6259 	fence|6462 	festival|6914 	fetch|5468 	fever|6544 	
few|5576 	fiber|7388 	fiction|7171 	field|6069 	figure|5787 	file|6332 	
film|6025 	filter|6173 	final|5678 	find|7251 	fine|6999 	finger|5625 	
finish|6948 	fire|6511 	firm|6548 	first|6506 	fiscal|6355 	fish|5742 	
fitness|5777 	fit|7195 	fix|6153 	flag|6907 	flame|7028 	flash|6921 	
flat|6670 	flavor|6209 	flee|6966 	flight|6608 	flip|6722 	float|7022 	
flock|7196 	floor|6597 	flower|6926 	fluid|5542 	flush|5470 	fly|5954 	
foam|6043 	focus|5824 	fog|6456 	foil|5716 	fold|6413 	follow|7102 	
food|6620 	foot|7235 	force|5959 	forest|7181 	forget|6924 	fork|7348 	
fortune|5568 	forum|7042 	forward|6755 	fossil|5588 	foster|7402 	found|6133 	
fox|5805 	fragile|6013 	frame|7394 	frequent|5904 	fresh|6609 	friend|7465 	
fringe|7453 	frog|6003 	front|5447 	frost|6498 	frown|6543 	frozen|5601 	
fruit|6011 	fuel|5756 	funny|6895 	fun|6809 	furnace|6172 	fury|6802 	
future|6836 	gadget|6203 	gain|6394 	galaxy|7464 	gallery|5977 	game|6683 	
gap|5589 	garage|6075 	garbage|6279 	garden|5925 	garlic|5846 	garment|5782 	
gasp|6437 	gas|5684 	gate|5876 	gather|6787 	gauge|5966 	gaze|5871 	
general|5915 	genius|6110 	genre|6786 	gentle|7283 	genuine|6995 	gesture|6368 	
ghost|6240 	giant|5855 	gift|5596 	giggle|5642 	ginger|6710 	giraffe|7338 	
girl|5629 	give|5644 	glad|5577 	glance|6315 	glare|5916 	glass|6644 	
glide|5891 	glimpse|6731 	globe|6507 	gloom|6899 	glory|7376 	glove|6733 	
glow|5772 	glue|6552 	goat|6521 	goddess|6051 	gold|7308 	good|5451 	
goose|6721 	gorilla|7065 	gospel|5472 	gossip|6514 	govern|6024 	gown|6626 	
grab|5863 	grace|5909 	grain|5892 	grant|6615 	grape|6897 	grass|6411 	
gravity|6441 	great|5795 	green|7408 	grid|6020 	grief|6831 	grit|6397 	
grocery|5985 	group|6490 	grow|5463 	grunt|6270 	guard|5975 	guess|5574 	
guide|5441 	guilt|5561 	guitar|7276 	gun|6870 	gym|5586 	habit|6872 	
hair|6402 	half|6154 	hammer|7205 	hamster|5679 	hand|6294 	happy|6529 	
harbor|5502 	hard|6883 	harsh|5697 	harvest|6229 	hat|6074 	have|7369 	
hawk|7342 	hazard|7078 	head|6295 	health|6796 	heart|5606 	heavy|5992 	
hedgehog|7236 	height|6709 	hello|5461 	helmet|7279 	help|7462 	hen|5857 	
hero|5654 	hidden|6190 	high|6311 	hill|5853 	hint|6386 	hip|6595 	
hire|6288 	history|7272 	hobby|7156 	hockey|7355 	hold|6106 	hole|7403 	
holiday|5727 	hollow|5504 	home|5920 	honey|6563 	hood|6087 	hope|6080 	
horn|7412 	horror|6972 	horse|6808 	hospital|6149 	host|5849 	hotel|6476 	
hour|5932 	hover|7064 	hub|6108 	huge|5744 	human|5706 	humble|6601 	
humor|6257 	hundred|5822 	hungry|5799 	hunt|6873 	hurdle|7336 	hurry|6785 	
hurt|6147 	husband|6629 	hybrid|6512 	ice|6702 	icon|6734 	idea|7225 	
identify|5729 	idle|5942 	ignore|5943 	illegal|5843 	illness|7068 	ill|6329 	
image|6303 	imitate|6663 	immense|6854 	immune|6681 	impact|6265 	impose|5896 	
improve|5873 	impulse|7284 	inch|5480 	include|7334 	income|7451 	increase|7002 	
index|7230 	indicate|5558 	indoor|5897 	industry|7190 	infant|5936 	inflict|6728 	
inform|7324 	inhale|5616 	inherit|6491 	initial|7427 	inject|6289 	injury|7143 	
inmate|5847 	inner|6931 	innocent|5666 	input|5951 	inquiry|5728 	insane|5649 	
insect|5524 	inside|5663 	inspire|6971 	install|5740 	intact|6938 	interest|6063 	
into|5533 	invest|5566 	invite|5712 	involve|6779 	iron|7095 	island|7414 	
isolate|7110 	issue|5781 	item|6950 	ivory|5817 	jacket|6852 	jaguar|7234 	
jar|7023 	jazz|5469 	jealous|7382 	jeans|6004 	jelly|7015 	jewel|7384 	
job|6364 	join|5880 	joke|6086 	journey|5614 	joy|7070 	judge|7233 	
juice|7404 	jump|7009 	jungle|7129 	junior|5595 	junk|7341 	just|7071 	
kangaroo|6746 	keen|6112 	keep|5860 	ketchup|6769 	key|7184 	kick|7194 	
kidney|7144 	kid|6568 	kind|7105 	kingdom|5689 	kiss|6693 	kitchen|6121 	
kite|6625 	kitten|6380 	kit|6856 	kiwi|7138 	knee|7111 	knife|7179 	
knock|7237 	know|7154 	label|6040 	labor|6082 	lab|6175 	ladder|5957 	
lady|5579 	lake|6094 	lamp|7132 	language|5660 	laptop|6713 	large|7442 	
later|7019 	latin|5976 	laugh|6472 	laundry|5481 	lava|7366 	lawn|7331 	
lawsuit|7370 	law|6052 	layer|5746 	lazy|7436 	leader|5662 	leaf|7086 	
learn|6976 	leave|7260 	lecture|5877 	left|6901 	legal|6319 	legend|6621 	
leg|6989 	leisure|7222 	lemon|5820 	lend|6299 	length|6230 	lens|7386 	
leopard|6232 	lesson|5926 	letter|6826 	level|7161 	liar|5471 	liberty|6503 	
library|6131 	license|5821 	life|5653 	lift|6277 	light|7043 	like|6019 	
limb|5636 	limit|6236 	link|6195 	lion|6361 	liquid|6284 	list|6606 	
little|6910 	live|7379 	lizard|7431 	load|7149 	loan|6065 	lobster|7214 	
local|6492 	lock|6460 	logic|5667 	lonely|6711 	long|6066 	loop|6618 	
lottery|7218 	loud|7169 	lounge|6146 	love|6242 	loyal|5592 	lucky|6104 	
luggage|7294 	lumber|7471 	lunar|5619 	lunch|6819 	luxury|7160 	lyrics|5854 	
machine|5620 	mad|5800 	magic|6083 	magnet|6198 	maid|5438 	mail|6252 	
main|5809 	major|6851 	make|5836 	mammal|5941 	manage|7147 	mandate|5565 	
mango|6742 	mansion|6205 	manual|7311 	man|7176 	maple|5938 	marble|6290 	
march|5478 	margin|6421 	marine|6280 	market|5499 	marriage|6162 	mask|6258 	
mass|7459 	master|6401 	match|7259 	material|5753 	math|5639 	matrix|7417 	
matter|6056 	maximum|6298 	maze|5506 	meadow|6291 	mean|5688 	measure|6381 	
meat|6949 	mechanic|6649 	medal|5696 	media|5545 	melody|5739 	melt|5682 	
member|7162 	memory|6657 	mention|6765 	menu|6215 	mercy|6423 	merge|5882 	
merit|6947 	merry|6904 	mesh|6341 	message|6244 	metal|6137 	method|5978 	
middle|7018 	midnight|7352 	milk|7136 	million|7103 	mimic|5672 	mind|6479 	
minimum|5538 	minor|6477 	minute|6444 	miracle|5432 	mirror|6905 	misery|6849 	
miss|6272 	mistake|6037 	mixed|5435 	mixture|5768 	mix|6165 	mobile|5496 	
model|6468 	modify|7253 	moment|5735 	mom|7115 	monitor|7029 	monkey|7133 	
monster|7063 	month|6336 	moon|6980 	moral|6434 	more|6227 	morning|7046 	
mosquito|6181 	mother|7441 	motion|5493 	motor|6884 	mountain|6420 	mouse|7055 	
move|7168 	movie|6093 	much|6546 	muffin|6830 	mule|5722 	multiply|6039 	
muscle|6067 	museum|6981 	mushroom|6892 	music|7231 	must|6584 	mutual|6617 	
myself|5528 	mystery|6430 	myth|6415 	naive|6328 	name|5455 	napkin|6923 	
narrow|6152 	nasty|5442 	nation|6178 	nature|5883 	near|6222 	neck|6077 	
need|6937 	negative|7120 	neglect|7472 	neither|6701 	nephew|6475 	nerve|7448 	
nest|7008 	network|6699 	net|5491 	neutral|6310 	never|5794 	news|6367 	
next|6331 	nice|6241 	night|6249 	noble|5785 	noise|6930 	nominee|6245 	
noodle|5677 	normal|5634 	north|7280 	nose|6343 	notable|7289 	note|5462 	
nothing|6685 	notice|6748 	novel|5557 	now|6351 	nuclear|6440 	number|7183 	
nurse|6285 	nut|7067 	oak|6918 	obey|7335 	object|6814 	oblige|6725 	
obscure|6978 	observe|6105 	obtain|6187 	obvious|7377 	occur|7165 	ocean|5599 	
october|6961 	odor|6458 	offer|6387 	office|5617 	off|6979 	often|6797 	
oil|5622 	okay|5929 	old|5626 	olive|7429 	olympic|5881 	omit|6996 	
once|7139 	one|6651 	onion|5607 	online|6824 	only|5600 	open|6058 	
opera|7303 	opinion|6994 	oppose|7292 	option|6330 	orange|6307 	orbit|6975 	
orchard|5529 	order|5458 	ordinary|6868 	organ|6053 	orient|6261 	original|6312 	
orphan|6098 	ostrich|5803 	other|5552 	outdoor|7327 	outer|6493 	output|6789 	
outside|6234 	oval|6060 	oven|5488 	over|5494 	owner|6438 	own|6691 	
oxygen|5658 	oyster|7361 	ozone|6640 	pact|7447 	paddle|5710 	page|5433 	
pair|7248 	palace|6306 	palm|5832 	panda|7325 	panel|6418 	panic|5718 	
panther|5694 	paper|6009 	parade|6414 	parent|6680 	park|5466 	parrot|6985 	
party|7363 	pass|7362 	patch|7121 	path|6655 	patient|5670 	patrol|5585 	
pattern|7298 	pause|7058 	pave|5987 	payment|6612 	peace|6379 	peanut|5993 	
pear|6145 	peasant|6535 	pelican|6451 	penalty|6237 	pencil|7401 	pen|5437 	
people|7104 	pepper|6495 	perfect|5839 	permit|5730 	person|7266 	pet|7089 	
phone|5515 	photo|6794 	phrase|7267 	physical|5525 	piano|5894 	picnic|6427 	
picture|6867 	piece|5869 	pigeon|6515 	pig|7434 	pill|6088 	pilot|6301 	
pink|6322 	pioneer|5770 	pipe|7118 	pistol|6943 	pitch|6627 	pizza|6251 	
place|5587 	planet|6697 	plastic|5541 	plate|6481 	play|6771 	please|6309 	
pledge|6255 	pluck|5643 	plug|7322 	plunge|6903 	poem|7072 	poet|7076 	
point|7476 	polar|6738 	pole|6275 	police|5485 	pond|6604 	pony|7192 	
pool|6393 	popular|6483 	portion|6469 	position|6951 	possible|6600 	post|7317 	
potato|6973 	pottery|7332 	poverty|6729 	powder|5443 	power|6847 	practice|6021 	
praise|5454 	predict|6097 	prefer|6583 	prepare|6202 	present|7050 	pretty|6639 	
prevent|6965 	price|6474 	pride|5947 	primary|6317 	print|7166 	priority|6398 	
prison|6118 	private|7405 	prize|6761 	problem|7246 	process|5648 	produce|6287 	
profit|7187 	program|6896 	project|6281 	promote|7106 	proof|6014 	property|6224 	
prosper|6570 	protect|7392 	proud|6320 	provide|7435 	public|6841 	pudding|7255 	
pull|6499 	pulp|6773 	pulse|6076 	pumpkin|7432 	punch|5449 	pupil|7032 	
puppy|5760 	purchase|6984 	purity|6143 	purpose|6070 	purse|6516 	push|6096 	
put|7091 	puzzle|5686 	pyramid|7256 	quality|6547 	quantum|7467 	quarter|6109 	
question|6669 	quick|6081 	quit|6276 	quiz|5812 	quote|7422 	rabbit|6057 	
raccoon|6383 	race|6695 	rack|5831 	radar|6610 	radio|6313 	rail|5513 	
rain|5958 	raise|5546 	rally|6936 	ramp|6838 	ranch|6876 	random|6089 	
range|5563 	rapid|5903 	rare|7092 	rate|7250 	rather|6400 	raven|5456 	
raw|7242 	razor|6471 	ready|6998 	real|6334 	reason|6042 	rebel|7224 	
rebuild|6510 	recall|6624 	receive|6525 	recipe|6399 	record|6567 	recycle|6148 	
reduce|5715 	reflect|6136 	reform|6566 	refuse|6842 	region|5912 	regret|6191 	
regular|6715 	reject|5726 	relax|6589 	release|6545 	relief|5598 	rely|7297 	
remain|6977 	remember|7433 	remind|6636 	remove|6095 	render|5681 	renew|7306 	
rent|7062 	reopen|6176 	repair|6556 	repeat|7400 	replace|6642 	report|6919 	
require|6878 	rescue|7170 	resemble|5703 	resist|6100 	resource|5647 	response|7021 	
result|6551 	retire|6834 	retreat|7217 	return|7479 	reunion|5582 	reveal|6795 	
review|5519 	reward|6599 	rhythm|5572 	ribbon|7318 	rib|7391 	rice|7291 	
rich|5556 	ride|6645 	ridge|5793 	rifle|5982 	right|7212 	rigid|6416 	
ring|7026 	riot|6638 	ripple|6906 	risk|5539 	ritual|5848 	rival|5931 	
river|6527 	road|6210 	roast|6806 	robot|7290 	robust|6300 	rocket|6377 	
romance|7219 	roof|7041 	rookie|6141 	room|6488 	rose|6443 	rotate|5611 	
rough|6752 	round|5864 	route|6302 	royal|5446 	rubber|7359 	rude|6163 	
rug|6676 	rule|5898 	runway|5798 	run|7398 	rural|6122 	saddle|6827 	
sadness|6594 	sad|6026 	safe|6679 	sail|6225 	salad|7177 	salmon|6335 	
salon|6598 	salt|6770 	salute|6840 	same|7349 	sample|6986 	sand|7186 	
satisfy|6982 	satoshi|6714 	sauce|6392 	sausage|5862 	save|6763 	say|6957 	
scale|5953 	scan|7037 	scare|7051 	scatter|6221 	scene|5664 	scheme|6718 	
school|6375 	science|5523 	scissors|5690 	scorpion|6201 	scout|6463 	scrap|6540 	
screen|6464 	script|5489 	scrub|5845 	search|6549 	season|6622 	seat|6561 	
sea|6027 	second|6817 	secret|7116 	section|6557 	security|6935 	seed|6064 	
seek|6436 	segment|6665 	select|5584 	sell|6431 	seminar|5477 	senior|6344 	
sense|5671 	sentence|5743 	series|6850 	service|6727 	session|6012 	settle|6360 	
setup|5583 	seven|6637 	shadow|5796 	shaft|6829 	shallow|6835 	share|5708 	
shed|5618 	shell|6422 	sheriff|5661 	shield|6354 	shift|7135 	shine|6775 	
ship|7033 	shiver|6736 	shock|7339 	shoe|6115 	shoot|7411 	shop|6211 	
short|6169 	shoulder|5521 	shove|6859 	shrimp|6534 	shrug|7343 	shuffle|6084 	
shy|7393 	sibling|7017 	sick|6092 	side|5827 	siege|7406 	sight|6212 	
sign|6450 	silent|6168 	silk|6537 	silly|5475 	silver|5680 	similar|6920 	
simple|6553 	since|7148 	sing|5828 	siren|6744 	sister|7125 	situate|5758 	
six|7238 	size|5946 	skate|5551 	sketch|7304 	skill|6520 	skin|5815 	
skirt|7333 	ski|5628 	skull|6656 	slab|7137 	slam|6113 	sleep|6862 	
slender|6337 	slice|6705 	slide|6282 	slight|6707 	slim|5813 	slogan|6696 	
slot|6044 	slow|6848 	slush|6614 	small|5811 	smart|7112 	smile|6724 	
smoke|6571 	smooth|5675 	snack|5962 	snake|5754 	snap|7155 	sniff|7313 	
snow|6391 	soap|5990 	soccer|5683 	social|7197 	sock|5972 	soda|6898 	
soft|7005 	solar|7004 	soldier|7077 	solid|7035 	solution|5922 	solve|6885 	
someone|7389 	song|7126 	soon|6717 	sorry|6816 	sort|7049 	soul|6029 	
sound|7466 	soup|5562 	source|6002 	south|6189 	space|6539 	spare|6305 	
spatial|7302 	spawn|5465 	speak|6500 	special|5748 	speed|6119 	spell|7354 	
spend|7109 	sphere|6103 	spice|5790 	spider|5970 	spike|5530 	spin|5651 	
spirit|5937 	split|6207 	spoil|6041 	sponsor|6452 	spoon|6969 	sport|6180 	
spot|6128 	spray|7039 	spread|6348 	spring|5459 	spy|6959 	square|7074 	
squeeze|6810 	squirrel|5575 	stable|6323 	stadium|6890 	staff|5698 	stage|6793 	
stairs|6767 	stamp|6139 	stand|7240 	start|6726 	state|5804 	stay|5467 	
steak|6602 	steel|6865 	stem|6821 	step|6314 	stereo|6167 	stick|5841 	
still|6853 	sting|6473 	stock|6174 	stomach|7274 	stone|5484 	stool|5534 	
story|6932 	stove|5911 	strategy|7445 	street|6262 	strike|7473 	strong|6580 	
struggle|7060 	student|5945 	stuff|5767 	stumble|6988 	style|5490 	subject|6811 	
submit|6607 	subway|6671 	success|5928 	such|6247 	sudden|7094 	suffer|6124 	
sugar|6778 	suggest|6182 	suit|7345 	summer|7220 	sunny|6737 	sunset|6694 	
sun|6032 	super|7421 	supply|7470 	supreme|7423 	sure|7036 	surface|5879 	
surge|5695 	surprise|6184 	surround|6455 	survey|7158 	suspect|5510 	sustain|5632 	
swallow|7131 	swamp|6860 	swap|6706 	swarm|6214 	swear|6352 	sweet|6000 	
swift|6125 	swim|5560 	swing|6803 	switch|7059 	sword|6690 	symbol|6318 	
symptom|5893 	syrup|7416 	system|7073 	table|5934 	tackle|6028 	tag|6266 	
tail|6248 	talent|5532 	talk|5492 	tank|5714 	tape|5669 	target|6757 	
task|7378 	taste|5963 	tattoo|7478 	taxi|6409 	teach|6942 	team|7446 	
tell|6160 	tenant|7437 	tennis|5814 	tent|7216 	ten|6678 	term|6346 	
test|6916 	text|6217 	thank|6596 	that|5624 	theme|5603 	then|7174 	
theory|6960 	there|7443 	they|5866 	thing|7367 	this|7420 	thought|6138 	
three|6687 	thrive|6915 	throw|6933 	thumb|7288 	thunder|7360 	ticket|5969 	
tide|6750 	tiger|7457 	tilt|7319 	timber|6577 	time|5440 	tiny|7351 	
tip|6034 	tired|5495 	tissue|5838 	title|5885 	toast|6157 	tobacco|6263 	
today|6845 	toddler|7128 	toe|5608 	together|5719 	toilet|5692 	token|6564 	
tomato|6879 	tomorrow|6611 	tone|7475 	tongue|6061 	tonight|6091 	tool|7228 	
tooth|6457 	topic|6325 	topple|5890 	top|6823 	torch|6741 	tornado|6188 	
tortoise|7227 	toss|6869 	total|6888 	tourist|5844 	toward|5834 	tower|7213 	
town|6363 	toy|6151 	track|5878 	trade|6866 	traffic|6410 	tragic|6338 	
train|7346 	transfer|6939 	trap|5721 	trash|5964 	travel|5872 	tray|6955 	
treat|5540 	tree|5511 	trend|7045 	trial|6889 	tribe|6963 	trick|5913 	
trigger|5457 	trim|6071 	trip|7337 	trophy|6839 	trouble|7038 	truck|7083 	
true|6970 	truly|6231 	trumpet|7450 	trust|6208 	truth|6059 	try|7430 	
tube|7340 	tuition|7407 	tumble|6478 	tuna|6940 	tunnel|7122 	turkey|6340 	
turn|7182 	turtle|6117 	twelve|6723 	twenty|6359 	twice|7016 	twin|6572 	
twist|6630 	two|5731 	type|7257 	typical|6405 	ugly|7198 	umbrella|6526 	
