1772-06-03-en-bip39-purple-innocent-hawk-encode
abandon|5481 	ability|7252 	able|6179 	about|5474 	above|6271 	absent|6159 	
mango|5493 	mansion|7004 	manual|7273 	man|5452 	maple|6869 	marble|6386 	
march|5862 	margin|6125 	marine|7206 	market|6433 	marriage|7222 	mask|6523 	
mass|5447 	master|5902 	match|5924 	material|6554 	math|6875 	matrix|7100 	
matter|6563 	maximum|5564 	maze|6938 	meadow|6238 	mean|7238 	measure|6427 	
meat|6285 	mechanic|6652 	medal|7092 	media|7410 	melody|7272 	melt|5794 	
member|6795 	memory|5621 	mention|7310 	menu|6783 	mercy|6245 	merge|6910 	
merit|7167 	merry|5501 	mesh|6462 	message|6995 	metal|5888 	method|6784 	
middle|6617 	midnight|7464 	milk|6354 	million|5432 	mimic|5991 	mind|6298 	
minimum|6792 	minor|6904 	minute|7235 	miracle|5637 	mirror|7461 	misery|6083 	
miss|6144 	mistake|6991 	mixed|5870 	mixture|6347 	mix|6561 	mobile|5708 	
model|6498 	modify|7362 	moment|6777 	mom|7428 	monitor|7412 	monkey|5553 	
monster|6562 	month|6802 	moon|6694 	moral|5732 	more|7448 	morning|6038 	
mosquito|7475 	mother|6258 	motion|7168 	motor|7067 	mountain|6463 	mouse|6221 	
move|5945 	movie|6907 	much|5851 	muffin|7086 	mule|5565 	multiply|6497 	
muscle|7232 	museum|6975 	mushroom|5571 	music|6418 	must|6387 	mutual|5504 	
myself|6545 	mystery|6852 	myth|6885 	naive|7053 	name|7134 	napkin|6110 	
narrow|6801 	nasty|5914 	nation|6376 	nature|7469 	near|5689 	neck|5629 	
need|5574 	negative|5706 	neglect|5466 	neither|6978 	nephew|6789 	nerve|7151 	
nest|6759 	network|7329 	net|7383 	neutral|7116 	never|6247 	news|6291 	
next|5664 	nice|6489 	night|7406 	noble|5606 	noise|6388 	nominee|7375 	
noodle|5769 	normal|7121 	north|6312 	nose|6640 	notable|5620 	note|5933 	
nothing|6555 	notice|5457 	novel|5962 	now|6720 	nuclear|6464 	number|5683 	
nurse|7303 	nut|5631 	oak|5562 	obey|5444 	object|5691 	oblige|6719 	
obscure|6081 	observe|6007 	obtain|5693 	obvious|7363 	occur|5728 	ocean|6304 	
october|5948 	odor|7105 	offer|6156 	office|7471 	off|5657 	often|6219 	
oil|6962 	okay|5998 	old|5497 	olive|6300 	olympic|6113 	omit|6155 	
once|7033 	one|5999 	onion|5436 	online|7229 	only|6623 	open|5751 	
opera|6467 	opinion|6272 	oppose|6872 	option|7112 	orange|6733 	orbit|6177 	
orchard|7379 	order|5972 	ordinary|7193 	organ|5965 	orient|6900 	original|5604 	
orphan|7294 	ostrich|6838 	other|7376 	outdoor|6068 	outer|6276 	output|7038 	
outside|6471 	oval|6476 	oven|6325 	over|6103 	owner|7359 	own|6278 	
oxygen|6443 	oyster|6848 	ozone|7394 	pact|7162 	paddle|6392 	page|6290 	
pair|6525 	palace|6948 	palm|6583 	panda|6528 	panel|6755 	panic|6055 	
panther|5956 	paper|6494 	parade|6232 	parent|5737 	park|7352 	parrot|7284 	
party|7022 	pass|6876 	patch|7220 	path|6577 	patient|6892 	patrol|6425 	
pattern|7296 	pause|6364 	pave|6567 	payment|6478 	peace|6914 	peanut|5911 	
pear|5601 	peasant|6807 	pelican|6486 	penalty|5944 	pencil|6096 	pen|6151 	
people|7247 	pepper|6753 	perfect|6199 	permit|6412 	person|6022 	pet|7316 	
phone|6556 	photo|6368 	phrase|6027 	physical|5787 	piano|6645 	picnic|6891 	
picture|5875 	piece|7181 	pigeon|7217 	pig|5515 	pill|5973 	pilot|7262 	
pink|6986 	pioneer|6866 	pipe|5974 	pistol|6584 	pitch|7210 	pizza|6627 	
place|6658 	planet|7018 	plastic|7223 	plate|6922 	play|5548 	please|6451 	
pledge|6731 	pluck|7245 	plug|6220 	plunge|5462 	poem|5646 	poet|6334 	
point|6559 	polar|5882 	pole|7166 	police|7267 	pond|5723 	pony|6687 	
pool|6452 	popular|6905 	portion|6976 	position|7215 	possible|6129 	post|5886 	
potato|5718 	pottery|6953 	poverty|5492 	powder|7050 	power|7043 	practice|6937 	
praise|6608 	predict|7030 	prefer|5666 	prepare|5598 	present|6734 	pretty|7465 	
prevent|6972 	price|6657 	pride|6273 	primary|7357 	print|6912 	priority|6001 	
prison|6252 	private|5940 	prize|7302 	problem|6163 	process|7358 	produce|7007 	
profit|6028 	program|6324 	project|5473 	promote|6728 	proof|7208 	property|5597 	
prosper|5986 	protect|6889 	proud|7240 	provide|6513 	public|7250 	pudding|6716 	
pull|6654 	pulp|6586 	pulse|7170 	pumpkin|6126 	punch|6191 	pupil|7209 	
puppy|6362 	purchase|5820 	purity|7065 	purpose|6343 	purse|7399 	push|5576 	
put|7051 	puzzle|6806 	pyramid|6379 	quality|6136 	quantum|6225 	quarter|5863 	
question|6499 	quick|6268 	quit|7454 	quiz|6947 	quote|6941 	rabbit|6488 	
raccoon|7458 	race|5498 	rack|6822 	radar|5757 	radio|6011 	rail|5561 	
rain|6313 	raise|7074 	rally|6741 	ramp|7430 	ranch|6701 	random|5879 	
range|5460 	rapid|6485 	rare|7395 	rate|7373 	rather|6631 	raven|5859 	
raw|7439 	razor|6286 	ready|6399 	real|6326 	reason|6209 	rebel|6774 	
rebuild|5876 	recall|5579 	receive|6651 	recipe|5632 	record|5684 	recycle|6359 	
reduce|6509 	reflect|6902 	reform|6601 	refuse|6455 	region|5903 	regret|6831 	
regular|7276 	reject|7130 	relax|6863 	release|7308 	relief|7047 	rely|7288 	
remain|5654 	remember|6327 	remind|7467 	remove|7133 	render|5685 	renew|6573 	
rent|6149 	reopen|6761 	repair|5840 	repeat|7152 	replace|7119 	report|6195 	
require|5612 	rescue|6180 	resemble|7202 	resist|6635 	resource|7419 	response|6248 	
result|5644 	retire|5874 	retreat|6409 	return|7418 	reunion|5624 	reveal|6736 	
review|6346 	reward|5734 	rhythm|6609 	ribbon|7466 	rib|6610 	rice|6182 	
rich|7366 	ride|6552 	ridge|7021 	rifle|6811 	right|6062 	rigid|5889 	
ring|5730 	riot|6287 	ripple|5866 	risk|6293 	ritual|6548 	rival|7411 	
river|5704 	road|6152 	roast|5937 	robot|6240 	robust|6147 	rocket|6217 	
romance|6804 	roof|6173 	rookie|6895 	room|6961 	rose|5494 	rotate|5910 	
rough|7003 	round|6419 	route|6138 	royal|6009 	rubber|5530 	rude|6639 	
rug|5775 	rule|6143 	runway|6067 	run|6294 	rural|7161 	saddle|6146 	
sadness|6998 	sad|6461 	safe|7295 	sail|5985 	salad|6373 	salmon|5786 	
salon|6565 	salt|5725 	salute|6003 	same|7068 	sample|6932 	sand|7322 	
satisfy|6752 	satoshi|6769 	sauce|6477 	sausage|6829 	save|6517 	say|6074 	
scale|6474 	scan|6740 	scare|7313 	scatter|7253 	scene|6983 	scheme|5669 	
school|6750 	science|6185 	scissors|6814 	scorpion|7052 	scout|7199 	scrap|7097 	
screen|7093 	script|5837 	scrub|6205 	search|6942 	season|7374 	seat|6606 	
sea|6214 	second|6897 	secret|5585 	section|6295 	security|6079 	seed|6648 	
seek|7041 	segment|6211 	select|7271 	sell|6862 	seminar|5590 	senior|6704 	
sense|6909 	sentence|5838 	series|5582 	service|6754 	session|5592 	settle|7414 	
setup|7400 	seven|5993 	shadow|6819 	shaft|6031 	shallow|5858 	share|6764 	
shed|7457 	shell|5483 	sheriff|7327 	shield|5496 	shift|6249 	shine|6181 	
ship|5778 	shiver|5538 	shock|7190 	shoe|6706 	shoot|5976 	shop|6680 	
short|6057 	shoulder|5766 	shove|5954 	shrimp|5505 	shrug|6536 	shuffle|6693 	
shy|6019 	sibling|7174 	sick|6153 	side|6935 	siege|5619 	sight|6571 	
sign|5833 	silent|7214 	silk|6402 	silly|7062 	silver|6886 	similar|6578 	
simple|5761 	since|6933 	sing|7392 	siren|6531 	sister|6833 	situate|7171 	
six|5854 	size|6682 	skate|5936 	sketch|6167 	skill|7117 	skin|6135 	
skirt|6089 	ski|6636 	skull|7286 	slab|6992 	slam|7446 	sleep|7142 	
slender|6472 	slice|6725 	slide|7321 	slight|5745 	slim|7292 	slogan|6369 	
slot|6580 	slow|6816 	slush|7001 	small|6957 	smart|6355 	smile|5818 	
smoke|6299 	smooth|6130 	snack|5831 	snake|6558 	snap|6242 	sniff|7444 	
snow|6394 	soap|6383 	soccer|7382 	social|6140 	sock|7198 	soda|5856 	
soft|6796 	solar|7452 	soldier|5853 	solid|5639 	solution|6756 	solve|7306 	
someone|7122 	song|6005 	soon|5668 	sorry|7154 	sort|5952 	soul|7307 	
sound|6856 	soup|5509 	source|5798 	south|7474 	space|6314 	spare|7023 	
spatial|5822 	spawn|6763 	speak|6444 	special|6776 	speed|5802 	spell|7031 	
spend|5860 	sphere|6506 	spice|6174 	spider|7165 	spike|5881 	spin|6605 	
spirit|7139 	split|6622 	spoil|6649 	sponsor|6821 	spoon|7095 	sport|6724 	
spot|6566 	spray|7233 	spread|7091 	spring|7261 	spy|6603 	square|6186 	
squeeze|6547 	squirrel|6348 	stable|6647 	stadium|7330 	staff|5975 	stage|6655 	
stairs|6959 	stamp|5921 	stand|6502 	start|6112 	state|5521 	stay|6503 	
steak|6331 	steel|6870 	stem|7009 	step|7297 	stereo|6747 	stick|7354 	
still|5845 	sting|6887 	stock|7248 	stomach|6122 	stone|6358 	stool|6712 	
story|6553 	stove|6921 	strategy|5446 	street|7055 	strike|6393 	strong|6337 	
struggle|6873 	student|6782 	stuff|7083 	stumble|6284 	style|6970 	subject|7103 	
submit|7061 	subway|6621 	success|5716 	such|7124 	sudden|5846 	suffer|6342 	
sugar|6702 	suggest|5733 	suit|7141 	summer|6849 	sunny|6762 	sunset|5809 	
sun|5857 	super|6607 	supply|6006 	supreme|6024 	sure|5966 	surface|7391 	
surge|7197 	surprise|5923 	surround|5546 	survey|6533 	suspect|6142 	sustain|6405 	
swallow|6378 	swamp|6749 	swap|6597 	swarm|6097 	swear|7006 	sweet|6150 	
swift|6458 	swim|7016 	swing|6141 	switch|5895 	sword|7290 	symbol|6047 	
symptom|6188 	syrup|6669 	system|5675 	table|6780 	tackle|7173 	tag|7032 	
tail|5552 	talent|5756 	talk|6572 	tank|7184 	tape|7010 	target|5979 	
task|7427 	taste|6674 	tattoo|7008 	taxi|5861 	teach|6815 	team|5599 	
tell|6968 	tenant|6714 	tennis|6830 	tent|6974 	ten|6178 	term|7349 	
test|6812 	text|7110 	thank|6997 	that|7401 	theme|6160 	then|6896 	
theory|7163 	there|7231 	they|6730 	thing|6320 	this|7318 	thought|7449 	
three|5916 	thrive|5524 	throw|7304 	thumb|6808 	thunder|6982 	ticket|6543 	
tide|5514 	tiger|6540 	tilt|6134 	timber|6384 	time|6133 	tiny|7205 	
tip|7182 	tired|6423 	tissue|7300 	title|6309 	toast|6746 	tobacco|5816 	
today|6973 	toddler|5512 	toe|6786 	together|7328 	toilet|5978 	token|7398 	
tomato|5943 	tomorrow|6166 	tone|6659 	tongue|7145 	tonight|7072 	tool|5938 	
tooth|7191 	topic|5793 	topple|6366 	top|7204 	torch|6534 	tornado|6551 	
tortoise|7367 	toss|6818 	total|6575 	tourist|7239 	toward|7114 	tower|7059 	
town|5616 	toy|7264 	track|7397 	trade|6851 	traffic|6118 	tragic|5469 	
train|6365 	transfer|6396 	trap|6222 	trash|5963 	travel|7156 	tray|6770 	
treat|7101 	tree|5829 	trend|6576 	trial|6884 	tribe|7360 	trick|7386 	
trigger|7331 	trim|6385 	trip|5868 	trophy|5694 	trouble|6667 	truck|6705 	
true|6865 	truly|6282 	trumpet|6162 	trust|6435 	truth|6529 	try|6092 	
tube|7249 	tuition|6505 	tumble|6302 	tuna|6696 	tunnel|7106 	turkey|5928 	
turn|5600 	turtle|7160 	twelve|7244 	twenty|6277 	twice|5567 	twin|6266 	
twist|5892 	two|6723 	type|6832 	typical|6236 	ugly|6426 	umbrella|6058 	
