1772-01-25-en-bip39-purple-troubled-cheetah-encode
abandon|6958 	ability|5451 	able|7064 	about|5913 	above|5793 	absent|6620 	
daring|6543 	dash|6258 	daughter|6070 	dawn|7098 	day|6381 	deal|7081 	
debate|6842 	debris|7210 	decade|5717 	december|7460 	decide|7201 	decline|6046 	
decorate|6086 	decrease|6189 	deer|5512 	defense|6856 	define|5631 	defy|7105 	
degree|6687 	delay|6976 	deliver|5801 	demand|6098 	demise|5937 	denial|5490 	
dentist|7291 	deny|6517 	depart|6014 	depend|6123 	deposit|5634 	depth|5705 	
deputy|6421 	derive|5583 	describe|6474 	desert|5828 	design|7358 	desk|6657 	
despair|7366 	destroy|7330 	detail|5770 	detect|6235 	develop|5926 	device|6363 	
devote|5742 	diagram|6242 	dial|5716 	diamond|7424 	diary|7174 	dice|6476 	
diesel|6836 	diet|5543 	differ|7200 	digital|5628 	dignity|5789 	dilemma|5555 	
dinner|5498 	dinosaur|5878 	direct|5568 	dirt|5720 	disagree|7238 	discover|5796 	
disease|5706 	dish|5618 	dismiss|7184 	disorder|5820 	display|7274 	distance|5971 	
divert|6946 	divide|6298 	divorce|6870 	dizzy|6684 	doctor|6306 	document|5537 	
dog|6361 	doll|7023 	dolphin|5615 	domain|5739 	donate|5839 	donkey|5738 	
donor|5813 	door|6793 	dose|5610 	double|6639 	dove|6761 	draft|7265 	
dragon|7276 	drama|7354 	drastic|6022 	draw|6527 	dream|6914 	dress|7411 	
drift|5904 	drill|7269 	drink|7084 	drip|6489 	drive|6349 	drop|5944 	
drum|5663 	dry|7214 	duck|7298 	dumb|6079 	dune|6537 	during|6861 	
dust|6910 	dutch|6311 	duty|6121 	dwarf|6680 	dynamic|7120 	eager|5852 	
eagle|5438 	early|5958 	earn|7224 	earth|5657 	easily|6700 	east|5501 	
easy|6784 	echo|5850 	ecology|6257 	economy|5760 	edge|6431 	edit|7462 	
educate|5802 	effort|7467 	egg|6364 	eight|6533 	either|6966 	elbow|6483 	
elder|5956 	electric|5493 	elegant|7031 	element|5692 	elephant|5718 	elevator|7418 	
elite|6314 	else|5658 	embark|6116 	embody|6453 	embrace|6472 	emerge|7370 	
emotion|6049 	employ|5773 	empower|5950 	empty|5980 	enable|7117 	enact|6964 	
endless|5932 	endorse|7153 	end|5595 	enemy|6219 	energy|5492 	enforce|6424 	
engage|6068 	engine|6504 	enhance|7186 	enjoy|5972 	enlist|6246 	enough|7301 	
enrich|7019 	enroll|5872 	ensure|6986 	enter|7159 	entire|6050 	entry|5480 	
envelope|7355 	episode|7134 	equal|5626 	equip|6440 	erase|7130 	era|6732 	
erode|7114 	erosion|6226 	error|5923 	erupt|7194 	escape|7383 	essay|5445 	
essence|6722 	estate|5772 	eternal|6845 	ethics|6436 	evidence|6926 	evil|5791 	
evoke|5991 	evolve|7195 	exact|7440 	example|5782 	excess|6090 	exchange|7149 	
excite|5655 	exclude|7059 	excuse|5494 	execute|6114 	exercise|6397 	exhaust|7216 	
exhibit|7432 	exile|6103 	exist|6218 	exit|5682 	exotic|6869 	expand|6339 	
expect|5876 	expire|7312 	explain|5453 	expose|6769 	express|5454 	extend|7412 	
extra|7431 	eyebrow|5794 	eye|5633 	fabric|7222 	face|5486 	faculty|5545 	
fade|5833 	faint|6179 	faith|6588 	fall|6057 	false|7080 	fame|7359 	
family|5546 	famous|6939 	fancy|6772 	fantasy|7263 	fan|7226 	farm|6228 	
fashion|5609 	fatal|5853 	father|6581 	fatigue|6844 	fat|7311 	fault|7296 	
favorite|6787 	feature|5664 	february|7320 	federal|5996 	feed|5994 	feel|5860 	
fee|6696 	female|6920 	fence|6671 	festival|5452 	fetch|6839 	fever|5781 	
few|7092 	fiber|5855 	fiction|7236 	field|6788 	figure|6995 	file|7406 	
film|7119 	filter|5921 	final|6217 	find|5573 	fine|6969 	finger|5759 	
finish|6355 	fire|6162 	firm|6255 	first|6849 	fiscal|5483 	fish|7213 	
fitness|6973 	fit|6406 	fix|7234 	flag|6047 	flame|7389 	flash|6243 	
flat|7471 	flavor|7082 	flee|6834 	flight|7211 	flip|5581 	float|7077 	
flock|6250 	floor|6063 	flower|6949 	fluid|5970 	flush|6390 	fly|6270 	
foam|5907 	focus|5731 	fog|6944 	foil|6383 	fold|5557 	follow|7414 	
food|6951 	foot|7266 	force|5837 	forest|5846 	forget|6766 	fork|7203 	
fortune|7477 	forum|5884 	forward|6632 	fossil|5886 	foster|5523 	found|7057 	
fox|5986 	fragile|6721 	frame|7242 	frequent|7399 	fresh|7221 	friend|7407 	
fringe|5707 	frog|5810 	front|6980 	frost|5530 	frown|7302 	frozen|5638 	
fruit|5544 	fuel|5646 	funny|6429 	fun|6111 	furnace|5565 	fury|6545 	
future|7209 	gadget|7048 	gain|7436 	galaxy|6655 	gallery|7316 	game|7426 	
gap|6749 	garage|6214 	garbage|7279 	garden|6833 	garlic|6292 	garment|5669 	
gasp|7079 	gas|6886 	gate|6828 	gather|6617 	gauge|6445 	gaze|5883 	
general|5665 	genius|6967 	genre|6753 	gentle|7028 	genuine|6760 	gesture|6127 	
ghost|6742 	giant|6133 	gift|6411 	giggle|6891 	ginger|7181 	giraffe|6660 	
girl|6396 	give|7060 	glad|5725 	glance|7005 	glare|7373 	glass|6574 	
glide|6365 	glimpse|7177 	globe|6478 	gloom|6669 	glory|5572 	glove|6526 	
glow|7227 	glue|5998 	goat|7245 	goddess|6272 	gold|7253 	good|6410 	
goose|6392 	gorilla|6975 	gospel|7468 	gossip|5748 	govern|6457 	gown|7046 	
grab|6438 	grace|6937 	grain|5983 	grant|6213 	grape|6279 	grass|7187 	
gravity|6754 	great|6643 	green|6071 	grid|7139 	grief|5500 	grit|5643 	
grocery|6892 	group|7027 	grow|6234 	grunt|6751 	guard|6484 	guess|5491 	
guide|6560 	guilt|6933 	guitar|6470 	gun|6332 	gym|5482 	habit|7116 	
hair|5648 	half|6380 	hammer|7024 	hamster|5670 	hand|6021 	happy|7347 	
harbor|5903 	hard|5608 	harsh|6991 	harvest|7322 	hat|6628 	have|6699 	
hawk|5513 	hazard|5644 	head|6621 	health|6688 	heart|5673 	heavy|6247 	
hedgehog|6252 	height|6253 	hello|7340 	helmet|7307 	help|5832 	hen|6193 	
hero|5629 	hidden|5538 	high|6001 	hill|7217 	hint|6212 	hip|6812 	
hire|6458 	history|6695 	hobby|6822 	hockey|5871 	hold|5695 	hole|6012 	
holiday|7257 	hollow|7422 	home|6557 	honey|5799 	hood|5473 	hope|6945 	
horn|6929 	horror|6953 	horse|7169 	hospital|5865 	host|6013 	hotel|7088 	
hour|7129 	hover|5472 	hub|5915 	huge|6175 	human|7154 	humble|6994 	
humor|6259 	hundred|6563 	hungry|6916 	hunt|5690 	hurdle|7313 	hurry|6661 	
hurt|7363 	husband|5476 	hybrid|6909 	ice|6275 	icon|6678 	idea|7335 	
identify|7198 	idle|6948 	ignore|6160 	illegal|5750 	illness|6681 	ill|6107 	
image|7089 	imitate|5456 	immense|6737 	immune|6690 	impact|5724 	impose|6180 	
improve|6689 	impulse|5433 	inch|7113 	include|6750 	income|5906 	increase|5952 	
index|5444 	indicate|7353 	indoor|7378 	industry|6196 	infant|5947 	inflict|6129 	
inform|5594 	inhale|7065 	inherit|5535 	initial|5831 	inject|6792 	injury|6227 	
inmate|5455 	inner|6810 	innocent|6190 	input|5942 	inquiry|6598 	insane|6652 	
insect|6663 	inside|6619 	inspire|6285 	install|7108 	intact|7475 	interest|7143 	
into|5836 	invest|6186 	invite|5542 	involve|7107 	iron|6862 	island|6907 	
isolate|6386 	issue|6759 	item|5661 	ivory|5714 	jacket|5541 	jaguar|6982 	
jar|6126 	jazz|5612 	jealous|6403 	jeans|6277 	jelly|5479 	jewel|5847 	
job|7029 	join|6707 	joke|5532 	journey|7233 	joy|6244 	judge|5522 	
juice|6195 	jump|6203 	jungle|6040 	junior|6927 	junk|7204 	just|6119 	
kangaroo|6741 	keen|6224 	keep|6163 	ketchup|6132 	key|7415 	kick|5443 	
kidney|6185 	kid|7229 	kind|7396 	kingdom|6496 	kiss|6061 	kitchen|6281 	
kite|7239 	kitten|5964 	kit|6552 	kiwi|6743 	knee|7435 	knife|5659 	
knock|6971 	know|6600 	label|5722 	labor|5808 	lab|5723 	ladder|6271 	
lady|5851 	lake|5912 	lamp|5502 	language|7254 	laptop|6094 	large|6358 	
later|5642 	latin|7151 	laugh|6115 	laundry|5779 	lava|5949 	lawn|7176 	
lawsuit|5861 	law|7295 	layer|5892 	lazy|6613 	leader|5469 	leaf|7472 	
learn|5684 	leave|6717 	lecture|5940 	left|7251 	legal|6143 	legend|7455 	
leg|6006 	leisure|5824 	lemon|6883 	lend|6604 	length|5732 	lens|7438 	
leopard|7240 	lesson|7252 	letter|6670 	level|5588 	liar|6735 	liberty|6211 	
library|5888 	license|6025 	life|5649 	lift|7040 	light|6770 	like|6029 	
limb|7445 	limit|5637 	link|5614 	lion|6034 	liquid|6443 	list|7367 	
little|5826 	live|5598 	lizard|7047 	load|7249 	loan|6205 	lobster|7193 	
local|7464 	lock|5551 	logic|6215 	lonely|5849 	long|6338 	loop|7022 	
lottery|6857 	loud|6794 	lounge|6088 	love|6831 	loyal|6008 	lucky|7118 	
luggage|7343 	lumber|6337 	lunar|6159 	lunch|7278 	luxury|5685 	lyrics|5567 	
machine|5549 	mad|6523 	magic|6779 	magnet|7009 	maid|7264 	mail|5805 	
main|6135 	major|7386 	make|6264 	mammal|5575 	manage|5561 	mandate|5529 	
mango|6502 	mansion|6344 	manual|6881 	man|5975 	maple|6601 	marble|5591 	
march|6965 	margin|6801 	marine|7171 	market|6238 	marriage|6813 	mask|6139 	
mass|5645 	master|6023 	match|5550 	material|7474 	math|6404 	matrix|5917 	
matter|6336 	maximum|6313 	maze|6157 	meadow|5762 	mean|5909 	measure|7136 	
meat|5729 	mechanic|5560 	medal|6677 	media|5432 	melody|5468 	melt|5603 	
member|6428 	memory|5487 	mention|6433 	menu|5442 	mercy|6284 	merge|6324 	
merit|6091 	merry|7033 	mesh|7001 	message|5936 	metal|5786 	method|6204 	
middle|5787 	midnight|7247 	milk|5778 	million|6868 	mimic|6054 	mind|6455 	
minimum|5516 	minor|6374 	minute|6559 	miracle|5771 	mirror|7326 	misery|6249 	
miss|6167 	mistake|7275 	mixed|6520 	mixture|6534 	mix|7292 	mobile|7160 	
model|5777 	modify|6282 	moment|5893 	mom|6216 	monitor|6286 	monkey|5570 	
monster|6373 	month|6161 	moon|6419 	moral|6651 	more|5470 	morning|5988 	
mosquito|6053 	mother|7243 	motion|7205 	motor|5606 	mountain|5840 	mouse|7034 	
move|6145 	movie|6854 	much|6636 	muffin|6036 	mule|7051 	multiply|7172 	
muscle|6197 	museum|6176 	mushroom|5966 	music|5967 	must|7456 	mutual|5946 	
myself|6113 	mystery|6329 	myth|6283 	naive|5951 	name|5586 	napkin|6473 	
narrow|7409 	nasty|5489 	nation|6899 	nature|6635 	near|6942 	neck|5448 	
need|6745 	negative|5905 	neglect|7124 	neither|6356 	nephew|6798 	nerve|7470 	
nest|6028 	network|6016 	net|6038 	neutral|6241 	never|6488 	news|6647 	
next|5764 	nice|6146 	night|7099 	noble|6675 	noise|5868 	nominee|6099 	
noodle|5621 	normal|6268 	north|6308 	nose|5667 	notable|6420 	note|6267 	
nothing|6108 	notice|6350 	novel|6150 	now|7404 	nuclear|6269 	number|6582 	
nurse|7381 	nut|6490 	oak|7220 	obey|7398 	object|7310 	oblige|6289 	
obscure|7013 	observe|6110 	obtain|5842 	obvious|7073 	occur|5987 	ocean|7384 	
october|6288 	odor|6758 	offer|6984 	office|6915 	off|7314 	often|5803 	
oil|7017 	okay|6835 	old|5601 	olive|5611 	olympic|5963 	omit|5985 	
once|6137 	one|5632 	onion|6603 	online|6894 	only|5636 	open|7123 	
opera|6122 	opinion|7272 	oppose|7297 	option|6864 	orange|6645 	orbit|5989 	
orchard|6609 	order|5536 	ordinary|6932 	organ|5677 	orient|5899 	original|6081 	
orphan|6064 	ostrich|5776 	other|6316 	outdoor|6152 	outer|6505 	output|5948 	
outside|5585 	oval|6359 	oven|6536 	over|6208 	owner|7196 	own|6194 	
oxygen|6325 	oyster|5540 	ozone|6658 	pact|6423 	paddle|5973 	page|6402 	
pair|6360 	palace|6852 	palm|7131 	panda|7175 	panel|6333 	panic|7372 	
panther|6055 	paper|6059 	parade|6577 	parent|5768 	park|6569 	parrot|5514 	
party|6169 	pass|5596 	patch|5887 	path|5809 	patient|6248 	patrol|5919 	
pattern|6584 	pause|6957 	pave|6158 	payment|7390 	peace|6515 	peanut|5450 	
pear|5709 	peasant|5879 	pelican|7133 	penalty|6058 	pencil|6187 	pen|6972 	
people|6492 	pepper|6501 	perfect|6931 	permit|5497 	person|7062 	pet|5908 	
phone|7423 	photo|6713 	phrase|7332 	physical|6711 	piano|7337 	picnic|6941 	
picture|7452 	piece|7324 	pigeon|7270 	pig|7400 	pill|6177 	pilot|6138 	
pink|6875 	pioneer|5613 	pipe|5825 	pistol|6936 	pitch|5520 	pizza|5918 	
place|6718 	planet|5577 	plastic|6142 	plate|6665 	play|7091 	please|7146 	
pledge|7385 	pluck|6172 	plug|6904 	plunge|7078 	poem|6297 	poet|5679 	
point|6096 	polar|7165 	pole|7368 	police|5676 	pond|6550 	pony|6020 	
pool|5911 	popular|6481 	portion|7150 	position|7104 	possible|6528 	post|7362 	
potato|6733 	pottery|6884 	poverty|6015 	powder|6136 	power|6572 	practice|6500 	
praise|6011 	predict|6102 	prefer|7039 	prepare|7074 	present|6051 	pretty|5478 	
prevent|6065 	price|5660 	pride|7030 	primary|6182 	print|6170 	priority|5564 	
prison|5997 	private|7050 	prize|6855 	problem|6900 	process|6531 	produce|7170 	
profit|6459 	program|7018 	project|5604 	promote|5897 	proof|6461 	property|6343 	
prosper|6368 	protect|6623 	proud|6548 	provide|6592 	public|6394 	pudding|6375 	
pull|6654 	pulp|6981 	pulse|7350 	pumpkin|5556 	punch|7444 	pupil|6558 	
puppy|6846 	purchase|6039 	purity|5652 	purpose|6095 	purse|7109 	push|6530 	
put|6348 	puzzle|6714 	pyramid|5976 	quality|6985 	quantum|6100 	quarter|7127 	
question|5875 	quick|5916 	quit|6003 	quiz|7413 	quote|7401 	rabbit|6756 	
raccoon|6299 	race|6764 	rack|5511 	radar|6446 	radio|7441 	rail|6999 	
rain|6642 	raise|7045 	rally|5674 	ramp|7125 	ranch|5858 	random|7152 	
range|6509 	rapid|5960 	rare|5822 	rate|6668 	rather|6979 	raven|7190 	
raw|5864 	razor|6704 	ready|6605 	real|7215 	reason|7025 	rebel|6702 	
rebuild|7189 	recall|6952 	receive|7408 	recipe|6513 	record|5873 	recycle|5957 	
reduce|6644 	reflect|6877 	reform|5874 	refuse|5756 	region|5774 	regret|7192 	
regular|6477 	reject|6451 	relax|7420 	release|6708 	relief|6409 	rely|6045 	
remain|6287 	remember|6885 	remind|6416 	remove|5592 	render|6511 	renew|6422 	
rent|6850 	reopen|6426 	repair|7076 	repeat|5509 	replace|5461 	report|6575 	
require|5510 	rescue|6398 	resemble|7055 	resist|5889 	resource|6173 	response|6799 	
result|6464 	retire|5800 	retreat|5961 	return|6825 	reunion|6827 	reveal|7374 	
review|6544 	reward|5867 	rhythm|7228 	ribbon|7434 	rib|7044 	rice|7141 	
rich|5758 	ride|5527 	ridge|6622 	rifle|6260 	right|6466 	rigid|6532 	
ring|7303 	riot|7377 	ripple|6585 	risk|7351 	ritual|6066 	rival|6093 	
river|6858 	road|6595 	roast|6354 	robot|6938 	robust|5484 	rocket|6629 	
romance|5680 	roof|6184 	rookie|6475 	room|6229 	rose|7304 	rotate|6748 	
rough|6309 	round|6118 	route|6843 	royal|7397 	rubber|6956 	rude|6738 	
rug|7349 	rule|6815 	runway|7294 	run|7097 	rural|7145 	saddle|6495 	
sadness|5464 	sad|6109 	safe|6320 	sail|5728 	salad|5698 	salmon|5471 	
salon|6662 	salt|5654 	salute|6024 	same|7458 	sample|5753 	sand|7299 	
satisfy|6865 	satoshi|5719 	sauce|5671 	sausage|6902 	save|5548 	say|6004 	
scale|5757 	scan|5981 	scare|7102 	scatter|6525 	scene|5830 	scheme|6168 	
school|6811 	science|6740 	scissors|5653 	scorpion|6612 	scout|7008 	scrap|7258 	
screen|6736 	script|6561 	scrub|6998 	search|6728 	season|6771 	seat|6425 	
sea|6542 	second|7392 	secret|5624 	section|7449 	security|5882 	seed|5752 	
seek|6000 	segment|5616 	select|5552 	sell|5977 	seminar|6625 	senior|5697 	
sense|5574 	sentence|6993 	series|5992 	service|6465 	session|6648 	settle|5526 	
setup|6357 	seven|7207 	shadow|6125 	shaft|5990 	shallow|6377 	share|6943 	
shed|7334 	shell|7454 	sheriff|7286 	shield|7021 	shift|6056 	shine|6879 	
ship|5766 	shiver|6041 	shock|5807 	shoe|5518 	shoot|6555 	shop|5562 	
short|6507 	shoulder|7208 	shove|5446 	shrimp|6859 	shrug|6154 	shuffle|7371 	
shy|5534 	sibling|7230 	sick|6256 	side|5811 	siege|7199 	sight|6974 	
sign|6782 	silent|6254 	silk|6911 	silly|6947 	silver|6524 	similar|6725 	
simple|6860 	since|6376 	sing|7100 	siren|6762 	sister|7369 	situate|7197 	
six|6566 	size|6637 	skate|6261 	sketch|6331 	skill|7288 	skin|5460 	
skirt|7007 	ski|6518 	skull|6611 	slab|7437 	slam|7090 	sleep|7459 	
slender|6263 	slice|5924 	slide|5744 	slight|6983 	slim|5790 	slogan|6705 	
slot|7053 	slow|5743 	slush|6035 	small|6795 	smart|5711 	smile|7061 	
smoke|6614 	smooth|7284 	snack|6439 	snake|5854 	snap|6589 	sniff|7479 	
snow|6607 	soap|5525 	soccer|5447 	social|6317 	sock|7004 	soda|7069 	
soft|6805 	solar|5736 	soldier|6960 	solid|6820 	solution|6962 	solve|5630 	
someone|6906 	song|6048 	soon|6130 	sorry|5713 	sort|7425 	soul|6322 	
sound|6803 	soup|7416 	source|6237 	south|6562 	space|6296 	spare|7290 	
spatial|5741 	spawn|7339 	speak|7140 	special|7244 	speed|6777 	spell|6807 	
spend|6430 	sphere|7010 	spice|6587 	spider|6031 	spike|6726 	spin|7000 	
spirit|5699 	split|6997 	spoil|7137 	sponsor|7348 	spoon|7037 	sport|7380 	
spot|6876 	spray|7006 	spread|5597 	spring|7410 	spy|6633 	square|7052 	
squeeze|5910 	squirrel|5792 	stable|6408 	stadium|6030 	staff|6407 	stage|5829 	
stairs|7405 	stamp|7225 	stand|6418 	start|5746 	state|6092 	stay|6222 	
steak|5607 	steel|6871 	stem|5437 	step|6467 	stereo|6841 	stick|6240 	
still|6897 	sting|5678 	stock|6715 	stomach|5503 	stone|6225 	stool|6310 	
story|6522 	stove|6450 	strategy|5999 	street|7070 	strike|6131 	strong|5496 	
struggle|7241 	student|7293 	stuff|5859 	stumble|6043 	style|5845 	subject|5821 	
submit|6781 	subway|7179 	success|5622 	such|6590 	sudden|5727 	suffer|6183 	
sugar|7429 	suggest|6804 	suit|7345 	summer|6734 	sunny|5959 	sunset|7128 	
sun|6694 	super|5929 	supply|6895 	supreme|5508 	sure|7453 	surface|6729 	
surge|7402 	surprise|7157 	surround|6954 	survey|6720 	suspect|6878 	sustain|6210 	
swallow|7376 	swamp|6570 	swap|7333 	swarm|7155 	swear|7289 	sweet|6626 	
swift|6928 	swim|6535 	swing|6052 	switch|7071 	sword|5701 	symbol|6155 	
symptom|6808 	syrup|5978 	system|5693 	table|6366 	tackle|5896 	tag|5506 	
tail|7015 	talent|5712 	talk|6405 	tank|6369 	tape|6089 	target|7085 	
task|7115 	taste|6508 	tattoo|6919 	taxi|7360 	teach|6775 	team|5681 	
tell|5640 	tenant|6747 	tennis|6009 	tent|6300 	ten|7321 	term|7148 	
test|5459 	text|6905 	thank|7072 	that|7393 	theme|5559 	then|7132 	
theory|5938 	there|5721 	they|6896 	thing|6923 	this|7202 	thought|7056 	
three|5579 	thrive|5780 	throw|7319 	thumb|5481 	thunder|6330 	ticket|6147 	
tide|6389 	tiger|6454 	tilt|5436 	timber|5675 	time|7300 	tiny|5968 	
tip|6823 	tired|6315 	tissue|6181 	title|5933 	toast|6037 	tobacco|6867 	
today|5902 	toddler|6302 	toe|5702 	together|7068 	toilet|7011 	token|7287 	
tomato|6817 	tomorrow|6978 	tone|5930 	tongue|7026 	tonight|5569 	tool|7442 	
tooth|6280 	topic|7395 	topple|6716 	top|6698 	torch|6178 	tornado|5788 	
tortoise|6352 	toss|6413 	total|7446 	tourist|6724 	toward|6230 	tower|6797 	
town|6746 	toy|6301 	track|6847 	trade|5890 	traffic|5767 	tragic|6829 	
train|6401 	transfer|6540 	trap|7086 	trash|5730 	travel|6591 	tray|7067 	
treat|6362 	tree|7447 	trend|7391 	trial|7106 	tribe|5863 	trick|7158 	
trigger|5925 	trim|7283 	trip|5928 	trophy|5815 	trouble|5477 	truck|6539 	
true|6432 	truly|6594 	trumpet|6231 	trust|6767 	truth|6692 	try|6774 	
tube|7180 	tuition|5605 	tumble|6510 	tuna|7356 	tunnel|5891 	turkey|7259 	
turn|6468 	turtle|5857 	twelve|5939 	twenty|7461 	twice|5900 	twin|5539 	
twist|6610 	two|7042 	type|7473 	typical|5965 	ugly|6521 	umbrella|6449 	
