1772-09-24-en-bip39-white-naughty-earthworm-encode
abandon|5785 	ability|7351 	able|5826 	about|6452 	above|5647 	absent|6741 	
envelope|7249 	episode|5594 	equal|7335 	equip|6874 	erase|6256 	era|6651 	
erode|5813 	erosion|7157 	error|6274 	erupt|5632 	escape|6059 	essay|7340 	
essence|6362 	estate|6217 	eternal|5510 	ethics|5997 	evidence|7195 	evil|6639 	
evoke|6567 	evolve|7196 	exact|7339 	example|6426 	excess|5892 	exchange|6904 	
excite|5603 	exclude|6823 	excuse|5752 	execute|7280 	exercise|7242 	exhaust|6022 	
exhibit|7122 	exile|7463 	exist|6068 	exit|5698 	exotic|7098 	expand|5932 	
expect|5506 	expire|7383 	explain|7427 	expose|6563 	express|6932 	extend|6168 	
extra|7414 	eyebrow|5964 	eye|5676 	fabric|6305 	face|5554 	faculty|5714 	
fade|7142 	faint|5937 	faith|6998 	fall|6785 	false|6514 	fame|5625 	
family|6264 	famous|7429 	fancy|7123 	fantasy|7397 	fan|6812 	farm|5878 	
fashion|6128 	fatal|5600 	father|6232 	fatigue|7109 	fat|6212 	fault|5611 	
favorite|5913 	feature|6091 	february|6280 	federal|5498 	feed|6594 	feel|7075 	
fee|5593 	female|6349 	fence|6397 	festival|7276 	fetch|5534 	fever|6948 	
few|6341 	fiber|6028 	fiction|7279 	field|7226 	figure|6129 	file|6857 	
film|5880 	filter|7105 	final|7365 	find|5720 	fine|6775 	finger|6002 	
finish|7408 	fire|5792 	firm|6559 	first|7467 	fiscal|6697 	fish|6980 	
fitness|6801 	fit|5805 	fix|5522 	flag|6954 	flame|6922 	flash|6546 	
flat|6031 	flavor|7162 	flee|6640 	flight|7281 	flip|7406 	float|6967 	
flock|7191 	floor|7010 	flower|6813 	fluid|7103 	flush|5833 	fly|6046 	
foam|7477 	focus|6691 	fog|5525 	foil|5803 	fold|6652 	follow|6787 	
food|6202 	foot|6142 	force|7441 	forest|7230 	forget|5702 	fork|6522 	
fortune|7443 	forum|6417 	forward|7241 	fossil|5621 	foster|7095 	found|6758 	
fox|6043 	fragile|6668 	frame|6790 	frequent|5742 	fresh|6190 	friend|5896 	
fringe|5948 	frog|7233 	front|5592 	frost|6820 	frown|6991 	frozen|6656 	
fruit|7067 	fuel|5771 	funny|7088 	fun|5907 	furnace|5589 	fury|7183 	
future|5906 	gadget|7083 	gain|7342 	galaxy|5553 	gallery|6836 	game|5718 	
gap|6766 	garage|6071 	garbage|7420 	garden|5986 	garlic|6371 	garment|6262 	
gasp|7206 	gas|6197 	gate|7097 	gather|5540 	gauge|6604 	gaze|6684 	
general|6085 	genius|6328 	genre|6821 	gentle|5961 	genuine|6501 	gesture|5744 	
ghost|6413 	giant|6609 	gift|6272 	giggle|7022 	ginger|6943 	giraffe|5753 	
girl|5993 	give|6089 	glad|7382 	glance|6003 	glare|6440 	glass|6209 	
glide|7330 	glimpse|7391 	globe|6251 	gloom|6090 	glory|6145 	glove|7341 	
glow|7193 	glue|5867 	goat|5574 	goddess|6120 	gold|6352 	good|6218 	
goose|6545 	gorilla|6710 	gospel|5454 	gossip|6747 	govern|5494 	gown|6166 	
grab|6838 	grace|7091 	grain|5735 	grant|7108 	grape|6511 	grass|7023 	
gravity|5749 	great|5933 	green|5575 	grid|6183 	grief|6390 	grit|6937 	
grocery|5458 	group|5963 	grow|6081 	grunt|6810 	guard|6891 	guess|5475 	
guide|6113 	guilt|5959 	guitar|6127 	gun|6245 	gym|5734 	habit|6158 	
hair|6994 	half|5670 	hammer|5772 	hamster|5573 	hand|6870 	happy|5746 	
harbor|7224 	hard|6453 	harsh|6866 	harvest|7312 	hat|7116 	have|5543 	
hawk|6093 	hazard|7052 	head|7041 	health|6200 	heart|5858 	heavy|5947 	
hedgehog|6611 	height|5433 	hello|6586 	helmet|6370 	help|6672 	hen|7186 	
hero|7434 	hidden|6579 	high|5601 	hill|6711 	hint|5760 	hip|6276 	
hire|5440 	history|7215 	hobby|6822 	hockey|5614 	hold|7178 	hole|5994 	
holiday|5806 	hollow|6394 	home|6909 	honey|7253 	hood|5855 	hope|5874 	
horn|5956 	horror|5966 	horse|5748 	hospital|5890 	host|6346 	hotel|5877 	
hour|6743 	hover|5619 	hub|5453 	huge|6303 	human|6157 	humble|5464 	
humor|6308 	hundred|5473 	hungry|6490 	hunt|7327 	hurdle|5509 	hurry|6173 	
hurt|6488 	husband|6114 	hybrid|5814 	ice|6351 	icon|6928 	idea|6178 	
identify|7205 	idle|6733 	ignore|7240 	illegal|6380 	illness|6585 	ill|6443 	
image|5639 	imitate|6555 	immense|5861 	immune|7447 	impact|6561 	impose|7014 	
improve|5829 	impulse|5690 	inch|7445 	include|7055 	income|7179 	increase|6047 	
index|7468 	indicate|6905 	indoor|6152 	industry|6459 	infant|5766 	inflict|5722 	
inform|5828 	inhale|6402 	inherit|5831 	initial|6159 	inject|6865 	injury|6916 	
inmate|7062 	inner|5478 	innocent|6278 	input|5708 	inquiry|7371 	insane|6682 	
insect|7333 	inside|7426 	inspire|6335 	install|6161 	intact|7282 	interest|7130 	
into|5504 	invest|6805 	invite|5882 	involve|6259 	iron|5725 	island|5706 	
isolate|5946 	issue|7247 	item|5743 	ivory|6324 	jacket|6060 	jaguar|5597 	
jar|6257 	jazz|7243 	jealous|6662 	jeans|6986 	jelly|7422 	jewel|5987 	
job|7235 	join|7399 	joke|7336 	journey|6713 	joy|6631 	judge|5817 	
juice|7360 	jump|5668 	jungle|6372 	junior|5612 	junk|6225 	just|5790 	
kangaroo|6846 	keen|6389 	keep|7262 	ketchup|6442 	key|6946 	kick|5585 	
kidney|6690 	kid|6130 	kind|6051 	kingdom|6343 	kiss|5759 	kitchen|6558 	
kite|5978 	kitten|6064 	kit|5516 	kiwi|7401 	knee|6528 	knife|6953 	
knock|6539 	know|5958 	label|6213 	labor|6143 	lab|6885 	ladder|5546 	
lady|6461 	lake|7267 	lamp|6773 	language|6086 	laptop|7198 	large|6281 	
later|5783 	latin|5960 	laugh|7119 	laundry|7148 	lava|7301 	lawn|6650 	
lawsuit|5648 	law|6753 	layer|7386 	lazy|5607 	leader|5631 	leaf|5925 	
learn|6674 	leave|7145 	lecture|7393 	left|7094 	legal|6895 	legend|5891 	
leg|6480 	leisure|6940 	lemon|7435 	lend|7416 	length|5770 	lens|6510 	
leopard|5513 	lesson|6607 	letter|6297 	level|6315 	liar|5493 	liberty|5463 	
library|6655 	license|7236 	life|7381 	lift|7080 	light|6538 	like|7464 	
limb|7431 	limit|6465 	link|6057 	lion|6146 	liquid|6237 	list|6483 	
little|5801 	live|6302 	lizard|5996 	load|7110 	loan|6097 	lobster|6314 	
local|6066 	lock|7356 	logic|5786 	lonely|5609 	long|7348 	loop|5830 	
lottery|6901 	loud|6087 	lounge|5577 	love|6203 	loyal|5495 	lucky|6385 	
luggage|5624 	lumber|6505 	lunar|6864 	lunch|5497 	luxury|6637 	lyrics|7192 	
machine|5776 	mad|6493 	magic|7185 	magnet|5764 	maid|7366 	mail|5462 	
main|5527 	major|7472 	make|6516 	mammal|7001 	manage|6322 	mandate|7273 	
mango|7400 	mansion|6110 	manual|7200 	man|5460 	maple|6984 	marble|5921 	
march|5688 	margin|7049 	marine|6481 	market|6293 	marriage|6613 	mask|7138 	
mass|5781 	master|7079 	match|6962 	material|6131 	math|5459 	matrix|5838 	
matter|6160 	maximum|7384 	maze|6211 	meadow|5616 	mean|7478 	measure|5618 	
meat|6095 	mechanic|5634 	medal|6551 	media|6306 	melody|6108 	melt|5884 	
member|6584 	memory|6557 	mention|5492 	menu|5998 	mercy|6396 	merge|6044 	
merit|6030 	merry|6817 	mesh|7308 	message|7118 	metal|6290 	method|6316 	
middle|7070 	midnight|7149 	milk|6837 	million|5692 	mimic|5523 	mind|6791 	
minimum|5567 	minor|5981 	minute|5477 	miracle|6918 	mirror|6210 	misery|6941 	
miss|6419 	mistake|5824 	mixed|6757 	mixture|6532 	mix|6595 	mobile|5822 	
model|7106 	modify|5914 	moment|5432 	mom|7143 	monitor|6788 	monkey|6738 	
monster|5737 	month|5652 	moon|7182 	moral|7008 	more|6353 	morning|6633 	
mosquito|5541 	mother|6151 	motion|6015 	motor|6685 	mountain|7461 	mouse|6140 	
move|6638 	movie|7204 	much|7291 	muffin|6334 	mule|6629 	multiply|7044 	
muscle|5548 	museum|6844 	mushroom|5684 	music|6207 	must|7151 	mutual|6387 	
myself|5713 	mystery|6499 	myth|7465 	naive|6255 	name|7066 	napkin|6205 	
narrow|7135 	nasty|5479 	nation|6487 	nature|5681 	near|7290 	neck|5468 	
need|5544 	negative|6627 	neglect|6468 	neither|6412 	nephew|5883 	nerve|7283 	
nest|5901 	network|5596 	net|6150 	neutral|7379 	never|5902 	news|5955 	
next|6673 	nice|6828 	night|6952 	noble|5552 	noise|5787 	nominee|6240 	
noodle|5486 	normal|6554 	north|6530 	nose|7051 	notable|7421 	note|7364 	
nothing|5739 	notice|6620 	novel|6208 	now|5654 	nuclear|6600 	number|5842 	
nurse|5485 	nut|5782 	oak|5674 	obey|7048 	object|6366 	oblige|6136 	
obscure|7453 	observe|7140 	obtain|5503 	obvious|5640 	occur|6176 	ocean|5917 	
october|7126 	odor|6702 	offer|5850 	office|6400 	off|5496 	often|6310 	
oil|6796 	okay|5500 	old|7229 	olive|6565 	olympic|6867 	omit|5661 	
once|5683 	one|7437 	onion|6357 	online|6670 	only|5857 	open|6369 	
opera|6572 	opinion|6382 	oppose|5975 	option|6418 	orange|7086 	orbit|6827 	
orchard|7369 	order|5617 	ordinary|7146 	organ|6793 	orient|5945 	original|6842 	
orphan|7115 	ostrich|6438 	other|7207 	outdoor|6976 	outer|7219 	output|6055 	
outside|6696 	oval|6348 	oven|6432 	over|6881 	owner|6275 	own|5649 	
oxygen|6041 	oyster|5808 	ozone|5455 	pact|7476 	paddle|5881 	page|6669 	
pair|7177 	palace|5530 	palm|5920 	panda|5751 	panel|7250 	panic|6701 	
panther|6340 	paper|5721 	parade|7024 	parent|5839 	park|6401 	parrot|6420 	
party|6224 	pass|5545 	patch|6441 	path|5798 	patient|6693 	patrol|5696 	
pattern|6923 	pause|7228 	pave|5622 	payment|6816 	peace|5586 	peanut|6042 	
pear|6075 	peasant|5775 	pelican|6974 	penalty|6078 	pencil|5569 	pen|7096 	
people|6336 	pepper|7141 	perfect|6914 	permit|7402 	person|5780 	pet|6890 	
phone|6082 	photo|6284 	phrase|6220 	physical|6088 	piano|6094 	picnic|6053 	
picture|5732 	piece|6649 	pigeon|7134 	pig|6433 	pill|6422 	pilot|5476 	
pink|6786 	pioneer|5736 	pipe|6298 	pistol|6694 	pitch|7278 	pizza|5529 	
place|7218 	planet|6374 	plastic|6934 	plate|6945 	play|7222 	please|6267 	
pledge|6377 	pluck|5898 	plug|6966 	plunge|7449 	poem|6464 	poet|6268 	
point|6982 	polar|6191 	pole|5730 	police|5827 	pond|5447 	pony|5931 	
pool|7316 	popular|5442 	portion|5900 	position|6582 	possible|6204 	post|6029 	
potato|6642 	pottery|7167 	poverty|6576 	powder|7387 	power|5726 	practice|7078 	
praise|5724 	predict|6307 	prefer|6825 	prepare|5916 	present|5673 	pretty|6214 	
prevent|6698 	price|7017 	pride|6092 	primary|5954 	print|7203 	priority|6762 	
prison|6188 	private|6851 	prize|5889 	problem|6368 	process|7063 	produce|6606 	
profit|5856 	program|6067 	project|7438 	promote|5834 	proof|7423 	property|5952 	
prosper|5757 	protect|5992 	proud|7407 	provide|5870 	public|6194 	pudding|6363 	
pull|6956 	pulp|6000 	pulse|5635 	pumpkin|5697 	punch|6033 	pupil|6133 	
puppy|7002 	purchase|7137 	purity|6704 	purpose|6048 	purse|6708 	push|6601 	
put|5610 	puzzle|6767 	pyramid|6858 	quality|6375 	quantum|6675 	quarter|5591 	
question|5629 	quick|6671 	quit|6386 	quiz|7127 	quote|6333 	rabbit|5819 	
raccoon|6517 	race|7172 	rack|6739 	radar|7150 	radio|5967 	rail|6112 	
rain|5587 	raise|6728 	rally|5561 	ramp|6789 	ranch|6896 	random|6288 	
range|6716 	rapid|6192 	rare|7323 	rate|5923 	rather|7173 	raven|6408 	
raw|5859 	razor|6243 	ready|7072 	real|5741 	reason|5905 	rebel|6239 	
rebuild|6469 	recall|5519 	receive|6156 	recipe|6456 	record|6246 	recycle|7053 	
reduce|6706 	reflect|5484 	reform|5483 	refuse|5949 	region|6295 	regret|5843 	
regular|6242 	reject|6591 	relax|5665 	release|6746 	relief|5989 	rely|6098 	
remain|5626 	remember|5627 	remind|5511 	remove|5605 	render|6383 	renew|7213 	
rent|6553 	reopen|6830 	repair|5531 	repeat|6664 	replace|6569 	report|5728 	
require|6236 	rescue|6292 	resemble|7460 	resist|6750 	resource|6929 	response|6154 	
result|7237 	retire|5636 	retreat|6784 	return|6134 	reunion|6497 	reveal|6618 	
review|5461 	reward|6797 	rhythm|6039 	ribbon|6800 	rib|6666 	rice|6564 	
rich|6189 	ride|6560 	ridge|6235 	rifle|6653 	right|6893 	rigid|6360 	
ring|7003 	riot|6411 	ripple|6393 	risk|6017 	ritual|6527 	rival|5965 	
river|6491 	road|7347 	roast|7260 	robot|7208 	robust|6549 	rocket|6107 	
romance|6536 	roof|7194 	rookie|6254 	room|6007 	rose|6625 	rotate|6898 	
rough|6588 	round|6266 	route|6177 	royal|6621 	rubber|6913 	rude|6435 	
rug|5876 	rule|6247 	runway|5514 	run|7274 	rural|6231 	saddle|6540 	
sadness|6854 	sad|6283 	safe|5860 	sail|6096 	salad|5836 	salmon|5466 	
salon|7059 	salt|6892 	salute|7174 	same|7168 	sample|7264 	sand|6686 	
satisfy|5620 	satoshi|6714 	sauce|6076 	sausage|6853 	save|7184 	say|6084 	
scale|6935 	scan|7019 	scare|7153 	scatter|5926 	scene|5576 	scheme|5457 	
school|7307 	science|7069 	scissors|6269 	scorpion|5983 	scout|6657 	scrap|6099 	
screen|6111 	script|7113 	scrub|6474 	search|6862 	season|6630 	seat|7034 	
sea|6153 	second|6373 	secret|6126 	section|6330 	security|6958 	seed|6495 	
seek|5536 	segment|5865 	select|6169 	sell|7047 	seminar|5919 	senior|7378 	
sense|6573 	sentence|6414 	series|7231 	service|5971 	session|6596 	settle|5802 	
setup|5444 	seven|6109 	shadow|7318 	shaft|7147 	shallow|6744 	share|5557 	
shed|6899 	shell|5844 	sheriff|6344 	shield|6688 	shift|5864 	shine|6727 	
ship|6811 	shiver|6141 	shock|6331 	shoe|6724 	shoot|5581 	shop|6162 	
short|6815 	shoulder|6612 	shove|7190 	shrimp|6754 	shrug|6038 	shuffle|6365 	
shy|6350 	sibling|6707 	sick|6010 	side|5572 	siege|5910 	sight|5773 	
sign|5645 	silent|5784 	silk|6270 	silly|5823 	silver|7314 	similar|6983 	
simple|6570 	since|7296 	sing|5778 	siren|6282 	sister|6445 	situate|7419 	
six|6179 	size|5754 	skate|6509 	sketch|6979 	skill|6808 	skin|6339 	
skirt|6534 	ski|6807 	skull|5777 	slab|7345 	slam|6101 	sleep|6525 	
slender|5656 	slice|7377 	slide|6978 	slight|7050 	slim|7380 	slogan|6774 	
slot|6424 	slow|6358 	slush|6587 	small|5669 	smart|5811 	smile|6139 	
smoke|7398 	smooth|5501 	snack|6478 	snake|6970 	snap|7361 	sniff|6037 	
snow|6566 	soap|5747 	soccer|6285 	social|6568 	sock|5470 	soda|6659 	
soft|6663 	solar|5537 	soldier|5542 	solid|6751 	solution|6494 	solve|6392 	
someone|6155 	song|6279 	soon|6667 	sorry|6658 	sort|7303 	soul|5671 	
sound|6119 	soup|6407 	source|6543 	south|7033 	space|6187 	spare|7170 	
spatial|5972 	spawn|7326 	speak|5499 	special|7068 	speed|6592 	spell|6942 	
spend|5650 	sphere|6764 	spice|5547 	spider|7169 	spike|6507 	spin|7013 	
spirit|6915 	split|5646 	spoil|6323 	sponsor|6879 	spoon|6571 	sport|7298 	
spot|7362 	spray|7166 	spread|6590 	spring|6888 	spy|6860 	square|6759 	
squeeze|6833 	squirrel|6615 	stable|5796 	stadium|6032 	staff|7018 	stage|5701 	
stairs|6855 	stamp|6990 	stand|6647 	start|5765 	state|6171 	stay|6799 	
steak|6049 	steel|6260 	stem|7390 	step|5528 	stereo|6063 	stick|7265 	
still|7202 	sting|6167 	stock|6080 	stomach|7065 	stone|6185 	stool|5886 	
story|7370 	stove|6894 	strategy|6250 	street|6903 	strike|6736 	strong|7057 	
struggle|7413 	student|5774 	stuff|6477 	stumble|5472 	style|7275 	subject|6541 	
submit|6317 	subway|6749 	success|6170 	such|6632 	sudden|7092 	suffer|6575 	
sugar|6431 	suggest|7286 	suit|6972 	summer|6926 	sunny|7321 	sunset|5582 	
sun|7374 	super|5450 	supply|5924 	supreme|6056 	sure|6181 	surface|7156 	
surge|6479 	surprise|6580 	surround|7011 	survey|6660 	suspect|5595 	sustain|7368 	
swallow|6689 	swamp|7389 	swap|5810 	swarm|7005 	swear|5658 	sweet|6221 	
swift|6277 	swim|6508 	swing|6502 	switch|6973 	sword|6765 	symbol|6709 	
symptom|7261 	syrup|7294 	system|5598 	table|6079 	tackle|6599 	tag|5679 	
tail|5550 	talent|7089 	talk|6965 	tank|6061 	tape|6484 	target|7454 	
task|5678 	taste|6619 	tattoo|6526 	taxi|6730 	teach|6852 	team|6004 	
tell|6115 	tenant|6906 	tennis|6448 	tent|6814 	ten|7320 	term|6125 	
test|6144 	text|6428 	thank|5515 	that|6345 	theme|6872 	then|6106 	
theory|7209 	there|6861 	they|6734 	thing|7028 	this|6429 	thought|7199 	
three|7442 	thrive|6301 	throw|5969 	thumb|7363 	thunder|7125 	ticket|6951 	
tide|5716 	tiger|6021 	tilt|5682 	timber|7061 	time|7239 	tiny|6705 	
tip|6863 	tired|5779 	tissue|6947 	title|6740 	toast|7352 	tobacco|6253 	
today|6955 	toddler|6992 	toe|5807 	together|5832 	toilet|6843 	token|5935 	
tomato|6910 	tomorrow|6117 	tone|5518 	tongue|6752 	tonight|7433 	tool|6228 	
tooth|5551 	topic|5637 	topple|6834 	top|7344 	torch|7353 	tornado|7124 	
tortoise|6473 	toss|6230 	total|5583 	tourist|7448 	toward|7216 	tower|7060 	
town|5469 	toy|6593 	track|5738 	trade|6258 	traffic|6406 	tragic|6581 	
train|7324 	transfer|6987 	trap|6949 	trash|7181 	travel|5672 	tray|6776 	
treat|6556 	tree|6105 	trend|7214 	trial|7300 	tribe|5456 	trick|6995 	
trigger|7161 	trim|6806 	trip|7040 	trophy|7074 	trouble|6206 	truck|6165 	
true|6550 	truly|7032 	trumpet|7288 	trust|5973 	truth|6999 	try|6356 	
tube|6215 	tuition|6608 	tumble|6644 	tuna|7417 	tunnel|6981 	turkey|6449 	
turn|6518 	turtle|6299 	twelve|6597 	twenty|7085 	twice|5909 	twin|6876 	
twist|5863 	two|7100 	type|6287 	typical|6875 	ugly|5791 	umbrella|6437 	
